,0,1
5,40.476757,45.43057
2,-5.5983324,-6.8108053
0,47.582943,-23.496664
9,15.746427,-67.24725
5,5.5157022,60.248333
8,-24.43833,-21.572905
3,34.389885,34.621284
1,-32.801483,-52.460686
1,-7.156249,-35.20356
7,46.467815,8.1713705
0,42.317333,-43.066753
1,-27.7457,-56.56606
0,23.43398,-4.0749264
9,8.6927185,-47.392906
9,12.698238,-67.80769
2,-34.309418,0.23556423
6,-36.787,45.684624
3,13.380032,49.411484
3,17.125227,58.681828
4,3.186228,8.501993
2,-17.900448,0.30505934
3,20.944605,54.8818
4,-5.8406997,17.054623
3,1.2891514,65.1199
5,34.13283,54.159744
9,18.867207,-47.856567
6,-29.997332,47.509834
6,-33.964054,46.63623
6,-38.658962,52.30854
0,26.155382,-18.046474
6,-1.8034935,66.12717
6,-49.48739,11.508193
0,10.255929,-18.543531
4,9.416344,10.390768
8,-33.06845,-30.645536
7,48.0862,23.043358
6,-27.248432,25.087666
8,-45.335163,-17.008518
2,-14.323162,-9.322599
1,-11.323235,-61.44154
5,15.535808,51.8281
1,-20.950712,-36.296543
5,20.152754,57.35384
4,5.157194,10.373796
6,-26.211529,35.005375
0,16.239328,-20.28152
9,36.86746,-12.258277
7,53.04903,16.660961
7,42.303017,3.6841545
6,-46.384975,20.392334
9,48.49445,-4.930268
6,-42.85907,30.602785
5,4.1793284,44.173096
3,37.83817,35.44753
5,44.82185,24.769653
4,2.7832477,10.311795
4,15.430885,9.852732
8,-45.65777,-15.68949
6,-42.65706,49.296265
8,-27.580372,-14.40636
1,-13.041181,-44.44979
3,-12.5795,32.677513
0,32.80146,-41.992104
1,10.09968,-52.402237
1,-10.964061,-52.481956
6,-38.372414,53.85659
4,13.433158,11.347875
9,28.41148,-43.805927
1,-28.770845,-31.405283
9,25.505241,-60.221905
5,-20.446474,23.192875
5,11.238246,59.692905
4,-1.7087212,63.423534
4,-25.353172,7.4444785
3,-0.9864878,52.81701
7,40.75526,4.3928866
9,10.958859,-48.689205
2,-47.169975,12.350073
2,-4.3403444,-9.291541
3,33.732075,37.396793
5,19.695162,55.010784
7,54.859375,-10.001469
7,58.194218,16.613422
5,20.545296,48.283154
7,46.74215,-5.860167
1,-3.8345592,-45.317833
1,-11.771291,-39.23278
3,34.084084,0.984867
6,-63.411743,34.83894
4,-17.966192,26.08853
4,-27.281738,25.181246
0,34.27748,-29.065334
6,-38.413208,28.835175
9,28.514542,-59.066505
5,13.443115,51.81057
1,-27.927933,-49.861683
2,-5.7884874,-8.12304
3,-13.465077,49.591618
2,-37.001717,4.642202
3,21.88599,19.436749
9,8.484091,-58.714497
3,28.958115,52.50215
5,11.339163,29.643173
1,-27.778908,-33.575054
2,-44.455284,15.471806
5,6.670876,17.09674
3,-5.894509,-0.88110065
8,-48.21108,-10.786308
1,-23.57187,-48.36824
6,-61.668365,36.008278
4,6.2097178,10.332803
8,-24.490118,-20.692802
1,-14.028271,-42.22813
9,25.548275,-39.501278
4,-6.9326477,7.7968097
8,-24.391708,-20.381672
1,-7.5803013,-55.500103
1,-16.739286,-37.39608
7,55.856644,-16.219774
5,41.706177,55.003204
2,-4.8246584,-8.543667
3,5.847374,-4.2309628
6,-37.331135,55.603275
7,35.992798,4.9258385
0,38.2378,-41.9298
1,-10.57132,-52.64323
2,-21.373508,7.9539914
2,-23.265696,13.3243475
4,-32.73731,3.1815634
2,-14.79081,-4.873888
4,-3.014329,15.840582
7,58.63769,8.984452
1,13.581139,-32.375744
8,-57.424202,-15.942164
1,-20.68279,-32.97921
5,35.997032,52.179554
0,46.462975,-39.448856
3,16.896484,49.43249
1,-23.81003,-63.994274
9,20.345663,-53.296257
6,-24.1482,43.492184
2,-27.161856,14.650639
6,-16.709995,61.929207
6,-59.161945,38.56697
2,-22.518793,19.794939
5,41.660652,32.209145
5,32.111664,59.566887
0,13.372497,-20.466396
6,-28.70001,53.41649
3,3.3362768,29.011541
1,-14.04183,-46.651154
9,33.374653,-4.754724
4,-31.62599,3.5216548
4,-9.220377,2.4683707
9,13.294569,-54.259533
4,-26.239092,16.56034
3,23.059116,27.374922
0,53.694862,-29.71666
1,-30.621181,-44.533978
2,-38.667587,16.296688
4,-8.640151,18.96997
7,47.108414,8.677599
9,22.414156,-31.819088
5,42.870113,45.159588
6,-13.887599,60.542793
8,-27.6551,-22.431927
3,37.540806,40.76753
1,-23.923191,-30.088226
2,-2.303261,-0.4315392
2,-46.848366,-1.0374978
9,1.8721428,-53.84802
6,-57.50796,37.41011
8,-51.59058,-24.39848
1,-26.65347,-43.60824
8,1.5224857,-25.231438
9,15.464575,-42.736286
8,0.48444462,-32.453255
2,-28.799109,16.395695
6,-42.794476,24.565685
0,47.11566,-19.85152
4,-19.788729,27.916153
5,26.215979,45.894825
7,44.959972,-2.464877
6,-49.188847,21.6864
8,-4.30766,-20.15154
3,-15.568606,34.154522
4,-10.080422,8.983763
7,56.00829,22.78541
4,7.938894,5.2153163
5,40.806267,42.722702
6,-10.388381,38.878216
9,11.158606,-53.9876
8,-24.976198,-23.232803
9,34.786983,-5.608766
5,2.868894,66.975716
1,-4.930641,-24.212755
1,-22.09565,-43.236237
8,-35.06922,-10.859953
5,11.101313,55.16476
1,-20.04151,-30.409748
7,33.989025,0.5162616
7,59.061905,-10.539877
5,-5.087685,31.640675
5,17.992104,62.73882
9,19.569078,-53.400616
9,30.224537,-1.6412423
5,24.27238,57.081085
1,-20.902414,-40.54517
2,-24.657286,0.5918443
4,7.653132,12.981149
9,17.056862,-46.101913
5,27.626856,53.227303
2,-14.3388815,30.416311
2,-45.41886,5.446223
3,-13.709109,59.68406
8,-38.38297,-23.173267
9,0.23025087,-65.79385
9,11.537639,-57.723183
8,-51.213013,-16.73402
0,16.625368,-7.3019924
9,16.877005,-38.202297
2,4.137625,17.006092
7,44.82976,8.243353
6,-17.831038,64.9652
3,-14.768687,38.4204
4,-17.836218,16.838577
5,49.1131,31.956213
6,-58.29204,23.474579
4,-31.462173,4.246066
9,11.572094,-58.250164
7,15.446826,-3.3689048
3,-19.727812,47.933765
1,-11.62968,-35.64451
1,-29.00406,-40.840736
2,-22.000301,15.582497
2,-40.19683,17.733444
2,-33.668076,-4.968283
9,16.515228,-40.63408
7,53.343395,1.7482705
8,-55.51952,-12.101506
5,-28.210373,45.895374
4,-12.413318,7.9770155
1,7.829014,-43.426968
3,-7.215871,49.244476
1,-15.474091,-39.95644
3,37.05399,48.8685
8,-22.08753,-17.09504
1,16.60347,33.999397
9,25.042986,-4.702501
4,52.057987,2.8691692
1,-11.028731,-39.522423
1,-20.81453,-38.995747
3,18.58443,46.247677
9,5.2320943,-32.302097
9,15.837213,-49.65085
8,-34.42123,-9.69242
9,15.6692295,-49.33608
9,33.576214,19.705359
3,6.4262595,34.636604
7,52.041016,7.7697263
9,1.6216711,-25.382656
5,4.7486734,66.73979
0,27.916096,-14.770299
5,43.421394,51.07281
8,-19.598566,-13.028036
8,-36.400875,-32.710735
9,-3.1983304,-46.714413
1,-14.668449,45.32569
0,32.840263,-16.74099
0,18.658695,-11.318527
6,-48.25191,14.9770775
5,28.703644,49.510883
9,17.475496,-59.00658
9,16.697405,-57.34466
0,53.156673,-29.634651
0,14.374949,-6.4158573
9,9.668333,-52.78424
1,-20.461956,-42.75052
1,30.772388,22.108232
6,-18.417294,60.75525
3,-11.075363,15.849491
2,-18.69593,18.222198
4,-30.329844,14.943254
6,-38.44112,51.43933
6,-57.38419,37.24561
2,-36.51772,-1.6929793
3,1.11812,40.18679
5,46.991043,34.14822
1,-17.174173,-25.764818
8,5.610809,-29.939655
1,-7.5971045,-35.070557
1,-21.230598,-30.4888
4,-23.648685,16.717813
2,-26.341452,7.808624
1,-26.778872,-47.94811
6,-32.03578,58.134792
7,63.012287,8.422827
0,39.685318,-41.905273
8,-14.822146,-17.540897
9,-2.1277337,-33.750156
6,-60.28311,27.593023
8,-8.520438,-17.476732
1,-24.963453,-56.175095
0,35.16839,-23.25597
0,35.773464,-19.059301
9,34.104984,-6.081422
8,-53.546543,-10.794496
9,11.232018,-51.27765
4,-17.37844,16.823353
6,2.992785,59.10512
1,-14.238361,-42.991833
5,33.412052,53.577126
5,2.4738932,67.140465
7,54.57363,5.393839
9,34.147762,-5.669131
3,25.310738,44.478607
2,-46.422775,5.2925663
3,-0.04015318,46.664165
0,33.301865,-26.475454
2,-31.927683,2.989117
5,45.31003,36.7511
9,2.0652413,-64.70014
1,-9.017,53.223747
9,15.42566,-41.64105
2,-48.53991,1.41926
3,-3.4214005,44.556496
1,-14.504308,-35.482986
8,-39.00798,-9.049803
7,50.515705,2.3834355
3,-34.26957,44.42685
7,24.975048,7.22706
7,46.073437,30.24047
8,-41.797577,-25.590796
7,66.35561,3.2385716
3,24.16599,34.202694
7,28.901941,1.8904791
7,36.071594,10.98731
3,25.883852,32.923
0,29.883474,-34.951855
3,-5.145485,52.103127
9,10.0616455,-51.92871
7,32.216263,7.0519834
4,-15.443316,6.884405
1,-9.876992,-28.965322
2,-29.442623,25.659729
8,-45.93816,-19.31209
4,-25.148094,10.555951
9,19.111538,-51.93495
2,-50.588882,15.408557
9,-5.2312846,-66.01935
7,50.052624,27.634897
0,4.1800156,-11.03414
4,30.206762,32.9549
7,50.81689,12.635167
7,46.088146,43.199554
1,-14.490717,-24.051918
0,15.906967,-25.901884
1,-2.7164018,-35.557423
3,4.497164,55.93732
3,-28.013653,49.28684
1,-11.033398,-39.187252
2,-30.156496,19.881145
0,33.5316,-3.246356
8,-36.39188,-30.893887
8,-37.262405,-15.000088
3,44.52719,34.49948
0,14.356436,-12.677143
8,-8.6737995,-20.604248
3,-4.099927,47.769176
9,15.199662,-38.150093
9,18.121267,-56.44337
1,31.601027,26.776335
2,-7.056694,23.710083
8,-56.58991,-11.10222
6,-33.09611,57.86025
0,27.9113,-14.652562
9,16.285353,-33.948803
3,-8.611095,59.17415
4,12.855845,14.324518
2,-23.444757,24.065859
4,6.7148104,15.344326
2,-52.354237,11.864878
4,-3.122375,23.401241
7,58.416588,-5.072943
2,9.272207,29.81397
0,22.475166,-22.6385
8,-53.63221,-32.676395
9,30.461136,-1.5142097
9,5.474535,-61.62831
1,-18.915968,-40.904465
6,-24.588223,60.763477
7,67.24256,4.0720344
4,-3.4893801,9.306986
9,24.379257,-51.79386
8,-5.665081,-0.736947
6,-62.188446,17.979097
8,-60.975094,-23.399746
0,53.705402,-29.833494
4,-1.9479542,2.8410532
1,-22.519127,-42.587513
5,11.459806,60.656128
8,-0.094248086,-26.230309
0,17.834421,-7.6785846
7,62.721485,10.898898
2,-34.92589,25.507729
8,-32.20803,-11.73374
6,-24.25036,60.79768
1,-10.726235,-36.588943
5,28.330873,14.841937
6,-37.53851,46.719803
3,19.88353,9.509402
9,10.929722,-57.9889
5,40.467167,49.57718
8,37.14145,-49.75002
6,-50.710674,25.601624
4,7.1303444,13.2382145
8,-10.084598,-18.95415
5,53.155434,29.588278
3,-24.113325,31.729885
5,25.681698,56.075897
7,51.228897,12.635951
3,0.4201794,49.080776
8,-8.107569,-19.31353
2,-39.448074,6.2661242
8,-53.334755,-10.725792
0,23.59696,-34.10218
1,-23.824224,-37.65916
3,-5.5219846,50.49799
7,51.805485,2.6852646
0,35.066856,-25.710463
5,48.9762,30.43501
1,-33.05609,-59.62579
3,6.409646,44.74883
9,-0.6571639,-63.49757
5,9.284222,33.052856
2,-35.45204,8.702162
0,27.448566,-11.121646
2,-37.503357,3.9010944
5,-3.7902029,61.93144
1,-16.860115,-61.945152
4,-34.633327,31.1139
2,-33.886147,3.7580383
2,27.481468,13.204014
7,58.35268,14.404738
7,40.735363,4.9909606
6,-37.266075,55.87892
8,-21.402628,-14.098289
1,-13.89942,-42.074368
2,-40.742226,8.948854
9,13.526714,-54.683537
2,-48.43593,1.5205357
3,28.67888,18.6446
7,54.15149,1.4499195
6,-24.779346,60.661465
1,9.031029,-44.240757
0,5.4464707,-22.511776
2,-17.430183,17.858696
0,40.6005,-24.150963
2,-26.161366,-8.902216
0,34.602238,-17.98856
7,33.740395,10.222842
1,-27.053516,-41.212025
2,-2.1886485,-0.36882547
9,21.35366,-51.801495
0,33.32559,-40.352165
7,62.661125,-9.634431
3,-36.025867,38.903248
6,-30.773855,49.898
1,-16.659319,-39.19599
3,-13.238399,60.62711
9,19.373278,-52.827217
8,-49.584976,-20.246038
8,-14.393431,-23.117136
7,60.545315,-13.600681
3,2.2613103,52.638462
8,-49.536343,-20.127419
4,-19.386705,48.539345
8,-36.391186,-8.456358
3,20.38772,55.577965
0,-3.2205544,-22.927347
5,4.606807,39.977123
6,-33.492798,58.836407
9,15.699709,-49.161793
3,38.87872,37.313892
0,39.070774,-14.3994665
4,5.6930103,12.163853
8,10.65717,-21.751217
6,-58.611134,27.135677
6,-44.013557,45.15681
2,-16.648588,5.235809
2,-39.50202,16.240732
9,11.506351,-58.01321
9,2.4100106,-66.17908
1,-12.929419,-21.880468
2,-46.404343,5.6494417
5,29.475006,56.398865
7,67.27013,-0.89332944
2,-8.879682,13.931037
5,13.821028,52.490246
1,-14.543051,-37.86847
8,-25.345276,-23.312807
5,33.024857,25.374222
7,42.61925,-6.419111
5,31.715471,62.6737
7,56.529373,3.219488
7,56.630184,24.398071
0,45.333492,-26.84721
8,-0.06147885,-42.22982
5,40.795685,45.1872
1,-23.02809,-55.508244
7,23.44412,3.9543884
8,-18.319677,-18.028973
8,-61.090115,-21.559965
2,-27.60762,13.382735
8,-47.83504,-14.464994
7,49.154285,4.892765
1,-9.412239,-40.17965
4,0.83953166,14.222257
1,-36.562572,-47.74369
0,41.708237,-18.692316
5,19.635942,54.622837
1,-6.6500945,-52.02991
7,51.197407,22.165163
8,-26.804014,-12.145286
2,-44.533115,4.557241
6,-56.0252,23.678148
4,32.54975,50.0652
9,15.312751,-39.493076
1,-7.3941617,-38.018925
7,35.809814,10.523351
6,-24.629234,40.07904
7,62.33446,9.541637
0,15.237594,21.993958
5,32.261383,61.570534
2,-22.745216,13.451954
0,40.61165,-39.188805
9,15.265204,-66.96485
2,-51.308674,2.3054714
8,-50.8632,-25.044245
3,-27.133429,48.612293
1,-26.582563,-46.097404
8,-49.669006,-9.496674
8,-13.425033,-11.624281
3,29.4275,42.6983
0,50.60821,-40.404835
5,34.16106,59.98326
4,-19.424316,40.485664
3,38.996902,44.020657
6,-35.099335,27.004074
2,-17.364576,20.913334
8,-56.291103,-25.326548
8,-47.79485,-20.807379
1,-6.9998784,-31.732933
1,-11.147264,-53.175457
3,-3.6693466,56.442608
5,29.874104,55.280525
6,-20.422867,41.8629
2,9.42257,-6.181023
4,26.874342,8.82529
2,-26.196867,34.400696
9,19.945768,-39.022427
9,13.540777,-40.25927
7,53.367977,-11.199263
7,40.259453,-6.022535
3,-27.146246,49.28818
2,2.291456,37.604473
8,-35.70259,-33.341774
3,58.925602,18.411795
7,30.834036,-1.1949741
3,14.012754,33.521675
4,-8.479916,20.323488
0,41.578262,-23.758892
3,36.454926,29.791012
2,-30.34209,4.9166846
2,-22.30679,13.725414
6,-42.71967,48.773254
4,4.4514337,10.217293
8,-37.841896,-9.894129
0,-8.032401,-19.97902
3,5.238383,61.678757
3,-8.567164,63.285652
8,-18.895155,-21.104164
4,-17.513351,18.705332
8,5.3620963,-17.590038
3,-7.7283306,45.76151
6,-52.495052,28.771334
3,17.144846,33.954758
4,7.7195377,17.613298
4,-18.147009,23.931824
4,-20.740904,42.040688
9,5.0273795,-33.527218
3,-0.36064136,-24.083748
2,11.412576,21.616192
7,54.00913,-12.668269
6,-60.67597,26.587597
4,12.744025,-11.892105
1,-9.732473,-46.005188
0,48.01189,-32.594265
0,51.014576,-40.52682
5,35.452435,59.25544
9,11.697372,-54.582546
6,-27.040678,33.500446
3,-4.837341,50.214256
3,-10.9343605,50.617996
7,59.999096,-14.345573
7,48.414516,15.998139
3,29.350512,17.019892
3,-14.469309,51.11575
1,-31.09843,-42.49611
5,30.215343,49.704464
9,12.410724,-55.529984
4,6.169743,-0.051023103
3,-13.967177,56.02245
5,34.03576,37.18124
5,40.792583,55.13054
7,33.73346,33.813858
9,5.410384,-64.473976
4,-15.107047,-3.302952
8,-61.771057,-23.885736
7,44.349537,-8.848458
2,-34.96335,13.927583
5,38.818367,44.01199
6,-55.68237,28.25546
7,63.91915,0.7017646
7,40.00738,16.566711
9,-2.3623898,-36.38182
4,0.33803856,27.772993
7,33.55603,20.010027
7,38.921303,2.740495
0,4.9740467,-30.345503
0,16.787395,-24.367987
2,-39.236626,7.7972026
7,45.157997,-2.3529387
3,23.173168,28.643787
5,7.4198866,51.482323
6,-37.443253,54.48858
7,26.366669,-1.059919
6,-11.412722,60.89606
9,22.252487,-45.82635
2,-7.98628,23.200457
9,15.208333,-36.793713
2,-16.299965,-8.237133
9,-0.31287205,-42.67825
2,-40.12155,12.35284
7,41.177643,3.9882975
1,-31.020365,-62.62059
5,33.27423,25.32917
5,22.166996,45.393394
4,-8.300711,8.113056
2,-22.344917,35.291218
2,-20.30121,8.033405
6,-9.975787,32.263985
6,-31.319458,58.41254
7,51.084023,14.997672
2,14.271299,19.809284
5,17.02757,57.856743
3,-11.443223,47.163345
3,9.336064,25.005926
1,-25.892586,-62.348965
3,17.102745,17.665487
9,-4.887535,-66.35912
6,-19.51508,-9.4360485
4,-12.641615,20.374485
4,11.869515,12.495743
6,0.5053693,43.779633
6,-13.127573,45.143227
4,4.546181,12.440911
6,-37.641796,25.625055
2,-49.28996,9.6943865
9,12.128139,-48.81276
7,44.62982,17.81248
7,63.561634,11.093607
0,39.198196,-14.484731
8,-42.76608,-28.53411
9,-1.4240841,-70.49498
7,54.380714,17.105337
6,-26.996979,38.24728
1,-12.045443,-54.24076
4,9.072503,16.629833
7,41.741825,-6.964682
0,17.182964,-21.314375
6,-38.54598,52.449406
6,-44.829247,49.534256
6,-51.351223,32.728683
5,30.36639,10.166876
2,-13.886888,5.7555313
7,46.197403,-2.0899978
9,8.542832,-54.58538
3,41.212944,31.391617
0,40.96143,-7.6145916
6,-45.59523,43.501793
0,34.176983,-39.49217
1,-23.10156,-34.927364
9,9.505239,-52.13698
7,37.358265,11.477102
2,-46.65901,-5.1007633
8,-37.246517,-13.432726
7,36.321304,4.327187
4,-12.402062,23.227732
7,50.667187,12.612649
1,-8.77936,-40.03274
5,1.8431677,43.33701
8,-36.5356,-12.733262
7,45.673065,48.128006
4,-8.8106365,10.411462
6,-17.114517,51.41993
1,-15.496412,-46.553776
9,35.19005,-50.48741
7,56.301083,2.934769
0,28.478928,-15.020138
2,-43.945538,5.1253157
0,36.31158,-33.462902
2,-23.473455,-2.5766883
0,-1.469026,-19.61085
6,-27.890554,52.45874
1,-19.187632,-34.50494
5,29.406889,15.313752
9,9.4867525,-56.322575
1,-23.682663,-57.695
8,-43.814278,-17.443655
3,14.085852,26.444082
7,51.652782,9.619339
3,11.22046,47.897526
9,24.27121,-52.320576
6,-43.961956,24.048254
5,16.034212,52.62719
9,1.7562945,-37.383015
8,-19.34517,-5.940291
1,-16.892067,-48.190453
5,43.272667,51.231556
0,7.53126,-28.757118
7,56.817245,7.8772507
1,-11.214199,-24.152653
6,-40.402054,23.872847
4,6.5056787,17.439363
3,19.336946,45.522884
6,-46.248596,28.690493
7,35.95133,4.0756717
5,26.028221,45.687958
0,23.677086,-18.81616
7,67.144775,2.6039217
9,2.418545,-51.57024
7,51.145782,18.596582
3,-16.663242,52.950436
8,-35.970444,-9.965861
3,14.561266,47.283173
9,10.43525,-47.560192
9,19.334345,-51.724163
3,11.321454,47.50998
5,-0.10557844,36.772312
5,6.08073,48.62215
5,26.500725,58.998993
6,-46.092957,16.127583
1,-32.218742,-53.310482
2,1.2299343,3.4953349
5,8.539475,30.972858
9,2.6362627,-25.519026
5,25.899366,58.6646
7,59.962746,-7.570651
6,-44.91138,18.021662
0,7.78634,-16.303522
7,33.199017,12.901974
1,-2.600009,-41.109303
2,-42.18676,2.526232
7,41.957092,1.4845548
8,-17.231333,-14.977755
9,28.13669,-52.694195
1,-25.561111,-51.702408
0,12.735399,-9.440037
9,28.850525,-52.455204
3,6.0360694,42.197525
3,-8.882461,-26.753857
0,19.619358,-29.52375
2,-48.049034,10.532379
6,-35.495796,57.075497
6,-39.85064,42.94994
7,62.010025,7.1451526
5,26.96087,46.758274
3,38.808323,43.022423
0,16.749771,-7.4455194
8,-33.82238,-10.673937
7,30.558628,0.6257635
2,-25.366688,31.305563
4,20.535685,17.018488
2,-16.985575,-7.766087
5,14.29267,56.84188
9,-3.2356663,-71.83308
6,-58.144073,34.265575
5,44.174805,33.519535
8,-46.0107,-19.036676
0,31.690897,-21.482462
0,41.38585,-45.768764
0,24.01065,-28.995413
0,31.604391,-15.845129
5,-1.5743939,64.399666
5,-13.566507,59.143616
2,-47.491657,14.395571
7,50.936802,2.339557
9,6.6606164,-53.654495
4,22.988365,9.461469
5,5.381406,61.687973
5,43.541927,35.62337
3,0.8504525,57.22304
6,-62.264637,17.539215
4,-6.0486317,22.805645
2,-33.358944,-0.5162676
7,39.254055,-3.4801924
9,10.194883,-52.161514
6,-43.83103,30.797125
1,21.948076,28.72252
9,24.14623,-47.060482
7,62.1528,-15.159874
2,-11.250972,4.4235935
9,43.920975,19.490192
9,17.083363,-49.81809
6,-17.598415,28.917006
6,-33.91928,58.004223
7,59.57988,-7.5364575
6,-21.870054,53.952904
1,-15.423436,-52.82325
1,-10.603227,-34.206806
3,-17.17555,0.39419332
6,-33.919968,42.95532
4,1.8929149,34.70798
6,-47.325115,26.571613
9,1.9149364,-51.429462
8,-56.332775,-16.475164
6,-14.83015,50.72416
9,9.762544,-37.462097
9,27.439493,-61.21699
1,-26.60473,-49.21817
5,23.614809,55.622875
2,2.3634386,8.771258
0,27.83476,-26.917845
2,-15.322218,7.2592525
8,-55.974567,-8.850232
3,43.79119,34.06854
9,4.4027715,-52.83107
9,34.12432,-5.1933312
8,-42.313293,-11.597023
0,16.440872,-0.865755
0,17.862747,-7.6561522
1,-16.83746,-39.115154
3,39.186497,41.52136
5,13.465538,51.6243
9,15.803309,-51.23
2,-3.113476,4.464009
9,19.206015,-42.216152
7,57.5289,1.7975366
4,22.649591,14.471719
2,-48.494736,12.822644
1,-27.681366,-50.028458
4,4.001,18.523275
5,21.171568,54.63127
0,27.415821,-14.209577
1,-10.614939,-34.617504
1,-17.24459,-56.816456
0,18.855968,-20.62642
5,9.867824,31.610847
0,3.4820106,-19.281334
8,-14.58927,-23.891237
6,-28.746897,52.80083
5,40.216076,52.53442
5,14.107966,56.259464
8,-21.811281,-17.49395
0,33.11616,-40.940083
8,-18.80492,-23.113813
9,11.037175,-45.87434
1,-14.482586,-42.99542
8,-36.592514,-15.265847
9,12.77069,-43.351986
8,2.3400328,-21.025015
8,-50.040348,-17.046883
9,43.915817,-14.152798
9,11.809646,-54.663662
8,-55.216076,-8.9330015
2,11.658179,21.219532
6,-28.078264,55.620987
2,-48.843933,17.774485
8,-7.938421,-19.323383
3,15.16453,21.851776
4,5.4061065,0.7086722
3,-33.58697,52.64306
8,-36.524384,-12.717726
9,14.9218445,-49.997158
0,43.041115,-32.018883
2,-3.5104275,7.1195865
8,-6.0988436,-2.344733
4,-4.5092115,23.11989
2,-0.83503205,7.3355575
4,0.07817945,7.2527323
4,10.321657,15.774123
2,-41.061077,3.1496954
8,-43.41263,-21.487747
4,-19.943619,34.490482
3,20.842916,47.058746
8,-9.073393,-18.936161
3,19.182152,59.13334
2,-52.484566,16.911375
3,-16.780083,52.96843
6,-29.830807,48.856617
4,-0.494711,5.284552
9,17.039627,-57.154926
8,-17.853813,-27.053232
4,6.5998545,9.453108
1,-22.292055,-42.07022
4,-15.585041,24.122309
5,14.331122,37.96356
0,46.62023,-19.695328
3,42.51562,34.76017
6,-52.659,29.02179
3,31.67298,42.169125
7,44.508068,8.617553
9,5.8059196,-35.801014
1,-24.722672,-52.85194
2,-38.200954,6.376361
1,-7.47397,-31.090042
1,-15.157549,-31.8055
7,59.261093,-0.85301316
1,-16.158024,-44.19496
6,-62.760616,27.23153
9,18.398296,-37.23049
2,-36.675568,6.1517153
7,47.438583,-8.810526
0,46.5416,-19.82941
8,-47.159805,-24.856388
2,-7.799554,19.172796
5,30.887005,61.34151
8,-32.96531,-34.446228
5,7.704764,52.01774
3,5.524458,47.798054
8,-35.05038,-10.588918
9,12.438366,-37.321266
9,11.308533,-47.827797
2,-16.335224,9.954963
2,-20.33294,17.509306
4,-4.010088,30.302998
6,-55.40349,29.72029
0,41.664036,-17.337765
7,65.6716,1.3433812
7,16.954811,-49.857883
5,37.28076,60.83711
9,-6.4609265,-44.65811
5,12.212772,60.624363
0,36.690735,-12.216368
7,33.545208,6.314481
4,2.843883,23.61856
5,17.944073,62.358826
0,-13.215343,-21.05204
4,3.2937856,31.826893
9,-9.196352,-49.17734
0,50.665737,-35.96213
0,3.8050246,-11.584132
7,60.371502,14.102314
0,34.725998,-16.790474
4,-19.574526,59.712624
1,-38.74795,-50.24216
4,12.838906,33.134792
5,25.547142,58.207596
6,-26.736023,38.2139
4,-13.365716,21.489553
0,34.643383,-36.233406
2,-21.854475,7.815247
7,42.47689,5.93203
2,-39.556713,15.443275
3,11.175015,47.65587
4,-23.240685,2.545941
8,-2.4906244,-14.9725895
7,39.18002,-2.1744282
4,12.022122,36.70223
9,17.951775,-63.89855
9,14.649123,-49.888233
5,46.98051,44.044582
5,-17.817905,64.99419
3,24.111172,18.31169
1,-23.760414,-30.89689
1,-8.925924,-52.33916
5,33.352425,53.2069
3,-4.2267222,37.131832
5,12.548578,33.472065
8,-31.512856,-29.89956
2,12.350905,7.700459
8,3.8096476,-29.765926
0,22.999887,-13.259636
6,-30.132914,26.047308
7,39.56642,13.870175
1,-37.151157,-48.422337
3,8.503402,52.811626
6,-52.751137,39.77974
1,-1.5016263,-38.55219
2,-16.09447,23.186913
2,-31.446785,12.928439
1,-27.79904,-59.598022
3,27.24727,34.00652
1,-11.970449,-44.984264
3,38.874428,40.087296
3,-35.55701,29.939766
6,-41.614883,46.499195
2,-37.944077,4.6156116
5,-32.75686,51.913387
6,-50.91181,38.773243
5,28.973576,15.397194
9,14.143741,-67.55291
6,-46.35179,37.6776
5,3.906649,50.836533
0,27.020748,-32.703236
1,-15.068183,-45.59155
1,-39.281094,-45.261627
8,-5.684928,-24.02695
7,53.87051,0.5044821
0,32.06356,-46.67797
1,-16.591902,-37.96805
0,2.3407722,-20.998209
6,-33.152298,27.589914
3,7.3733487,55.677315
0,-51.71597,-34.22878
0,47.63242,-18.844652
3,-3.2956882,40.751705
4,4.2328734,26.49265
3,19.53013,21.891815
3,20.035164,38.09836
9,23.635105,-40.49372
5,14.6907835,49.67552
9,11.093938,-57.393658
7,60.87549,-11.925905
2,-41.986134,12.9013405
4,1.138075,12.160344
9,19.009172,-52.7402
2,-13.474717,-9.431842
2,-8.757063,60.926895
4,-20.517063,36.846123
8,-24.990427,-31.828674
6,-34.81442,38.0381
2,-10.506673,28.190332
5,26.07459,31.107346
9,22.966555,27.43551
9,-2.7383392,-33.09878
6,-58.439075,37.239418
5,36.97688,51.64844
6,-21.97147,53.6593
3,20.304834,38.539604
7,42.466618,22.308483
1,-2.0935113,-36.690403
5,2.7334561,45.63123
7,61.493683,-8.580975
5,14.71102,46.136986
1,-14.168685,-46.953808
0,47.801193,-35.229843
7,34.200504,1.3155671
0,45.95799,-27.273664
4,-25.933786,18.987692
2,3.939047,27.4704
2,-21.37617,-10.922009
9,-7.392108,-55.575874
2,-12.937843,23.417233
2,-37.287685,20.163609
8,-37.785885,-11.12858
7,55.49282,12.085674
9,19.6341,-51.153805
7,33.83173,20.863834
6,-47.575115,26.728315
0,29.696215,-26.300383
1,-14.766429,-53.793106
3,21.2296,47.067146
7,67.29412,4.0034046
