,0,1
1,30.243582,40.53456
1,16.509722,45.203346
9,4.2929177,14.807896
3,-2.7439601,-0.96460265
5,-21.685822,53.145966
5,32.87609,-1.0463488
0,-49.28994,-20.789618
1,32.409557,43.383163
1,3.0169652,36.997303
5,-11.974921,33.931683
8,48.632217,25.973066
1,19.001574,39.249165
9,16.300442,14.83501
1,20.81683,36.370987
8,24.702843,13.957189
8,46.29432,21.760012
8,39.777122,14.90595
5,-16.980442,33.394505
5,-13.3309555,29.316961
4,24.037884,0.38520285
5,-32.874123,36.886955
7,34.113216,-14.112156
4,13.00341,-31.266905
2,12.55025,-35.62581
3,-3.827558,-3.2916403
3,-16.732246,-2.737328
5,-4.1657267,2.254142
9,10.097542,31.691418
1,33.58709,38.63919
7,30.82706,-15.853932
5,-32.808426,25.28908
7,36.346455,-7.654461
6,7.4427643,-43.33142
0,-54.686226,-25.537527
7,33.316093,-21.198845
2,-1.0891106,-25.121883
2,-21.42383,-44.01127
1,34.3991,41.92206
5,-21.396236,20.107601
4,17.63464,-41.22636
2,-7.9538603,-15.493231
3,-6.8761034,1.7958442
2,-5.6822224,-11.893912
5,-20.66004,52.52259
0,-31.933027,-13.483345
7,51.87152,-24.538513
6,10.422313,-55.248066
2,-33.08861,-17.233274
6,12.058017,-57.735313
2,-5.9181166,-17.791971
7,45.314537,-18.12852
2,-24.64518,-15.27694
9,7.65268,25.78579
8,35.524487,12.753591
1,31.595316,44.44095
2,-22.233862,-38.45936
4,21.733871,-39.03214
1,27.141699,49.63901
4,18.689833,-21.961304
0,-54.72903,-19.56556
5,32.24692,-0.5972883
9,15.7119665,28.085798
7,29.068508,-8.502187
3,-11.042552,-1.3283521
3,-17.979862,3.1834507
8,39.843155,14.265255
5,-32.77752,36.92752
6,8.568902,-45.52001
4,26.029745,-35.083874
1,24.000835,42.13327
0,-37.286186,-7.1624236
1,20.737154,42.238953
5,-12.426813,30.798786
8,49.942005,24.378141
3,-20.71175,13.863237
9,17.732254,27.266249
9,10.91759,22.179781
7,39.39653,-18.682001
3,-13.654506,1.2874832
1,-0.12372281,11.941629
6,-6.895958,-37.207752
6,11.28879,-52.104877
5,-25.378529,43.79166
4,13.808283,-27.660938
5,2.9505703,-7.5778313
6,6.563713,-56.675404
2,-29.546955,-18.490677
3,-9.379052,2.2873416
1,19.196753,45.949017
7,55.16276,-21.584238
1,18.504366,52.69407
6,12.006226,-56.45848
2,-22.244207,-38.224823
7,38.608456,-10.449941
9,20.548244,26.402296
0,-36.84163,-23.860186
2,-8.260873,-20.942293
5,-14.000294,36.706276
1,2.5205631,47.4822
1,20.66179,45.877926
9,15.8260145,27.507946
8,41.990753,13.414727
1,19.378448,38.101723
5,-11.33962,24.643997
4,14.3936615,-33.47418
8,55.62659,28.01343
6,2.9603834,-43.227802
1,-5.32072,50.514847
5,-16.777674,46.124817
1,-2.436823,26.850494
1,17.727858,40.155655
3,-0.05609924,-4.627819
9,-0.32512993,26.964396
4,29.770782,-36.022995
1,31.308716,39.02517
1,29.179033,37.744957
8,48.397896,25.174326
1,2.1317158,49.2654
9,17.093342,25.22838
1,26.078077,34.930862
0,-44.081867,-18.783638
9,4.592441,19.103249
2,-34.606434,-30.878504
1,29.54838,44.306427
5,-30.992403,43.150764
4,27.75953,-44.156475
3,-13.141627,-0.9411019
2,-20.700787,-40.038868
2,-20.476856,-39.737427
4,19.093025,-40.337234
0,-38.721523,-9.277439
3,-9.559823,2.3446913
2,-15.596232,-33.099106
9,5.198604,29.235592
4,8.855158,-10.167637
4,15.838055,-31.282835
2,-32.64879,-8.886167
6,-8.8084,-52.797657
7,21.31028,-6.2251883
7,35.463093,-22.474243
3,-16.663551,-0.6241901
4,27.007948,-45.227596
9,12.636224,31.854935
5,-12.412986,30.199936
7,32.386673,-15.916056
5,-23.485033,46.157738
1,19.28717,39.12622
8,52.234955,23.340551
5,-34.24208,34.702557
6,7.2428155,-46.19571
4,37.448643,14.029698
5,-29.216719,42.094296
4,29.45861,-28.79938
0,-33.68729,-19.540537
6,7.633107,-47.420063
2,-19.48984,-40.275944
5,-12.550412,39.202038
0,-35.54068,-22.101448
3,-12.100607,9.5483465
3,-37.875904,8.74505
3,-35.239487,3.8037724
1,32.322758,42.488388
6,12.261583,-44.888844
6,-8.753137,-48.0631
0,-55.87813,-24.09302
9,23.116304,28.658434
0,-34.37834,-19.237389
6,12.345408,-46.070187
9,15.256906,26.053759
6,-9.683789,-49.14846
7,42.96614,-20.254269
1,20.548843,44.729218
0,-34.477417,-16.375854
8,39.733543,15.6078205
0,-58.01522,-20.770199
7,33.616634,-16.07589
0,-36.90539,-4.1078496
0,-34.35194,-19.199987
5,-28.631124,41.052616
3,-6.8710704,-2.69326
1,28.724602,42.315926
4,15.819714,-39.07922
6,-0.43766823,-62.528206
9,20.701626,22.0567
3,-26.797466,6.9640803
7,38.164745,-10.970221
5,-13.391023,18.62914
9,8.037555,27.671324
0,-31.280975,-11.548232
4,34.509014,-40.275875
0,-35.67603,-21.996307
1,22.245337,40.85473
8,45.56691,21.007732
9,22.278702,29.483315
5,-30.886131,22.707897
3,-34.195366,9.205626
4,25.31884,-35.85025
7,35.515858,-22.10462
8,38.96117,10.959719
1,20.831635,41.2549
0,-45.540382,-28.43767
5,31.625252,-8.6377
3,-16.62326,-0.0958674
7,42.489944,-20.097952
8,56.593365,25.253796
5,0.54785085,-7.191567
5,1.3543612,-2.5134175
7,22.05301,-7.843463
0,-33.996777,-20.549622
7,21.428019,-6.284482
6,8.659773,-64.23438
3,-35.60458,4.2113924
3,-12.412853,5.8407087
1,33.513653,40.9324
5,-12.696503,29.992949
0,-37.538143,-21.771637
2,-22.48253,-36.619843
9,22.392824,23.520227
8,52.557446,20.23122
5,-13.952437,30.887367
5,-2.2681267,-4.0492473
5,-11.2510195,32.75031
5,-12.978396,26.38405
3,-5.116153,-3.7547774
3,-4.2733183,3.1246758
0,-49.601833,-28.27445
3,-4.3557754,3.3012414
0,-56.588863,-24.228502
1,20.430939,48.61618
3,-7.9523654,-3.0129154
9,-2.2897036,15.296842
6,-6.594561,-56.78621
7,44.653362,-17.757505
5,-21.999361,49.647934
1,33.41654,38.40409
3,-12.960585,13.231109
7,38.553745,-24.222988
0,-47.468678,-13.636259
9,22.835033,25.02977
7,38.742603,-16.242918
8,42.611668,16.487371
3,-1.9972376,-3.7798228
7,44.646034,-23.132273
3,-5.390049,2.2239077
2,-6.89098,-19.17573
4,25.747976,-21.837608
5,-22.84177,21.57573
1,30.347416,41.971138
9,21.82277,23.447542
6,-9.383606,-53.002956
7,43.167953,-25.56961
5,32.605217,-0.43093848
7,42.616,-25.614077
4,15.311182,-34.61088
6,5.3309197,-44.713406
6,8.572763,-45.447193
8,56.766804,28.224121
0,-36.698097,-7.9281044
2,-9.998605,-13.764683
2,-22.01065,-37.734356
3,-12.426077,9.57225
3,-1.9761145,5.7487774
5,-19.544292,39.403942
1,24.303545,42.957035
5,-13.437682,16.24826
6,2.212276,-62.92077
5,-30.657372,22.79199
5,-42.847687,31.214539
2,-24.738264,-45.585274
1,28.103249,50.90513
3,-16.659737,-0.33385494
2,-1.0808815,-21.767199
9,3.950932,23.167572
9,24.774908,26.592922
9,16.133102,27.705467
7,40.152424,-15.7998905
8,21.891497,7.303908
1,19.265902,46.67104
2,-14.136078,-28.292076
4,35.14744,-37.402718
1,5.2187057,43.46687
0,-49.369892,-11.253089
2,-32.198086,-34.133774
1,1.8161424,41.318687
8,36.736458,7.88539
0,-46.865475,-23.606659
6,-3.5344868,-26.794012
5,-15.809141,42.18253
5,-18.35138,25.447533
7,35.038597,-19.539665
6,8.762351,-62.026287
8,35.55076,24.942041
7,33.942303,-9.143365
3,-12.146822,8.477787
4,11.822114,-13.196069
1,25.736565,49.562714
6,4.311046,-57.87544
3,-12.39101,9.899523
3,-18.47518,-1.8274933
0,-51.217575,-21.782536
3,-5.811184,4.3799086
4,32.08397,-30.939806
8,55.68497,27.454708
9,23.701706,22.845873
0,-44.900677,-18.085285
9,20.357664,29.83327
7,32.79801,-12.811538
4,29.856245,-34.163033
1,4.199516,58.761734
0,-46.74171,-14.609709
3,-13.542816,-0.42279568
8,32.006313,15.185322
2,-21.54366,-35.188156
9,12.060605,19.576616
9,4.638254,29.203485
9,14.340265,25.140436
7,46.96256,-19.004711
2,-29.77946,-32.035614
1,30.557251,42.697598
4,22.46944,-34.001827
1,6.8955665,45.493275
0,-49.638424,-22.913677
4,3.7785435,-21.228754
1,7.0493655,42.407978
5,-13.912795,-7.867765
8,47.35435,25.282541
4,14.39175,-31.56858
8,49.333603,22.56932
6,4.278318,-55.467205
9,-5.688624,27.831766
6,-0.18611595,-60.25298
4,29.954699,-35.87855
5,-35.196903,26.386772
4,9.074758,-9.278639
2,-25.95268,-35.147907
0,-53.680847,-22.786211
5,-44.31011,28.178453
4,12.901264,-12.610127
6,0.48615116,-3.6502523
6,10.444842,-53.197998
0,-57.825554,-3.8007045
4,-3.014294,-17.830671
6,-0.101022296,-38.625576
4,26.190039,-20.229952
3,-35.71291,8.874906
5,-33.166645,25.22681
9,18.219406,12.026409
3,-17.71126,27.072855
2,-0.3159372,-19.332918
2,-31.867933,-11.1730995
6,-3.1948597,-29.73576
8,53.509007,28.961742
0,-39.439404,-7.2398157
4,20.840202,-23.571714
3,-14.257492,4.6072865
7,51.065765,-20.884552
4,9.71429,-7.9549656
2,-8.02346,-19.495651
4,24.380175,-20.862167
4,21.063723,-29.605146
2,-19.538807,-40.017174
6,10.58418,-53.357582
1,32.10956,43.224747
9,20.7917,16.642735
4,22.558317,-36.887398
2,-7.8936124,-19.80638
6,-2.6195264,-24.964664
1,15.958399,50.453243
1,24.890251,43.177483
3,-36.614586,5.1745067
7,34.30514,-13.954678
9,2.174204,17.514557
3,-11.252867,3.795846
7,42.696167,-18.309942
6,2.7740877,-49.72511
8,41.33556,15.6787815
7,47.20474,-18.07668
9,8.049989,17.707684
2,-1.7742187,-9.548273
8,27.792622,5.9301305
8,39.157883,11.285449
8,22.112204,4.0696073
0,-50.06761,-27.943977
2,-20.965752,-37.450745
7,15.811957,-8.219977
4,10.605846,-29.02346
0,7.098149,1.9964323
3,-12.793787,-0.8353124
7,44.36821,-20.081402
3,-14.666956,1.7399042
7,55.195843,-15.478486
1,-22.280052,-2.1298876
5,-17.27411,25.755348
9,15.917944,27.12425
0,-44.21187,-18.366411
3,-19.097912,6.5652375
8,44.497303,12.757704
4,23.4675,-22.665577
1,33.20684,42.759792
1,22.209463,44.029278
6,-3.173552,-56.251396
2,-18.82461,-31.491693
4,15.869315,-32.33529
9,3.0868773,29.954027
1,15.671618,44.404552
9,25.656528,28.33274
5,-17.277893,32.996048
5,-10.409975,25.734367
6,3.165102,-47.543415
6,10.728254,-43.754017
1,31.346558,38.948254
5,-12.260144,10.154083
2,-11.309137,-30.113886
3,-1.2549808,-3.3875053
2,-29.19304,-45.555252
7,53.292973,-20.996706
8,39.915314,27.23121
9,10.17332,26.087667
1,7.165024,42.35556
9,11.100824,25.892698
5,-13.933212,35.467728
9,14.656369,27.584597
9,11.332682,25.857439
3,-8.628744,1.5399433
1,18.014595,42.32047
5,-22.455725,49.62197
5,-16.091246,37.31999
2,-17.522308,-39.095364
6,11.804519,-46.079906
9,12.144423,11.292382
0,-33.55628,-10.391091
5,19.062326,-6.7762046
3,-16.698812,1.0395678
3,-12.201504,2.658421
2,-17.888414,-25.026335
6,-1.8655999,-39.464027
7,32.070507,-11.200756
8,55.84593,26.909763
6,6.8840923,-57.87162
0,-42.828613,-25.200705
6,3.4462776,-36.587116
6,-8.820935,-48.28059
2,-0.17000999,-19.138943
2,-9.616895,-23.803574
5,5.721674,-11.163799
3,-36.68991,12.673565
9,-2.0697744,21.094536
9,22.865114,29.00612
9,24.256336,27.185331
2,34.841988,-29.47705
3,-8.0848675,4.76504
0,-38.98628,-19.088324
7,43.5098,-21.841076
0,-36.40845,-12.49049
4,28.464258,-36.778206
5,-17.925564,24.430145
0,-48.229702,-11.110752
3,-33.737293,11.912948
6,7.493904,-48.440804
3,-16.603855,3.422167
1,33.376217,38.431244
5,-19.149088,31.191751
9,9.859887,31.128592
7,42.768875,-20.070946
0,-40.13968,-20.094543
0,-45.777573,-8.297027
9,25.501402,26.36963
5,-30.565783,42.644005
3,-17.267065,-0.31703663
4,17.643032,-42.083828
1,33.94768,41.12771
5,-37.67259,12.478616
7,24.578896,-8.63767
1,32.98519,38.402935
0,-43.453186,-20.593462
5,-44.32923,30.749155
3,-6.2074814,3.2479677
0,-44.011833,-18.68623
2,-10.018815,-26.899729
0,26.28798,11.9601145
8,32.306778,15.478072
6,7.1715264,-61.73075
4,13.054244,-31.488401
4,20.330671,-28.358932
7,33.851955,-9.492048
6,1.5320357,-62.885056
4,15.605184,-37.001423
3,-29.657944,2.1655617
7,35.399372,-5.4804935
7,30.009125,-20.793598
7,33.419273,-14.647159
0,-43.971756,-29.061752
0,-49.82275,-20.617365
4,20.190313,-25.62386
5,-22.71905,17.90212
2,-10.788742,-31.909672
6,5.0064864,-37.195023
7,51.617313,-25.319845
7,44.18866,-21.38044
3,-38.53914,9.211205
4,13.923596,-25.629984
1,5.0557885,43.637634
7,43.405792,-22.931652
9,18.6654,23.078047
1,-0.7410987,48.759327
0,-49.490147,-23.112667
2,-2.2117922,-18.964823
8,54.55705,25.457611
4,29.242104,-36.444386
8,52.412197,20.313448
7,46.4969,-24.102837
6,-6.1165338,-41.426075
3,-34.75459,25.411472
4,22.354305,-27.930147
5,-9.486884,0.7163803
6,10.42949,-54.10065
2,-2.8766966,-17.59369
3,-35.91894,25.23285
0,-34.304035,-17.418053
6,10.337042,-43.883385
0,-40.988625,-7.4844637
8,39.987762,23.472984
8,31.735415,6.9826307
6,3.8494031,-36.742146
2,-20.98257,-19.981016
8,40.46377,23.362144
3,-35.41481,4.584142
6,9.020474,-51.91788
5,-22.609566,48.861137
1,0.65027493,46.637913
4,16.760649,-29.914917
7,33.763435,-18.561869
3,-10.696549,1.3120166
6,-0.7775912,-39.072426
6,6.7140026,-38.253765
5,-15.105537,40.71191
4,16.245602,-39.055695
0,-34.518738,-19.84076
9,5.987329,10.3565855
1,12.402779,49.351543
8,13.797545,39.41023
8,55.60934,25.829393
1,32.18458,41.716824
4,0.68901783,-3.3691373
3,-29.64946,26.098804
3,-11.483299,3.7214656
4,27.830402,-34.660088
8,43.405968,12.642831
3,-5.622657,3.3972082
3,-37.606503,19.387646
7,47.83611,-21.677317
5,-23.021101,50.501804
7,49.274296,-24.682302
1,12.246256,46.08701
3,-10.931379,5.140368
2,-24.04414,-31.019365
4,13.941715,-35.86559
3,-8.996441,9.038726
8,51.295147,19.307005
9,15.509562,28.136452
0,6.1893992,0.9187521
7,43.91432,-5.5397406
7,38.554577,-8.180729
6,3.4161785,-58.1111
6,6.8138237,-56.382347
2,-5.02929,-11.589212
4,0.8028662,-5.205267
3,-14.252787,-0.28253666
2,17.515095,-0.005975703
1,4.2078347,40.49565
2,-12.435722,-30.98446
4,23.938747,-21.879864
2,-30.773077,-39.52632
8,56.67709,25.342043
9,4.3378153,19.018162
7,34.062595,-9.700754
1,30.99049,37.551765
2,-21.102413,-23.806484
4,14.249608,-28.98474
6,5.0253124,-44.015373
1,22.48503,40.94618
8,53.64512,25.321053
4,13.114255,-33.543774
7,38.2624,-6.691144
5,-12.872208,29.00964
0,-47.8156,-11.815139
7,43.393124,-22.41471
3,-30.91869,6.7439585
5,-18.451975,24.81138
7,36.276566,-7.2287383
1,26.415915,48.74487
7,33.612434,-15.012508
7,45.856388,-23.150057
0,-46.177902,-24.448349
2,5.6225295,-1.1400491
5,-19.88113,23.535439
1,31.233479,40.36365
8,55.03477,25.439352
6,1.0966842,-46.298885
7,38.054058,-14.287982
4,14.260894,-29.324211
7,31.950043,-17.759556
6,11.393005,-58.70184
0,-48.210663,-11.0450325
0,-56.666565,-21.529335
6,1.1710932,-38.26734
4,21.065393,-9.07608
2,-7.319475,-15.414578
6,9.749206,-49.533775
9,9.973653,31.210543
4,24.819881,-36.780216
6,1.7636535,-39.136646
4,15.159094,-28.994637
0,-51.885246,-3.623662
1,34.427082,40.280216
2,-9.655724,-18.275276
1,23.039707,43.750244
5,-21.086164,46.42622
4,25.551111,-20.959835
5,-19.426497,31.612932
3,-17.797655,3.0449758
5,-15.231875,40.86798
8,52.81781,26.441454
7,39.87846,-21.515688
5,-34.750797,25.908014
2,-7.667389,-19.13897
9,-3.1347086,19.10386
2,-21.379932,-33.68766
5,-19.25524,28.149685
6,7.271675,-45.845654
6,11.355858,-52.12575
7,42.7973,-23.86057
0,-40.33702,-15.135828
2,-19.967178,-24.60777
9,-3.7570646,22.096203
7,32.87394,-18.67837
7,49.47051,-25.354263
8,45.932487,22.171366
5,-21.13998,40.816456
4,28.563318,-37.718533
4,10.109877,-28.992105
9,20.38631,30.748724
1,31.255539,39.9973
0,-51.138046,-24.264168
1,30.829197,44.98886
8,53.628616,23.598343
4,17.696163,-36.078476
3,-40.861244,10.615831
3,-7.5164456,-1.5356349
8,41.370937,22.449125
7,32.247036,-7.4154496
3,-18.80846,-1.0697595
9,6.3677793,11.488561
9,19.793879,17.500952
4,25.667126,-34.1415
2,-18.934155,-7.356049
3,-17.08814,-0.20558678
1,19.917671,35.921776
3,-17.95212,3.334072
5,-35.092113,24.13595
2,-18.823282,-37.421383
2,-3.7629752,-22.80411
9,25.643011,22.52501
4,9.714306,-8.787309
6,0.7315517,-37.914417
1,13.9721985,51.02661
4,19.391447,-38.219868
9,25.741072,27.690845
8,43.57833,12.55334
3,-11.12637,9.373695
4,27.978775,-40.507607
2,-6.2688904,-24.502579
8,48.544647,25.920008
2,-22.34908,-25.366844
1,12.275408,49.476505
1,26.867342,50.507236
1,20.675493,41.144886
2,-24.049025,-25.777552
6,4.3880796,-57.3486
5,0.51461744,-7.160787
7,43.596428,-22.727795
5,-20.558367,50.855495
4,29.678516,-34.914017
3,-35.963882,5.202589
9,9.996255,27.946224
4,13.18777,-33.388832
7,35.548763,-13.083453
1,18.027557,38.855896
2,-12.070853,-21.60224
0,-37.122322,-5.8303328
4,12.761268,-25.361942
4,20.923557,-22.866634
8,21.836267,6.469085
2,-23.62679,-30.711426
5,-27.647127,45.678745
4,27.497099,-33.78318
1,1.4094784,41.39738
0,-50.043476,-20.269669
3,-30.365131,5.734411
9,19.163242,19.248274
4,12.032356,-31.107798
1,22.397305,42.886063
7,52.301743,-23.7485
0,-38.688087,-8.363184
9,15.282847,21.729393
2,-18.660753,-13.730012
0,-40.630817,-13.856894
5,-30.13144,44.037067
8,48.940678,25.757057
2,-14.923571,-18.345531
8,30.81816,13.480836
4,30.391216,-39.20054
5,-13.751294,31.249245
6,0.31418377,-60.292282
4,0.8159847,-3.4610403
9,9.917848,17.591118
8,36.40914,5.401741
9,-1.1040225,24.585815
9,0.32871974,16.71584
4,14.335238,-33.52827
1,21.376024,39.10165
9,20.179096,27.152218
1,-3.0611978,48.59072
7,38.637768,-22.271652
9,20.602549,26.302948
8,46.805614,19.18113
4,31.573313,-22.13869
3,-33.68915,17.011637
3,-5.7600393,2.5035553
4,21.412712,-23.410177
1,30.974226,42.650135
4,19.317654,-38.18577
2,-29.938095,-30.88219
1,21.01122,43.09131
4,13.879403,-18.620312
3,-39.272625,31.399693
3,-12.366651,-2.7701473
1,12.716349,50.17249
2,-19.442047,-40.17637
2,-9.045142,-24.162733
4,15.076034,-34.164474
0,-43.893253,-22.786919
4,34.645245,-40.525387
1,27.061592,51.42097
6,6.4896626,-46.513557
5,-13.050646,31.148882
9,24.412342,29.40509
2,-9.86412,-28.03219
5,-35.71208,37.588303
1,4.2862697,36.135456
3,-12.6788025,6.9556212
6,-12.438106,-46.257484
1,18.858301,40.577568
9,12.573905,31.934242
9,20.58766,22.45016
1,4.2379727,48.380043
4,23.601122,-36.06304
9,9.253959,10.318637
1,2.9734337,38.118816
3,-37.19054,4.863001
3,-14.69614,2.8201203
5,-17.12712,26.116571
2,-2.6614912,-27.277006
2,-17.922281,-36.76365
9,9.067696,18.18031
7,53.38904,-22.017313
5,-20.823673,52.902916
3,-36.12765,10.149512
4,14.416995,-33.48744
7,36.790882,-15.059959
8,52.504562,20.657555
5,-11.969422,32.409115
0,-35.355114,-21.502432
3,-12.739668,3.6274564
0,-46.556187,-13.732794
0,-34.79858,-22.697067
3,-13.786994,13.501748
9,7.01152,22.548407
8,40.711723,29.04037
1,33.785633,42.95285
1,10.2012005,42.79064
6,-2.0804856,-48.315636
7,38.634975,-9.280077
8,36.59983,16.2049
8,45.71152,23.041052
6,6.037315,-46.87028
8,32.456287,16.94686
9,24.583351,27.675392
8,29.745646,14.323173
9,0.14037013,21.257458
9,7.8425713,29.76809
8,31.80484,16.044651
7,54.952225,-20.015001
3,-22.813368,0.6717323
6,-3.7733207,-60.135387
4,25.727608,-20.204933
3,-17.698555,3.3271651
8,3.6278832,-1.0261177
4,14.779758,-17.726995
8,19.24286,2.478061
4,16.173237,-16.324804
2,-10.77056,-11.282171
8,19.663252,0.53044957
0,-38.78553,-7.5144424
8,43.66327,12.053674
8,33.874947,7.56623
7,49.681313,-18.08039
9,1.160732,19.831215
5,-12.114665,36.040066
2,-16.732338,-30.195238
9,1.4047683,32.622917
1,11.255813,54.762054
2,-17.066368,-26.270472
2,-24.907286,-40.044804
8,30.356388,15.59022
3,-16.18733,1.1557512
6,5.6430187,-52.160915
2,-18.690592,-23.428009
9,4.9825106,15.113894
3,-2.4616125,-4.1720543
1,19.973837,35.944492
9,15.093475,27.027245
7,51.34542,-21.715054
4,14.251986,-31.579527
4,16.656588,-39.36008
6,-3.5073032,-26.692106
1,19.62621,45.43318
7,33.23743,-18.080439
8,52.616062,28.366226
2,-17.749405,-29.568657
1,15.674927,43.94199
7,40.425205,-4.5667634
7,20.61339,-6.303541
7,37.068565,-2.9398627
5,-14.916567,41.242756
2,-8.563328,-14.925401
6,-6.854289,-56.896862
1,26.15169,49.07331
1,24.545147,49.2028
2,-13.079266,-18.239302
9,17.270025,13.595063
3,-11.2518635,7.3958206
4,11.801834,-13.064829
0,-49.564396,-27.86665
9,6.136301,6.702776
8,26.877216,3.9205189
6,-7.391894,-47.013336
9,22.046368,27.76188
2,-31.365862,-34.58761
2,-7.2659397,-20.957584
0,-57.037403,-18.15912
6,-4.044689,-53.116524
7,37.088985,-6.7299004
2,-16.3628,-31.751587
3,-5.902045,3.2490923
4,4.4587812,-18.512928
8,38.235138,25.325758
1,30.64472,44.72211
0,-31.631811,-1.4704661
7,56.976562,-5.7034554
7,41.769463,-23.653074
6,4.160652,-50.612755
6,3.153965,-36.64986
1,-5.441444,52.036747
5,-44.048294,31.024595
2,-19.26378,-32.316578
8,52.81827,26.46911
4,10.810633,-30.008701
8,43.81612,16.799973
5,-35.46653,29.919436
9,-2.3414185,26.8218
4,18.393635,-20.774197
6,12.111501,-52.55755
9,19.582867,23.458582
4,11.4773035,-11.992059
4,12.166885,-9.435755
4,24.791622,-36.2168
0,-50.82581,-20.031763
8,26.964373,13.418198
3,-16.971783,1.43249
7,33.415184,-9.652375
9,19.579336,22.197899
8,32.438965,15.786247
8,44.28261,18.361546
2,-10.758344,-25.70002
2,-14.181578,-25.492811
5,-44.270992,28.005226
3,-17.565704,2.6365774
2,-13.4203005,-27.665604
5,34.294434,-1.1535597
4,24.39855,-38.363613
0,-44.07423,-26.56869
0,-57.5558,-2.8643126
3,-18.089165,3.1855922
9,18.266857,26.56139
2,-4.0029516,-19.572142
3,-5.4505486,0.9969573
4,12.924284,-6.193441
3,-17.535414,2.204974
7,35.38149,-20.370043
5,-30.925262,24.271051
2,-7.698803,-19.347578
8,55.33011,25.832127
9,-3.285017,11.72761
4,27.778511,-40.023327
5,-26.7647,45.55187
6,5.13915,-41.939735
5,-21.042185,50.784863
2,2.3278272,-20.969677
7,23.285252,-7.6857285
0,-38.583973,-9.611454
4,17.401428,-35.1239
8,49.814533,30.050575
1,32.5005,42.299583
8,45.744076,18.480572
9,2.186537,20.785955
4,18.470846,-35.212906
5,-16.96939,43.431847
6,7.514983,-47.62876
0,-39.772358,-24.719088
3,-34.995384,5.0714803
4,15.551242,-39.389294
0,-44.88293,-28.731365
3,-5.3138027,13.5391655
9,21.535027,22.264462
4,15.537135,-37.121914
6,12.9163265,-57.912914
3,-6.025346,2.4774096
1,18.22617,37.878357
3,-13.851573,4.037276
1,25.13239,49.54596
8,54.672585,25.490374
2,-13.831633,-26.385897
5,-28.745367,41.55432
0,-51.78456,-25.754889
2,-34.920063,-33.05797
2,-6.395372,-18.375399
7,35.168278,-16.504593
7,43.480904,-22.826899
7,35.945354,-22.171528
5,-19.989191,30.16343
2,3.132455,-12.938742
6,11.327681,-52.507095
9,-1.8356664,25.53209
2,-23.400093,-39.23697
3,-35.82482,10.829951
7,50.173096,-20.435555
1,20.893003,39.96883
5,-17.098602,30.773823
9,9.76944,10.176032
7,36.79649,-18.349026
9,8.361742,19.17732
7,44.368443,-20.023663
0,-43.087543,-21.54754
3,-12.694521,3.4428096
2,-30.148886,-44.44007
4,36.04341,-38.19943
5,-18.593472,42.07955
1,22.900944,47.185295
1,31.549017,39.057056
6,-3.5729504,-26.882893
1,1.1607245,44.398727
0,-36.998135,-23.599445
3,0.82229626,-5.224853
3,-14.78517,-2.3099568
1,31.34753,48.63244
6,-8.404088,-50.56303
9,24.721184,28.350277
9,16.348698,8.525288
9,5.210267,23.62166
5,-15.464531,38.072506
1,21.89673,37.292305
1,16.681738,36.239082
8,45.581333,23.043259
1,18.54786,40.937847
9,12.565542,25.814072
0,-45.98048,-28.237352
5,2.6243055,-6.479644
3,-14.934481,5.716174
1,29.656141,44.06357
2,-10.536133,-28.072807
5,-20.197363,49.156372
9,5.002805,19.889847
8,44.865868,18.547052
4,16.852253,-36.70563
0,18.174562,11.598953
5,-3.3541934,1.2176427
5,-34.97351,28.758959
9,5.195273,21.559395
7,39.69381,-10.105358
8,39.263176,24.322638
9,2.1777442,29.822453
3,-14.702782,-0.7701611
3,-16.48364,6.728993
1,11.17826,54.429924
7,39.1974,-18.308517
2,-28.888914,-45.64432
2,-14.459901,-32.43957
8,44.31556,15.372123
3,-14.234121,2.2616608
0,-55.41688,-20.668907
0,-53.211063,-23.35099
4,6.5791593,-11.239483
9,3.1029246,14.603295
9,6.7928658,15.522043
2,-5.2500086,-6.790549
5,-23.33538,45.992855
2,-25.240828,-37.787624
4,10.767436,-30.140778
5,-17.739017,27.123514
5,-7.4215236,-3.1736827
2,1.3666259,-2.6040905
5,-13.614356,31.111343
7,36.406414,-14.66165
6,9.4955015,-61.540043
4,9.330233,-11.103033
8,43.42317,14.627304
9,17.576126,25.470884
7,34.61577,-12.014436
0,-38.144512,-8.368203
6,-1.4304724,-60.35112
7,25.739542,-4.6727357
6,8.022166,-45.736134
7,49.046234,-23.627924
9,20.556587,25.161943
9,-4.3966694,14.394462
9,24.076029,21.771595
4,13.205487,-33.86166
7,38.595703,-10.596055
5,-22.59017,19.664017
2,-23.65184,-43.45172
5,-23.231894,36.753395
1,28.446318,41.924995
4,15.271372,-37.024086
5,-35.6207,35.901016
7,48.949207,-24.029213
0,-55.759083,-22.398909
8,42.175297,29.880713
1,24.935055,47.811634
2,-10.020562,-22.404387
4,11.124814,-12.677179
0,-35.0076,-19.151842
5,-30.850204,23.402544
8,35.678013,12.423257
7,36.13268,-5.15331
2,-7.6226993,-15.719743
4,5.45444,-11.281472
5,-30.683111,23.236845
0,2.3464825,-0.15774712
6,8.784179,-52.945206
8,38.573692,11.364725
9,24.699419,26.620333
3,-11.621718,8.483963
5,-1.0251365,1.8076534
3,-22.675749,-2.0100894
8,9.906819,3.1610582
2,-16.48332,-30.358397
1,33.17472,43.855076
5,-20.590395,52.95488
