,0,1
0,41.77694,24.394238
0,41.776844,24.394648
4,41.77694,24.394238
9,41.406475,24.584202
7,41.78581,24.387218
4,41.776997,24.394243
2,41.778534,24.389269
7,41.776802,24.39463
2,41.781498,24.391998
2,43.703636,21.924458
0,43.717297,21.380192
9,43.704723,21.92414
0,43.702995,21.920326
5,43.703636,21.924458
9,43.703156,21.923706
0,43.703636,21.924458
9,43.70274,21.92319
0,43.704563,21.911354
3,43.70302,21.930511
2,43.702316,21.921864
6,43.703636,21.924458
5,43.703636,21.924458
0,43.703636,21.924458
3,43.703636,21.924458
4,43.703636,21.924458
0,43.703636,21.924458
3,43.703636,21.924458
2,43.499996,19.708996
2,43.70369,21.923868
4,43.703636,21.924458
0,21.778822,16.843582
7,43.70418,21.923101
5,5.102304,7.689187
4,43.703636,21.924458
5,43.703636,21.924458
4,43.703636,21.924458
2,43.703636,21.924458
3,43.703636,21.924458
6,43.703636,21.924458
5,43.70826,21.938105
6,43.703354,21.919493
4,44.636395,18.82031
1,44.568108,18.870907
8,44.65503,18.761782
8,44.629986,18.828012
9,44.635616,18.821308
9,44.63225,18.825748
5,44.32241,19.031271
2,44.636395,18.82031
8,44.635914,18.821926
6,44.64344,18.818874
4,44.63613,18.82046
8,44.62266,18.835104
6,44.636116,18.820457
0,18.60118,14.4641695
2,44.636417,18.820314
0,44.636417,18.820314
6,43.94482,19.23276
2,44.636417,18.820314
4,44.635452,18.82054
0,44.59007,18.852148
9,44.63628,18.816145
3,44.636395,18.82031
5,44.636116,18.820457
2,44.20157,19.206465
3,44.666294,18.771278
2,44.63465,18.81987
1,14.8095455,12.58931
1,44.636395,18.82031
1,-0.14032532,7.9224734
6,44.63615,18.81935
9,43.672447,19.373257
9,44.643414,18.83036
2,44.56574,16.262136
7,44.558266,16.262838
2,44.558292,16.262836
1,45.611084,16.348595
1,44.560978,16.26257
2,44.56788,16.261581
7,45.847355,16.124792
6,44.563305,16.262354
9,44.55832,16.262833
1,44.558292,16.262836
0,44.55838,16.262827
5,44.564842,16.262465
4,44.558292,16.262836
9,45.558136,16.407526
9,44.56268,16.2627
4,44.558327,16.262833
9,45.50824,16.24483
7,44.558292,16.262836
1,44.558323,16.262835
6,-0.8705702,7.6255517
5,44.575825,16.274204
5,44.558292,16.262836
5,21.79104,17.340261
7,44.558292,16.262836
9,43.64257,19.36182
6,44.558266,16.262838
6,44.5583,16.262835
2,44.56357,16.261305
3,44.56986,16.259436
2,44.558292,16.262836
2,44.558323,16.262835
5,45.56733,16.345795
1,47.34105,15.566941
1,47.353592,15.56109
4,47.354855,15.560528
1,47.353603,15.561094
3,47.31345,15.577278
6,47.151268,15.640531
9,47.35199,15.561785
1,47.353592,15.56109
3,47.354862,15.560523
6,47.355835,15.56012
2,47.353603,15.561094
2,47.353546,15.561112
3,47.353603,15.561094
0,21.657421,17.212473
9,47.355003,15.560503
2,47.353592,15.56109
5,0.035992038,8.015886
4,47.3536,15.561095
0,4.4116044,7.745495
1,47.35064,15.562433
8,47.35207,15.561757
3,47.353416,15.56119
5,47.353592,15.56109
4,47.353527,15.561119
8,47.355022,15.56066
6,47.353603,15.561094
5,47.352245,15.561684
3,47.353603,15.561094
4,47.353592,15.56109
5,47.354538,15.56132
3,47.353603,15.561094
8,-1.3988274,7.656772
2,49.940014,13.783225
5,49.940014,13.783222
7,8.637112,11.415983
7,49.940014,13.783226
5,49.94048,13.782831
7,49.940014,13.783225
9,49.939476,13.783588
5,49.94763,13.777255
1,64.700455,-0.11304831
4,49.940605,13.782794
5,49.939617,13.783438
4,49.939983,13.783245
7,49.940205,13.783079
3,49.940136,13.783118
5,49.940006,13.783227
3,49.938206,13.784451
1,49.940014,13.783225
8,49.940697,13.782632
7,49.940006,13.783227
2,49.940014,13.783226
9,49.941048,13.782475
0,9.42087,11.640144
5,49.927963,13.789204
3,20.918453,16.60058
3,49.940014,13.783227
0,49.940006,13.783227
0,49.94175,13.7819395
0,49.940052,13.783196
2,49.940014,13.783226
1,49.94001,13.783227
6,49.94011,13.783147
1,-1.5534722,7.657932
9,-0.25697154,7.9411774
8,64.3567,1.4326247
7,64.36063,1.4291992
7,3.5154123,12.319561
2,64.35668,1.4326265
0,64.36994,1.4211708
6,21.16453,16.811192
8,64.3567,1.4326249
6,64.357994,1.4315172
9,64.35657,1.4324852
0,64.35543,1.4306778
6,64.35669,1.4326264
9,65.01689,0.02202755
9,64.356705,1.4326247
5,64.35641,1.4327643
1,64.35845,1.4305856
5,64.36443,1.4270307
8,64.356705,1.4326248
7,64.36068,1.4258931
0,64.356705,1.4326248
8,64.36944,1.4218392
3,64.356705,1.4326248
1,64.37093,1.4209933
7,64.356705,1.4326248
4,64.356705,1.4326248
2,64.35669,1.4326265
5,64.35669,1.4326265
0,64.356705,1.4326248
6,64.356705,1.4326248
1,64.43837,1.3571335
0,4.924603,12.464139
0,64.356705,1.4326247
7,66.42889,-0.17830732
7,66.420364,-0.18808448
7,66.41481,-0.18084899
1,65.212036,-0.1052744
4,66.42195,-0.1817448
8,66.42195,-0.18174477
4,66.42195,-0.18174466
6,66.42195,-0.18174464
9,21.058159,16.687187
6,66.42194,-0.18174464
3,66.42195,-0.18174458
6,66.42195,-0.18174458
1,66.414154,-0.1824384
6,66.4222,-0.1824792
1,66.42438,-0.18923579
2,66.41697,-0.18788455
2,64.926704,-0.18890974
0,66.416595,-0.1809536
3,66.42195,-0.18174459
1,66.41977,-0.1800468
0,66.42195,-0.18174459
1,65.329834,-0.12494595
4,66.42574,-0.19265214
1,3.765998,12.297725
5,-1.5197871,7.584194
7,66.43828,-0.17781615
3,65.61201,-0.15618077
7,66.41862,-0.18171689
9,66.42195,-0.18174458
7,66.42195,-0.18174458
7,66.441956,-0.108442426
4,66.38847,-0.17947112
3,65.723206,-3.1858535
1,4.717469,12.4743185
2,65.724205,-3.185573
8,65.72419,-3.1855597
9,65.723404,-3.1856775
2,65.72425,-3.185504
8,65.72419,-3.1855733
0,65.724205,-3.185572
7,65.72487,-3.1871777
9,65.724174,-3.1854556
1,65.725296,-3.1915412
0,65.72409,-3.1855469
5,65.71583,-3.2045367
8,65.7241,-3.1851344
4,65.72408,-3.1852317
0,65.72498,-3.1876907
9,65.724205,-3.1855643
6,65.72284,-3.1860359
6,65.724205,-3.1855812
1,65.7242,-3.1855602
5,65.72892,-3.195399
2,65.72419,-3.1855657
4,65.7242,-3.1855707
2,12.809158,10.828978
8,-1.5386261,7.3820004
1,65.72419,-3.185569
7,65.7242,-3.185561
2,18.450703,14.441592
0,65.7242,-3.1855633
1,3.3197289,12.276046
1,65.72397,-3.1849415
4,65.72122,-3.185344
3,68.296684,-4.7860866
9,68.296684,-4.7860866
8,68.296684,-4.7860866
1,68.331375,-4.421763
4,68.296684,-4.786086
1,68.29567,-4.784687
6,68.296684,-4.786087
2,68.325806,-4.449893
7,68.299995,-4.795683
4,68.29789,-4.786459
1,68.296684,-4.786086
1,68.27222,-4.4051523
4,68.296684,-4.786087
3,68.296684,-4.786086
3,68.296684,-4.786087
6,68.296684,-4.7860866
8,68.29531,-4.784748
6,68.296684,-4.7860866
8,68.296684,-4.7860866
3,18.31022,13.960749
7,68.29905,-4.7869043
3,68.296684,-4.786086
1,68.29825,-4.7858105
2,68.29942,-4.7852416
5,68.29529,-4.7842097
4,18.443636,14.405776
3,68.296844,-4.785758
3,68.296295,-4.786388
9,68.29666,-4.785862
9,68.29669,-4.7860866
1,68.295204,-4.786441
3,68.2973,-4.7859173
3,70.81097,-5.6446157
8,71.37101,-5.856786
3,71.069115,-5.747517
1,71.37101,-5.856786
7,71.37101,-5.856786
6,71.37143,-5.8568945
2,71.37101,-5.856786
7,71.37101,-5.856786
4,71.37097,-5.8567753
2,71.37101,-5.856786
9,71.36608,-5.854756
3,71.37101,-5.856786
7,71.37137,-5.8570642
6,71.37057,-5.8567014
2,71.37062,-5.8566933
3,71.37101,-5.856786
1,71.37101,-5.856786
1,70.151024,-5.378561
1,71.37101,-5.856786
4,71.37101,-5.856786
7,71.13286,-5.770172
2,71.37101,-5.856786
9,71.37101,-5.856786
6,71.36924,-5.856446
2,71.37048,-5.856665
0,71.37154,-5.8571067
4,71.37101,-5.856786
2,71.37101,-5.856786
2,70.34883,-5.4612174
1,11.709858,9.40069
5,21.3639,16.277912
7,71.37101,-5.856786
7,74.172905,-8.593821
0,21.950397,17.69451
3,74.21599,-8.637218
6,74.17256,-8.593521
9,74.172806,-8.59375
9,74.17267,-8.593598
8,74.17516,-8.5961
2,74.17266,-8.593594
3,74.17293,-8.593872
6,74.17266,-8.593598
8,74.173164,-8.59407
3,74.17267,-8.593598
2,74.15276,-8.574595
7,74.05352,-8.482018
6,74.17267,-8.593598
2,74.17267,-8.593598
0,74.17263,-8.593592
5,74.172966,-8.5938835
0,74.17144,-8.592513
6,74.1727,-8.593605
5,74.17282,-8.593769
6,74.17263,-8.593592
0,74.17266,-8.593598
9,74.17263,-8.593592
4,74.17267,-8.593598
2,74.17263,-8.593592
4,74.17233,-8.593322
3,74.17263,-8.593592
2,74.1727,-8.593605
0,73.58372,-8.042364
5,74.1727,-8.593605
6,74.17267,-8.593598
1,-47.793858,-21.512238
6,-47.793858,-21.512238
2,-47.793858,-21.512238
2,-47.793976,-21.51188
6,-47.793858,-21.512232
7,-47.793827,-21.512215
5,-47.793858,-21.512238
7,-47.792522,-21.514475
5,-47.793858,-21.512238
2,-47.793858,-21.512238
6,-47.793816,-21.512238
0,-47.79382,-21.512217
3,-47.79378,-21.512318
7,-47.793858,-21.512238
7,-47.79382,-21.512217
2,-47.793816,-21.512238
5,-47.793785,-21.51239
4,-47.793728,-21.51248
3,-47.793858,-21.512238
1,-47.79388,-21.512178
0,-47.793854,-21.512136
6,-47.793858,-21.512238
3,-47.793663,-21.512608
3,-47.79376,-21.512388
5,-47.793858,-21.512238
1,-47.793934,-21.512043
9,-47.793232,-21.513685
6,-47.793858,-21.512238
8,-47.793858,-21.512238
8,11.268794,8.663454
1,21.603676,14.650567
0,-47.793808,-21.512253
8,-51.721027,-8.039294
2,-51.721424,-8.042055
2,-51.721466,-8.042385
5,-51.720963,-8.038898
0,-51.71119,-7.9870296
6,-51.72136,-8.041629
5,-51.677616,-7.8031335
0,-2.4885054,5.660111
3,-51.72149,-8.042444
6,-51.72149,-8.042444
7,-51.72136,-8.0419035
6,-51.717007,-8.0191
6,-51.702427,-7.925709
4,-51.72149,-8.042444
2,-51.72149,-8.042444
2,-51.721546,-8.042743
7,-51.718655,-8.0254345
4,-51.7207,-8.039113
3,-51.711765,-7.9864335
1,-51.72131,-8.041234
7,-51.72144,-8.042108
4,-51.72134,-8.041542
1,-51.70127,-7.9236073
4,-51.72149,-8.042444
4,-51.72149,-8.042444
7,17.327856,11.112901
2,-51.72149,-8.042444
6,-51.72149,-8.042444
0,-51.72149,-8.042444
0,-51.72149,-8.042444
0,-51.72149,-8.042444
6,19.4833,12.249276
5,-51.26697,-5.209777
0,-51.267376,-5.214604
8,-51.267353,-5.2109604
8,-51.270172,-5.225491
9,-2.3091142,3.6312745
4,-51.267353,-5.2109585
2,22.098671,14.853956
9,1.4142213,4.1680593
2,-51.267357,-5.210957
8,-51.267357,-5.2109566
2,-51.264927,-5.197948
4,-51.267357,-5.2109566
7,-51.293777,-5.339483
8,-51.267357,-5.2109585
2,-51.267357,-5.210957
1,-51.267357,-5.210957
5,-51.26917,-5.229047
7,-51.267357,-5.2109575
3,-51.265385,-5.2172384
1,-51.267506,-5.227194
9,-51.428272,-6.305991
7,-51.26955,-5.2218432
5,-51.267353,-5.210954
6,-51.253574,-5.151728
4,-51.50785,-6.7486296
6,-51.267357,-5.2109566
4,-51.267048,-5.2112164
2,-51.527523,-6.8739133
4,-51.267353,-5.210955
2,-51.266747,-5.221537
3,-51.264187,-5.192147
0,-51.267822,-5.2134175
4,-49.713238,-3.089664
7,-49.712536,-3.0883424
7,-49.713238,-3.089664
4,-49.713238,-3.089664
0,-49.712566,-3.088562
4,-49.713238,-3.089664
8,-49.713238,-3.089664
2,-49.71076,-3.0855515
7,-51.40197,-6.291745
6,-49.713238,-3.089664
9,-49.713238,-3.089664
5,21.709028,14.380887
2,-49.74489,-3.1243222
7,-49.713238,-3.089664
0,9.164522,6.2569084
7,-49.71325,-3.0896835
9,1.3345857,3.786902
6,-49.713326,-3.0898187
3,-49.713245,-3.089675
5,-49.708527,-3.081331
7,-49.713238,-3.089664
6,-49.713238,-3.089664
4,-49.713238,-3.089664
0,-49.713238,-3.089664
1,-49.715294,-3.0920565
0,-49.713238,-3.089664
0,-49.71324,-3.089677
7,-49.71326,-3.0897827
2,-49.711113,-3.086085
2,-49.713314,-3.0897753
3,-49.7145,-3.0917594
6,-49.713238,-3.089664
4,-51.514645,7.5508213
3,-51.51466,7.5509033
2,-51.51464,7.550821
1,-51.514645,7.5508213
9,-51.518406,7.569136
6,-51.514694,7.5511074
1,-51.514645,7.5508213
1,-1.8679293,3.3258953
5,-51.769062,8.474704
2,-51.81052,8.655116
7,-51.51469,7.5510626
5,-51.514656,7.550883
4,-51.514324,7.550159
1,-51.514645,7.5508213
2,-51.514645,7.5508204
7,-51.514645,7.5508213
6,-51.51464,7.550821
7,-51.780796,8.658904
2,-51.51472,7.562372
3,16.648659,8.683572
6,-51.514645,7.550821
1,-51.51466,7.5508194
9,-51.511173,7.5417085
6,-51.514645,7.5508213
4,-51.514645,7.5508213
1,20.845245,13.218421
0,-51.512207,7.559081
9,-51.859825,8.695376
5,-51.514645,7.5508213
6,-51.514645,7.5508204
9,-51.514645,7.5508213
7,-51.514637,7.550661
1,-51.189648,10.290186
9,-51.740334,9.254679
8,-51.18965,10.290187
8,-51.18965,10.290187
0,-51.18965,10.290186
2,-51.189728,10.290008
8,-51.19088,10.300945
2,-51.18965,10.290186
9,-51.188526,10.286306
9,-51.18965,10.290187
6,-51.189667,10.290077
3,-51.18965,10.290187
7,-51.189747,10.289799
7,-51.21994,10.21541
5,-51.71651,9.29642
3,-51.189648,10.290187
2,-51.190304,10.291089
9,21.116648,13.540401
5,11.135835,7.862845
3,-2.450022,5.854045
9,-51.18965,10.290187
6,-51.189735,10.289925
1,-51.19002,10.290673
3,-51.205082,10.286188
4,-51.189816,10.2903595
7,-51.20443,10.331394
6,-51.189716,10.289661
5,-51.18974,10.290213
7,-51.189648,10.290187
1,-51.18894,10.294992
9,4.651639,5.864154
8,-51.18965,10.290186
3,-53.27743,12.181899
0,-53.280567,12.182685
2,-53.280567,12.182686
2,0.926488,3.6687155
0,-53.308094,12.178341
6,-53.283035,12.182608
9,22.3613,15.228044
4,-53.274555,12.181535
5,-53.280567,12.182685
6,-53.779774,10.19181
2,-53.280563,12.182675
9,-53.337154,12.151122
9,-53.278267,12.182063
7,-53.791313,10.143345
5,-53.280563,12.182676
2,-53.280563,12.182681
1,-53.280567,12.18268
3,-53.280567,12.182679
2,-53.280567,12.182681
1,-53.280567,12.182682
3,-53.280563,12.182681
4,-53.280567,12.182685
8,-53.29047,12.181984
7,-53.280567,12.18268
3,-53.280567,12.182686
0,-53.265343,12.181802
9,-54.86044,10.582381
1,-53.27538,12.181609
5,-54.917255,10.727894
6,-53.280563,12.182682
8,-53.280567,12.182685
4,-53.873444,10.229469
3,-55.738342,11.486679
5,-55.72885,11.497539
3,-55.736,11.494187
3,-55.736034,11.494205
9,-55.738247,11.419094
6,-55.73599,11.494184
2,-55.73599,11.494184
0,-54.944233,10.591466
8,-55.737522,11.488833
4,-55.726833,11.499418
2,-55.73603,11.4942045
5,-55.73163,11.496394
8,20.814383,13.380183
4,-55.736027,11.4942045
0,-55.73876,11.488392
3,-55.75331,11.470866
4,-55.73599,11.494184
1,-55.736256,11.4931965
5,-55.73603,11.4942045
2,-55.73059,11.495776
4,-55.73603,11.494204
4,-55.7372,11.49265
4,-55.74011,11.488085
7,-55.721737,11.437053
5,-55.73603,11.494205
9,-55.735992,11.494184
6,-55.73824,11.491295
8,10.937283,7.5421853
9,-55.736095,11.4939165
3,-55.73973,11.496474
2,-55.722603,11.507297
4,5.4958835,5.1662955
3,-56.304096,8.34966
7,-56.3072,8.352612
5,-56.304485,8.348386
8,-56.30397,8.349267
0,22.123747,14.912226
6,-56.301228,8.349205
8,-56.304485,8.348386
6,-56.30449,8.348383
3,-56.30449,8.348386
9,-56.032436,8.489154
3,-55.0942,10.284713
5,-56.304516,8.348306
6,-56.303917,8.348827
5,-56.305588,8.349181
4,-56.304493,8.348384
6,-56.303913,8.348829
7,-56.303913,8.34883
5,-56.303932,8.349047
3,-55.766083,8.663044
3,-56.30458,8.3485775
5,-56.303986,8.349333
0,-56.30449,8.348386
1,-56.304153,8.349776
6,-56.30449,8.348383
2,-56.30449,8.348386
4,-56.30395,8.349196
0,-56.30449,8.348384
6,-56.30449,8.348386
6,-56.30543,8.349931
3,-56.30449,8.348387
7,-56.0723,8.471182
3,0.3161978,3.454909
6,-66.96415,-20.41216
1,-66.96467,-20.410099
3,-66.96438,-20.411304
1,-66.96445,-20.411053
8,-66.964165,-20.41216
7,-66.96415,-20.412157
6,-66.96415,-20.412159
5,-66.96408,-20.412422
6,-66.963554,-20.414309
8,-66.96568,-20.406277
0,-66.970184,-20.388582
9,-66.96416,-20.412159
1,-66.96416,-20.412159
4,-66.986244,-20.317467
3,-66.96416,-20.412159
0,-66.96416,-20.412159
1,-66.96416,-20.412159
2,22.040611,14.790636
8,-66.96416,-20.412159
1,-66.96416,-20.412159
9,-66.96827,-20.395874
8,-66.94672,-20.461784
8,-66.964165,-20.41214
6,-66.96417,-20.411987
4,-66.96416,-20.412159
5,-2.5035734,5.926697
9,-66.96416,-20.412159
0,-66.96416,-20.412159
0,-66.96416,-20.412159
4,4.896677,6.1947393
6,-66.96416,-20.412159
1,-66.958664,-20.429068
9,-66.136284,-23.231688
5,-66.136284,-23.231688
6,-66.136284,-23.231688
1,-66.35585,-22.471203
9,-66.136284,-23.231688
8,-66.1364,-23.231222
4,-66.137146,-23.227837
9,-66.22976,-22.908854
8,-66.13683,-23.229076
3,-22.0002,5.6433635
1,-66.136284,-23.231688
7,-66.135704,-23.233305
1,21.459415,14.351354
4,-66.136284,-23.231688
4,-66.13722,-23.227282
3,-66.136284,-23.231688
3,-66.13622,-23.234032
6,-66.136284,-23.231688
7,-66.12882,-23.262688
9,-66.13691,-23.228914
9,-2.3756773,5.87342
1,-66.13804,-23.223831
9,-66.136284,-23.231688
4,-66.136284,-23.231688
1,-21.96278,5.6325808
5,-66.136284,-23.231688
4,-66.136284,-23.231688
4,-66.136284,-23.231688
2,-66.42224,-22.24249
0,-66.13648,-23.230736
5,-66.13956,-23.219713
8,-66.136284,-23.231688
9,-66.061584,-26.764671
4,-66.0611,-26.766197
8,-66.06122,-26.767626
9,-66.02794,-26.479158
1,-66.06137,-26.765696
7,-66.061104,-26.766602
6,11.960616,9.242908
7,-66.06119,-26.766998
4,-66.06119,-26.766998
1,-66.06119,-26.766998
8,-66.03663,-26.563978
4,-66.06119,-26.766998
1,21.997614,14.871434
3,-66.06119,-26.766998
7,-66.06092,-26.76568
6,-66.06137,-26.76994
3,-66.06119,-26.766998
0,-66.0616,-26.764292
5,-66.06121,-26.766493
6,-66.06119,-26.766998
0,-66.060844,-26.765408
6,-66.06119,-26.766998
4,-66.06119,-26.766998
5,-66.06119,-26.766998
1,-66.06119,-26.766998
1,-66.06119,-26.766998
5,-66.06123,-26.767155
0,-66.06119,-26.766998
1,-66.06119,-26.766998
3,-66.06119,-26.766998
7,-66.06114,-26.769562
5,-66.03488,-26.546515
3,-7.360364,59.709972
3,-7.3603625,59.709972
9,-7.360361,59.70997
5,-7.3603578,59.709957
7,15.71957,11.290658
8,-7.360356,59.70995
9,-7.3603516,59.70996
7,-7.360359,59.70997
6,19.932352,13.686911
5,-7.3603506,59.709953
3,-7.360373,59.70991
5,-7.3603587,59.709957
1,-7.360361,59.70997
6,-7.360361,59.70997
4,-7.360361,59.70997
0,-7.360361,59.70997
0,-7.360361,59.70997
4,-7.360361,59.70997
3,-7.360361,59.70997
1,-7.360361,59.70997
5,-7.360361,59.70997
2,-7.360361,59.70997
4,-7.3603673,59.709976
1,-7.360361,59.70997
5,-7.360361,59.70997
7,-7.360363,59.70997
0,-7.3603573,59.70996
7,-7.360359,59.70996
4,-7.36036,59.70997
1,-7.360371,59.709946
9,-7.3603606,59.709972
8,-7.360367,59.709976
0,-65.72196,27.50563
3,-65.72218,27.504566
1,20.63373,14.590633
4,-65.72222,27.504343
6,-65.72222,27.504343
9,-65.72222,27.504343
8,-65.72222,27.504343
3,-65.72222,27.504343
8,-65.72208,27.50509
9,5.785279,7.3842287
2,-65.72291,27.500273
4,-65.72222,27.504343
0,-65.72229,27.504036
2,-65.72387,27.49467
0,-65.72222,27.504343
0,-1.7933855,6.7396936
7,-65.72222,27.504343
2,-65.72149,27.507885
7,-65.73222,27.445972
8,-65.72222,27.504343
4,-65.72222,27.504343
3,-65.72222,27.504343
6,-65.72221,27.50443
9,-65.72212,27.504843
5,-65.722275,27.504148
4,-65.72222,27.504343
6,-65.72222,27.504356
7,-65.72222,27.504343
8,-65.72203,27.505468
1,-65.72193,27.505772
3,-65.72208,27.50516
1,-65.72222,27.504343
7,-66.37281,24.170504
3,-66.289856,24.426239
4,-66.37447,24.178486
8,-66.372925,24.173592
2,-66.155464,24.984512
2,-66.37293,24.1736
8,-66.372925,24.173594
0,-66.37372,24.176134
0,-66.373726,24.17608
4,-66.37293,24.172926
2,-66.372925,24.173607
6,-66.37292,24.17362
7,-66.21923,24.618795
1,-66.37313,24.173931
5,-66.37288,24.173607
3,4.0608654,7.494904
8,10.277036,9.756679
0,-66.37253,24.170877
4,-66.37296,24.173508
0,-66.37366,24.174002
6,-66.372925,24.173597
3,-66.37327,24.174673
3,19.552153,13.782802
1,-66.37429,24.178339
5,-66.37479,24.169933
6,-66.372925,24.173597
4,-66.372925,24.173603
4,5.9235225,7.5733657
2,-66.37292,24.172894
7,-66.37301,24.172194
3,-66.372925,24.173607
4,-66.372925,24.1736
6,-64.289375,21.518608
9,10.488543,9.893271
9,-64.29489,21.523981
4,-64.289375,21.518608
6,-64.289375,21.518608
1,-64.28747,21.517225
3,-64.289375,21.518608
5,-63.78958,21.204697
4,-64.28914,21.518133
6,-64.289375,21.518608
0,-64.291306,21.520512
6,-64.289375,21.518608
5,-64.28938,21.518608
4,-64.289375,21.518608
9,-64.29245,21.521698
4,-64.289375,21.518608
2,-64.01607,21.35078
7,-64.289375,21.518608
1,6.555635,7.7085695
7,-64.08445,21.393696
6,-64.289375,21.518608
7,-64.28721,21.517105
5,-64.289375,21.518608
4,-64.290306,21.519518
9,-64.289375,21.518608
8,19.932314,14.405159
2,-64.289375,21.518608
3,-64.289375,21.518608
8,-64.289375,21.518608
4,-64.289375,21.518608
7,-63.9147,21.287685
2,-64.28938,21.518608
3,-61.885494,19.87347
0,-3.1627622,8.105009
7,-61.882492,19.870094
4,-61.885582,19.873514
6,-61.88549,19.873474
1,-61.885048,19.872915
3,-61.88424,19.872572
4,-61.88549,19.87347
7,-61.885574,19.873514
8,-62.75441,20.480618
2,-61.888386,19.875689
1,-61.88558,19.873514
7,-61.865498,19.85191
7,20.88944,15.540504
0,-61.885574,19.873516
9,-61.87788,19.865705
3,-61.884747,19.87255
3,-61.88549,19.873474
7,-61.872944,19.86406
1,-61.88558,19.873514
9,-61.88386,19.871552
4,-61.885494,19.873472
0,-61.8891,19.876213
5,-61.88558,19.873514
3,-61.881744,19.869364
4,-61.88558,19.873516
8,-61.883854,19.871546
9,-62.714924,20.45363
3,-33.82578,5.2179227
9,-61.883617,19.8713
5,-61.884876,19.872131
7,-61.88558,19.873514
2,-59.795086,17.765865
5,-59.793964,17.76472
7,-59.793964,17.764719
2,-59.793964,17.764719
3,-59.79517,17.765957
4,-59.793964,17.764719
8,-59.889503,17.86294
7,-33.830456,5.25081
9,-59.79396,17.76472
6,-59.79396,17.764719
7,-59.79397,17.764727
2,-59.79396,17.764719
2,-59.79515,17.765686
4,-59.793995,17.764772
6,-59.793964,17.764719
4,-59.793964,17.76472
5,-59.793964,17.764719
0,-2.9452927,7.4606605
2,-59.793964,17.764719
5,-59.793964,17.764719
7,-59.794678,17.765398
7,-59.79627,17.765327
8,-59.81528,17.787073
0,-62.427765,20.253376
9,-59.799393,17.77043
7,-60.469353,18.454252
8,-59.793964,17.76472
2,-59.79397,17.76472
3,-59.793964,17.764717
7,-59.794075,17.76494
6,-59.793964,17.764717
5,21.863344,15.905896
8,-35.213688,5.7828417
2,-35.213688,5.7828417
5,-35.213688,5.7828417
6,-35.213688,5.7828417
9,-3.308666,8.183338
8,-35.213688,5.7828417
9,-35.213688,5.7828417
2,-35.205364,5.773198
6,-35.21361,5.782751
0,20.718935,15.344439
1,-35.20989,5.7784686
9,-35.21296,5.7823477
5,-35.186035,5.75509
8,-35.17248,5.744987
8,-35.20066,5.767804
0,-35.186478,5.7537465
7,-35.206383,5.7744412
5,-35.213688,5.7828417
0,-35.213478,5.7827635
1,-35.213688,5.7828417
6,-35.213688,5.7828417
0,-35.213688,5.7828417
9,-35.226383,5.796654
3,-35.213688,5.7828417
8,-33.92228,4.6088223
3,-35.210094,5.778691
2,-35.212196,5.781179
0,-35.17258,5.731733
9,-34.59613,5.1567564
9,-35.211178,5.779962
4,-35.154106,5.721584
2,-35.213688,5.7828417
0,-33.785046,3.7393851
3,-33.785046,3.7393851
8,-33.785046,3.7393854
2,-33.779953,3.733566
9,-32.381565,3.3168585
6,-33.784798,3.739173
5,-33.785046,3.7393854
2,-33.785046,3.7393854
1,-33.779922,3.7413483
4,-33.785046,3.7393854
5,-33.785046,3.7393854
7,-33.780293,3.7357333
3,-33.78504,3.7393854
7,19.41938,13.872217
3,-33.784996,3.7393486
0,-33.74557,3.7285953
2,-33.784454,3.761884
9,-33.785,3.739349
7,-33.784153,3.7392929
2,-33.785046,3.7393851
1,-33.779633,3.7476473
5,-1.3389727,7.338774
3,-33.785046,3.7393851
5,-33.78175,3.7365024
8,-33.785046,3.7393851
7,-33.782684,3.7447968
6,-33.617195,3.6618724
8,-33.767574,3.731392
4,-33.785046,3.7393851
4,-33.767117,3.72299
6,-33.785046,3.7393851
6,14.852013,11.406546
6,16.503857,12.531088
8,-31.527975,2.8934767
1,-31.034542,2.8305852
3,-31.034542,2.8305852
4,-31.034544,2.8305855
9,-31.033985,2.8297875
4,-31.03195,2.8273382
8,-30.901796,1.3841314
2,-31.034544,2.8305855
8,-31.034544,2.8305855
3,-31.596596,2.9025154
9,-31.088303,2.8457253
3,1.3895866,7.4350853
2,-31.02503,2.8172963
3,-31.033617,2.8293421
1,-31.021694,2.814354
7,-31.034544,2.8305855
7,-31.034544,2.8305855
4,-31.034544,2.8305855
9,-31.028728,2.8044953
3,-31.034544,2.8305855
3,-31.034544,2.8305855
7,15.006827,11.519636
6,-31.034544,2.8305855
3,-31.0295,2.8237123
4,-31.034546,2.830569
9,0.09597758,7.232407
5,-2.763174,7.387637
1,-31.034521,2.8305018
2,-31.034544,2.8305855
4,-31.034544,2.8305855
4,-31.038666,2.828071
9,-30.409018,0.40285647
1,-30.396355,0.38334814
0,-30.400925,0.38934493
2,-30.400925,0.38934493
2,-30.400925,0.38934493
3,-30.397451,0.3847748
7,-30.398205,0.38571987
8,-2.8418841,7.400572
8,-1.6001384,7.202612
0,-30.400925,0.38934493
8,-30.440184,0.45576432
0,-2.8405752,7.397046
3,-30.400925,0.38934493
7,-30.400925,0.38934493
4,4.0178814,7.3999643
3,-30.407154,0.39788717
6,-30.396273,0.38324475
5,-30.40192,0.39082426
1,-30.400925,0.38934493
9,-30.400913,0.3893472
6,-30.399002,0.3867697
6,-2.4821115,7.2441726
5,-30.383343,0.36776072
9,-30.400925,0.38934493
