,0,1
4,24.224571,-34.33202
1,32.26841,31.514418
4,24.284534,-33.88581
3,14.071964,-2.3028572
5,13.839517,-3.5413938
0,51.162216,22.17289
9,55.274643,20.336535
5,13.852605,-3.6476142
7,24.00894,-34.57029
3,24.061165,-34.54152
7,13.84185,-3.4587374
2,32.656116,31.580997
3,19.034605,19.212055
5,19.28715,18.465181
9,37.070724,33.96723
1,24.66959,-34.57155
3,24.598038,-34.603706
8,32.014305,30.97201
8,37.147415,34.00257
5,38.509014,-23.03853
0,38.50401,-23.051523
0,32.65673,31.550976
9,24.619995,-34.60193
8,51.49566,21.981024
9,19.314957,18.394114
0,37.191628,34.040684
6,14.1263275,-2.0589833
2,24.554955,-34.61345
3,51.17846,22.184072
0,13.959297,-3.0748951
2,19.37019,18.167124
6,13.908945,-3.5032206
8,51.238556,22.127985
8,51.198666,22.161207
8,51.490208,21.984434
3,14.116859,-2.1442864
0,37.1415,34.02649
2,14.0875435,-2.3307707
5,19.091785,19.094748
2,24.587132,-34.606236
2,19.322056,18.358288
8,32.1125,31.096869
1,14.1171255,-2.1608672
7,37.107964,33.870888
6,25.088823,-34.693413
5,38.538254,-23.056763
6,25.067337,-34.69163
3,18.893637,19.238445
5,25.042328,-34.7001
1,55.373497,20.427513
1,32.25228,30.96997
4,25.041021,-34.69608
4,14.14978,-2.155652
3,25.027071,-34.701412
5,37.05765,33.80206
8,55.279736,20.475824
4,25.032064,-34.70036
6,14.160576,-2.1635292
2,32.174328,30.918344
9,37.096786,33.85645
7,38.523987,-23.066313
1,18.86751,19.432652
9,19.35566,18.154242
0,55.404816,20.346392
3,38.534058,-23.048157
5,32.678497,31.301626
4,25.146896,-34.569546
0,51.33561,22.031513
8,55.66735,20.352695
5,14.149994,-2.0447223
1,25.029333,-34.699768
8,19.374998,18.054317
1,37.12375,33.883884
0,55.264824,20.39985
8,51.47034,21.91749
2,25.346272,-34.79678
6,25.335634,-34.791935
7,19.352936,18.094921
7,54.99214,20.85336
0,51.184216,22.172785
7,25.3713,-34.791866
0,19.178825,18.362701
7,18.619015,19.467949
6,25.332989,-34.791298
0,61.121983,18.984625
0,61.20666,18.967852
3,14.205311,-2.0643368
8,37.1995,33.80547
2,55.91098,20.335264
8,55.829838,20.403187
4,25.332348,-34.793613
1,19.178057,18.353203
2,14.215109,-2.0612814
1,25.355331,-34.7938
7,25.341995,-34.78941
3,38.54085,-22.998024
4,25.345024,-34.79238
0,55.848637,20.409603
2,25.348715,-34.802063
7,38.366154,-23.364868
2,32.108425,30.788023
2,32.307804,30.911364
5,38.3022,-23.433292
1,37.10962,33.661526
5,32.088142,30.747519
3,18.58702,19.519197
3,32.40757,30.993017
4,26.141083,-35.184677
3,26.128407,-35.1643
4,26.126745,-35.09329
5,38.15406,-23.602083
7,48.15752,26.411297
9,14.702159,23.155401
0,61.99106,18.985344
9,59.26331,24.13836
4,26.119095,-35.142574
2,38.974945,-9.838053
3,26.11992,-35.098316
4,38.965435,-9.925548
5,26.14851,-35.195515
6,26.130808,-35.16677
7,20.640099,2.9516413
0,38.980976,-9.731968
1,45.012386,27.18254
5,38.972927,-9.8340025
5,52.842888,27.387457
3,14.700357,23.124842
0,61.817238,19.179495
1,16.040052,21.767994
9,44.91889,27.279741
3,26.125393,-35.157642
9,26.12339,-35.082676
4,26.198442,-35.067444
7,48.361088,26.445406
5,44.95879,27.298594
1,15.994106,21.412418
1,48.463768,26.44444
8,53.0704,27.391777
8,48.445374,26.483017
3,23.26169,-51.663563
3,27.679962,13.066652
4,45.685745,33.992737
9,23.085953,-51.75569
0,59.655376,27.452047
7,40.543247,-28.866577
9,59.787228,27.091213
0,60.02349,26.891527
6,22.908575,-51.825516
0,22.315039,28.491463
5,34.910007,-44.59205
0,31.63672,5.1996245
7,22.350111,28.320332
7,23.034224,-51.774323
9,45.61697,34.013935
9,23.12406,-51.73525
3,23.309435,-51.694065
8,53.593945,30.581018
0,53.51896,30.60415
4,22.962759,-51.80168
7,36.192276,-9.282556
1,36.767822,36.413094
7,43.006374,-28.227997
1,23.743435,33.096443
1,36.799057,36.438732
4,23.679224,33.026337
1,23.631517,32.967644
6,22.916462,-51.807503
0,45.43831,34.05734
4,22.333286,28.506317
2,53.015984,31.385334
3,34.943336,-44.600033
4,25.373951,-53.75507
3,25.569672,-53.735077
5,25.228882,-53.787983
8,69.7004,0.5095699
6,29.92266,38.64566
2,24.6762,27.578457
4,34.307568,1.0713077
8,29.942648,38.590504
3,63.26889,28.499264
0,63.3804,30.48677
9,63.264484,28.481518
6,34.07053,41.565964
2,43.54599,-18.9105
6,24.742294,-53.980663
3,24.714525,-53.99719
5,43.604588,-19.073837
5,34.335865,1.0744702
8,24.705404,27.54391
8,34.022655,41.556755
0,69.713486,0.47175908
6,24.752972,-53.9725
3,25.364079,-53.755806
6,24.7586,-53.970722
7,38.12258,-48.25059
5,25.210835,-53.792656
3,24.92401,-53.892086
2,38.112553,-48.189724
6,24.726652,-53.99054
7,28.215641,18.335524
9,28.208504,18.349869
5,24.698895,-54.013348
2,48.43002,40.11328
0,36.340538,-1.0649732
2,36.34887,-1.1069852
7,37.07925,-52.03767
4,24.52921,-54.8221
9,34.07284,41.368107
6,3.6981118,-62.175694
6,3.8127027,-62.200363
9,48.37425,39.91056
6,37.069847,-52.058628
5,36.336185,-1.0826674
7,51.291965,-16.291082
1,27.747509,17.148035
3,3.7110894,-62.19928
5,51.258495,-16.285063
7,51.299915,-16.308434
0,48.162205,39.9588
9,34.219536,41.451168
8,30.370424,38.41756
4,53.839325,36.506165
3,31.889956,33.912098
5,3.7218359,-62.21703
9,53.588394,36.679825
6,31.87633,34.34509
0,34.235546,41.45038
6,3.7291608,-62.223133
8,53.814674,36.552086
9,27.787424,17.258215
4,51.24034,-16.271862
6,3.7355227,-62.232254
0,48.38044,39.9233
8,48.244823,39.948704
8,27.740627,17.128876
6,3.7534735,-62.380848
9,51.98897,-16.536524
5,36.7869,-52.447937
2,36.959743,-52.3311
7,3.7499537,-62.376385
7,51.884052,-16.462223
7,51.896564,-16.463276
3,36.51621,-52.6333
0,32.031067,34.329926
1,34.235287,41.36262
1,3.7567317,-62.381134
4,3.7589612,-62.381184
2,31.97837,34.184616
8,63.605076,28.17172
7,36.991993,-52.31182
2,34.14271,41.23899
2,36.56605,-0.9562198
4,3.753466,-62.382347
3,36.561962,-52.60139
0,3.7487652,-62.377766
8,63.59821,28.166542
3,53.43215,36.69535
9,63.596573,28.17033
4,3.7563684,-62.37952
0,63.599255,28.171139
7,3.7522092,-62.37474
0,53.564484,36.668247
7,51.777447,-16.355043
2,36.45762,-52.67083
6,3.754797,-62.382107
8,48.186,39.836716
1,53.319515,36.736877
9,32.44882,34.792767
7,52.095535,-15.935034
1,32.466232,34.79858
9,32.69843,35.275646
5,-17.556278,-65.70559
9,3.769251,-62.549297
7,37.272022,17.156456
3,-17.55325,-65.70617
3,32.59404,34.658638
5,3.7785454,-62.545322
1,32.690716,35.238823
0,32.531433,34.964462
6,-17.543968,-65.70852
2,58.41034,3.2365065
6,52.07435,-16.48366
3,36.98125,15.620543
2,37.30294,17.306482
7,52.211308,-16.649006
2,52.083122,-16.476456
2,-17.563593,-65.70367
2,-17.557676,-65.7052
2,32.505547,34.923355
6,-17.548168,-65.70744
7,37.076603,-0.77867
6,-17.359304,-65.74432
7,36.98496,15.727793
6,37.087067,-0.7062567
9,52.17473,-16.613667
3,-17.574982,-65.70072
5,52.062077,-16.415915
3,52.097263,-15.981154
9,58.388897,3.1847658
8,59.86998,9.003068
9,52.14688,-16.064741
7,36.49076,-52.945274
7,32.98716,35.760628
5,-17.698769,-65.667694
8,32.566616,34.68642
9,37.053314,16.236296
8,-17.706728,-65.66522
1,33.00427,35.762314
7,3.6917255,-62.77155
9,37.128468,16.410007
3,-17.36149,-65.74357
4,52.147205,-16.066957
4,-17.740662,-65.654724
5,-17.70757,-65.66503
9,36.756836,-52.973694
2,52.154884,-16.460749
7,36.539387,-52.93736
3,32.970234,35.714672
4,-17.711123,-65.66391
1,52.144596,-16.442741
1,53.598663,36.533924
9,-17.259754,-65.75892
9,36.828533,-53.00275
9,58.41679,3.3376396
2,32.919388,35.618267
6,-17.735731,-65.656296
7,32.499146,34.773743
2,-17.718811,-65.661606
1,-17.698833,-65.667694
1,36.70586,-52.95976
3,-17.651134,-65.68147
4,-18.59986,-65.35048
5,-18.593761,-65.35288
1,37.449017,-0.7564709
4,36.472836,-52.970665
8,37.572372,-0.6509091
1,32.689247,34.697
4,-18.58707,-65.35552
2,37.42884,-0.796733
1,53.288002,36.594868
9,52.175266,-16.118502
0,32.759354,34.65688
2,-18.604362,-65.34862
5,-17.715273,-65.66297
1,37.028297,16.425644
9,36.999382,-53.16886
4,-17.902225,-65.60173
4,-18.566614,-65.36321
9,53.6301,36.495426
0,37.15199,17.06475
7,-17.611212,-65.69209
4,3.7637641,-62.800404
9,37.402428,-0.8091822
8,37.012695,-53.17883
9,-17.882812,-65.608376
4,-18.584059,-65.3567
6,-18.256897,-65.47674
1,32.6506,34.78355
8,37.109787,16.916927
8,58.30672,3.0580158
7,-18.566843,-65.363235
5,-17.933142,-65.591225
2,52.179184,-16.150213
3,-13.106024,-12.071938
9,42.666245,40.39322
0,42.581047,40.36129
1,53.417038,36.526115
1,33.348145,34.006824
3,-18.626253,-65.33652
7,-13.106142,-12.069256
1,37.543053,-0.7760695
6,-13.105862,-12.072394
2,-13.1061535,-12.073446
1,-13.106334,-12.073622
9,3.7787683,-62.92426
9,37.11836,-53.31758
5,-13.106716,-12.074953
5,37.538258,-0.81676847
8,3.7715883,-62.931347
6,-18.591146,-65.351105
5,-13.105848,-12.068506
8,59.85682,8.891086
7,37.022064,-53.22208
6,-13.105952,-12.072798
4,37.539528,-0.88253313
6,-13.106168,-12.073404
7,-13.111944,-12.085229
9,37.55936,-0.9053801
8,33.591114,33.856373
8,37.529633,-0.8503754
3,37.58419,-0.7136502
6,52.221493,-16.243649
9,37.57529,-0.7362867
7,52.205196,-16.092867
7,37.15661,-53.36197
5,2.2647207,-42.60389
1,12.138443,5.391601
4,21.47041,-34.492416
6,-13.100133,-12.03703
8,12.174987,5.404989
4,-9.215861,-2.8429463
3,-9.217924,-2.8451974
4,12.149093,5.3926635
7,-9.212128,-2.8375793
9,12.157857,5.4010463
0,-9.21016,-2.8330114
4,-9.243937,-2.873589
6,21.50937,-34.519722
3,-13.022498,-11.748671
1,21.47826,-34.49957
6,37.32571,-53.5986
0,34.223663,33.346302
9,12.219043,5.386637
2,-9.203294,-2.8264148
0,12.143225,5.3832283
9,37.6175,-0.7082467
9,21.494617,-34.495956
4,-9.211287,-2.836608
9,37.371487,-53.660217
7,34.416912,33.48418
9,12.114211,5.3979173
5,-13.0686245,-11.918043
6,-13.012346,-11.715177
6,-9.216481,-2.8424494
1,34.08185,33.44796
7,12.380646,5.338125
9,12.117458,5.4023805
0,12.392335,5.3642936
2,21.439806,-34.522877
8,34.21029,33.32533
5,-6.242622,0.34330657
0,34.215866,33.296436
2,21.480003,-34.531036
0,34.216175,33.239822
1,12.382003,5.364764
8,12.38802,5.358009
7,-3.7395499,-41.521683
8,34.22504,33.22694
7,-6.1662164,0.46349558
9,-6.1858287,0.43270308
9,19.759052,-8.717873
2,-13.002434,-11.654106
5,-3.8312702,-41.469627
7,-4.1244717,-41.45228
1,-6.1664114,0.46192104
2,-6.161778,0.47327825
0,21.47965,-34.49199
3,-13.100972,-12.047986
2,-6.2298517,0.3597303
5,-6.1866207,0.42367402
0,34.242283,33.27697
5,-6.1847286,0.42651406
5,-13.108205,-12.077896
8,12.146964,5.404798
9,37.431114,-53.73757
0,12.238265,5.3756022
0,-3.983413,-41.4548
4,-6.1632953,0.4700973
3,-6.1632757,0.46732146
5,-1.7122358,16.51179
8,52.003185,17.252695
1,19.560863,-8.815402
5,19.749693,-8.730227
2,-3.783744,-41.324585
7,21.298264,-34.527332
7,2.3758626,-42.1816
2,19.922491,-8.497126
3,19.699213,-8.750132
7,-3.8359933,-41.38936
9,-12.928563,-11.258711
0,12.598031,5.2710347
3,-14.846777,-35.08484
4,-1.7080886,16.525084
6,-1.7085099,16.52168
4,21.351027,-34.53529
0,19.399845,-8.850286
2,-1.7106146,16.517462
7,-1.7115866,16.51527
0,34.298664,33.172024
1,19.719378,-8.7303505
0,12.606382,5.2767687
6,2.3273056,-42.266186
4,-1.7102969,16.520216
3,-1.7135656,16.51032
7,-1.7115195,16.516108
6,-1.7170928,16.509855
7,-12.929722,-11.277663
3,-1.6829661,16.41126
7,-1.7116035,16.489729
6,-1.7115557,16.497519
7,34.246975,33.17571
9,2.1296964,-41.865665
4,3.7058313,33.60611
4,3.6873825,33.582912
0,11.973503,2.9471989
7,-10.629962,-1.892116
7,3.7006898,33.621265
9,19.135355,-9.070264
5,25.559725,-22.977758
6,3.6981058,33.614864
1,2.6298862,-41.91683
8,2.490498,-41.91809
1,2.669283,-41.922764
7,1.8856653,-41.79505
8,19.125359,-9.10164
5,-3.3432465,-41.09321
6,3.6942651,33.614773
9,-14.697791,-35.300205
8,-3.3741643,-41.098885
0,2.4545758,-41.96466
5,-9.193443,5.2093186
7,-10.595505,-1.7803444
0,12.100648,2.6344593
9,34.330826,33.114693
4,3.7033627,33.636032
2,3.7003207,33.631157
0,-9.232544,5.1601796
9,19.149754,-9.029703
9,2.7326882,-41.940742
0,12.696316,5.189976
7,-1.645082,16.538992
7,3.76843,33.274742
6,-14.536185,-35.45583
1,3.7814128,33.18315
9,2.300487,-41.741634
9,-9.4177475,5.312506
5,15.889233,-25.647837
9,15.866931,-25.684002
3,-9.943235,50.54958
9,-14.629479,-35.223885
3,-9.943961,50.52318
2,-13.910358,-35.8202
3,-13.839018,-35.502686
5,-9.936566,50.475643
1,-9.914379,50.473732
7,-10.546033,-1.6406877
7,1.8276563,-41.613235
3,-9.954286,50.576443
0,15.992094,-25.47053
1,16.006865,-25.317564
8,12.128481,2.5674078
3,-9.941685,50.444916
9,18.860725,-8.935882
6,1.5445554,-41.583218
6,-3.163204,-41.023922
7,-9.9542055,50.58591
4,-9.955879,50.606647
2,12.113394,2.5932066
1,15.99888,-25.339087
5,-9.943078,50.54839
5,15.777769,-25.76208
7,-9.941865,50.559658
2,18.911495,-9.147086
4,-9.928923,50.46974
1,18.87619,-8.917878
0,18.69129,-9.264133
0,12.121556,2.5918722
2,-18.07054,49.577236
4,-14.042093,-35.4412
2,-18.087011,49.568203
9,18.658922,-9.231037
3,-10.741714,44.14171
4,-18.079414,49.582382
6,-18.0652,49.566315
1,-9.672944,5.547847
6,-18.044746,49.552895
0,12.124068,2.564825
2,-18.064583,49.560688
2,18.3995,-9.285836
2,-10.663582,44.01893
5,-5.0964565,31.382753
5,-18.085663,49.586807
6,-18.069983,49.572475
9,15.520879,-25.91042
8,18.706444,-8.883654
5,-18.082506,49.57281
2,-18.07691,49.579308
4,12.081854,2.6977289
1,-5.166586,31.44173
0,18.67218,-9.285269
6,-13.683448,-35.678913
2,-10.795585,17.400043
6,-18.085447,49.56428
1,15.0189085,-26.173721
1,-18.084705,49.57156
6,-18.083221,49.584015
8,12.121893,2.5950902
1,14.84908,-26.167974
3,15.362541,-25.761322
5,-5.837579,27.668055
4,-28.808538,47.423744
9,-19.737795,-13.091828
9,-28.789362,47.41103
3,-18.722164,49.303585
0,14.724935,-26.294056
5,-41.220905,44.106976
2,-41.1866,44.150047
4,-41.07497,44.266144
8,12.145339,2.576223
1,15.786218,-25.366148
1,-10.977171,44.156548
9,18.503746,-9.319038
6,-41.115425,44.220673
1,15.68884,-25.483194
9,-11.082402,44.21821
0,12.154434,2.4831486
4,-41.118534,44.239243
8,-41.09045,44.21837
0,-15.087096,45.59789
3,-19.48762,-13.120563
8,-11.203195,15.055504
7,14.722298,-26.278645
5,-41.25401,44.086338
7,-15.068473,45.564507
6,-41.16259,44.1612
6,-5.850447,27.600965
3,-11.136645,17.646994
2,-41.260815,44.08417
4,14.445972,-26.420855
1,-29.082294,46.733047
2,-52.285107,26.594099
9,-19.70193,48.66796
1,-11.465799,17.842167
8,-8.289584,-36.395832
1,14.591301,-26.337297
7,-20.036924,-13.096133
0,14.04525,-26.199205
3,-52.277275,26.570972
1,18.313215,-9.352084
5,-19.67165,48.727787
9,-19.776001,2.239864
6,-11.254002,17.516584
8,14.243946,-26.398922
9,-8.719737,-36.688713
2,-19.732737,48.71511
1,-11.430644,15.391258
7,-52.266865,26.599497
8,-20.170979,-13.123887
6,-52.309013,26.529808
6,-52.30593,26.54615
2,-11.351617,44.460377
3,-52.270496,26.58409
3,-19.33996,2.055498
1,-20.14603,-13.130545
1,-20.1418,-13.111586
5,-52.31307,26.553497
5,-20.093075,-13.090285
2,-51.244705,28.170134
3,-52.302757,26.558283
9,-20.106129,-13.10428
1,-8.261884,-36.384495
8,-8.247416,-36.311523
5,-50.790268,28.604963
0,-19.454826,2.1516783
1,-36.835552,42.336113
1,-20.058996,-13.100042
7,-20.011837,-13.00539
9,-52.76896,24.253965
4,-52.76076,24.264297
7,-52.79583,24.251162
4,14.359369,-26.436577
7,-19.76357,2.678519
9,-29.19803,46.685738
9,-8.401178,-36.379894
1,14.491157,-26.363289
4,14.079667,-26.268127
2,-52.78902,24.250826
6,-52.636467,24.342289
1,-44.416996,31.11177
1,-11.659373,18.091608
0,-11.234763,44.321148
8,-20.134167,-13.105267
6,-52.841106,24.21857
5,-52.74285,24.264645
0,-8.35883,-36.30718
0,-8.816273,-36.56656
9,-52.743507,24.270462
9,-52.795933,24.249792
2,-52.84306,24.218908
6,-52.678936,24.309908
7,-52.794117,24.240929
1,-52.75739,24.274065
8,14.481797,-26.388762
6,-50.42132,28.62654
4,-50.530598,28.515951
0,14.340759,-26.4051
9,-11.827995,16.874825
8,-19.782034,48.658062
3,-19.87069,48.689865
8,-20.381594,3.513931
8,-29.122501,46.599907
3,-20.05998,-13.091905
6,-58.815876,2.0324643
8,-19.713396,2.4432514
7,-20.058273,-13.046554
9,-58.79785,2.085652
7,-19.832388,48.68127
4,-58.789787,2.068601
6,-58.762573,2.1870599
6,-58.83788,1.9694947
6,-56.480995,12.683665
7,-19.726933,2.7930362
3,-50.583176,28.658386
9,-11.713177,18.183483
2,-58.82749,1.9882556
5,-52.68445,24.243578
5,-58.790127,2.1349342
1,14.247251,-26.541412
5,-36.71724,42.29185
4,-58.794537,2.1255727
6,-56.401394,12.742197
0,-11.968398,45.1374
8,12.181308,2.5163333
8,-11.367729,44.4691
8,-11.364704,44.44008
7,-58.7128,2.2571034
0,-19.928211,48.679638
7,-50.319664,28.677097
2,-52.476128,24.104504
3,-25.16656,-12.701604
6,-59.12889,-1.7960812
4,-8.924023,-36.561672
7,-58.74081,1.974873
7,-44.553104,31.004232
5,-59.131336,-1.7783335
6,-59.178474,-2.0930676
4,-58.757122,2.1640766
7,-58.793625,1.9277123
0,-11.562921,17.94588
3,-29.356918,46.54476
0,-25.273031,-12.732898
6,-58.79094,1.8590819
1,-58.77714,2.0050747
9,-8.873009,33.41937
6,-12.058132,16.59922
2,-25.64553,-12.873588
1,-11.448576,15.455537
5,-36.59432,42.285473
3,-44.5174,31.03239
0,-25.879934,-13.042231
5,-12.135686,44.955227
4,-59.127247,-1.7480983
5,-50.656548,28.574663
2,-56.45965,12.718171
9,14.350749,-26.490036
7,-11.295858,44.352535
7,-59.112732,-1.7196274
3,-59.52419,-11.053164
4,-59.521435,-11.248615
0,-59.401417,-10.122076
2,-58.834316,1.7202841
0,-55.98532,13.201435
0,-19.82439,2.651084
8,-20.813917,3.3285391
3,-50.69092,28.491093
5,-59.097206,-2.0006292
5,-59.522392,-11.40865
1,-20.647062,3.1286016
7,-59.462982,-10.691562
1,-8.829672,33.483685
4,-59.406475,-10.216077
2,-59.133633,-2.7432706
2,-59.36695,-10.093122
9,-58.75468,2.1710794
7,-25.278341,-12.714992
1,-8.377402,-36.70879
5,-52.564735,23.95471
9,-59.059822,-1.8109288
1,-11.7728,45.174908
9,-36.56175,42.172855
1,-11.691047,17.006102
1,-19.946898,48.6783
4,-59.51878,-11.039875
5,-44.37183,31.166403
0,-25.364878,-12.698658
7,-59.522957,-10.981036
1,-12.15101,16.48634
3,-20.554304,3.7070765
6,-59.537613,-11.18945
6,-59.46636,-10.693743
5,-11.758791,45.44652
1,-19.988607,48.694054
5,-58.874107,1.5502877
6,-59.354954,-10.011515
9,-59.05294,-2.894646
4,-50.487198,28.372274
4,-22.778355,49.02518
3,-59.445908,-10.4397
6,-59.37635,-9.916334
6,-58.922028,-2.8496559
3,-52.662308,23.156221
1,-8.830416,33.437916
6,-13.8647175,18.446165
0,-35.940037,43.091957
7,-59.42119,-10.332701
2,-59.46697,-11.571624
4,-59.32859,-9.90378
5,-59.505817,-11.087627
7,-59.498535,-11.056826
2,-58.92639,-1.898376
1,-36.3117,43.010624
3,-56.73573,12.935901
0,-20.920887,3.4520504
4,-8.8553295,33.47022
4,-56.428226,12.956736
4,-58.88771,1.5018772
4,-8.74721,33.50724
4,-20.826397,3.4270067
2,-8.837808,33.437244
8,-16.714022,40.051846
2,-9.972854,33.24019
2,-34.92688,43.533253
9,-55.66988,14.476105
1,-36.279366,43.208603
8,-23.302074,49.404343
9,-59.466064,-11.506296
4,-59.128185,1.4101743
8,-36.89551,40.692253
0,-59.500595,-11.194835
2,-58.427063,-2.1088922
7,-55.946922,14.002312
3,-59.079464,-2.868947
1,-11.516177,45.5416
8,-32.312733,43.041874
4,-55.869606,14.43165
7,-59.493256,-11.165352
9,-59.40222,-10.079942
0,-11.716688,45.492397
0,-34.856014,43.509644
0,-23.224432,24.769821
3,-55.89036,14.037299
8,-36.197,43.223682
1,-8.548428,33.858864
2,-49.86955,32.683334
2,-59.03799,-2.4540334
8,-33.00856,42.781364
2,-51.328358,35.0817
8,-10.725605,33.151413
1,-10.503419,34.288914
2,-59.48126,-11.388054
5,-59.469616,-11.420595
8,-35.985218,43.34616
1,-2.1281707,26.91353
5,-56.766964,13.13522
0,-37.55098,42.924664
8,-34.14185,42.61004
4,-59.26401,0.30925032
0,-59.311638,1.4646242
1,-49.934387,32.630512
8,-44.61356,36.02039
3,-49.855362,32.781746
1,-59.273296,0.79005665
8,-10.661652,34.311924
4,-59.24225,0.98618764
1,-8.603435,33.531967
1,-34.70403,43.494366
0,-49.616405,33.172935
0,-31.754927,43.087593
9,-36.589214,43.46902
5,-56.813744,13.048507
3,-59.22907,-1.8214812
0,-2.0196195,26.737812
8,-10.727204,34.811123
2,-59.277267,-2.828246
3,-56.74449,12.87739
7,-49.62246,33.081753
7,-59.163834,-1.6754241
7,-44.389793,36.066025
7,-49.518837,33.173508
4,-16.683973,40.316357
7,-53.65225,21.65978
4,-8.495781,33.737263
2,-59.26094,1.3737205
4,-59.232735,-0.60056597
5,-59.225685,-1.4122715
7,-23.550816,49.847687
4,-59.47004,0.5843989
9,-23.280754,49.863575
9,-9.493041,45.945164
1,-35.812065,43.630116
0,-16.66749,40.297638
1,-54.147675,21.064617
8,-24.476688,49.76131
2,-51.21674,35.22126
7,-49.689346,33.257587
8,-36.534763,40.451614
3,-57.73303,14.161851
2,-59.47915,0.7189935
0,-53.341053,21.786606
9,-23.243607,49.676785
5,-59.536636,0.6907145
4,-59.491512,1.0090793
8,-36.865707,43.737885
0,-23.14142,49.811047
4,-59.515453,0.68604666
9,-35.63948,43.787758
9,-36.926834,40.5358
4,-59.502556,0.66758245
2,-49.780605,32.783638
4,-49.946888,32.73375
1,-23.366873,49.75814
1,-11.365477,45.74678
9,-53.337536,21.64306
3,-36.09857,43.678513
8,-52.285473,28.46376
0,-11.441785,45.656895
6,-59.57869,0.6047981
0,-54.38589,21.978296
7,-57.648285,14.856494
8,-23.60325,54.343613
2,-21.151882,50.05934
9,-44.715294,36.002373
2,-57.805912,14.640743
3,-53.635563,21.450182
7,-23.219633,49.931496
3,-57.81983,14.541542
4,-57.78928,14.663463
4,-35.004147,43.244556
0,-44.81863,35.904766
2,-53.839695,21.43694
1,-36.251972,43.879814
6,-57.78756,14.6986
3,-21.450186,50.400642
5,-54.223026,20.993166
8,-34.133335,42.732014
2,-35.48947,43.63171
7,-3.1999393,35.274624
4,-57.823338,14.674036
4,-35.00918,43.26062
4,-57.660122,14.853948
4,-57.895386,14.435247
0,-40.32333,28.671808
0,-54.15901,20.865576
5,-21.968021,50.167065
1,-36.11945,43.99862
4,-57.87457,14.47884
4,-49.78445,33.04522
9,-36.635246,43.749302
8,-9.064278,45.864456
2,-8.645313,45.79723
0,-36.866615,40.074524
4,-51.280167,35.2854
6,-54.147682,21.297445
5,-45.239037,35.95684
1,-23.485569,49.82201
3,-36.719715,43.867695
1,-35.267895,43.76668
9,-23.183975,49.819878
5,-22.286993,50.318047
9,-22.946592,50.062622
4,-54.54025,22.022263
1,-23.710218,50.030014
5,-54.549046,21.891912
9,-50.621475,34.77527
8,-21.302368,50.51791
7,-23.309565,49.854076
0,-35.316257,43.670185
7,-36.84322,43.751648
5,-36.8896,43.7128
7,-24.107954,49.795746
6,-54.5142,21.952982
3,-44.896065,36.03439
5,-44.94855,35.98305
4,-54.30489,20.522137
5,-36.98995,43.707905
1,-54.527042,22.071898
6,-54.551674,22.147263
2,-4.026052,36.412598
8,-33.94723,49.778164
6,-50.963463,35.032078
2,-54.585175,22.101183
1,-24.081188,49.76842
2,-51.852448,35.79075
9,-23.700415,49.87225
0,-30.830284,50.902695
4,-51.743446,35.785152
5,-34.264824,49.21247
4,-51.76498,35.785107
9,-22.231674,49.945812
4,-51.706078,35.693264
1,-31.638672,50.895443
5,-36.193077,44.4428
5,-51.75974,35.762264
9,-21.258068,50.193695
1,-8.782188,45.962723
9,-23.576809,49.973804
1,-23.198902,49.842274
7,-22.81846,50.922756
0,-24.55098,49.875
8,-24.13712,49.85333
6,-51.5912,35.656384
1,-31.733364,50.98812
7,-20.960726,50.935562
3,-34.248833,49.416622
9,-24.232452,49.766396
2,-35.766384,45.053528
6,-35.394115,43.865425
7,-8.591626,46.053864
7,-22.705399,50.88473
8,-37.00036,40.357536
7,-31.20941,50.97637
9,-35.9103,44.458035
6,-50.983334,35.28328
0,-34.14628,49.711777
2,-34.201473,49.584564
0,-35.89132,44.967823
6,-34.114635,49.689415
0,-21.164988,50.744236
0,-35.94314,45.019444
5,-31.049107,51.27274
0,-8.659776,45.87575
5,-31.00115,51.23606
8,-3.0622656,35.248623
0,-34.635685,43.01214
1,-8.098614,46.025673
1,-4.018093,36.42614
2,-34.173454,49.612625
1,-23.15752,51.273685
9,-8.791764,45.875984
6,-20.43066,51.259884
6,-2.0348449,25.417868
1,-3.3572807,35.499138
4,-41.62072,40.354004
6,-34.234154,49.592224
5,-8.187715,45.906803
3,-30.899862,51.387314
1,-3.305903,35.46043
7,-34.19409,49.639584
6,-30.963675,51.379433
4,-3.416835,35.5375
9,-20.71037,51.590492
8,-22.987774,51.35351
8,-23.686161,49.873577
8,-3.7733011,36.027737
2,-24.32148,49.8012
8,-4.0091567,36.388683
6,-30.84831,51.477833
5,-30.912731,51.438778
2,-21.75554,53.02564
5,-30.896006,51.430847
7,-22.770945,51.762436
8,-8.419435,46.008205
2,-30.93367,51.394547
8,-2.0065973,14.597943
7,-30.96784,51.3262
6,-3.42415,35.491882
2,-2.6131063,35.039707
5,-21.594769,52.169617
3,-20.456425,51.35942
8,-21.522514,50.016037
1,-2.6436958,35.057484
0,-3.5072687,35.60266
0,-3.4677446,35.56779
0,-15.249518,40.679115
5,-1.9821349,25.807238
6,-20.707281,51.36789
8,-2.768057,35.104115
9,-7.969629,45.897232
3,-21.166245,50.38034
0,-2.956096,35.18282
2,-31.030603,51.35848
4,-31.477549,51.05522
4,-31.088442,51.34046
4,-2.124454,13.902328
3,-20.731607,51.435123
