,0,1
6,-17.549044,-6.4152665
1,-17.549044,-6.4152665
3,-17.549044,-6.4152665
2,-17.549044,-6.4152665
4,-17.549044,-6.4152665
1,-17.549044,-6.4152665
0,-17.549044,-6.4152665
4,-17.549044,-6.4152665
1,-17.549044,-6.4152665
2,-17.549044,-6.4152665
3,-17.549044,-6.4152665
3,-17.549044,-6.4152665
2,-17.549044,-6.4152665
7,-17.549044,-6.4152665
2,-17.549044,-6.4152665
3,-17.549044,-6.4152665
7,-17.549044,-6.4152665
5,-17.549044,-6.4152665
6,-17.549044,-6.4152665
4,-17.549044,-6.4152665
8,-17.549044,-6.4152665
0,-17.855677,-6.7679534
7,-18.026278,-7.0486507
8,-18.026278,-7.0486507
2,-18.026278,-7.0486507
7,-17.855677,-6.7679534
5,-17.855677,-6.7679534
6,-17.855677,-6.7679534
1,-18.026278,-7.0486507
4,-18.026278,-7.0486507
7,-18.026278,-7.0486507
9,-18.026278,-7.0486507
9,-18.026278,-7.0486507
5,-18.026278,-7.0486507
0,-18.026278,-7.0486507
5,-18.026278,-7.0486507
5,-18.026278,-7.0486507
1,-18.026278,-7.0486507
8,-18.026278,-7.0486507
2,-18.026278,-7.0486507
7,-18.026278,-7.0486507
1,-18.026278,-7.0486507
3,-18.026278,-7.0486507
3,-18.026278,-7.0486507
3,-18.026278,-7.0486507
7,-18.026278,-7.0486507
6,-18.026278,-7.0486507
0,-18.026278,-7.0486507
0,-18.026278,-7.0486507
9,-18.026278,-7.0486507
6,-18.026278,-7.0486507
4,-18.026278,-7.0486507
4,-18.026278,-7.0486507
3,-18.678795,-8.005625
3,-18.678795,-8.005625
6,-18.50974,-7.727428
5,-18.50974,-7.727428
2,-18.50974,-7.727428
9,-18.747408,-7.952857
7,-18.678795,-8.005625
4,-18.678795,-8.005625
5,-18.678795,-8.005625
1,-18.678795,-8.005625
9,-18.678795,-8.005625
7,-18.678795,-8.005625
2,-18.678795,-8.005625
8,-18.678795,-8.005625
9,-18.678795,-8.005625
8,-18.678795,-8.005625
4,-18.678795,-8.005625
0,-18.678795,-8.005625
1,-18.678795,-8.005625
9,-18.678795,-8.005625
5,-18.678795,-8.005625
0,-18.678795,-8.005625
5,-18.678795,-8.005625
2,-18.678795,-8.005625
9,-18.678795,-8.005625
4,-18.678795,-8.005625
7,-18.678795,-8.005625
8,-18.678795,-8.005625
7,-18.678795,-8.005625
2,-18.857836,-8.260722
1,-18.857836,-8.260722
8,-18.857836,-8.260722
5,-19.264236,-8.9025755
1,-19.264236,-8.9025755
5,-19.264236,-8.9025755
6,-19.264236,-8.9025755
5,-19.264236,-8.9025755
0,-19.264236,-8.9025755
0,-19.264236,-8.9025755
9,-19.264236,-8.9025755
0,-19.264236,-8.9025755
0,-19.264236,-8.9025755
7,-19.264236,-8.9025755
7,-19.264236,-8.9025755
6,-19.264236,-8.9025755
4,-19.264236,-8.9025755
6,-19.264236,-8.9025755
1,-19.264236,-8.9025755
8,-19.264236,-8.9025755
9,-19.264236,-8.9025755
4,-19.264236,-8.9025755
4,-19.264236,-8.9025755
1,-19.264236,-8.9025755
7,-19.264236,-8.9025755
6,-19.264236,-8.9025755
3,-19.264236,-8.9025755
2,-19.264236,-8.9025755
8,-19.264236,-8.9025755
2,-19.264236,-8.9025755
2,-19.264236,-8.9025755
3,-19.264236,-8.9025755
0,-19.264236,-8.9025755
3,-19.264236,-8.9025755
9,-19.264236,-8.9025755
2,-19.80366,-9.769464
8,-19.648172,-9.4996195
4,-19.80366,-9.769464
6,-19.80366,-9.769464
3,-19.80366,-9.769464
0,-19.80366,-9.769464
3,-19.80366,-9.769464
3,-19.80366,-9.769464
7,-19.80366,-9.769464
4,-19.80366,-9.769464
8,-19.80366,-9.769464
3,-19.80366,-9.769464
6,-19.80366,-9.769464
0,-19.80366,-9.769464
8,-19.80366,-9.769464
9,-19.80366,-9.769464
1,-19.80366,-9.769464
3,-19.80366,-9.769464
7,-19.80366,-9.769464
6,-19.80366,-9.769464
1,-19.80366,-9.769464
0,-19.80366,-9.769464
9,-19.80366,-9.769464
7,-19.80366,-9.769464
3,-19.80366,-9.769464
6,-19.80366,-9.769464
2,-19.80366,-9.769464
1,-19.80366,-9.769464
4,-19.80366,-9.769464
5,-19.648172,-9.4996195
9,-19.648172,-9.4996195
1,-19.648172,-9.4996195
7,-20.555344,-11.033975
7,-20.40219,-10.770632
0,-20.40219,-10.770632
1,-20.40219,-10.770632
2,-20.40219,-10.770632
8,-20.40219,-10.770632
2,-20.40219,-10.770632
6,-20.40219,-10.770632
6,-20.40219,-10.770632
2,-20.40219,-10.770632
2,-20.40219,-10.770632
6,-20.40219,-10.770632
7,-20.40219,-10.770632
4,-20.40219,-10.770632
4,-20.40219,-10.770632
9,-20.40219,-10.770632
3,-20.40219,-10.770632
3,-20.40219,-10.770632
8,-20.40219,-10.770632
7,-20.40219,-10.770632
4,-20.40219,-10.770632
2,-20.555344,-11.033975
6,-20.555344,-11.033975
6,-20.555344,-11.033975
5,-20.40219,-10.770632
6,-20.40219,-10.770632
0,-20.238049,-10.484133
2,-20.238073,-10.48408
8,-20.238073,-10.48408
2,-20.238049,-10.484133
8,-20.40219,-10.770632
9,-20.40219,-10.770632
5,-20.95134,-11.701667
8,-20.95134,-11.701667
9,-20.95134,-11.701667
6,-20.95134,-11.701667
6,-20.95134,-11.701667
7,-20.95134,-11.701667
5,-20.95134,-11.701667
9,-20.95134,-11.701667
2,-20.95134,-11.701667
1,-20.95134,-11.701667
4,-20.95134,-11.701667
1,-20.95134,-11.701667
9,-20.95134,-11.701667
7,-20.95134,-11.701667
2,-20.95134,-11.701667
5,-20.95134,-11.701667
7,-20.95134,-11.701667
6,-20.95134,-11.701667
5,-20.95134,-11.701667
9,-20.95134,-11.701667
2,-20.95134,-11.701667
9,-20.95134,-11.701667
4,-20.95134,-11.701667
9,-20.95134,-11.701667
8,-20.95134,-11.701667
9,-20.95134,-11.701667
3,-20.95134,-11.701667
9,-20.95134,-11.701667
6,-20.95134,-11.701667
9,-20.95134,-11.701667
9,-20.95134,-11.701667
4,-20.95134,-11.701667
7,-21.309988,-12.310805
2,-21.482744,-12.568772
1,-21.482744,-12.568772
8,-21.482744,-12.568772
6,-21.482744,-12.568772
9,-21.482744,-12.568772
7,-21.482744,-12.568772
0,-21.482744,-12.568772
1,-21.482744,-12.568772
1,-21.482744,-12.568772
6,-21.482744,-12.568772
9,-21.482744,-12.568772
6,-21.482744,-12.568772
4,-21.482744,-12.568772
6,-21.482744,-12.568772
9,-21.482744,-12.568772
1,-21.482744,-12.568772
8,-21.482744,-12.568772
7,-21.482744,-12.568772
0,-21.482744,-12.568772
5,-21.482744,-12.568772
3,-21.482744,-12.568772
5,-21.482744,-12.568772
7,-21.309988,-12.310805
9,-21.309988,-12.310805
2,-21.309988,-12.310805
0,-21.482744,-12.568772
7,-21.482744,-12.568772
5,-21.482744,-12.568772
8,-21.482744,-12.568772
7,-21.482744,-12.568772
6,-21.482744,-12.568772
6,-22.123728,-13.542162
5,-22.123728,-13.542162
6,-22.123728,-13.542162
3,-22.123728,-13.542162
0,-22.123728,-13.542162
6,-22.123728,-13.542162
5,-22.123728,-13.542162
9,-22.123728,-13.542162
3,-22.123728,-13.542162
1,-22.123728,-13.542162
5,-22.123728,-13.542162
2,-22.123728,-13.542162
9,-22.123728,-13.542162
7,-22.123728,-13.542162
0,-22.29194,-13.81715
7,-22.29194,-13.81715
3,-22.29194,-13.81715
9,-22.29194,-13.81715
2,-22.123728,-13.542162
2,-21.926512,-13.283962
1,-22.123728,-13.542162
8,-21.926512,-13.283962
4,-21.926512,-13.283962
3,-21.926512,-13.283962
5,-22.123728,-13.542162
7,-22.123728,-13.542162
9,-22.123728,-13.542162
1,-22.123728,-13.542162
7,-22.123728,-13.542162
9,-22.123728,-13.542162
9,-22.123728,-13.542162
1,-22.123728,-13.542162
5,-22.61331,-14.218026
2,-22.61331,-14.218026
6,-22.61331,-14.218026
3,-22.61331,-14.218026
0,-22.61331,-14.218026
6,-22.61331,-14.218026
8,-22.61331,-14.218026
6,-22.61331,-14.218026
4,-22.61331,-14.218026
6,-22.61331,-14.218026
3,-22.61331,-14.218026
0,-22.61331,-14.218026
6,-22.61331,-14.218026
6,-22.61331,-14.218026
3,-22.61331,-14.218026
3,-22.61331,-14.218026
3,-22.61331,-14.218026
2,-22.61331,-14.218026
8,-22.61331,-14.218026
7,-22.61331,-14.218026
5,-22.61331,-14.218026
0,-22.61331,-14.218026
0,-22.61331,-14.218026
3,-22.61331,-14.218026
6,-22.61331,-14.218026
2,-22.61331,-14.218026
5,-22.61331,-14.218026
7,-22.61331,-14.218026
9,-22.61331,-14.218026
4,-22.61331,-14.218026
8,-22.61331,-14.218026
1,-22.61331,-14.218026
1,-27.201729,-19.170403
4,-27.392595,-19.609585
5,-27.392595,-19.609585
0,-27.392595,-19.609585
7,-27.392595,-19.609585
4,-27.392595,-19.609585
9,-27.392595,-19.609585
7,-27.392595,-19.609585
3,-27.392595,-19.609585
9,-27.392595,-19.609585
7,-27.392595,-19.609585
6,-27.392595,-19.609585
6,-27.392595,-19.609585
0,-27.392595,-19.609585
5,-27.392595,-19.609585
0,-27.392595,-19.609585
4,-27.392595,-19.609585
7,-27.201729,-19.170403
1,-27.201729,-19.170403
8,-27.201729,-19.170403
7,-27.392595,-19.609585
5,-27.392595,-19.609585
6,-27.392595,-19.609585
3,-27.392595,-19.609585
5,-27.392595,-19.609585
1,-27.392595,-19.609585
0,-27.392595,-19.609585
4,-27.392595,-19.609585
3,-27.392595,-19.609585
1,-27.392595,-19.609585
4,-27.392595,-19.609585
8,-27.392595,-19.609585
7,-27.672836,-20.459734
4,-27.672836,-20.459734
0,-27.672836,-20.459734
8,-27.672836,-20.459734
4,-27.672836,-20.459734
5,-27.672836,-20.459734
1,-27.821886,-20.761524
1,-27.821886,-20.761524
2,-27.821886,-20.761524
8,-27.672836,-20.459734
7,-27.672836,-20.459734
0,-27.656647,-20.119892
2,-27.672836,-20.459734
2,-27.672836,-20.459734
8,-27.672836,-20.459734
2,-27.656647,-20.119892
6,-27.656647,-20.119892
8,-27.656647,-20.119892
7,-27.821886,-20.761524
6,-27.672836,-20.459734
8,-27.672836,-20.459734
6,-27.672836,-20.459734
8,-27.672836,-20.459734
6,-27.672836,-20.459734
9,-27.672836,-20.459734
7,-27.672836,-20.459734
3,-27.672836,-20.459734
1,-27.672836,-20.459734
5,-27.672836,-20.459734
0,-27.672836,-20.459734
9,-27.672836,-20.459734
3,-27.672836,-20.459734
4,-27.805927,-21.562355
3,-27.805927,-21.562355
5,-27.805927,-21.562355
5,-27.805927,-21.562355
4,-27.805927,-21.562355
7,-27.805927,-21.562355
0,-27.805927,-21.562355
6,-27.805927,-21.562355
1,-27.805927,-21.562355
1,-27.805927,-21.562355
4,-27.805927,-21.562355
4,-27.805927,-21.562355
7,-27.805927,-21.562355
1,-27.805927,-21.562355
0,-27.805927,-21.562355
4,-27.805927,-21.562355
6,-27.805927,-21.562355
9,-27.805927,-21.562355
3,-27.805927,-21.562355
6,-27.805927,-21.562355
3,-27.805927,-21.562355
0,-27.805927,-21.562355
9,-27.805927,-21.562355
2,-27.805927,-21.562355
4,-27.805927,-21.562355
6,-27.805927,-21.562355
5,-27.805927,-21.562355
0,-27.805927,-21.562355
7,-27.805927,-21.562355
0,-27.805927,-21.562355
5,-27.805927,-21.562355
8,-27.805927,-21.562355
5,-27.684803,-22.598831
1,-27.684803,-22.598831
5,-27.684803,-22.598831
9,-27.684803,-22.598831
6,-27.684803,-22.598831
1,-27.684803,-22.598831
4,-27.684803,-22.598831
3,-27.684803,-22.598831
7,-27.684803,-22.598831
1,-27.684803,-22.598831
8,-27.684803,-22.598831
2,-27.824434,-22.28369
2,-27.824434,-22.28369
3,-27.824434,-22.28369
9,-27.824434,-22.28369
0,-27.684803,-22.598831
7,-27.684803,-22.598831
9,-27.684803,-22.598831
9,-27.684803,-22.598831
7,-27.684803,-22.598831
4,-27.684803,-22.598831
7,-27.684803,-22.598831
6,-27.684803,-22.598831
2,-27.684803,-22.598831
3,-27.684803,-22.598831
4,-27.684803,-22.598831
5,-27.684803,-22.598831
3,-27.684803,-22.598831
1,-27.684803,-22.598831
2,-27.684803,-22.598831
6,-27.684803,-22.598831
6,-27.684803,-22.598831
9,-27.33468,-23.76094
1,-27.253778,-24.086357
2,-27.253778,-24.086357
6,-27.33468,-23.76094
0,-27.50322,-23.444357
5,-27.33468,-23.76094
6,-27.33468,-23.76094
3,-27.33468,-23.76094
0,-27.33468,-23.76094
7,-27.50322,-23.444357
6,-27.50322,-23.444357
5,-27.50322,-23.444357
4,-27.33468,-23.76094
1,-27.33468,-23.76094
4,-27.33468,-23.76094
0,-27.33468,-23.76094
1,-27.33468,-23.76094
2,-27.33468,-23.76094
8,-27.33468,-23.76094
2,-27.33468,-23.76094
3,-27.33468,-23.76094
7,-27.33468,-23.76094
8,-27.33468,-23.76094
7,-27.33468,-23.76094
7,-27.33468,-23.76094
6,-27.33468,-23.76094
5,-27.33468,-23.76094
5,-27.33468,-23.76094
0,-27.33468,-23.76094
9,-27.33468,-23.76094
8,-27.253778,-24.086357
1,-27.253778,-24.086357
5,-26.884829,-24.796238
6,-26.884829,-24.796238
3,-26.884829,-24.796238
5,-26.884829,-24.796238
8,-26.884829,-24.796238
1,-26.884829,-24.796238
0,-26.884829,-24.796238
1,-26.884829,-24.796238
5,-26.884829,-24.796238
9,-26.884829,-24.796238
1,-26.884829,-24.796238
1,-26.884829,-24.796238
2,-26.884829,-24.796238
3,-26.884829,-24.796238
8,-26.884829,-24.796238
3,-26.884829,-24.796238
5,-26.884829,-24.796238
8,-26.884829,-24.796238
9,-26.884829,-24.796238
6,-26.884829,-24.796238
0,-26.884829,-24.796238
5,-26.884829,-24.796238
8,-26.884829,-24.796238
8,-26.884829,-24.796238
3,-26.884829,-24.796238
0,-26.884829,-24.796238
4,-26.884829,-24.796238
0,-26.884829,-24.796238
0,-26.884829,-24.796238
9,-26.884829,-24.796238
7,-26.884829,-24.796238
3,-26.884829,-24.796238
6,-26.369486,-25.717346
2,-26.369486,-25.717346
4,-26.369486,-25.717346
7,-26.369486,-25.717346
2,-26.369486,-25.717346
1,-26.55558,-25.438322
4,-26.55558,-25.438322
6,-26.55558,-25.438322
4,-26.55558,-25.438322
3,-26.369486,-25.717346
9,-26.369486,-25.717346
9,-26.369486,-25.717346
4,-26.369486,-25.717346
4,-26.369486,-25.717346
0,-26.369486,-25.717346
9,-26.369486,-25.717346
8,-26.369486,-25.717346
1,-26.369486,-25.717346
6,-26.369486,-25.717346
6,-26.369486,-25.717346
4,-26.369486,-25.717346
0,-26.369486,-25.717346
2,-26.369486,-25.717346
0,-26.369486,-25.717346
9,-26.369486,-25.717346
9,-26.369486,-25.717346
3,-26.369486,-25.717346
8,-26.369486,-25.717346
9,-26.369486,-25.717346
5,-26.369486,-25.717346
3,-26.369486,-25.717346
4,-26.369486,-25.717346
7,-25.515137,-27.013975
7,-25.697105,-26.73327
8,-25.697105,-26.73327
0,-25.917936,-26.457996
8,-25.917936,-26.457996
4,-25.917936,-26.457996
1,-25.697105,-26.73327
0,-25.697105,-26.73327
2,-25.697105,-26.73327
2,-25.697105,-26.73327
6,-25.697105,-26.73327
5,-25.697105,-26.73327
3,-25.697105,-26.73327
9,-25.697105,-26.73327
9,-25.697105,-26.73327
9,-25.697105,-26.73327
0,-25.697105,-26.73327
6,-25.697105,-26.73327
8,-25.697105,-26.73327
3,-25.697105,-26.73327
0,-25.697105,-26.73327
3,-25.697105,-26.73327
1,-25.515137,-27.013975
8,-25.515137,-27.013975
3,-25.515137,-27.013975
5,-25.697105,-26.73327
2,-25.697105,-26.73327
9,-25.917936,-26.457996
1,-25.697105,-26.73327
3,-25.697105,-26.73327
5,-25.697105,-26.73327
9,-25.697105,-26.73327
6,-25.041553,-27.60883
0,-25.041553,-27.60883
9,-25.041553,-27.60883
6,-25.041553,-27.60883
2,-25.041553,-27.60883
0,-25.041553,-27.60883
2,-25.041553,-27.60883
3,-25.041553,-27.60883
7,-25.041553,-27.60883
1,-25.041553,-27.60883
3,-25.041553,-27.60883
4,-25.041553,-27.60883
6,-25.041553,-27.60883
1,-25.041553,-27.60883
4,-25.041553,-27.60883
6,-25.041553,-27.60883
9,-25.041553,-27.60883
9,-25.041553,-27.60883
6,-25.041553,-27.60883
5,-25.041553,-27.60883
6,-25.041553,-27.60883
9,-25.041553,-27.60883
8,-25.041553,-27.60883
2,-25.041553,-27.60883
4,-25.041553,-27.60883
6,-25.041553,-27.60883
2,-25.041553,-27.60883
2,-25.041553,-27.60883
8,-25.041553,-27.60883
6,-25.041553,-27.60883
4,-25.041553,-27.60883
0,-25.041553,-27.60883
0,-24.585443,-28.162485
9,-24.585443,-28.162485
4,-24.37491,-28.394817
0,-24.37491,-28.394817
8,-24.37491,-28.394817
1,-24.37491,-28.394817
6,-24.37491,-28.394817
0,-24.37491,-28.394817
4,-24.37491,-28.394817
0,-24.37491,-28.394817
0,-24.37491,-28.394817
7,-24.37491,-28.394817
1,-24.37491,-28.394817
8,-24.37491,-28.394817
1,-24.37491,-28.394817
1,-24.37491,-28.394817
4,-24.37491,-28.394817
8,-24.37491,-28.394817
5,-24.37491,-28.394817
0,-24.37491,-28.394817
5,-24.37491,-28.394817
3,-24.37491,-28.394817
5,-24.37491,-28.394817
0,-24.37491,-28.394817
3,-24.37491,-28.394817
9,-24.37491,-28.394817
1,-24.37491,-28.394817
3,-24.37491,-28.394817
2,-24.37491,-28.394817
9,-24.37491,-28.394817
1,-24.585443,-28.162485
7,-24.585443,-28.162485
4,-23.57514,-29.251806
0,-23.57514,-29.251806
2,-23.57514,-29.251806
1,-23.57514,-29.251806
7,-23.57514,-29.251806
7,-23.57514,-29.251806
1,-23.57514,-29.251806
7,-23.57514,-29.251806
3,-23.57514,-29.251806
0,-23.57514,-29.251806
5,-23.57514,-29.251806
6,-23.57514,-29.251806
5,-23.57514,-29.251806
3,-23.57514,-29.251806
8,-23.36633,-29.480381
0,-23.36633,-29.480381
1,-23.36633,-29.480381
1,-23.36633,-29.480381
3,-23.57514,-29.251806
2,-23.815071,-29.019901
3,-23.57514,-29.251806
1,-23.57514,-29.251806
7,-23.57514,-29.251806
9,-23.57514,-29.251806
2,-23.57514,-29.251806
1,-23.57514,-29.251806
9,-23.57514,-29.251806
6,-23.57514,-29.251806
7,-23.815071,-29.019901
4,-23.815071,-29.019901
0,-23.815071,-29.019901
7,-23.57514,-29.251806
9,-22.799227,-30.010551
4,-22.799227,-30.010551
3,-22.799227,-30.010551
8,-22.799227,-30.010551
4,-22.799227,-30.010551
1,-22.799227,-30.010551
0,-22.799227,-30.010551
1,-22.799227,-30.010551
6,-22.799227,-30.010551
2,-22.799227,-30.010551
8,-22.799227,-30.010551
6,-22.799227,-30.010551
7,-22.799227,-30.010551
8,-22.799227,-30.010551
9,-22.799227,-30.010551
5,-22.799227,-30.010551
9,-22.799227,-30.010551
4,-22.799227,-30.010551
1,-22.799227,-30.010551
1,-22.799227,-30.010551
9,-22.799227,-30.010551
2,-22.799227,-30.010551
6,-22.799227,-30.010551
2,-22.799227,-30.010551
1,-22.799227,-30.010551
8,-22.799227,-30.010551
7,-22.799227,-30.010551
5,-22.799227,-30.010551
4,-22.799227,-30.010551
0,-22.799227,-30.010551
3,-22.799227,-30.010551
9,-22.799227,-30.010551
8,-22.300129,-30.486038
4,-22.047014,-30.68664
8,-22.047014,-30.68664
4,-22.047014,-30.68664
6,-22.047014,-30.68664
6,-22.047014,-30.68664
7,-22.047014,-30.68664
6,-22.047014,-30.68664
1,-22.047014,-30.68664
0,-22.047014,-30.68664
2,-22.047014,-30.68664
2,-22.047014,-30.68664
9,-22.047014,-30.68664
5,-22.047014,-30.68664
5,-22.047014,-30.68664
2,-22.047014,-30.68664
7,-22.047014,-30.68664
3,-22.047014,-30.68664
9,-22.047014,-30.68664
4,-22.047014,-30.68664
2,-22.047014,-30.68664
4,-22.047014,-30.68664
9,-22.047014,-30.68664
1,-22.047014,-30.68664
3,-22.300129,-30.486038
5,-22.300129,-30.486038
8,-22.300129,-30.486038
4,-22.047014,-30.68664
1,-22.047014,-30.68664
9,-22.047014,-30.68664
6,-22.047014,-30.68664
4,-22.047014,-30.68664
3,-21.13577,-31.440287
7,-21.13577,-31.440287
1,-21.13577,-31.440287
7,-21.13577,-31.440287
1,-21.13577,-31.440287
6,-21.13577,-31.440287
8,-20.89543,-31.653978
2,-20.89543,-31.653978
3,-20.89543,-31.653978
5,-21.13577,-31.440287
1,-21.13577,-31.440287
9,-21.40429,-31.242725
8,-21.13577,-31.440287
7,-21.13577,-31.440287
5,-21.13577,-31.440287
8,-21.13577,-31.440287
0,-21.13577,-31.440287
0,-21.13577,-31.440287
2,-21.13577,-31.440287
7,-21.13577,-31.440287
4,-21.13577,-31.440287
5,-21.13577,-31.440287
7,-21.40429,-31.242725
5,-21.40429,-31.242725
4,-21.40429,-31.242725
0,-20.89543,-31.653978
3,-21.13577,-31.440287
1,-21.13577,-31.440287
3,-21.13577,-31.440287
6,-21.13577,-31.440287
5,-21.13577,-31.440287
4,-21.13577,-31.440287
1,-20.262177,-32.109066
1,-20.262177,-32.109066
0,-20.262177,-32.109066
1,-20.262177,-32.109066
0,-20.262177,-32.109066
6,-20.262177,-32.109066
5,-20.262177,-32.109066
4,-20.262177,-32.109066
9,-20.262177,-32.109066
0,-20.262177,-32.109066
5,-20.262177,-32.109066
4,-20.262177,-32.109066
8,-20.262177,-32.109066
9,-20.262177,-32.109066
5,-20.262177,-32.109066
8,-20.262177,-32.109066
8,-20.262177,-32.109066
4,-20.262177,-32.109066
8,-20.262177,-32.109066
0,-20.262177,-32.109066
5,-20.262177,-32.109066
1,-20.262177,-32.109066
9,-20.262177,-32.109066
1,-20.262177,-32.109066
3,-20.262177,-32.109066
1,-20.262177,-32.109066
2,-20.262177,-32.109066
0,-20.262177,-32.109066
5,-20.262177,-32.109066
4,-20.262177,-32.109066
7,-20.262177,-32.109066
2,-20.262177,-32.109066
2,-19.403778,-32.693157
4,-19.403778,-32.693157
7,-19.403778,-32.693157
2,-19.403778,-32.693157
3,-19.403778,-32.693157
7,-19.403778,-32.693157
8,-19.403778,-32.693157
0,-19.403778,-32.693157
2,-19.403778,-32.693157
3,-19.403778,-32.693157
1,-19.403778,-32.693157
7,-19.403778,-32.693157
8,-19.403778,-32.693157
5,-19.403778,-32.693157
8,-19.403778,-32.693157
6,-19.403778,-32.693157
5,-19.403778,-32.693157
2,-19.403778,-32.693157
8,-19.6866,-32.53815
1,-19.6866,-32.53815
1,-19.6866,-32.53815
3,-19.6866,-32.53815
3,-19.403778,-32.693157
1,-19.403778,-32.693157
8,-19.403778,-32.693157
7,-19.403778,-32.693157
7,-19.403778,-32.693157
6,-19.403778,-32.693157
1,-19.403778,-32.693157
7,-19.403778,-32.693157
3,-19.403778,-32.693157
7,-19.403778,-32.693157
9,-18.102,-33.48518
4,-18.102,-33.48518
2,-18.375425,-33.30375
4,-18.375425,-33.30375
6,-18.683447,-33.158688
5,-18.375425,-33.30375
1,-18.375425,-33.30375
8,-18.375425,-33.30375
0,-18.375425,-33.30375
7,-18.375425,-33.30375
8,-18.375425,-33.30375
0,-18.375425,-33.30375
2,-18.375425,-33.30375
1,-18.375425,-33.30375
6,-18.375425,-33.30375
6,-18.375425,-33.30375
8,-18.683447,-33.158688
9,-18.683447,-33.158688
4,-18.683447,-33.158688
8,-18.375425,-33.30375
0,-18.375425,-33.30375
2,-18.375425,-33.30375
7,-18.375425,-33.30375
0,-18.375425,-33.30375
1,-18.375425,-33.30375
8,-18.375425,-33.30375
4,-18.375425,-33.30375
7,-18.375425,-33.30375
9,-18.375425,-33.30375
0,-18.375425,-33.30375
7,-18.102,-33.48518
6,-18.102,-33.48518
8,-17.384726,-33.812782
1,-17.384726,-33.812782
2,-17.384726,-33.812782
7,-17.384726,-33.812782
2,-17.384726,-33.812782
7,-17.384726,-33.812782
5,-17.384726,-33.812782
4,-17.384726,-33.812782
8,-17.384726,-33.812782
4,-17.384726,-33.812782
3,-17.384726,-33.812782
4,-17.384726,-33.812782
1,-17.384726,-33.812782
7,-17.384726,-33.812782
4,-17.384726,-33.812782
4,-17.384726,-33.812782
9,-17.384726,-33.812782
0,-17.384726,-33.812782
2,-17.384726,-33.812782
7,-17.384726,-33.812782
6,-17.384726,-33.812782
0,-17.384726,-33.812782
3,-17.384726,-33.812782
3,-17.384726,-33.812782
7,-17.384726,-33.812782
5,-17.384726,-33.812782
5,-17.384726,-33.812782
9,-17.384726,-33.812782
0,-17.384726,-33.812782
6,-17.384726,-33.812782
0,-17.384726,-33.812782
4,-17.384726,-33.812782
0,-16.424831,-34.215137
0,-16.424831,-34.215137
6,-16.424831,-34.215137
9,-16.424831,-34.215137
5,-16.424831,-34.215137
7,-16.424831,-34.215137
0,-16.424831,-34.215137
5,-16.424831,-34.215137
9,-16.424831,-34.215137
9,-16.424831,-34.215137
2,-16.424831,-34.215137
7,-16.738478,-34.127064
5,-16.738478,-34.127064
9,-16.738478,-34.127064
1,-16.738478,-34.127064
8,-16.424831,-34.215137
3,-16.424831,-34.215137
3,-16.424831,-34.215137
4,-16.424831,-34.215137
0,-16.424831,-34.215137
4,-16.424831,-34.215137
6,-16.424831,-34.215137
4,-16.424831,-34.215137
9,-16.424831,-34.215137
7,-16.424831,-34.215137
8,-16.424831,-34.215137
1,-16.424831,-34.215137
8,-16.424831,-34.215137
8,-16.424831,-34.215137
3,-16.424831,-34.215137
3,-16.424831,-34.215137
3,-16.424831,-34.215137
8,-15.289821,-34.605072
3,-15.289821,-34.605072
3,-15.289821,-34.605072
5,-15.289821,-34.605072
7,-15.289821,-34.605072
0,-15.289821,-34.605072
1,-15.289821,-34.605072
0,-15.289821,-34.605072
9,-15.289821,-34.605072
3,-15.289821,-34.605072
3,-15.621636,-34.5241
3,-15.621636,-34.5241
8,-15.621636,-34.5241
0,-14.984652,-34.72382
8,-15.289821,-34.605072
3,-15.289821,-34.605072
8,-15.289821,-34.605072
5,-15.289821,-34.605072
9,-15.289821,-34.605072
0,-15.289821,-34.605072
9,-15.289821,-34.605072
6,-15.289821,-34.605072
6,-14.984652,-34.72382
3,-14.984652,-34.72382
7,-14.984652,-34.72382
8,-15.289821,-34.605072
4,-15.289821,-34.605072
8,-15.621636,-34.5241
9,-15.289821,-34.605072
2,-15.289821,-34.605072
8,-15.289821,-34.605072
7,-15.289821,-34.605072
0,-14.215031,-34.90701
3,-14.215031,-34.90701
5,-14.215031,-34.90701
0,-14.215031,-34.90701
0,-14.215031,-34.90701
1,-14.215031,-34.90701
1,-14.215031,-34.90701
8,-14.215031,-34.90701
6,-14.215031,-34.90701
9,-14.215031,-34.90701
1,-14.215031,-34.90701
8,-14.215031,-34.90701
4,-14.215031,-34.90701
4,-14.215031,-34.90701
3,-14.215031,-34.90701
8,-14.215031,-34.90701
0,-14.215031,-34.90701
5,-14.215031,-34.90701
9,-14.215031,-34.90701
5,-14.215031,-34.90701
5,-14.215031,-34.90701
8,-14.215031,-34.90701
4,-14.215031,-34.90701
2,-14.215031,-34.90701
0,-14.215031,-34.90701
4,-14.215031,-34.90701
0,-14.215031,-34.90701
0,-14.215031,-34.90701
8,-14.215031,-34.90701
5,-14.215031,-34.90701
8,-14.215031,-34.90701
9,-14.215031,-34.90701
2,-13.197898,-35.123398
0,-13.197898,-35.123398
9,-13.197898,-35.123398
1,-13.197898,-35.123398
1,-13.197898,-35.123398
3,-13.520501,-35.088604
1,-13.520501,-35.088604
7,-13.520501,-35.088604
1,-13.520501,-35.088604
8,-13.197898,-35.123398
8,-13.197898,-35.123398
6,-13.197898,-35.123398
