,0,1
9,-76.253296,-35.164738
5,-76.253296,-35.164738
7,-76.253296,-35.164738
1,-76.253296,-35.164738
3,-76.253296,-35.164738
3,-76.253296,-35.164738
5,-76.253296,-35.164738
7,-76.253296,-35.164738
2,-76.253296,-35.164738
6,-76.253296,-35.164738
4,-76.253296,-35.164738
4,-76.253296,-35.164738
1,-76.253296,-35.164738
5,-76.253296,-35.164738
1,-76.253296,-35.164738
9,-76.253296,-35.164738
7,-76.253296,-35.164738
4,-76.253296,-35.164738
9,-76.253296,-35.164738
8,-76.253296,-35.164738
9,-76.253296,-35.164738
1,-76.253296,-35.164738
3,-76.253296,-35.164738
4,-76.253296,-35.164738
0,-76.253296,-35.164738
1,-76.253296,-35.164738
4,-76.253296,-35.164738
7,-76.253296,-35.164738
7,-62.31459,50.41048
2,-62.31459,50.41048
7,-62.31459,50.41048
6,-62.31459,50.41048
7,-62.31459,50.41048
9,-62.31459,50.41048
5,-62.31459,50.41048
0,-62.31459,50.41048
0,-62.31459,50.41048
2,-62.31459,50.41048
5,-62.31459,50.41048
0,-62.31459,50.41048
0,-62.31459,50.41048
3,-62.31459,50.41048
2,-62.31459,50.41048
2,-62.31459,50.41048
3,-62.31459,50.41048
4,-62.31459,50.41048
2,-62.31459,50.41048
9,-62.31459,50.41048
2,-62.31459,50.41048
9,-62.31459,50.41048
3,-62.31459,50.41048
2,-62.31459,50.41048
6,-62.31459,50.41048
9,-62.31459,50.41048
5,-62.31459,50.41048
4,-62.31459,50.41048
4,-62.31459,50.41048
5,-62.31459,50.41048
5,-62.31459,50.41048
6,-62.31459,50.41048
0,-46.37081,-83.17247
6,-46.37081,-83.17247
7,-46.37081,-83.17247
6,-46.37081,-83.17247
4,-46.37081,-83.17247
5,-46.37081,-83.17247
1,-46.37081,-83.17247
6,-46.37081,-83.17247
0,-46.37081,-83.17247
8,-46.37081,-83.17247
2,-46.37081,-83.17247
5,-46.37081,-83.17247
5,-46.37081,-83.17247
0,-46.37081,-83.17247
6,-46.37081,-83.17247
4,-46.37081,-83.17247
0,-46.37081,-83.17247
5,-46.37081,-83.17247
5,-46.37081,-83.17247
4,-46.37081,-83.17247
6,-46.37081,-83.17247
3,-46.37081,-83.17247
1,-46.37081,-83.17247
7,-46.37081,-83.17247
7,-46.37081,-83.17247
9,-46.37081,-83.17247
5,-46.37081,-83.17247
6,-46.37081,-83.17247
4,-46.37081,-83.17247
7,-46.37081,-83.17247
3,-46.37081,-83.17247
5,-46.37081,-83.17247
1,15.206961,45.405518
9,15.206961,45.405518
0,15.206961,45.405518
2,15.206961,45.405518
5,15.206961,45.405518
6,15.206961,45.405518
0,15.206961,45.405518
4,15.206961,45.405518
2,15.206961,45.405518
2,15.206961,45.405518
2,15.206961,45.405518
1,15.206961,45.405518
6,15.206961,45.405518
9,15.206961,45.405518
0,15.206961,45.405518
1,15.206961,45.405518
1,15.206961,45.405518
3,15.206961,45.405518
3,15.206961,45.405518
3,15.206961,45.405518
7,15.206961,45.405518
1,15.206961,45.405518
6,15.206961,45.405518
9,15.206961,45.405518
5,15.206961,45.405518
7,15.206961,45.405518
7,15.206961,45.405518
0,15.206961,45.405518
8,15.206961,45.405518
0,15.206961,45.405518
9,15.206961,45.405518
7,15.206961,45.405518
4,-10.252956,-57.87173
3,-10.252956,-57.87173
1,-10.252956,-57.87173
9,-10.252956,-57.87173
6,-10.252956,-57.87173
2,-10.252956,-57.87173
3,-10.252956,-57.87173
7,-10.252956,-57.87173
1,-10.252956,-57.87173
1,-10.252956,-57.87173
0,-10.252956,-57.87173
0,-10.252956,-57.87173
0,-10.252956,-57.87173
3,-10.252956,-57.87173
9,-10.252956,-57.87173
6,-10.252956,-57.87173
3,-10.252956,-57.87173
0,-10.252956,-57.87173
2,-10.252956,-57.87173
2,-10.252956,-57.87173
2,-10.252956,-57.87173
5,-10.252956,-57.87173
5,-10.252956,-57.87173
8,-10.252956,-57.87173
7,-10.252956,-57.87173
0,-10.252956,-57.87173
5,-10.252956,-57.87173
0,-10.252956,-57.87173
0,-10.252956,-57.87173
0,-10.252956,-57.87173
0,-10.252956,-57.87173
1,-10.252956,-57.87173
5,78.43503,41.974083
3,78.43503,41.974083
4,78.43503,41.974083
2,78.43503,41.974083
2,78.43503,41.974083
5,78.43503,41.974083
4,78.43503,41.974083
9,78.43503,41.974083
1,78.43503,41.974083
4,78.43503,41.974083
2,78.43503,41.974083
7,78.43503,41.974083
9,78.43503,41.974083
1,78.43503,41.974083
9,78.43503,41.974083
3,78.43503,41.974083
5,78.43503,41.974083
8,78.43503,41.974083
3,78.43503,41.974083
8,78.43503,41.974083
4,78.43503,41.974083
6,78.43503,41.974083
1,78.43503,41.974083
9,78.43503,41.974083
3,78.43503,41.974083
1,78.43503,41.974083
4,78.43503,41.974083
1,78.43503,41.974083
6,78.43503,41.974083
3,78.43503,41.974083
8,78.43503,41.974083
9,78.43503,41.974083
9,8.1596985,100.48131
2,8.1596985,100.48131
2,8.1596985,100.48131
7,8.1596985,100.48131
5,8.1596985,100.48131
6,8.1596985,100.48131
0,8.1596985,100.48131
5,8.1596985,100.48131
5,8.1596985,100.48131
6,8.1596985,100.48131
8,8.1596985,100.48131
4,8.1596985,100.48131
8,8.1596985,100.48131
2,8.1596985,100.48131
5,8.1596985,100.48131
7,8.1596985,100.48131
7,8.1596985,100.48131
3,8.1596985,100.48131
8,8.1596985,100.48131
5,8.1596985,100.48131
1,8.1596985,100.48131
9,8.1596985,100.48131
0,8.1596985,100.48131
5,8.1596985,100.48131
3,8.1596985,100.48131
0,8.1596985,100.48131
5,8.1596985,100.48131
5,8.1596985,100.48131
5,8.1596985,100.48131
4,8.1596985,100.48131
7,8.1596985,100.48131
8,8.1596985,100.48131
6,-21.614391,20.469435
4,-21.614391,20.469435
8,-21.614391,20.469435
7,-21.614391,20.469435
2,-21.614391,20.469435
0,-21.614391,20.469435
8,-21.614391,20.469435
9,-21.614391,20.469435
9,-21.614391,20.469435
6,-21.614391,20.469435
0,-21.614391,20.469435
1,-21.614391,20.469435
1,-21.614391,20.469435
3,-21.614391,20.469435
4,-21.614391,20.469435
0,-21.614391,20.469435
0,-21.614391,20.469435
6,-21.614391,20.469435
5,-21.614391,20.469435
2,-21.614391,20.469435
3,-21.614391,20.469435
2,-21.614391,20.469435
7,-21.614391,20.469435
5,-21.614391,20.469435
2,-21.614391,20.469435
6,-21.614391,20.469435
8,-21.614391,20.469435
4,-21.614391,20.469435
8,-21.614391,20.469435
8,-21.614391,20.469435
9,-21.614391,20.469435
6,-21.614391,20.469435
4,-27.899946,-38.881863
8,-27.899946,-38.881863
2,-27.899946,-38.881863
4,-27.899946,-38.881863
6,-27.899946,-38.881863
5,-27.899946,-38.881863
3,-27.899946,-38.881863
9,-27.899946,-38.881863
3,-27.899946,-38.881863
0,-27.899946,-38.881863
2,-27.899946,-38.881863
8,-27.899946,-38.881863
4,-27.899946,-38.881863
4,-27.899946,-38.881863
2,-27.899946,-38.881863
6,-27.899946,-38.881863
1,-27.899946,-38.881863
0,-27.899946,-38.881863
7,-27.899946,-38.881863
3,-27.899946,-38.881863
3,-27.899946,-38.881863
2,-27.899946,-38.881863
8,-27.899946,-38.881863
3,-27.899946,-38.881863
0,-27.899946,-38.881863
8,-27.899946,-38.881863
5,-27.899946,-38.881863
9,-27.899946,-38.881863
0,-27.899946,-38.881863
9,-27.899946,-38.881863
5,-27.899946,-38.881863
3,-27.899946,-38.881863
5,39.25159,33.71245
8,39.25159,33.71245
9,39.25159,33.71245
7,39.25159,33.71245
3,39.25159,33.71245
2,39.25159,33.71245
3,39.25159,33.71245
4,39.25159,33.71245
0,39.25159,33.71245
0,39.25159,33.71245
1,39.25159,33.71245
9,39.25159,33.71245
4,39.25159,33.71245
7,39.25159,33.71245
2,39.25159,33.71245
4,39.25159,33.71245
3,39.25159,33.71245
9,39.25159,33.71245
0,39.25159,33.71245
3,39.25159,33.71245
5,39.25159,33.71245
8,39.25159,33.71245
5,39.25159,33.71245
7,39.25159,33.71245
7,39.25159,33.71245
2,39.25159,33.71245
4,39.25159,33.71245
0,39.25159,33.71245
9,39.25159,33.71245
2,39.25159,33.71245
9,39.25159,33.71245
4,39.25159,33.71245
5,63.86939,27.463509
5,63.86939,27.463509
8,63.86939,27.463509
1,63.86939,27.463509
5,63.86939,27.463509
3,63.86939,27.463509
8,63.86939,27.463509
6,63.86939,27.463509
7,63.86939,27.463509
9,63.86939,27.463509
4,63.86939,27.463509
0,63.86939,27.463509
1,63.86939,27.463509
3,63.86939,27.463509
8,63.86939,27.463509
3,63.86939,27.463509
4,63.86939,27.463509
5,63.86939,27.463509
1,63.86939,27.463509
4,63.86939,27.463509
4,63.86939,27.463509
4,63.86939,27.463509
6,63.86939,27.463509
9,63.86939,27.463509
1,63.86939,27.463509
1,63.86939,27.463509
4,63.86939,27.463509
3,63.86939,27.463509
3,63.86939,27.463509
8,63.86939,27.463509
3,63.86939,27.463509
1,63.86939,27.463509
0,60.1793,-60.710968
8,60.1793,-60.710968
0,60.1793,-60.710968
8,60.1793,-60.710968
0,60.1793,-60.710968
1,60.1793,-60.710968
2,60.1793,-60.710968
2,60.1793,-60.710968
9,60.1793,-60.710968
8,60.1793,-60.710968
7,60.1793,-60.710968
1,60.1793,-60.710968
6,60.1793,-60.710968
8,60.1793,-60.710968
4,60.1793,-60.710968
4,60.1793,-60.710968
8,60.1793,-60.710968
9,60.1793,-60.710968
0,60.1793,-60.710968
3,60.1793,-60.710968
7,60.1793,-60.710968
0,60.1793,-60.710968
9,60.1793,-60.710968
3,60.1793,-60.710968
4,60.1793,-60.710968
8,60.1793,-60.710968
3,60.1793,-60.710968
1,60.1793,-60.710968
5,60.1793,-60.710968
3,60.1793,-60.710968
0,60.1793,-60.710968
7,60.1793,-60.710968
8,-55.984905,-24.361187
3,-55.984905,-24.361187
9,-55.984905,-24.361187
6,-55.984905,-24.361187
0,-55.984905,-24.361187
1,-55.984905,-24.361187
5,-55.984905,-24.361187
1,-55.984905,-24.361187
3,-55.984905,-24.361187
2,-55.984905,-24.361187
5,-55.984905,-24.361187
4,-55.984905,-24.361187
6,-55.984905,-24.361187
6,-55.984905,-24.361187
6,-55.984905,-24.361187
3,-55.984905,-24.361187
8,-55.984905,-24.361187
3,-55.984905,-24.361187
6,-55.984905,-24.361187
1,-55.984905,-24.361187
5,-55.984905,-24.361187
6,-55.984905,-24.361187
8,-55.984905,-24.361187
9,-55.984905,-24.361187
3,-55.984905,-24.361187
8,-55.984905,-24.361187
0,-55.984905,-24.361187
2,-55.984905,-24.361187
2,-55.984905,-24.361187
5,-55.984905,-24.361187
2,-55.984905,-24.361187
2,-55.984905,-24.361187
2,-49.53392,57.079723
4,-49.53392,57.079723
5,-49.53392,57.079723
1,-49.53392,57.079723
2,-49.53392,57.079723
8,-49.53392,57.079723
5,-49.53392,57.079723
6,-49.53392,57.079723
6,-49.53392,57.079723
5,-49.53392,57.079723
7,-49.53392,57.079723
1,-49.53392,57.079723
2,-49.53392,57.079723
9,-49.53392,57.079723
3,-49.53392,57.079723
5,-49.53392,57.079723
2,-49.53392,57.079723
6,-49.53392,57.079723
0,-49.53392,57.079723
8,-49.53392,57.079723
0,-49.53392,57.079723
8,-49.53392,57.079723
6,-49.53392,57.079723
1,-49.53392,57.079723
0,-49.53392,57.079723
8,-49.53392,57.079723
9,-49.53392,57.079723
0,-49.53392,57.079723
9,-49.53392,57.079723
1,-49.53392,57.079723
9,-49.53392,57.079723
5,-49.53392,57.079723
7,-19.611246,-21.903059
0,-19.611246,-21.903059
2,-19.611246,-21.903059
9,-19.611246,-21.903059
9,-19.611246,-21.903059
2,-19.611246,-21.903059
6,-19.611246,-21.903059
0,-19.611246,-21.903059
9,-19.611246,-21.903059
9,-19.611246,-21.903059
4,-19.611246,-21.903059
7,-19.611246,-21.903059
8,-19.611246,-21.903059
1,-19.611246,-21.903059
6,-19.611246,-21.903059
4,-19.611246,-21.903059
6,-19.611246,-21.903059
6,-19.611246,-21.903059
2,-19.611246,-21.903059
7,-19.611246,-21.903059
6,-19.611246,-21.903059
8,-19.611246,-21.903059
8,-19.611246,-21.903059
0,-19.611246,-21.903059
7,-19.611246,-21.903059
7,-19.611246,-21.903059
9,-19.611246,-21.903059
9,-19.611246,-21.903059
0,-19.611246,-21.903059
2,-19.611246,-21.903059
0,-19.611246,-21.903059
7,-19.611246,-21.903059
5,-75.799736,25.919691
5,-75.799736,25.919691
1,-75.799736,25.919691
8,-75.799736,25.919691
1,-75.799736,25.919691
1,-75.799736,25.919691
1,-75.799736,25.919691
5,-75.799736,25.919691
7,-75.799736,25.919691
2,-75.799736,25.919691
9,-75.799736,25.919691
0,-75.799736,25.919691
0,-75.799736,25.919691
5,-75.799736,25.919691
5,-75.799736,25.919691
2,-75.799736,25.919691
5,-75.799736,25.919691
7,-75.799736,25.919691
0,-75.799736,25.919691
9,-75.799736,25.919691
2,-75.799736,25.919691
3,-75.799736,25.919691
3,-75.799736,25.919691
9,-75.799736,25.919691
0,-75.799736,25.919691
9,-75.799736,25.919691
3,-75.799736,25.919691
8,-75.799736,25.919691
8,-75.799736,25.919691
0,-75.799736,25.919691
0,-75.799736,25.919691
8,-75.799736,25.919691
3,-62.024776,-17.859816
3,-62.024776,-17.859816
8,-62.024776,-17.859816
1,-62.024776,-17.859816
1,-62.024776,-17.859816
9,-62.024776,-17.859816
9,-62.024776,-17.859816
6,-62.024776,-17.859816
6,-62.024776,-17.859816
0,-62.024776,-17.859816
6,-62.024776,-17.859816
7,-62.024776,-17.859816
6,-62.024776,-17.859816
4,-62.024776,-17.859816
3,-62.024776,-17.859816
6,-62.024776,-17.859816
7,-62.024776,-17.859816
9,-62.024776,-17.859816
1,-62.024776,-17.859816
1,-62.024776,-17.859816
2,-62.024776,-17.859816
2,-62.024776,-17.859816
3,-62.024776,-17.859816
8,-62.024776,-17.859816
0,-62.024776,-17.859816
7,-62.024776,-17.859816
7,-62.024776,-17.859816
6,-62.024776,-17.859816
2,-62.024776,-17.859816
3,-62.024776,-17.859816
5,-62.024776,-17.859816
0,-62.024776,-17.859816
4,-52.32175,16.521435
8,-52.32175,16.521435
0,-52.32175,16.521435
9,-52.32175,16.521435
4,-52.32175,16.521435
2,-52.32175,16.521435
0,-52.32175,16.521435
3,-52.32175,16.521435
8,-52.32175,16.521435
3,-52.32175,16.521435
5,-52.32175,16.521435
0,-52.32175,16.521435
5,-52.32175,16.521435
5,-52.32175,16.521435
6,-52.32175,16.521435
6,-52.32175,16.521435
8,-52.32175,16.521435
7,-52.32175,16.521435
8,-52.32175,16.521435
7,-52.32175,16.521435
5,-52.32175,16.521435
3,-52.32175,16.521435
3,-52.32175,16.521435
7,-52.32175,16.521435
9,-52.32175,16.521435
3,-52.32175,16.521435
8,-52.32175,16.521435
0,-52.32175,16.521435
9,-52.32175,16.521435
2,-52.32175,16.521435
0,-52.32175,16.521435
5,-52.32175,16.521435
5,8.727976,-12.995995
4,8.727976,-12.995995
8,8.727976,-12.995995
1,8.727976,-12.995995
6,8.727976,-12.995995
1,8.727976,-12.995995
4,8.727976,-12.995995
4,8.727976,-12.995995
6,8.727976,-12.995995
4,8.727976,-12.995995
7,8.727976,-12.995995
6,8.727976,-12.995995
1,8.727976,-12.995995
7,8.727976,-12.995995
6,8.727976,-12.995995
1,8.727976,-12.995995
6,8.727976,-12.995995
3,8.727976,-12.995995
5,8.727976,-12.995995
9,8.727976,-12.995995
9,8.727976,-12.995995
4,8.727976,-12.995995
2,8.727976,-12.995995
5,8.727976,-12.995995
6,8.727976,-12.995995
8,8.727976,-12.995995
2,8.727976,-12.995995
2,8.727976,-12.995995
6,8.727976,-12.995995
9,8.727976,-12.995995
9,8.727976,-12.995995
3,8.727976,-12.995995
0,68.947044,6.255105
1,68.947044,6.255105
5,68.947044,6.255105
4,68.947044,6.255105
4,68.947044,6.255105
7,68.947044,6.255105
3,68.947044,6.255105
9,68.947044,6.255105
1,68.947044,6.255105
4,68.947044,6.255105
6,68.947044,6.255105
1,68.947044,6.255105
2,68.947044,6.255105
1,68.947044,6.255105
6,68.947044,6.255105
1,68.947044,6.255105
9,68.947044,6.255105
1,68.947044,6.255105
3,68.947044,6.255105
5,68.947044,6.255105
2,68.947044,6.255105
5,68.947044,6.255105
8,68.947044,6.255105
1,68.947044,6.255105
2,68.947044,6.255105
9,68.947044,6.255105
2,68.947044,6.255105
6,68.947044,6.255105
8,68.947044,6.255105
4,68.947044,6.255105
5,68.947044,6.255105
6,68.947044,6.255105
1,-65.989456,-14.535046
5,-65.989456,-14.535046
0,-65.989456,-14.535046
1,-65.989456,-14.535046
8,-65.989456,-14.535046
7,-65.989456,-14.535046
2,-65.989456,-14.535046
6,-65.989456,-14.535046
9,-65.989456,-14.535046
4,-65.989456,-14.535046
5,-65.989456,-14.535046
1,-65.989456,-14.535046
0,-65.989456,-14.535046
4,-65.989456,-14.535046
9,-65.989456,-14.535046
1,-65.989456,-14.535046
5,-65.989456,-14.535046
9,-65.989456,-14.535046
5,-65.989456,-14.535046
5,-65.989456,-14.535046
7,-65.989456,-14.535046
1,-65.989456,-14.535046
8,-65.989456,-14.535046
8,-65.989456,-14.535046
5,-65.989456,-14.535046
0,-65.989456,-14.535046
7,-65.989456,-14.535046
4,-65.989456,-14.535046
6,-65.989456,-14.535046
5,-65.989456,-14.535046
7,-65.989456,-14.535046
5,-65.989456,-14.535046
4,-89.67246,31.605602
0,-89.67246,31.605602
4,-89.67246,31.605602
0,-89.67246,31.605602
4,-89.67246,31.605602
5,-89.67246,31.605602
4,-89.67246,31.605602
9,-89.67246,31.605602
9,-89.67246,31.605602
8,-89.67246,31.605602
1,-89.67246,31.605602
3,-89.67246,31.605602
7,-89.67246,31.605602
4,-89.67246,31.605602
6,-89.67246,31.605602
7,-89.67246,31.605602
6,-89.67246,31.605602
0,-89.67246,31.605602
4,-89.67246,31.605602
8,-89.67246,31.605602
5,-89.67246,31.605602
1,-89.67246,31.605602
7,-89.67246,31.605602
2,-89.67246,31.605602
0,-89.67246,31.605602
6,-89.67246,31.605602
3,-89.67246,31.605602
5,-89.67246,31.605602
3,-89.67246,31.605602
3,-89.67246,31.605602
2,-89.67246,31.605602
7,-89.67246,31.605602
7,-78.91059,0.95185125
5,-78.91059,0.95185125
9,-78.91059,0.95185125
6,-78.91059,0.95185125
8,-78.91059,0.95185125
9,-78.91059,0.95185125
8,-78.91059,0.95185125
9,-78.91059,0.95185125
0,-78.91059,0.95185125
3,-78.91059,0.95185125
9,-78.91059,0.95185125
1,-78.91059,0.95185125
9,-78.91059,0.95185125
1,-78.91059,0.95185125
8,-78.91059,0.95185125
1,-78.91059,0.95185125
2,-78.91059,0.95185125
6,-78.91059,0.95185125
9,-78.91059,0.95185125
7,-78.91059,0.95185125
0,-78.91059,0.95185125
9,-78.91059,0.95185125
2,-78.91059,0.95185125
3,-78.91059,0.95185125
4,-78.91059,0.95185125
8,-78.91059,0.95185125
0,-78.91059,0.95185125
8,-78.91059,0.95185125
4,-78.91059,0.95185125
0,-78.91059,0.95185125
3,-78.91059,0.95185125
3,-78.91059,0.95185125
4,35.140835,-22.355633
4,35.140835,-22.355633
1,35.140835,-22.355633
1,35.140835,-22.355633
4,35.140835,-22.355633
5,35.140835,-22.355633
4,35.140835,-22.355633
3,35.140835,-22.355633
3,35.140835,-22.355633
8,35.140835,-22.355633
2,35.140835,-22.355633
2,35.140835,-22.355633
3,35.140835,-22.355633
5,35.140835,-22.355633
0,35.140835,-22.355633
6,35.140835,-22.355633
0,35.140835,-22.355633
1,35.140835,-22.355633
4,35.140835,-22.355633
9,35.140835,-22.355633
4,35.140835,-22.355633
2,35.140835,-22.355633
7,35.140835,-22.355633
7,35.140835,-22.355633
2,35.140835,-22.355633
5,35.140835,-22.355633
3,35.140835,-22.355633
5,35.140835,-22.355633
9,35.140835,-22.355633
1,35.140835,-22.355633
1,35.140835,-22.355633
9,35.140835,-22.355633
3,48.17185,25.969185
4,48.17185,25.969185
2,48.17185,25.969185
8,48.17185,25.969185
9,48.17185,25.969185
7,48.17185,25.969185
4,48.17185,25.969185
7,48.17185,25.969185
2,48.17185,25.969185
0,48.17185,25.969185
5,48.17185,25.969185
6,48.17185,25.969185
1,48.17185,25.969185
3,48.17185,25.969185
8,48.17185,25.969185
3,48.17185,25.969185
5,48.17185,25.969185
0,48.17185,25.969185
1,48.17185,25.969185
9,48.17185,25.969185
3,48.17185,25.969185
9,48.17185,25.969185
2,48.17185,25.969185
1,48.17185,25.969185
2,48.17185,25.969185
0,48.17185,25.969185
2,48.17185,25.969185
6,48.17185,25.969185
6,48.17185,25.969185
5,48.17185,25.969185
3,48.17185,25.969185
3,48.17185,25.969185
4,-34.554756,-21.139595
0,-34.554756,-21.139595
2,-34.554756,-21.139595
3,-34.554756,-21.139595
6,-34.554756,-21.139595
8,-34.554756,-21.139595
6,-34.554756,-21.139595
3,-34.554756,-21.139595
1,-34.554756,-21.139595
2,-34.554756,-21.139595
0,-34.554756,-21.139595
1,-34.554756,-21.139595
7,-34.554756,-21.139595
0,-34.554756,-21.139595
1,-34.554756,-21.139595
6,-34.554756,-21.139595
1,-34.554756,-21.139595
8,-34.554756,-21.139595
8,-34.554756,-21.139595
6,-34.554756,-21.139595
3,-34.554756,-21.139595
2,-34.554756,-21.139595
9,-34.554756,-21.139595
4,-34.554756,-21.139595
1,-34.554756,-21.139595
0,-34.554756,-21.139595
7,-34.554756,-21.139595
8,-34.554756,-21.139595
8,-34.554756,-21.139595
6,-34.554756,-21.139595
2,-34.554756,-21.139595
2,-34.554756,-21.139595
3,9.376788,-5.944122
6,9.376788,-5.944122
9,9.376788,-5.944122
2,9.376788,-5.944122
8,9.376788,-5.944122
8,9.376788,-5.944122
3,9.376788,-5.944122
9,9.376788,-5.944122
4,9.376788,-5.944122
2,9.376788,-5.944122
8,9.376788,-5.944122
2,9.376788,-5.944122
0,9.376788,-5.944122
5,9.376788,-5.944122
9,9.376788,-5.944122
9,9.376788,-5.944122
7,9.376788,-5.944122
1,9.376788,-5.944122
0,9.376788,-5.944122
3,9.376788,-5.944122
0,9.376788,-5.944122
1,9.376788,-5.944122
0,9.376788,-5.944122
5,9.376788,-5.944122
3,9.376788,-5.944122
0,9.376788,-5.944122
7,9.376788,-5.944122
6,9.376788,-5.944122
2,9.376788,-5.944122
5,9.376788,-5.944122
0,9.376788,-5.944122
5,9.376788,-5.944122
9,13.884304,36.521824
8,13.884304,36.521824
9,13.884304,36.521824
9,13.884304,36.521824
1,13.884304,36.521824
2,13.884304,36.521824
2,13.884304,36.521824
3,13.884304,36.521824
8,13.884304,36.521824
0,13.884304,36.521824
0,13.884304,36.521824
4,13.884304,36.521824
0,13.884304,36.521824
7,13.884304,36.521824
4,13.884304,36.521824
4,13.884304,36.521824
9,13.884304,36.521824
2,13.884304,36.521824
2,13.884304,36.521824
4,13.884304,36.521824
3,13.884304,36.521824
3,13.884304,36.521824
7,13.884304,36.521824
2,13.884304,36.521824
6,13.884304,36.521824
2,13.884304,36.521824
5,13.884304,36.521824
8,13.884304,36.521824
5,13.884304,36.521824
1,13.884304,36.521824
2,13.884304,36.521824
5,13.884304,36.521824
6,60.816708,73.86162
8,60.816708,73.86162
5,60.816708,73.86162
4,60.816708,73.86162
0,60.816708,73.86162
1,60.816708,73.86162
1,60.816708,73.86162
8,60.816708,73.86162
8,60.816708,73.86162
3,60.816708,73.86162
7,60.816708,73.86162
9,60.816708,73.86162
0,60.816708,73.86162
9,60.816708,73.86162
1,60.816708,73.86162
0,60.816708,73.86162
7,60.816708,73.86162
8,60.816708,73.86162
5,60.816708,73.86162
9,60.816708,73.86162
7,60.816708,73.86162
6,60.816708,73.86162
9,60.816708,73.86162
1,60.816708,73.86162
6,60.816708,73.86162
4,60.816708,73.86162
0,60.816708,73.86162
0,60.816708,73.86162
8,60.816708,73.86162
1,60.816708,73.86162
5,60.816708,73.86162
1,60.816708,73.86162
2,81.31609,-28.381401
8,81.31609,-28.381401
4,81.31609,-28.381401
7,81.31609,-28.381401
6,81.31609,-28.381401
5,81.31609,-28.381401
7,81.31609,-28.381401
9,81.31609,-28.381401
7,81.31609,-28.381401
9,81.31609,-28.381401
4,81.31609,-28.381401
4,81.31609,-28.381401
9,81.31609,-28.381401
8,81.31609,-28.381401
9,81.31609,-28.381401
7,81.31609,-28.381401
0,81.31609,-28.381401
3,81.31609,-28.381401
3,81.31609,-28.381401
4,81.31609,-28.381401
6,81.31609,-28.381401
6,81.31609,-28.381401
3,81.31609,-28.381401
3,81.31609,-28.381401
4,81.31609,-28.381401
4,81.31609,-28.381401
1,81.31609,-28.381401
7,81.31609,-28.381401
5,81.31609,-28.381401
1,81.31609,-28.381401
0,81.31609,-28.381401
8,81.31609,-28.381401
2,52.875137,-43.533016
8,52.875137,-43.533016
7,52.875137,-43.533016
6,52.875137,-43.533016
7,52.875137,-43.533016
9,52.875137,-43.533016
8,52.875137,-43.533016
3,52.875137,-43.533016
4,52.875137,-43.533016
4,52.875137,-43.533016
4,52.875137,-43.533016
9,52.875137,-43.533016
2,52.875137,-43.533016
6,52.875137,-43.533016
2,52.875137,-43.533016
6,52.875137,-43.533016
8,52.875137,-43.533016
7,52.875137,-43.533016
5,52.875137,-43.533016
1,52.875137,-43.533016
6,52.875137,-43.533016
6,52.875137,-43.533016
6,52.875137,-43.533016
2,52.875137,-43.533016
4,52.875137,-43.533016
3,52.875137,-43.533016
6,52.875137,-43.533016
2,52.875137,-43.533016
3,52.875137,-43.533016
8,52.875137,-43.533016
3,52.875137,-43.533016
3,52.875137,-43.533016
9,-69.11629,-36.191525
8,-69.11629,-36.191525
3,-69.11629,-36.191525
2,-69.11629,-36.191525
9,-69.11629,-36.191525
6,-69.11629,-36.191525
6,-69.11629,-36.191525
8,-69.11629,-36.191525
9,-69.11629,-36.191525
6,-69.11629,-36.191525
9,-69.11629,-36.191525
4,-69.11629,-36.191525
8,-69.11629,-36.191525
0,-69.11629,-36.191525
5,-69.11629,-36.191525
6,-69.11629,-36.191525
3,-69.11629,-36.191525
1,-69.11629,-36.191525
6,-69.11629,-36.191525
0,-69.11629,-36.191525
8,-69.11629,-36.191525
6,-69.11629,-36.191525
1,-69.11629,-36.191525
9,-69.11629,-36.191525
1,-69.11629,-36.191525
5,-69.11629,-36.191525
3,-69.11629,-36.191525
6,-69.11629,-36.191525
3,-69.11629,-36.191525
1,-69.11629,-36.191525
5,-69.11629,-36.191525
1,-69.11629,-36.191525
3,15.055631,25.749466
2,15.055631,25.749466
5,15.055631,25.749466
5,15.055631,25.749466
7,15.055631,25.749466
5,15.055631,25.749466
3,15.055631,25.749466
4,15.055631,25.749466
3,15.055631,25.749466
2,15.055631,25.749466
3,15.055631,25.749466
6,15.055631,25.749466
9,15.055631,25.749466
4,15.055631,25.749466
0,15.055631,25.749466
9,15.055631,25.749466
8,15.055631,25.749466
0,15.055631,25.749466
2,15.055631,25.749466
8,15.055631,25.749466
4,15.055631,25.749466
8,15.055631,25.749466
4,15.055631,25.749466
9,15.055631,25.749466
3,15.055631,25.749466
7,15.055631,25.749466
0,15.055631,25.749466
9,15.055631,25.749466
6,15.055631,25.749466
3,15.055631,25.749466
4,15.055631,25.749466
9,15.055631,25.749466
2,-44.338394,-26.332617
5,-44.338394,-26.332617
1,-44.338394,-26.332617
1,-44.338394,-26.332617
7,-44.338394,-26.332617
1,-44.338394,-26.332617
0,-44.338394,-26.332617
8,-44.338394,-26.332617
1,-44.338394,-26.332617
6,-44.338394,-26.332617
1,-44.338394,-26.332617
8,-44.338394,-26.332617
8,-44.338394,-26.332617
6,-44.338394,-26.332617
5,-44.338394,-26.332617
5,-44.338394,-26.332617
5,-44.338394,-26.332617
5,-44.338394,-26.332617
