,0,1
0,30.487133,-19.94201
8,30.487133,-19.94201
6,30.487133,-19.94201
6,30.487133,-19.94201
1,30.487133,-19.94201
0,30.487133,-19.94201
1,30.487133,-19.94201
4,30.487133,-19.94201
4,30.487133,-19.94201
4,30.487133,-19.94201
1,30.487133,-19.94201
9,30.487133,-19.94201
2,30.487133,-19.94201
2,30.487133,-19.94201
6,30.487133,-19.94201
8,30.487133,-19.94201
2,30.487133,-19.94201
8,30.487133,-19.94201
3,30.487133,-19.94201
8,30.487133,-19.94201
2,30.487133,-19.94201
0,30.487133,-19.94201
3,30.487133,-19.94201
7,30.487133,-19.94201
8,30.487133,-19.94201
9,30.487133,-19.94201
7,30.487133,-19.94201
1,30.487133,-19.94201
0,30.487133,-19.94201
3,30.487133,-19.94201
2,30.564299,-21.126959
6,30.564299,-21.126959
0,30.564299,-21.126959
3,30.564299,-21.126959
5,30.564299,-21.126959
4,30.564299,-21.126959
7,30.564299,-21.126959
7,30.564299,-21.126959
8,30.564299,-21.126959
0,30.564299,-21.126959
2,30.564299,-21.126959
4,30.564299,-21.126959
4,30.564299,-21.126959
3,30.564299,-21.126959
2,30.564299,-21.126959
8,30.564299,-21.126959
9,30.564299,-21.126959
7,30.564299,-21.126959
6,30.564299,-21.126959
1,30.564299,-21.126959
6,30.564299,-21.126959
6,30.564299,-21.126959
1,30.511683,-20.773527
6,30.511683,-20.773527
7,30.511683,-20.773527
5,30.511683,-20.773527
6,30.564299,-21.126959
1,30.57447,-21.505056
9,30.57447,-21.505056
8,30.57447,-21.505056
3,30.57447,-21.505056
0,30.564299,-21.126959
7,30.759056,-22.750969
6,30.74017,-22.4045
7,30.74017,-22.4045
0,30.74017,-22.4045
6,30.74017,-22.4045
8,30.74017,-22.4045
9,30.74017,-22.4045
1,30.74017,-22.4045
5,30.74017,-22.4045
6,30.74017,-22.4045
2,30.74017,-22.4045
5,30.74017,-22.4045
3,30.74017,-22.4045
2,30.74017,-22.4045
5,30.74017,-22.4045
4,30.74017,-22.4045
8,30.74017,-22.4045
8,30.74017,-22.4045
9,30.74017,-22.4045
9,30.74017,-22.4045
8,30.74017,-22.4045
3,30.74017,-22.4045
9,30.74017,-22.4045
7,30.74017,-22.4045
9,30.74017,-22.4045
8,30.74017,-22.4045
2,30.74017,-22.4045
9,30.74017,-22.4045
6,30.759056,-22.750969
0,30.759056,-22.750969
8,30.759056,-22.750969
6,30.74017,-22.4045
4,31.003002,-23.463509
7,31.003002,-23.463509
6,31.003002,-23.463509
1,31.003002,-23.463509
7,31.003002,-23.463509
1,31.003002,-23.463509
4,31.003002,-23.463509
9,31.003002,-23.463509
3,31.003002,-23.463509
4,31.003002,-23.463509
0,31.003002,-23.463509
3,31.003002,-23.463509
0,31.003002,-23.463509
3,31.003002,-23.463509
8,31.003002,-23.463509
5,31.003002,-23.463509
0,31.003002,-23.463509
9,31.003002,-23.463509
5,31.003002,-23.463509
0,31.003002,-23.463509
8,31.003002,-23.463509
8,31.003002,-23.463509
9,31.003002,-23.463509
3,31.003002,-23.463509
9,31.003002,-23.463509
5,31.003002,-23.463509
3,31.003002,-23.463509
0,31.003002,-23.463509
5,31.003002,-23.463509
8,31.003002,-23.463509
1,31.003002,-23.463509
8,31.003002,-23.463509
6,31.254982,-24.258617
9,31.442314,-24.526499
7,31.442314,-24.526499
8,31.442314,-24.526499
1,31.442314,-24.526499
1,31.442314,-24.526499
8,31.442314,-24.526499
3,31.442314,-24.526499
4,31.442314,-24.526499
6,31.442314,-24.526499
4,31.442314,-24.526499
7,31.442314,-24.526499
1,31.442314,-24.526499
0,31.442314,-24.526499
8,31.442314,-24.526499
9,31.442314,-24.526499
3,31.442314,-24.526499
4,31.442314,-24.526499
9,31.442314,-24.526499
3,31.442314,-24.526499
4,31.442314,-24.526499
5,31.442314,-24.526499
1,31.442314,-24.526499
6,31.254982,-24.258617
8,31.254982,-24.258617
2,31.254982,-24.258617
1,31.442314,-24.526499
8,31.561064,-24.874485
3,31.561064,-24.874485
1,31.561064,-24.874485
7,31.561064,-24.874485
2,31.442314,-24.526499
6,32.08467,-25.594912
9,32.08467,-25.594912
8,32.08467,-25.594912
6,32.08467,-25.594912
2,32.08467,-25.594912
5,32.08467,-25.594912
0,32.08467,-25.594912
0,32.08467,-25.594912
6,32.08467,-25.594912
0,32.08467,-25.594912
3,32.08467,-25.594912
3,32.08467,-25.594912
4,32.08467,-25.594912
2,32.08467,-25.594912
8,32.08467,-25.594912
0,32.08467,-25.594912
0,32.08467,-25.594912
1,32.08467,-25.594912
7,32.08467,-25.594912
6,32.08467,-25.594912
3,32.08467,-25.594912
8,32.08467,-25.594912
8,32.08467,-25.594912
5,32.08467,-25.594912
7,32.08467,-25.594912
4,32.08467,-25.594912
9,32.08467,-25.594912
3,32.08467,-25.594912
4,32.245083,-25.904926
2,32.245083,-25.904926
0,32.245083,-25.904926
1,32.245083,-25.904926
3,32.79497,-26.413683
2,32.79497,-26.413683
1,32.79497,-26.413683
7,32.79497,-26.413683
9,32.79497,-26.413683
4,32.79497,-26.413683
8,32.79497,-26.413683
7,32.79497,-26.413683
3,32.79497,-26.413683
7,32.79497,-26.413683
0,32.79497,-26.413683
6,32.79497,-26.413683
1,32.79497,-26.413683
6,32.79497,-26.413683
2,32.79497,-26.413683
2,32.79497,-26.413683
7,32.79497,-26.413683
6,32.79497,-26.413683
4,32.79497,-26.413683
6,32.79497,-26.413683
8,32.79497,-26.413683
6,32.79497,-26.413683
8,32.79497,-26.413683
2,32.79497,-26.413683
4,32.79497,-26.413683
1,32.79497,-26.413683
7,32.79497,-26.413683
9,32.79497,-26.413683
6,32.79497,-26.413683
4,32.79497,-26.413683
1,32.79497,-26.413683
0,32.79497,-26.413683
7,33.688698,-27.15602
3,33.688698,-27.15602
0,33.688698,-27.15602
2,33.688698,-27.15602
0,33.688698,-27.15602
9,33.688698,-27.15602
4,33.688698,-27.15602
6,33.688698,-27.15602
9,33.688698,-27.15602
0,33.688698,-27.15602
8,33.688698,-27.15602
9,33.688698,-27.15602
5,33.688698,-27.15602
1,33.688698,-27.15602
1,33.688698,-27.15602
1,33.688698,-27.15602
1,33.688698,-27.15602
1,33.688698,-27.15602
3,33.688698,-27.15602
5,33.688698,-27.15602
3,33.688698,-27.15602
1,33.688698,-27.15602
6,33.688698,-27.15602
2,33.688698,-27.15602
4,33.688698,-27.15602
6,33.371204,-26.98382
0,33.371204,-26.98382
4,33.566822,-27.32968
9,33.566822,-27.32968
5,33.968765,-27.404808
3,33.968765,-27.404808
2,33.688698,-27.15602
5,34.75007,-27.836494
4,34.75007,-27.836494
7,34.75007,-27.836494
9,34.75007,-27.836494
0,34.75007,-27.836494
2,34.75007,-27.836494
5,34.75007,-27.836494
5,34.75007,-27.836494
2,34.75007,-27.836494
1,34.75007,-27.836494
4,34.75007,-27.836494
3,34.75007,-27.836494
1,34.75007,-27.836494
1,34.75007,-27.836494
6,34.75007,-27.836494
5,34.75007,-27.836494
5,34.75007,-27.836494
6,34.75007,-27.836494
9,34.75007,-27.836494
2,34.75007,-27.836494
1,34.75007,-27.836494
7,34.75007,-27.836494
8,34.75007,-27.836494
8,34.75007,-27.836494
8,34.75007,-27.836494
5,34.75007,-27.836494
3,34.75007,-27.836494
6,34.75007,-27.836494
9,35.04637,-28.034298
1,35.04637,-28.034298
1,35.04637,-28.034298
4,35.04637,-28.034298
8,35.74188,-28.336166
2,35.74188,-28.336166
0,35.74188,-28.336166
6,35.74188,-28.336166
1,35.74188,-28.336166
8,35.74188,-28.336166
6,35.74188,-28.336166
9,35.74188,-28.336166
6,35.74188,-28.336166
4,35.74188,-28.336166
4,35.74188,-28.336166
5,35.74188,-28.336166
8,35.74188,-28.336166
6,35.74188,-28.336166
0,35.74188,-28.336166
1,35.74188,-28.336166
2,35.74188,-28.336166
7,35.74188,-28.336166
2,35.74188,-28.336166
8,35.74188,-28.336166
2,35.74188,-28.336166
4,35.74188,-28.336166
6,35.74188,-28.336166
2,35.74188,-28.336166
5,35.74188,-28.336166
2,35.74188,-28.336166
6,35.74188,-28.336166
6,35.74188,-28.336166
2,35.74188,-28.336166
1,35.74188,-28.336166
7,35.74188,-28.336166
0,35.74188,-28.336166
1,36.81151,-28.890081
7,36.838314,-28.774984
2,36.838314,-28.774984
2,36.838314,-28.774984
7,36.838314,-28.774984
4,36.838314,-28.774984
3,36.838314,-28.774984
6,36.838314,-28.774984
6,36.838314,-28.774984
0,36.838314,-28.774984
0,36.838314,-28.774984
0,36.838314,-28.774984
1,36.838314,-28.774984
9,36.838314,-28.774984
4,36.838314,-28.774984
9,36.838314,-28.774984
4,36.838314,-28.774984
1,36.838314,-28.774984
9,36.838314,-28.774984
5,36.838314,-28.774984
4,36.838314,-28.774984
6,36.838314,-28.774984
9,36.838314,-28.774984
8,36.838314,-28.774984
9,36.838314,-28.774984
1,36.838314,-28.774984
5,36.838314,-28.774984
8,36.838314,-28.774984
4,36.81151,-28.890081
2,36.81151,-28.890081
4,36.81151,-28.890081
2,36.838314,-28.774984
0,38.43617,-29.32151
4,38.091267,-29.19962
2,38.091267,-29.19962
6,38.091267,-29.19962
1,38.091267,-29.19962
5,38.091267,-29.19962
6,38.091267,-29.19962
4,38.091267,-29.19962
4,38.091267,-29.19962
9,38.091267,-29.19962
4,38.091267,-29.19962
2,38.091267,-29.19962
6,38.091267,-29.19962
9,38.091267,-29.19962
4,38.091267,-29.19962
1,38.091267,-29.19962
6,38.091267,-29.19962
8,38.091267,-29.19962
5,38.091267,-29.19962
5,38.091267,-29.19962
2,38.091267,-29.19962
6,38.091267,-29.19962
3,38.091267,-29.19962
2,38.091267,-29.19962
2,38.091267,-29.19962
1,38.091267,-29.19962
5,38.091267,-29.19962
1,38.091267,-29.19962
7,38.43617,-29.32151
7,38.43617,-29.32151
1,38.43617,-29.32151
6,38.091267,-29.19962
2,39.176037,-29.5131
3,39.176037,-29.5131
5,39.176037,-29.5131
9,39.176037,-29.5131
9,39.176037,-29.5131
2,39.176037,-29.5131
5,39.176037,-29.5131
2,39.176037,-29.5131
3,39.176037,-29.5131
9,39.176037,-29.5131
9,39.176037,-29.5131
8,39.176037,-29.5131
8,39.176037,-29.5131
6,39.176037,-29.5131
0,39.176037,-29.5131
1,39.176037,-29.5131
0,39.176037,-29.5131
5,39.176037,-29.5131
8,39.176037,-29.5131
2,39.176037,-29.5131
9,39.176037,-29.5131
4,39.176037,-29.5131
7,39.176037,-29.5131
3,39.176037,-29.5131
6,39.176037,-29.5131
9,39.176037,-29.5131
7,39.176037,-29.5131
7,39.176037,-29.5131
0,39.176037,-29.5131
6,39.176037,-29.5131
8,39.176037,-29.5131
8,39.176037,-29.5131
4,40.340286,-29.779705
5,40.340286,-29.779705
6,40.340286,-29.779705
8,40.340286,-29.779705
8,40.340286,-29.779705
3,40.340286,-29.779705
1,40.340286,-29.779705
4,40.340286,-29.779705
8,40.340286,-29.779705
5,40.340286,-29.779705
5,40.340286,-29.779705
2,40.340286,-29.779705
1,40.340286,-29.779705
3,40.340286,-29.779705
7,40.340286,-29.779705
2,40.340286,-29.779705
8,40.340286,-29.779705
3,40.340286,-29.779705
4,40.340286,-29.779705
4,40.340286,-29.779705
3,40.340286,-29.779705
6,40.340286,-29.779705
0,40.340286,-29.779705
3,40.340286,-29.779705
8,40.340286,-29.779705
0,40.340286,-29.779705
3,40.340286,-29.779705
0,40.340286,-29.779705
5,40.722187,-29.878319
3,40.722187,-29.878319
2,40.722187,-29.878319
4,40.722187,-29.878319
5,41.199696,-29.952223
2,41.57136,-29.96811
9,41.967293,-30.035599
3,41.57136,-29.96811
0,41.57136,-29.96811
4,41.57136,-29.96811
8,41.57136,-29.96811
1,41.57136,-29.96811
9,41.57136,-29.96811
3,41.57136,-29.96811
5,41.57136,-29.96811
3,41.57136,-29.96811
7,41.57136,-29.96811
3,41.57136,-29.96811
0,41.57136,-29.96811
1,41.57136,-29.96811
1,41.57136,-29.96811
3,41.57136,-29.96811
2,41.57136,-29.96811
4,41.57136,-29.96811
7,41.57136,-29.96811
1,41.57136,-29.96811
4,41.57136,-29.96811
4,41.57136,-29.96811
9,41.57136,-29.96811
3,41.57136,-29.96811
3,41.57136,-29.96811
7,41.57136,-29.96811
9,41.967293,-30.035599
6,41.967293,-30.035599
5,41.967293,-30.035599
5,41.199696,-29.952223
4,42.876255,-30.054703
1,42.876255,-30.054703
5,42.876255,-30.054703
1,42.876255,-30.054703
0,42.876255,-30.054703
9,42.876255,-30.054703
6,42.876255,-30.054703
3,42.876255,-30.054703
7,42.876255,-30.054703
8,42.876255,-30.054703
6,42.876255,-30.054703
0,42.876255,-30.054703
9,42.876255,-30.054703
1,42.876255,-30.054703
7,42.876255,-30.054703
0,42.876255,-30.054703
1,42.876255,-30.054703
8,42.876255,-30.054703
0,43.25938,-30.085293
0,42.876255,-30.054703
7,42.876255,-30.054703
1,42.876255,-30.054703
0,42.876255,-30.054703
4,42.876255,-30.054703
1,42.876255,-30.054703
9,42.876255,-30.054703
3,42.876255,-30.054703
6,42.876255,-30.054703
3,43.25938,-30.085293
9,43.25938,-30.085293
5,43.25938,-30.085293
0,42.876255,-30.054703
9,44.462284,-30.024403
1,44.074005,-30.033836
7,44.074005,-30.033836
4,44.074005,-30.033836
7,44.074005,-30.033836
2,44.074005,-30.033836
9,44.074005,-30.033836
4,44.074005,-30.033836
0,44.074005,-30.033836
3,44.074005,-30.033836
5,44.074005,-30.033836
4,44.074005,-30.033836
4,44.074005,-30.033836
4,44.074005,-30.033836
0,44.074005,-30.033836
1,44.074005,-30.033836
5,44.074005,-30.033836
4,44.074005,-30.033836
4,44.074005,-30.033836
5,44.074005,-30.033836
3,44.074005,-30.033836
6,44.074005,-30.033836
8,44.074005,-30.033836
5,44.074005,-30.033836
7,44.074005,-30.033836
5,44.074005,-30.033836
3,44.074005,-30.033836
9,44.074005,-30.033836
2,44.074005,-30.033836
4,44.074005,-30.033836
7,44.462284,-30.024403
4,44.074005,-30.033836
0,44.946373,-29.982641
3,44.946373,-29.982641
4,45.32519,-29.92761
6,45.731422,-29.885557
9,45.32519,-29.92761
5,45.32519,-29.92761
6,45.32519,-29.92761
0,45.32519,-29.92761
7,45.32519,-29.92761
2,45.32519,-29.92761
8,45.32519,-29.92761
5,45.32519,-29.92761
3,45.32519,-29.92761
3,45.32519,-29.92761
1,45.32519,-29.92761
6,45.32519,-29.92761
4,45.32519,-29.92761
4,45.32519,-29.92761
4,45.32519,-29.92761
9,45.32519,-29.92761
3,45.32519,-29.92761
5,45.32519,-29.92761
0,45.32519,-29.92761
6,45.32519,-29.92761
6,45.32519,-29.92761
1,45.32519,-29.92761
4,45.32519,-29.92761
0,45.32519,-29.92761
3,45.731422,-29.885557
0,45.731422,-29.885557
2,45.731422,-29.885557
1,44.946373,-29.982641
4,46.655598,-29.77566
9,46.655598,-29.77566
0,46.655598,-29.77566
8,46.655598,-29.77566
9,46.655598,-29.77566
9,46.655598,-29.77566
5,46.655598,-29.77566
6,46.655598,-29.77566
3,46.655598,-29.77566
4,46.655598,-29.77566
4,46.655598,-29.77566
0,46.655598,-29.77566
1,46.655598,-29.77566
1,46.655598,-29.77566
5,46.655598,-29.77566
9,46.655598,-29.77566
1,46.655598,-29.77566
8,46.655598,-29.77566
6,46.655598,-29.77566
2,46.655598,-29.77566
9,47.024387,-29.720308
5,46.655598,-29.77566
9,46.655598,-29.77566
0,46.655598,-29.77566
2,46.655598,-29.77566
3,46.655598,-29.77566
0,46.655598,-29.77566
3,46.655598,-29.77566
7,47.024387,-29.720308
2,47.024387,-29.720308
5,47.024387,-29.720308
1,46.655598,-29.77566
8,47.808147,-29.65896
5,47.808147,-29.65896
5,47.808147,-29.65896
8,47.808147,-29.65896
3,47.808147,-29.65896
7,47.808147,-29.65896
1,47.808147,-29.65896
1,47.808147,-29.65896
1,47.808147,-29.65896
4,47.808147,-29.65896
6,47.808147,-29.65896
2,47.808147,-29.65896
4,47.808147,-29.65896
6,47.808147,-29.65896
2,47.808147,-29.65896
7,47.808147,-29.65896
5,47.808147,-29.65896
0,47.808147,-29.65896
5,47.808147,-29.65896
8,47.808147,-29.65896
0,47.808147,-29.65896
4,47.808147,-29.65896
4,47.808147,-29.65896
1,47.808147,-29.65896
8,47.808147,-29.65896
4,47.808147,-29.65896
5,47.808147,-29.65896
1,47.808147,-29.65896
7,47.808147,-29.65896
6,47.808147,-29.65896
1,47.808147,-29.65896
0,48.1858,-29.607132
1,48.662933,-29.585981
9,48.662933,-29.585981
4,48.662933,-29.585981
7,48.662933,-29.585981
0,49.038425,-29.6048
0,49.44115,-29.572592
8,49.038425,-29.6048
3,49.038425,-29.6048
1,49.038425,-29.6048
5,49.038425,-29.6048
1,49.038425,-29.6048
5,49.038425,-29.6048
2,49.038425,-29.6048
7,49.038425,-29.6048
1,49.038425,-29.6048
2,49.038425,-29.6048
1,49.038425,-29.6048
3,49.038425,-29.6048
3,49.038425,-29.6048
4,49.038425,-29.6048
9,49.038425,-29.6048
5,49.038425,-29.6048
4,49.038425,-29.6048
6,49.038425,-29.6048
1,49.038425,-29.6048
4,49.038425,-29.6048
6,49.038425,-29.6048
1,49.038425,-29.6048
4,49.44115,-29.572592
1,49.44115,-29.572592
9,49.44115,-29.572592
0,49.038425,-29.6048
9,50.374863,-29.664465
3,50.374863,-29.664465
5,50.374863,-29.664465
9,50.374863,-29.664465
6,50.374863,-29.664465
2,50.374863,-29.664465
3,50.374863,-29.664465
1,50.374863,-29.664465
3,50.374863,-29.664465
2,50.374863,-29.664465
0,50.374863,-29.664465
1,50.374863,-29.664465
1,50.374863,-29.664465
1,50.374863,-29.664465
8,50.374863,-29.664465
3,50.374863,-29.664465
5,50.374863,-29.664465
3,50.374863,-29.664465
9,50.374863,-29.664465
0,50.374863,-29.664465
8,50.374863,-29.664465
5,50.374863,-29.664465
9,50.745686,-29.6552
8,50.374863,-29.664465
2,50.374863,-29.664465
6,50.374863,-29.664465
6,50.374863,-29.664465
8,50.374863,-29.664465
2,50.745686,-29.6552
0,50.745686,-29.6552
1,50.745686,-29.6552
4,50.374863,-29.664465
3,51.48595,-29.86219
1,51.48595,-29.86219
1,51.48595,-29.86219
8,51.48595,-29.86219
3,51.48595,-29.86219
0,51.48595,-29.86219
6,51.48595,-29.86219
1,51.48595,-29.86219
3,51.48595,-29.86219
5,51.48595,-29.86219
2,51.48595,-29.86219
7,51.48595,-29.86219
1,51.48595,-29.86219
4,51.48595,-29.86219
4,51.48595,-29.86219
4,51.48595,-29.86219
8,51.48595,-29.86219
7,51.48595,-29.86219
5,51.48595,-29.86219
5,51.48595,-29.86219
7,51.48595,-29.86219
4,51.48595,-29.86219
0,51.48595,-29.86219
4,51.48595,-29.86219
8,51.48595,-29.86219
5,51.48595,-29.86219
4,51.48595,-29.86219
8,51.48595,-29.86219
4,51.48595,-29.86219
0,51.48595,-29.86219
3,51.48595,-29.86219
1,51.48595,-29.86219
9,52.312286,-30.072958
0,52.628735,-30.276392
2,52.312286,-30.072958
3,52.312286,-30.072958
9,52.312286,-30.072958
2,52.628735,-30.276392
9,52.628735,-30.276392
0,53.01134,-30.393663
6,52.628735,-30.276392
7,52.628735,-30.276392
7,52.628735,-30.276392
4,52.628735,-30.276392
7,52.628735,-30.276392
4,52.628735,-30.276392
8,52.628735,-30.276392
5,52.628735,-30.276392
2,52.628735,-30.276392
0,52.628735,-30.276392
8,52.628735,-30.276392
2,52.628735,-30.276392
6,52.628735,-30.276392
9,52.628735,-30.276392
7,52.628735,-30.276392
0,52.628735,-30.276392
3,52.628735,-30.276392
1,52.628735,-30.276392
0,52.628735,-30.276392
5,52.628735,-30.276392
7,53.01134,-30.393663
1,53.01134,-30.393663
4,53.01134,-30.393663
6,52.628735,-30.276392
0,53.783,-30.930508
3,53.783,-30.930508
9,53.783,-30.930508
4,53.783,-30.930508
8,53.783,-30.930508
0,53.783,-30.930508
1,53.783,-30.930508
3,53.783,-30.930508
7,53.783,-30.930508
4,53.783,-30.930508
6,53.783,-30.930508
7,53.783,-30.930508
5,53.783,-30.930508
3,53.783,-30.930508
8,53.783,-30.930508
6,53.783,-30.930508
3,53.783,-30.930508
1,53.783,-30.930508
3,53.783,-30.930508
5,53.783,-30.930508
6,53.783,-30.930508
2,53.783,-30.930508
0,53.783,-30.930508
8,53.783,-30.930508
7,54.11505,-31.088284
6,53.783,-30.930508
2,53.783,-30.930508
9,53.783,-30.930508
5,54.11505,-31.088284
0,54.11505,-31.088284
5,54.11505,-31.088284
7,53.783,-30.930508
0,54.627064,-31.665813
4,54.627064,-31.665813
9,54.627064,-31.665813
1,54.627064,-31.665813
0,54.627064,-31.665813
9,54.627064,-31.665813
7,54.627064,-31.665813
2,54.627064,-31.665813
6,54.627064,-31.665813
4,54.627064,-31.665813
7,54.627064,-31.665813
6,54.627064,-31.665813
2,54.627064,-31.665813
3,54.627064,-31.665813
2,54.627064,-31.665813
1,54.627064,-31.665813
1,54.627064,-31.665813
5,54.627064,-31.665813
3,54.627064,-31.665813
7,54.627064,-31.665813
5,54.627064,-31.665813
1,54.627064,-31.665813
4,54.627064,-31.665813
1,54.627064,-31.665813
1,54.627064,-31.665813
2,54.627064,-31.665813
1,54.627064,-31.665813
0,54.627064,-31.665813
8,54.627064,-31.665813
0,54.627064,-31.665813
7,54.627064,-31.665813
1,54.627064,-31.665813
3,55.34463,-32.64138
5,55.34463,-32.64138
7,55.34463,-32.64138
7,55.34463,-32.64138
8,55.19789,-32.287834
6,55.19789,-32.287834
4,55.19789,-32.287834
8,55.19789,-32.287834
7,55.34463,-32.64138
0,55.587154,-32.950176
8,55.34463,-32.64138
4,55.34463,-32.64138
6,55.34463,-32.64138
1,55.34463,-32.64138
6,55.34463,-32.64138
7,55.34463,-32.64138
8,55.34463,-32.64138
8,55.34463,-32.64138
6,55.34463,-32.64138
9,55.34463,-32.64138
4,55.34463,-32.64138
3,55.34463,-32.64138
8,55.34463,-32.64138
5,55.34463,-32.64138
7,55.34463,-32.64138
3,55.34463,-32.64138
4,55.34463,-32.64138
3,55.34463,-32.64138
0,55.587154,-32.950176
9,55.587154,-32.950176
7,55.587154,-32.950176
9,55.34463,-32.64138
7,55.93082,-33.831787
9,55.93082,-33.831787
2,55.93082,-33.831787
9,55.93082,-33.831787
3,55.93082,-33.831787
2,55.93082,-33.831787
4,55.93082,-33.831787
8,55.93082,-33.831787
4,55.93082,-33.831787
4,55.93082,-33.831787
4,55.93082,-33.831787
5,55.93082,-33.831787
8,55.93082,-33.831787
5,55.93082,-33.831787
7,55.93082,-33.831787
3,55.93082,-33.831787
5,55.93082,-33.831787
7,55.93082,-33.831787
4,55.93082,-33.831787
4,55.93082,-33.831787
5,55.93082,-33.831787
7,55.93082,-33.831787
8,55.93082,-33.831787
8,55.93082,-33.831787
7,55.93082,-33.831787
0,56.1138,-34.152714
8,55.93082,-33.831787
4,55.93082,-33.831787
4,56.1138,-34.152714
0,56.1138,-34.152714
4,56.1138,-34.152714
9,55.93082,-33.831787
4,56.24198,-34.91516
2,56.24198,-34.91516
3,56.24198,-34.91516
2,56.24198,-34.91516
9,56.24198,-34.91516
7,56.24198,-34.91516
6,56.24198,-34.91516
6,56.24198,-34.91516
6,56.24198,-34.91516
2,56.24198,-34.91516
0,56.24198,-34.91516
6,56.24198,-34.91516
6,56.24198,-34.91516
9,56.24198,-34.91516
3,56.24198,-34.91516
1,56.24198,-34.91516
1,56.24198,-34.91516
3,56.24198,-34.91516
8,56.24198,-34.91516
5,56.24198,-34.91516
8,56.24198,-34.91516
8,56.24198,-34.91516
5,56.24198,-34.91516
2,56.24198,-34.91516
2,56.24198,-34.91516
5,56.24198,-34.91516
0,56.24198,-34.91516
3,56.24198,-34.91516
6,56.24198,-34.91516
8,56.24198,-34.91516
2,56.24198,-34.91516
4,56.24198,-34.91516
2,56.370388,-36.11806
2,56.370388,-36.11806
5,56.370388,-36.11806
0,56.370388,-36.11806
3,56.370388,-36.11806
4,56.40803,-35.745438
4,56.40803,-35.745438
2,56.40803,-35.745438
9,56.370388,-36.11806
3,56.370388,-36.11806
3,56.418922,-36.52183
8,56.370388,-36.11806
1,56.370388,-36.11806
8,56.370388,-36.11806
3,56.370388,-36.11806
2,56.370388,-36.11806
3,56.370388,-36.11806
0,56.370388,-36.11806
2,56.370388,-36.11806
5,56.370388,-36.11806
0,56.370388,-36.11806
4,56.370388,-36.11806
0,56.370388,-36.11806
1,56.370388,-36.11806
9,56.370388,-36.11806
6,56.370388,-36.11806
4,56.370388,-36.11806
9,56.370388,-36.11806
6,56.418922,-36.52183
7,56.418922,-36.52183
0,56.418922,-36.52183
3,56.40803,-35.745438
6,56.326057,-37.48269
4,56.326057,-37.48269
1,56.326057,-37.48269
0,56.326057,-37.48269
1,56.326057,-37.48269
6,56.326057,-37.48269
1,56.326057,-37.48269
0,56.326057,-37.48269
8,56.326057,-37.48269
0,56.326057,-37.48269
3,56.326057,-37.48269
0,56.326057,-37.48269
0,56.326057,-37.48269
0,56.326057,-37.48269
9,56.326057,-37.48269
8,56.326057,-37.48269
0,56.326057,-37.48269
3,56.326057,-37.48269
7,56.326057,-37.48269
2,56.326057,-37.48269
6,56.326057,-37.48269
0,56.326057,-37.48269
4,56.326057,-37.48269
6,56.326057,-37.48269
6,56.326057,-37.48269
9,56.326057,-37.48269
2,56.326057,-37.48269
2,56.324524,-37.854603
0,56.324524,-37.854603
0,56.324524,-37.854603
1,56.324524,-37.854603
9,56.326057,-37.48269
9,56.137646,-38.61289
5,56.137646,-38.61289
7,56.137646,-38.61289
5,56.137646,-38.61289
5,56.137646,-38.61289
0,56.137646,-38.61289
6,56.137646,-38.61289
4,56.137646,-38.61289
2,56.137646,-38.61289
9,56.137646,-38.61289
0,56.137646,-38.61289
7,56.137646,-38.61289
5,56.137646,-38.61289
1,56.137646,-38.61289
6,56.137646,-38.61289
7,56.137646,-38.61289
6,56.137646,-38.61289
4,56.137646,-38.61289
8,56.137646,-38.61289
8,56.137646,-38.61289
8,56.137646,-38.61289
5,56.137646,-38.61289
6,56.137646,-38.61289
7,56.137646,-38.61289
2,56.137646,-38.61289
1,56.137646,-38.61289
7,56.137646,-38.61289
2,56.137646,-38.61289
4,56.137646,-38.61289
0,56.137646,-38.61289
4,56.137646,-38.61289
4,56.137646,-38.61289
9,55.78451,-39.82359
1,55.78451,-39.82359
6,55.78451,-39.82359
6,55.78451,-39.82359
4,55.78451,-39.82359
2,55.78451,-39.82359
9,55.78451,-39.82359
8,55.941414,-39.46492
1,55.941414,-39.46492
5,55.941414,-39.46492
7,55.941414,-39.46492
8,55.78451,-39.82359
0,55.670776,-40.22415
5,55.78451,-39.82359
4,55.78451,-39.82359
2,55.78451,-39.82359
5,55.78451,-39.82359
6,55.78451,-39.82359
1,55.78451,-39.82359
8,55.78451,-39.82359
3,55.78451,-39.82359
5,55.78451,-39.82359
4,55.78451,-39.82359
7,55.78451,-39.82359
8,55.78451,-39.82359
3,55.78451,-39.82359
8,55.78451,-39.82359
9,55.78451,-39.82359
9,55.670776,-40.22415
2,55.670776,-40.22415
0,55.670776,-40.22415
4,55.78451,-39.82359
0,55.274406,-41.115482
9,55.274406,-41.115482
7,55.274406,-41.115482
9,55.274406,-41.115482
8,55.274406,-41.115482
7,55.274406,-41.115482
7,55.274406,-41.115482
9,55.274406,-41.115482
5,55.274406,-41.115482
8,55.274406,-41.115482
0,55.274406,-41.115482
4,55.274406,-41.115482
7,55.274406,-41.115482
7,55.274406,-41.115482
7,55.274406,-41.115482
2,55.274406,-41.115482
3,55.274406,-41.115482
5,55.274406,-41.115482
3,55.274406,-41.115482
8,55.274406,-41.115482
2,55.274406,-41.115482
2,55.274406,-41.115482
7,55.274406,-41.115482
9,55.274406,-41.115482
