,0,1
8,9.409529,11.939605
5,-24.682108,-37.53887
3,62.9682,33.821808
7,-14.318099,28.576077
4,50.01505,-4.4208555
5,-22.578043,33.42636
8,-41.619114,51.156998
5,-41.250027,-58.635025
1,58.017994,43.170387
9,6.005373,28.45744
6,13.157565,73.45938
8,-32.560818,-15.282006
9,-3.6629298,31.157387
4,-56.055775,-18.058874
0,24.16839,-29.102646
4,6.2829823,24.110743
2,-12.416579,2.7970293
3,44.104973,14.336022
5,-13.766706,28.305254
0,15.976964,28.296036
0,-59.83685,33.502636
9,-36.5827,-7.6575036
3,-28.767668,44.575974
1,8.777784,-17.972866
3,-45.133427,-28.699934
3,4.648875,39.438213
9,27.508299,-60.585896
4,2.491876,63.428627
6,-5.5060453,-64.95333
5,9.916417,20.726072
2,-19.927017,18.347063
9,34.9924,34.193714
6,-35.78369,-30.592318
8,58.895184,-21.024212
4,12.179676,-6.946117
5,1.6100696,9.540572
7,46.943783,-44.10061
2,19.674046,-8.648931
6,53.42767,-40.318222
3,6.101394,-47.32699
6,-3.4663262,48.859814
2,-20.021883,0.03732948
5,-3.0031128,-53.651157
0,-10.280727,-11.631341
9,-39.910095,-40.990246
6,35.81582,-18.246687
7,22.921473,43.524353
4,54.340225,8.994527
4,5.3280573,-8.390656
4,12.165863,-46.443825
9,-39.542686,0.093477055
5,19.223454,33.651142
5,43.15888,-32.425472
1,-53.851604,19.598434
1,-42.2275,35.79901
5,-22.025545,60.412296
8,-13.095476,8.299827
6,0.0554904,-17.575714
1,-47.541393,-49.364243
2,-43.26258,-10.844645
2,18.08488,16.872446
9,-38.787735,-27.249619
4,-5.0505896,-64.47186
9,5.4444456,38.41201
5,-26.722849,-32.674152
9,52.36365,32.684113
8,-38.168358,19.146492
0,22.698025,55.097744
9,-12.057715,24.370731
8,41.453133,-17.945993
6,4.716497,2.6280205
2,63.46679,-0.62400687
1,-37.95427,-59.63615
0,-19.36696,11.357113
9,3.4204738,-7.164096
4,32.46462,25.558483
0,15.894541,17.512745
1,-56.507614,30.47657
7,4.194529,-51.729923
0,39.173912,-32.29
8,33.327564,21.374775
3,-26.126165,-38.128307
7,60.911507,-11.874906
6,-65.30215,-31.846233
0,42.679897,-15.050528
8,-12.56824,-1.4983639
7,-31.397661,61.763752
2,35.27509,22.59987
9,50.33954,31.493484
9,-15.564958,22.482096
0,30.272415,41.879753
0,-26.396568,44.796665
2,-55.430786,12.678048
7,-68.53292,31.290842
3,36.37707,17.30402
9,-37.012497,-10.769213
9,40.910564,43.858406
0,-56.594505,-5.913995
7,-3.5847862,-66.29615
9,-13.935939,-64.307945
6,-10.451741,42.44019
9,-23.976425,-16.332369
5,-30.849983,-39.386055
2,-62.493275,-33.305294
3,-3.2316651,10.685066
4,-2.2791917,-24.612625
5,-32.454494,-21.020748
0,2.9467795,39.417057
1,-28.06776,45.1833
2,40.780605,7.2429247
8,-38.510498,42.707645
1,1.4966265,-46.021965
1,59.630505,42.489338
0,15.228762,50.834255
3,39.217506,-32.64146
6,36.049126,-18.267025
7,43.61093,63.1399
0,1.457267,-29.937325
7,23.860664,33.253227
1,62.43088,11.615786
7,66.31165,13.648413
6,28.746197,18.362064
2,-24.267134,3.6519897
5,-7.542017,0.03124658
9,24.054173,3.7477884
2,-50.43088,5.4993215
3,-55.509075,11.472978
8,-0.7813163,4.3045087
8,-48.466873,-15.417731
4,11.5739565,-42.52647
9,-19.079689,-40.665577
0,25.225399,-61.79692
4,5.0415173,-13.527483
1,34.29727,43.86203
4,24.002068,-46.81861
6,-31.337742,-64.124374
1,5.5307126,31.450394
1,28.699455,50.277683
9,54.801968,-2.8541152
3,10.34721,10.372756
6,-17.91446,24.130146
4,42.42797,8.543875
1,-49.7013,19.848516
7,-7.5696044,-66.7296
0,46.858208,27.92326
9,5.732277,-6.738863
4,20.380407,-29.6872
5,-26.61599,6.6083636
5,60.01261,-5.5861473
6,-4.208632,72.493614
6,2.3056047,38.67926
9,5.595129,19.48311
6,61.35591,-6.5431547
4,-42.33897,-28.258156
9,-25.77798,22.392355
2,21.260893,10.165217
3,37.59162,18.653673
7,-43.380745,-32.706028
4,4.360202,-50.33273
3,2.6599371,37.99645
7,16.997248,-44.905106
4,19.185738,-54.14959
6,-13.984412,63.615852
2,-1.3400939,19.451662
4,-21.671654,32.189663
4,-65.66097,7.4286776
7,-5.9252825,-38.969807
5,1.7950155,39.335327
8,32.886086,-39.31791
0,-30.58883,2.4699037
3,37.28917,-21.048391
8,-36.227806,-18.988329
2,27.975126,30.611063
9,-0.019274259,-48.68147
8,11.69627,-31.336596
3,15.133925,-13.984927
7,-33.076267,15.40706
8,40.148052,18.034842
1,50.6264,6.548304
7,14.700061,-4.948053
9,50.289978,31.33291
4,21.528076,16.667906
6,-8.780005,41.48249
6,48.865532,-14.508959
8,1.6189412,-29.858042
2,65.83528,31.92159
0,69.206245,1.187158
8,-8.235204,24.571495
2,28.69941,-67.5066
2,11.19284,46.61482
0,-16.236042,-58.344833
9,-28.78613,40.35195
1,-29.857996,-63.576447
1,43.566235,0.76645994
2,29.630768,-34.186565
7,1.7618945,-8.10095
7,53.286037,3.8811815
7,-62.123158,40.542843
0,-13.447329,38.66871
0,-61.841053,-28.974775
6,58.29197,-20.965065
4,60.45592,42.03883
7,35.80217,63.978336
1,-40.82919,37.287426
5,-11.8269615,-67.674774
2,23.651115,0.22816128
4,-9.836926,31.694483
5,-43.25527,14.306801
3,-14.11027,40.309784
6,-62.98698,-3.8903646
6,-30.58236,61.637627
6,25.173891,-14.644456
5,-18.006641,-6.1493387
1,21.696047,-69.02256
7,43.307125,-43.759262
1,-1.273268,48.208324
4,-16.977196,23.331673
9,43.53153,-46.52197
6,-0.5244028,-38.43114
6,-3.5304296,-13.224695
8,9.989841,-18.47563
5,4.7755947,36.909035
9,12.570014,39.398525
9,54.623653,-15.161744
3,1.78634,-22.766357
7,0.8324866,5.6429815
7,-47.18416,17.314894
3,-30.544443,55.68923
1,-50.964233,3.9456072
8,33.889248,5.9502754
2,50.006767,-43.058876
8,-6.1579413,58.27087
6,-14.3081665,10.91233
7,12.698432,-44.151222
8,-31.192984,10.088285
5,-8.563217,-11.652947
8,-40.644024,-44.302464
4,10.117057,57.367794
3,49.639862,-43.9469
8,54.773594,43.780144
5,39.569427,21.691393
0,13.677658,3.015034
7,44.544598,63.000774
7,-38.915337,38.645256
5,32.832775,65.32463
6,-63.636612,-2.1106455
6,-41.03191,-32.75201
6,-24.065512,-36.504967
0,-36.778355,-58.75042
5,-5.2317786,-0.5276933
6,43.341007,7.6655807
6,8.697611,-37.23511
3,-8.208862,-25.531763
7,-20.602942,61.120697
4,-13.868876,30.81001
5,12.17052,-42.97481
4,24.635963,-46.673077
0,-32.215416,-47.971123
8,-30.293894,-48.377716
8,-2.0691426,-45.626083
4,34.6079,-25.21739
9,-55.930428,-31.111378
5,8.028841,24.571207
2,11.545243,10.31731
6,12.5171175,34.57193
3,11.10337,-1.2180353
9,-22.580896,-24.407263
7,-16.262405,-19.594822
0,58.013844,-21.43764
3,15.746764,-11.027904
6,42.909397,1.9103917
5,1.7695161,-0.43331307
2,-13.238187,26.038837
7,34.97365,-59.558784
5,-60.831295,9.20382
9,-45.458267,7.460267
5,-27.225107,21.619513
4,36.424507,-60.001556
4,64.70377,11.373716
3,47.156292,9.350411
3,66.509384,0.30311233
8,-56.525723,-6.130568
1,38.93531,18.627197
6,4.46937,12.89477
7,-49.637756,15.973087
7,56.38032,-35.449707
1,57.156277,22.181862
1,60.84712,-35.95981
7,-8.663639,37.38181
8,20.047886,41.60953
9,66.34171,27.26879
9,43.31898,-16.091106
7,49.020893,33.792786
6,-73.39088,9.70899
0,-16.108143,34.502193
1,51.201866,32.852062
7,11.111217,-16.461294
4,62.40492,-8.754447
7,-1.4595783,18.48159
4,17.805832,-6.293681
6,-64.02488,-20.661404
4,-4.488057,59.335022
7,0.44811025,-0.13024902
0,43.526608,-46.5573
3,18.827585,16.278107
2,-15.752998,18.180882
5,10.747351,49.01493
1,-22.378466,-31.599264
1,-39.040977,38.587402
4,-27.551723,30.656595
2,-6.9781713,47.277283
6,-49.57345,-0.8881522
2,-26.71822,20.079296
9,-0.11907542,65.619705
4,-20.832153,47.613693
6,-50.07416,28.876083
3,-1.1188127,-30.620512
3,26.89863,-9.633505
0,-43.554028,-37.202663
1,32.0921,51.89325
1,16.350822,17.604918
1,16.851809,32.74557
6,-5.7711086,59.26762
5,26.645733,-48.288345
4,-49.84641,-18.651915
3,-1.2195379,-69.245224
4,-31.682543,-60.116085
0,52.437717,-7.7537804
6,-18.035257,18.598375
5,41.427998,8.65572
8,12.385522,-9.936617
5,23.841413,30.1957
1,-49.418526,50.78579
2,10.725737,-11.20847
5,5.171637,3.7232816
5,-14.1946,-46.125526
7,43.694786,-29.683435
4,-6.9542437,-3.5262315
9,8.452556,21.078402
5,-7.4894776,-38.98988
2,52.620403,-25.605606
2,9.503441,19.259409
1,54.617607,43.80681
7,-60.656292,1.831076
0,0.97274244,5.807571
0,30.778042,26.424715
4,-1.0249207,-53.578167
0,-73.3792,8.538662
9,16.843716,19.0763
9,-17.886717,26.554985
9,5.266695,-46.618137
0,31.018623,9.511583
7,15.627761,47.6877
5,-49.639404,-3.7763894
4,-58.81874,46.49569
1,14.54882,-53.549732
7,8.565105,-36.26726
9,5.225705,-47.29992
8,4.259694,-63.55462
2,26.463793,-67.03308
3,-2.144985,-36.444664
8,23.935892,2.824707
1,-16.007421,25.27393
1,1.2741401,42.278946
8,5.4500976,42.268852
6,31.716717,-61.013824
8,63.387142,31.615349
3,36.20145,55.343853
4,8.2022085,-40.340183
1,-29.953947,27.583208
7,18.1012,33.51668
7,-39.790867,-31.963903
4,-8.241551,61.038174
4,-37.839085,-28.231634
1,38.943638,-30.140461
3,-13.847935,-16.739307
1,-40.43621,-55.970997
9,-52.25675,-23.142113
8,-49.597496,34.671932
1,37.91204,18.915466
2,55.089264,-32.57644
1,-65.89903,1.4534693
6,70.7721,18.637295
6,-7.2582345,-26.430546
3,-21.230665,32.592926
9,-62.48777,-28.31331
5,5.4485674,-35.791496
0,-0.8350352,-69.79677
8,-10.524791,-23.63391
9,-60.113445,-31.642584
8,46.31441,32.875847
3,-8.710465,-13.070181
3,-53.38039,-11.659262
1,40.862873,20.450323
0,-16.617863,20.553413
1,-39.720654,-39.663628
9,26.951977,37.7407
2,28.453484,-47.903378
1,-14.028966,29.112778
2,24.085558,9.418953
3,19.788063,32.33371
3,50.54282,49.86442
4,-4.0305357,-63.081326
7,5.0558634,-59.83284
4,55.936478,-5.293654
6,15.499449,-40.471634
6,-10.759525,-40.116962
7,-13.206188,23.82057
2,10.583747,57.073162
4,39.441887,21.910542
6,-33.09906,13.477603
4,-30.981867,-43.667316
1,-45.934593,-49.69594
3,45.22989,38.066963
0,7.434947,-9.481674
5,44.56131,8.016237
0,23.231512,-17.129906
9,-2.9116158,46.859745
6,-25.881575,47.255726
6,53.741207,3.7616303
1,-20.6553,-1.0605577
5,-44.412785,52.80319
1,38.859493,19.640562
2,-3.3033156,-66.424255
4,-19.217041,-49.21234
8,57.55634,-19.851112
0,24.89901,13.81969
2,-24.669067,-21.715315
1,-60.495632,26.163887
2,-9.111589,44.528015
9,-27.397404,17.233124
2,56.362892,-35.01497
8,-38.827442,-5.84469
3,-28.080648,45.160324
5,55.993164,-30.42187
8,-35.898064,1.9557109
6,48.338936,-19.00499
2,-34.86124,27.464195
0,-9.542949,2.7277946
5,4.0939555,-66.55068
2,-63.5244,2.5906782
0,26.408772,37.86113
0,63.230724,-35.21269
4,-45.84662,6.8223934
8,7.8949256,-5.7208757
6,59.153942,-11.896066
6,-8.726676,-35.380672
0,-63.66375,12.89522
5,-47.41628,10.011446
3,13.828932,11.480818
3,2.2871053,-15.551016
3,-12.704248,-24.770376
0,-39.66706,-52.09357
5,10.165112,28.09698
6,46.13669,3.003454
4,-19.363642,-30.662355
3,-6.1660013,8.805949
5,-12.641689,25.23838
3,10.385094,35.668312
9,-23.690147,19.447294
5,9.885266,20.315912
6,-48.621136,-6.9001226
5,2.2478857,-7.869058
3,4.191703,-31.458576
2,-51.832237,31.182528
0,-1.155927,33.196144
0,42.43501,-6.813876
0,2.7048414,-31.307264
6,52.241848,-22.186035
4,30.6444,3.4369423
8,-62.170486,29.709812
0,24.054451,-23.32177
9,1.6646045,16.21011
1,-34.518585,57.86873
5,-18.235758,65.32668
1,-12.6953,1.4272261
6,-26.805447,61.93773
1,53.761955,9.63814
8,-13.005762,-2.6176605
1,45.071346,54.169067
6,12.561067,73.998764
4,24.566286,2.2454128
7,-35.036175,-27.323837
4,59.84423,-5.980723
6,16.542904,52.175346
3,59.473324,-12.976812
8,36.732555,63.831093
9,9.182484,-64.29953
1,-12.442158,56.12187
1,22.501326,43.666866
2,5.9093623,-13.192772
9,25.240168,-61.803436
0,32.13694,-16.168901
5,41.194477,43.059467
1,28.12057,-31.78572
1,-49.356033,7.5706697
4,34.689346,3.070989
3,3.924558,-50.313213
2,49.789654,0.108248174
8,58.838886,42.637184
3,55.40087,-34.7698
8,40.28233,31.261692
0,-22.6102,7.7315855
7,-12.2129755,62.717823
5,32.261173,-1.6514506
2,-7.9347568,-32.41936
3,-20.964825,-41.248463
1,46.42884,-26.968239
2,-25.452187,-21.654778
6,-21.553005,39.298214
4,30.804255,3.9013665
4,11.029601,-10.8867235
2,-3.9621236,69.48185
2,-36.830063,38.363197
5,1.5547527,-14.766708
2,58.473923,-11.826963
2,53.952557,24.842875
2,33.996563,-56.355003
8,55.624844,-12.345653
5,64.44164,10.526588
8,65.52497,19.469988
8,-21.30746,-41.18944
6,-15.318322,-18.647532
1,-26.233532,-27.164747
2,25.78389,32.4788
1,18.2442,61.304546
3,6.6475344,-48.89051
2,53.556343,-22.097181
2,-5.130641,-36.536854
5,-1.2221061,-53.621834
7,-13.449867,22.998777
5,-25.630808,60.34904
2,-27.171867,-21.202335
1,26.373829,-41.98696
0,-56.803486,43.642487
7,-26.62485,22.650608
3,-6.772313,-33.32849
9,7.9670167,-5.034878
7,-23.393559,-36.976948
7,-5.0137577,0.74488103
7,-55.248367,16.455843
0,-32.602585,15.271889
6,-4.9291058,61.16733
9,-14.008315,29.435036
8,-27.660328,-7.8277245
2,45.33017,10.460358
1,7.0879064,75.409134
4,-57.77394,-3.9777706
2,-61.28319,40.348434
6,-22.783842,37.619926
8,-58.85595,-33.82389
8,-23.600845,-44.963367
6,-34.15272,61.54141
7,-11.650545,48.703392
3,-11.595942,-67.56513
5,-31.061926,19.703165
6,-32.06214,35.975815
8,10.246973,45.296173
8,-16.99916,20.087404
3,-52.848934,16.073256
4,20.567041,11.131139
9,-41.075584,52.97754
3,-12.160463,-37.593185
8,35.103485,41.0312
2,15.103071,-11.73554
2,-5.102433,35.826683
7,30.503773,68.91826
3,30.126001,28.338406
6,-46.0554,12.1953945
0,-32.51169,-47.5497
7,24.491852,29.487852
3,-13.316553,-36.95648
9,-73.38296,11.182618
1,-7.0665555,31.193668
5,-21.486668,50.595192
7,-39.01075,57.189713
5,-61.142097,-30.730968
6,35.343067,43.890327
6,42.432392,44.830833
5,34.040203,44.0078
5,6.9563417,-65.33877
1,-1.3765367,30.244572
0,35.911602,34.44332
5,42.022697,-31.859001
0,-12.712282,-3.8450644
5,-52.61434,-36.940506
7,-55.143917,-34.295677
8,44.358353,-48.97461
6,-49.438423,-50.619854
1,-55.648945,-34.743565
7,54.8266,-35.18752
2,2.5378652,51.115265
3,-1.733316,-15.66651
0,14.520741,29.882196
2,73.456955,-8.340013
1,-43.048126,54.78915
6,-34.44224,25.247887
5,44.633476,38.351524
6,-18.165176,-15.82818
2,5.010014,-6.238254
8,-39.19158,-56.844917
2,24.42155,29.616232
2,-31.479418,60.25379
7,-8.511374,45.781635
9,-2.5475087,-24.443678
6,0.66713566,-17.160513
8,57.829117,-14.987188
6,-33.68779,62.018524
3,12.819534,-25.83034
8,-73.19003,13.203868
9,-58.641033,26.46873
2,37.356346,10.055345
9,-51.166733,-10.980786
1,-32.312378,56.364227
3,62.777393,10.657845
3,58.349747,-24.717127
6,61.856995,38.370335
8,37.285885,17.108526
3,-5.8014154,-39.178757
9,-22.181147,38.41311
0,8.174418,-66.84833
6,52.10688,-23.21916
5,-26.048977,-41.718914
3,11.634179,-13.841927
8,27.8318,34.520206
6,67.37377,27.834705
5,-36.99838,11.778419
0,-34.623825,-27.81277
0,18.532093,48.318214
6,56.34009,46.681614
5,11.161998,10.530676
6,-1.336318,42.677784
1,-2.6136587,72.3206
6,37.360966,-39.214256
7,2.4159672,37.991966
8,38.214314,-30.149567
1,0.7602012,42.531773
9,-60.031,43.373234
5,-33.034027,27.319975
3,-8.507616,-15.1891575
4,12.411486,10.50946
9,-5.806989,-70.48402
7,19.01378,-68.79286
2,-4.78506,-54.162098
2,-6.892319,-40.645546
8,38.11835,12.961983
7,-30.05736,-15.927241
9,-20.272968,-12.044463
8,-22.912178,56.06267
1,16.915228,-44.897648
2,-7.100386,-27.056728
4,2.9548573,37.64378
9,28.662708,-61.61627
0,-48.268925,39.102333
5,-19.683558,-26.272768
5,-8.181434,9.237041
1,-9.622371,28.063396
8,-42.357376,-54.34758
9,23.378084,67.33646
4,-21.093773,-30.331339
9,15.262799,37.80147
3,31.91019,52.84194
2,-13.939728,33.907093
4,-63.88625,24.811554
8,20.095371,18.818794
6,20.06008,29.897936
0,12.174832,-63.35817
0,8.287207,-55.872818
3,37.811527,18.879469
3,44.68892,42.550453
5,9.718855,22.162756
0,-28.137827,-17.67236
8,-0.6296439,0.8192084
7,3.5181878,3.2522185
3,19.579533,-0.60836196
7,-8.999874,-12.8581085
0,-15.475181,-38.589714
0,-32.09922,9.557297
7,-16.26392,20.614563
6,53.863968,-3.0529761
6,-40.015133,36.634567
9,7.574672,39.643147
2,52.79054,-43.747818
5,-32.64485,-59.03502
5,-58.023582,-39.236526
7,-3.1581354,10.307865
7,-60.519466,26.054113
0,3.6505427,-23.834673
2,5.434025,3.726223
2,11.353356,-55.414314
2,28.86154,-62.977436
6,25.910486,-30.018284
7,-19.024696,-36.35623
5,-32.043736,-58.493225
4,-57.585075,-4.236493
3,-7.4567356,-25.073843
5,53.35552,3.8505514
9,-35.034348,-61.474514
8,-46.260303,-7.3304973
4,-37.83344,-22.389326
1,16.253841,34.254757
3,4.303966,37.175823
2,-11.695994,45.058235
9,45.642788,37.41784
5,-4.112331,31.9212
0,14.238785,-16.371025
6,14.351246,-8.050957
2,-14.448535,-48.243633
2,21.459833,-68.459366
7,-19.39352,-56.935425
6,-9.514487,-62.95533
3,-0.5639508,-4.4456234
8,-36.42616,-7.673394
5,58.752552,-25.551006
8,40.746216,-2.309915
6,-18.561075,-26.47066
4,10.779551,-50.92551
1,66.62403,13.342304
1,9.218081,37.898132
2,34.146214,-40.380817
5,-58.89833,11.620839
4,-22.000637,-18.10309
1,31.940847,53.524094
9,-12.201863,35.18781
9,-49.918808,-50.675396
9,-18.821062,-55.91182
3,54.971275,-13.295846
2,-40.310555,-16.8487
1,-46.551014,32.3734
5,-30.992342,-35.185425
8,-31.135681,0.16472563
4,-11.489871,13.12277
1,-19.291302,-56.17108
3,-3.8877969,6.282628
2,-42.8233,33.52277
6,36.604614,-19.203638
0,36.571266,-22.059849
0,-49.169544,-22.94128
5,-42.342422,-16.610365
0,34.589264,-11.938625
0,-1.0353007,-10.147754
5,37.266045,45.341286
9,67.13373,24.773386
3,-22.207321,-6.8387084
1,-22.18743,27.42347
5,-17.864315,-61.222904
3,-28.927689,58.969223
1,-15.329323,-58.906292
6,6.768746,-49.115482
6,5.2863855,-5.2644715
9,35.901752,5.1477003
4,-2.2376745,20.725805
4,32.823254,-63.52517
1,34.972084,32.73982
9,28.716528,-65.54992
4,6.9264817,-12.9388275
2,-8.9112215,40.56264
1,53.053616,46.703083
0,49.4123,31.140118
1,4.9167976,27.322788
9,20.88444,-66.39927
0,-29.507889,-1.456561
5,-8.736831,-35.370354
5,-50.88849,-4.703454
7,-37.145626,-20.551928
1,14.71396,62.952015
7,-56.725807,12.386728
0,-10.71213,-68.225815
8,-13.9087305,55.95056
8,10.462284,51.752003
3,5.6192966,-4.8749695
6,-4.8237476,-48.50403
4,16.624249,0.9627208
5,15.831296,-54.359615
7,-10.908599,-15.716631
6,21.670483,58.781925
0,19.119038,24.483473
4,-23.673529,-8.486138
5,6.499941,-5.7952304
2,-29.02227,41.063194
1,-29.09169,20.44008
0,27.00984,-15.403073
9,-37.545486,40.947723
9,-32.012478,-58.482018
0,57.311028,-14.533059
1,17.844526,59.710182
4,-20.002539,63.8287
7,19.2687,-46.783733
2,71.5977,-2.3938818
7,20.72471,-2.1616147
9,-17.56356,-59.409435
7,-4.6343684,-1.8217479
9,-25.460827,-45.03124
3,-2.741464,-55.580364
9,55.842377,44.636024
5,-16.153406,0.124229155
2,-13.595984,2.0785685
5,-60.08039,-37.018944
9,19.413605,47.043808
4,-48.9118,21.670597
8,-4.491885,-49.99876
2,-14.179992,48.82689
7,-61.741364,27.760715
9,-55.56293,46.451096
0,-9.54631,-4.560972
4,-14.000777,10.057189
3,-4.7373233,-2.933912
9,6.47086,52.98144
9,0.020022513,-52.706158
3,47.532337,-12.729396
9,-53.592754,-15.780368
4,-4.408259,72.992294
7,-40.5993,-16.833948
4,47.49815,2.235948
3,30.783115,25.67076
5,-19.93607,6.8904138
9,50.554264,31.354315
9,-62.158943,-27.201374
2,-10.63736,-65.08014
1,5.9704647,-16.65181
6,28.444815,18.467018
5,-2.6001542,-22.063925
8,-46.694633,24.142153
2,-21.913485,65.5002
3,-35.19926,-11.930629
8,-16.787197,16.60766
8,-0.87739146,68.008644
3,-38.46635,10.16013
7,-24.685223,50.045673
4,34.259735,43.735767
2,1.3410892,-35.40255
5,-29.079191,44.88357
9,-6.3310065,-32.44376
7,-21.398703,-40.664944
5,7.4038463,-38.100254
5,12.814627,-39.5112
1,-29.34702,-61.037193
9,-40.341263,1.6944538
7,47.836266,1.9156172
2,5.527381,-32.876442
0,-36.49568,-0.56104946
5,-15.392143,-12.520109
0,-12.716549,6.12038
6,24.711422,-8.258521
7,-5.018161,20.718945
4,-1.6099849,-29.875816
1,-18.114954,-5.9330025
1,-66.702126,34.347916
9,-21.499788,-14.596251
2,-43.28152,-16.235153
9,40.814095,42.5943
6,12.289671,-47.023705
3,-28.182165,-1.6712224
0,41.505474,36.210613
9,23.11437,42.51798
4,3.1780384,-8.45526
1,32.725304,22.774324
1,-49.948856,20.34561
7,-44.496403,12.432253
1,-7.2138643,-36.36832
8,1.3748485,44.28772
9,30.409948,-59.154602
9,2.5164616,-68.4545
5,-13.475645,36.92982
6,-0.7554699,75.58199
2,0.86149454,34.97565
6,30.763182,54.177498
2,23.639238,30.993275
4,-43.609776,-7.084638
9,1.8063431,-64.44076
4,25.439722,27.696835
8,-45.34204,-32.99509
9,73.34789,-8.446508
0,6.747398,-8.658709
2,32.1081,-0.34689647
5,21.467924,48.30752
4,-30.403767,-24.418312
8,-11.765372,13.891558
0,57.559193,-20.06884
2,-21.19293,2.9229035
4,-5.2063084,20.50271
4,7.3300667,-47.078606
1,1.2448887,5.721519
1,-31.84792,15.425916
4,-20.101505,-18.943918
1,-15.703988,6.4017935
4,-5.044811,-71.6833
2,-2.1437976,11.114426
8,-0.75175935,-72.38887
3,-49.9061,-4.9153886
2,36.221355,14.201321
2,34.08128,-4.143369
4,-55.83721,-23.398157
2,25.806068,7.171003
3,-16.171198,-17.533392
6,27.508883,-20.600946
7,-6.0812063,-3.57863
4,-18.029766,7.779166
7,1.1830916,32.69402
6,60.300068,40.668877
2,-60.643623,36.72211
6,-68.35308,34.767868
3,-16.544516,-62.367
6,-21.422647,-32.649166
9,-49.720535,15.882187
9,17.957254,31.889341
4,43.965233,63.088753
5,6.018813,2.8853524
3,9.918277,1.504997
8,11.962439,-30.94485
5,-8.682957,-22.032675
2,-0.20299064,31.929443
5,-9.228863,-67.72895
1,33.900055,43.732487
0,-15.673357,-37.512325
1,-15.918332,-28.888147
6,4.2650857,-51.329018
7,-19.887903,8.642826
3,30.150414,51.135418
6,-46.499992,34.083225
9,-20.905973,36.958324
7,-27.826666,16.489956
6,-54.361275,11.304741
2,22.084011,-69.54606
6,-6.135518,57.022427
0,62.865555,-25.693083
3,-18.202446,-65.57059
2,-66.63846,34.607533
3,-58.751957,14.623073
4,-42.48253,35.825752
7,-20.510567,-50.491577
5,60.91514,-10.226833
1,-38.175858,38.28457
1,-65.30717,-0.6055178
6,-7.2843995,47.403755
8,7.9242716,54.792915
1,-30.265318,-42.23955
7,55.303875,-3.7914615
4,4.7437525,31.066504
1,-36.52801,57.78544
0,9.244272,-64.483376
0,36.96162,52.417156
9,-20.140057,-38.04118
4,0.65655124,42.524227
4,57.85484,-10.604089
7,50.4995,-47.264446
6,-24.104084,-30.653255
8,-28.763035,-57.75896
7,23.647581,-70.28639
8,18.360935,44.597725
9,-5.2873416,34.596424
6,1.5450585,5.370173
7,-52.684326,-15.614486
2,-25.691133,59.854446
9,32.246746,65.868546
3,43.533382,-40.289124
2,-46.380886,52.77227
2,40.76308,-40.10703
4,24.530643,29.78779
0,40.62406,54.706852
2,24.015068,-19.522587
4,-58.211,15.521664
6,-12.23865,-15.773865
2,5.2723207,31.952785
5,70.37286,18.851646
6,6.6877604,9.9855995
0,-21.32142,39.516304
4,3.0794952,-68.20802
6,-0.72800374,33.872955
6,-55.92875,-21.499044
7,-63.86315,-2.8665662
7,0.8136117,-35.163513
5,60.793076,-27.28295
9,22.259373,-16.164778
5,-7.427756,-25.067625
8,-41.602966,-24.798574
2,-30.328697,25.695272
7,9.075631,10.380487
9,-3.1236453,49.8633
2,1.4671335,74.87417
1,-12.062448,-2.4334667
9,34.113316,42.22608
4,-51.317745,29.055307
5,27.084864,-32.62279
7,4.376015,-63.20405
5,-27.703016,-19.618694
2,-57.585274,-22.851961
1,22.344912,47.391003
7,-13.493382,38.609
9,-45.3688,26.657278
5,17.223879,26.385433
7,-38.194046,-33.924118
1,65.15545,11.095804
8,45.307926,37.076794
0,-4.7326374,-32.830357
6,30.665989,-45.210728
1,4.558788,53.471897
4,34.690525,-31.682762
3,26.549337,-10.358945
4,-4.8895497,-63.243786
1,5.2049494,-64.31984
0,-57.594383,33.680122
6,55.19905,8.273483
9,2.8187726,-68.1823
9,2.1025689,-64.528244
5,-54.00177,-23.567719
7,46.171616,9.234008
2,38.968567,45.56481
5,13.255591,-44.604786
0,44.404102,14.216537
6,-5.535225,1.2250547
7,38.51176,43.55613
5,5.6456485,31.409449
9,-39.74033,19.26541
0,-66.592186,30.662176
7,-0.48389968,-67.59692
9,26.874084,-66.24199
7,53.253407,32.264862
4,20.51123,0.8358011
1,6.168885,-19.097637
7,-28.588734,17.941713
9,-22.481823,-28.386581
8,49.817314,-9.392155
8,-29.092657,41.44953
7,28.115057,18.802418
1,-18.725693,13.409864
9,-5.2642493,-2.6088812
3,64.43553,10.559842
5,-43.777893,-8.662099
3,13.235006,54.059464
9,-42.42396,-8.513102
9,-16.93914,5.511688
4,-17.312841,-15.434386
9,41.231365,22.747334
6,28.323244,-1.9486812
3,-32.5171,-45.088142
9,-37.850002,-43.218445
8,39.47757,-32.457993
8,-57.28423,30.502008
0,-42.208035,-41.02736
5,-19.310356,-4.4561567
9,-9.879878,56.261127
8,-15.512247,58.501003
2,-38.26659,-44.120026
7,-18.416235,64.73034
2,7.091329,-13.037571
8,1.798501,24.353415
1,0.85283,53.92375
9,3.1159217,1.4566463
8,21.124266,55.12603
5,14.366896,-36.629784
7,1.1986885,-63.15769
8,-31.226372,-46.896706
5,-1.1859305,50.350895
6,41.490852,-41.5444
5,31.35975,54.349056
5,4.1258993,40.493805
3,20.359411,29.55635
