,0,1
6,-49.14646,-18.426218
1,-22.388226,24.03904
2,12.194887,50.501495
1,-55.683613,8.118967
4,-3.1349971,3.0045328
4,7.800844,9.494405
2,20.79778,42.179398
5,6.617565,-41.089714
6,-21.986221,-7.7303524
3,-17.012197,-40.791203
8,10.27186,4.6955323
5,19.963081,-46.4051
9,-17.018623,50.03182
7,31.661377,-28.44532
9,-6.160633,47.86098
4,-11.847264,8.982603
6,-26.564823,-6.905042
1,-51.369072,4.9428153
7,46.351627,-18.703619
2,24.871454,24.244505
4,-18.476437,7.11828
3,-16.371265,-23.39288
1,-29.752945,12.146511
8,14.545325,5.3403893
7,18.59805,-27.43085
5,11.666949,-34.077763
9,-3.7690494,47.844227
2,25.839352,36.71573
7,35.257977,-25.711273
8,14.429803,-19.589705
4,-0.89493966,17.386423
4,-10.412366,22.95703
0,44.068207,21.433628
3,-24.954473,-31.50154
5,7.2884765,-42.69822
1,-41.98332,5.13709
9,-13.841998,27.671427
4,-8.576211,9.380763
7,51.29496,-29.373487
7,26.763653,-23.085691
7,27.297289,-37.246353
0,44.147236,12.680101
6,-46.445454,-19.820198
6,-28.645351,-14.206957
5,-24.902176,19.31684
9,-7.820856,43.14307
6,-41.6658,-10.980504
2,23.03159,44.128727
2,17.784107,38.052177
6,-15.970278,-4.367367
9,-2.7743175,44.130466
3,-19.589563,-42.342823
4,-12.547912,17.239983
1,-42.77794,30.469837
9,-23.924746,50.696995
3,-24.456833,-32.732
7,42.690556,-18.382278
3,-23.337301,-40.98038
8,4.852489,-14.926233
2,16.387957,46.329903
5,25.392214,-18.037481
4,-0.46725807,17.288273
8,7.996447,-13.44192
6,-17.899294,-10.671339
7,41.18174,-15.054445
8,4.9469643,-0.81790906
0,55.32687,1.9226292
8,15.64767,-10.073493
5,-1.9056631,-45.39376
4,-6.5094643,13.837494
0,41.501774,11.905079
2,9.150759,41.708286
0,49.899277,5.577674
1,-50.894775,11.167075
0,49.694874,12.389475
2,23.477503,30.037853
6,-47.169968,-17.2777
5,4.128376,-47.990593
4,6.5675135,10.721232
7,42.92245,-21.438358
2,10.801801,28.101042
7,40.20781,-34.75377
0,47.039204,6.2799535
1,-39.164345,26.891338
6,-31.567251,-17.937582
6,-39.46816,-23.253624
2,11.409194,32.59392
4,-5.2516646,20.429474
8,25.62701,-8.464493
8,9.829032,0.07443261
5,3.845979,-27.484447
3,-23.669197,-29.068989
8,17.573648,-17.504494
6,-31.784124,-13.909251
0,54.643707,9.391659
8,11.175899,-1.4370202
3,-26.838778,-43.32145
6,-35.624935,-6.037071
0,46.779095,13.23542
0,46.513767,19.456434
7,50.106056,-30.23009
9,26.355642,8.526299
7,31.537771,-21.147919
9,-16.266928,40.906597
6,-31.498137,-8.973713
7,33.74051,-21.618303
9,-21.661655,41.256474
8,0.7794168,-4.6231885
9,-28.805355,47.87084
7,30.487066,-17.00502
4,-14.836442,3.6953652
3,-29.620562,-45.28238
4,11.06552,17.46916
1,-48.533863,5.5168943
0,43.842785,13.530968
9,-8.994594,39.29053
6,-49.349407,-17.728752
5,4.816678,-59.251984
4,-17.129507,20.116503
0,54.89141,3.6157067
2,30.391281,27.834177
2,7.572095,30.153137
3,-20.041973,-43.033356
9,-22.624657,48.887127
1,-30.652237,25.877453
5,9.261071,-54.696667
2,25.218887,49.051468
6,-51.23569,-12.052693
2,16.878784,40.554707
2,25.941175,23.207788
5,7.1262665,-52.313118
4,3.514463,6.0586305
5,8.350189,-49.15525
9,-9.285622,48.278667
3,-20.146399,-48.38219
3,-20.997498,-37.321205
1,-54.69815,11.532498
6,-22.71683,-0.3848022
6,-30.284962,-7.667655
2,18.185984,39.541042
9,-21.041035,53.65177
1,-50.522858,5.496048
6,-28.939726,-0.9932836
7,37.979233,-17.913616
3,-14.171235,-26.698622
0,43.053837,-2.1494517
7,30.976635,-12.159053
3,-24.418987,-34.188137
0,36.27742,3.6360388
0,33.07804,7.7312913
5,-4.4278946,-46.130238
8,12.31977,5.52137
4,-6.6850405,19.085554
3,-14.943611,-28.576109
3,-19.914858,-34.67813
2,20.879053,24.766521
2,33.321373,33.045124
7,38.70743,-17.409224
3,-13.625242,-34.196827
8,18.3715,-8.567269
2,17.373676,21.057178
9,-27.08484,42.242805
9,-20.191462,57.129837
7,39.75156,-34.33886
6,-24.078188,-7.8592753
5,6.230871,-57.248154
3,-27.561773,-30.80063
8,16.4102,-6.9753866
5,-4.2929506,-30.834164
0,34.284355,9.993492
9,-19.688604,50.839615
1,-54.784874,19.758501
7,40.29663,-33.688095
3,-9.720811,-19.14691
2,19.656767,48.15548
8,4.648586,-4.1441636
5,-0.7700428,-50.30948
2,17.538551,45.616753
5,7.8857756,-31.192648
4,-5.211654,10.864562
7,38.894104,-28.264961
4,-7.6286063,24.814882
1,-54.577137,21.40398
1,-40.72094,21.356836
5,8.6945505,-50.25286
1,-35.75408,13.163494
1,-37.787605,16.70608
1,-40.107273,17.424795
8,15.381234,5.8284607
4,2.1649063,10.962463
9,-15.174704,31.495562
4,-0.39711067,14.008567
7,22.48174,-28.057669
2,7.019392,29.096832
9,-13.081682,-34.854343
7,46.021122,-31.237356
6,-21.731998,-2.8541105
9,-3.0157063,47.681656
1,-41.73075,19.613813
1,-33.52945,15.18311
7,41.651928,-27.828129
1,-37.580364,15.596843
2,13.044384,28.640072
8,21.018126,5.301575
3,-24.052649,-37.216766
8,12.325005,-18.492264
7,34.518616,-13.789174
8,9.607013,-5.5166965
6,-39.310005,-19.936102
8,20.242025,4.6332994
4,-12.6915655,16.621164
9,0.19077404,1.7623818
6,-38.26864,-22.601698
1,-48.901176,11.415677
7,42.54384,-35.473663
7,38.256382,-11.350013
8,13.377683,-0.75208634
5,-3.0667043,-29.346905
7,36.56972,-12.667188
7,33.11538,-13.199941
5,15.9314,-32.37481
7,42.582447,-38.269176
8,-2.0861766,-9.070277
5,2.9077718,-35.27726
1,-47.345604,19.16233
9,-2.8959212,39.724537
2,22.895742,20.722134
3,-30.127642,-45.300316
2,12.10722,22.633413
2,-25.011717,-0.7464335
6,-25.006338,3.581069
5,-10.459565,-16.989754
1,-24.302238,21.5771
7,40.02234,-11.907166
5,11.037302,-58.32274
4,-11.337339,19.723167
1,-27.093616,19.329334
2,13.773478,36.379063
3,-20.319471,-31.106306
1,-33.018192,27.881859
1,-29.916767,25.172312
7,22.152191,-26.963268
2,19.740856,45.529915
3,-31.631155,-39.77743
2,29.740614,-16.938307
1,-54.97547,18.823738
8,13.0029545,-7.2676053
1,-52.168365,11.113882
9,-20.550755,30.281746
1,-24.220816,21.52904
1,-46.767155,13.967584
5,9.02175,-45.54237
6,-17.69635,-12.072805
7,29.98239,-34.808887
9,-15.151377,37.80494
6,-18.570244,-3.4152603
3,-25.187075,-34.032894
2,-23.251303,-1.7091304
8,5.3300133,-17.835062
2,19.485117,50.008892
6,-12.935062,-14.450865
7,21.634806,-27.771265
6,-50.103706,-8.92251
0,39.14167,1.8819622
8,21.947094,2.278879
8,7.8485017,-16.272188
4,-19.921082,14.647175
1,-41.722572,27.324825
3,-24.766779,-27.18429
9,-19.444216,30.210922
9,-1.6889288,41.212383
2,23.37356,25.295198
2,29.554106,34.40943
7,34.208694,-36.713814
9,-5.0904016,47.70585
0,55.49234,12.975607
5,2.9106913,-25.691639
6,-30.175798,-18.239185
7,42.732914,-38.789055
4,-8.415027,4.508945
3,-19.481987,-28.906847
5,7.2275815,-58.352863
4,0.19704446,11.254914
3,-32.26247,-34.994637
0,40.293205,10.220213
6,-36.90404,-22.456251
8,17.776543,-8.54778
1,-36.20138,24.163778
8,12.352099,-19.360212
2,16.125359,32.88528
7,36.210133,-34.98204
4,-17.10858,9.371327
8,-23.695814,-21.604755
9,-17.619703,51.65561
6,-28.516582,0.9386038
2,20.097345,51.214935
4,4.015311,12.381205
9,-7.479037,52.799675
0,47.77145,9.757674
6,-30.646545,-16.692907
0,36.92662,0.60214925
1,-52.26942,26.244831
7,27.963594,-33.22863
1,-47.61501,15.099635
6,-48.50447,-7.687582
1,-45.521347,12.556391
8,13.766002,12.289993
7,36.1583,-38.61191
8,3.5839438,-13.75399
2,27.416876,38.69369
8,9.198871,6.539953
5,0.55600643,-33.18007
5,8.363728,-33.247524
6,-35.06907,1.0985173
3,-29.668177,-30.96923
0,49.270893,2.1240237
4,-12.74943,20.442749
0,41.70497,4.4480677
6,-35.501015,-23.429922
7,30.989988,-30.609116
1,-48.42518,14.726043
0,42.83519,13.307959
4,2.9030807,7.0019126
5,14.254526,-55.076893
6,-41.53363,-19.854065
3,-26.108574,-31.050415
9,-15.006398,55.854
0,36.62806,8.912588
2,12.2230215,32.015137
9,-7.870758,35.81327
6,-20.296982,-6.610722
9,-13.702522,41.900505
5,1.36084,-44.007404
9,-22.047523,56.203735
5,18.241377,-43.645428
6,0.034779597,-2.0911255
6,-28.47703,-1.0388572
2,7.431564,40.16647
0,42.707317,8.633584
1,-48.004555,3.6727958
5,5.5809097,-54.23982
0,54.48819,1.6736025
5,19.160318,26.120432
8,24.097815,-1.6724218
5,-0.6218177,-41.099068
5,-5.3111086,-47.813828
9,-21.703775,33.85954
5,8.127403,-49.678658
3,-22.091587,-31.224268
7,41.323994,-10.215657
6,-37.861805,-7.5524874
8,22.149479,-14.925555
4,0.36894798,3.1266124
0,38.85501,25.279608
6,-40.805325,-14.458799
7,48.698875,-21.691563
4,5.4317274,10.968285
2,16.012917,42.89247
5,-3.40754,-29.13662
8,13.938483,-18.132292
5,-1.5307772,-24.85334
5,3.3762453,-51.241188
9,-23.653486,40.373043
2,9.39913,40.922733
7,30.015486,-19.146492
7,34.62859,-31.886843
2,12.113425,38.45952
9,-32.033516,44.787926
4,4.8242316,7.9760814
4,0.6386477,16.795277
7,32.065228,-11.244362
7,25.631807,-19.62829
9,-1.3470241,45.485218
0,32.749523,7.0492773
8,16.637852,-12.055953
0,36.037487,11.9645
3,-29.942707,-46.945026
6,-24.808014,-3.1294785
4,-11.923901,16.718252
5,-4.93233,-36.29335
7,32.435734,-9.397438
4,-10.666692,20.540352
1,-46.660645,8.881388
5,17.776937,-36.78458
9,-24.675531,33.055378
3,-26.141092,-37.150337
8,8.179884,-16.652946
6,-34.57413,-13.503598
4,-15.731836,20.745834
7,43.39813,-26.767036
4,-6.5799484,11.943028
1,-39.215034,17.176405
8,27.278887,-4.614641
7,27.849566,-21.594515
1,-44.529327,16.678585
6,-40.72543,-11.139956
7,45.431595,-20.017647
8,6.2249694,1.2544066
1,-49.040924,20.788822
2,20.110058,48.594498
1,-37.856743,12.367138
6,-20.034048,-10.143287
5,11.486543,-33.96341
8,20.848644,3.1991918
4,-12.936204,-19.219084
7,40.726482,-37.754227
9,-20.658937,47.192223
6,-14.685866,-6.331204
5,10.217813,-36.29602
1,-26.97444,17.268963
5,0.8999203,-45.80372
7,49.42395,-31.104836
9,-20.255077,53.88505
2,8.189035,44.85623
2,15.576022,45.490063
3,-24.153055,-42.341164
5,4.3289747,-48.927803
1,-25.538872,29.59213
1,-38.941883,18.303799
1,-57.632946,14.137802
5,5.2835803,-51.48908
8,25.212309,-4.0404387
8,-30.691677,32.87074
9,-22.475874,57.631363
7,24.423582,-31.66602
0,35.359917,-1.0013758
7,21.268927,-24.790533
8,15.581291,-18.044283
8,10.349336,2.5354292
9,-13.138532,43.79449
2,14.91154,46.502827
3,-13.763242,-26.121548
0,37.210274,13.936884
2,19.323883,48.050217
8,21.099642,-1.6967024
2,20.162163,36.29402
8,22.300257,-0.491738
8,12.156179,6.430179
3,-30.758991,-38.73628
1,-44.80184,18.797642
9,-7.925624,29.679682
5,6.887924,-48.285946
0,31.53969,12.879357
7,26.999899,-28.45385
9,-14.602438,54.344524
3,-26.918543,-32.667625
6,-29.366344,-3.0966802
3,-6.746184,-40.975616
0,51.00506,1.9267138
9,-17.348211,40.450462
6,-51.748596,-16.171888
0,41.89073,20.148132
6,-31.11591,-12.862041
3,-25.507227,-28.506588
9,-5.045811,31.662315
9,-3.8858604,38.274006
2,7.5724587,22.022413
8,11.246229,0.20492235
6,-36.20373,-13.432504
9,-8.613355,33.338367
9,-29.699749,22.789606
8,-0.740394,-5.013758
7,41.737064,-38.350376
0,41.132374,20.926008
2,11.247134,43.014053
2,13.101936,49.84149
7,27.148512,-37.255848
9,-6.2210484,-10.412308
9,-5.240682,41.976154
1,-30.037968,12.149027
9,-14.898374,34.52793
9,-23.692053,-19.126839
0,40.121895,7.5066285
7,41.799698,-19.684204
1,-39.476624,9.027123
7,44.780266,-31.398766
2,6.8431726,36.893314
2,12.403584,38.073963
0,35.57007,-2.2904568
4,-19.466047,8.317627
9,-19.984211,37.814186
9,-6.785943,41.02455
2,12.4663725,40.661686
4,-18.355036,6.9104443
0,39.83058,13.644093
9,-6.7244606,40.25095
0,28.111897,14.033008
0,34.911648,12.680684
3,-19.890268,-40.86139
9,-2.4375653,43.40895
3,-14.107363,-38.362267
0,36.956097,8.94973
1,-55.356087,3.016127
9,-5.3071537,32.890404
5,6.92785,-32.70784
3,-5.115501,-36.475246
4,-9.866781,-0.5285283
5,9.63534,-40.207405
3,-20.00617,-27.092249
4,-10.344085,-5.703685
9,-3.5073345,35.543457
2,21.56153,42.7018
9,-8.661041,29.986376
6,-32.269135,-20.265028
6,-47.48895,-21.588678
3,-20.401064,-40.848217
7,48.71865,-26.980177
1,-23.943014,17.423294
6,-47.918633,-22.88291
6,-38.24015,-10.15865
9,-22.804945,44.584408
0,48.840088,10.21356
7,45.04148,-24.820425
1,-34.706142,24.019691
4,-7.8764076,17.85541
9,-0.34629652,39.464252
8,-0.03553588,-4.2992744
0,47.579075,18.921381
9,15.518347,-3.8917253
1,-54.6713,13.296856
0,43.479603,0.07891539
8,15.556083,-17.508718
4,-9.270791,13.0399275
3,-11.066673,-28.107628
6,-48.454697,-19.584814
3,-27.756643,-46.232002
2,19.37773,50.124184
3,-9.038216,-19.069422
7,30.36079,-36.92195
0,40.55751,23.750195
9,-2.952535,30.784697
2,27.502352,36.551674
6,-47.256577,-7.5737834
8,26.521967,-7.9724174
9,-25.67531,47.597736
8,12.544183,-20.511965
4,1.8656502,19.979116
7,47.695602,-36.129017
5,10.744586,-53.661915
3,-22.977057,-41.88664
0,27.242426,6.9326334
2,22.614576,30.520332
2,14.22983,44.071064
0,45.918243,5.638824
0,34.599243,20.441416
5,8.69672,-37.457268
3,-15.386216,-30.512388
3,-25.625402,-32.3985
0,45.694763,12.914372
2,30.148909,34.27772
0,25.008224,14.871196
8,15.403521,-2.8523045
5,10.531519,-40.842808
0,49.965034,11.489732
5,-31.295397,-12.244558
3,-13.367554,-41.67153
1,-51.548515,16.35444
7,23.911037,-21.411448
2,15.351459,47.942627
2,-28.01757,-9.183702
4,-16.617832,4.530137
3,-11.430168,-15.697378
6,-42.196037,-11.051032
3,-14.72967,-40.016617
9,-25.519394,55.873146
0,54.779762,8.860458
6,-48.06275,-9.947854
1,-49.354534,20.909815
7,36.03272,-38.48551
4,-17.769424,22.877686
5,-1.153868,-42.486263
0,48.700962,4.501502
8,4.0222898,-2.6676478
6,-30.622656,0.40811762
5,9.461277,-47.882324
3,-17.106153,-28.562477
0,51.997913,7.618565
8,18.092367,-11.23767
6,-28.337164,-9.568795
4,7.2057943,13.119319
1,-37.345387,23.823105
6,-48.023037,-14.8247385
2,26.469925,47.469078
6,-33.252388,-22.232195
2,18.644526,44.19258
8,12.92011,-2.3859918
5,15.735382,-25.427752
2,14.701851,19.516445
8,9.060456,3.0050416
1,-28.714705,13.312102
3,-26.356531,-47.616455
7,51.264,-29.792912
1,-49.89542,24.255445
8,13.565424,-10.691323
2,16.288523,17.271324
4,19.845919,-25.718842
4,-11.586304,-35.961273
8,28.047743,-0.6203984
0,25.683771,12.456313
9,-8.329494,43.73795
1,-31.667048,28.007475
6,-39.37992,-15.441944
5,-6.711978,-34.048794
9,-10.967032,49.690643
7,39.30596,-16.6451
5,5.881157,-52.770203
0,27.553005,8.304894
1,-31.003742,27.161167
3,-13.503096,-32.964878
6,-36.90342,-24.423956
7,45.7734,-29.762648
7,34.040325,-20.961784
1,-37.408287,29.65666
2,28.25827,35.14599
5,8.314648,-37.65056
8,24.750689,-9.961173
4,3.8931036,11.236112
8,7.519045,-15.03792
5,15.959061,-43.947247
7,27.804842,-27.923283
7,21.857153,-27.312094
0,44.50063,12.230925
0,57.446,10.425761
5,3.8676076,-39.40783
6,-14.473074,-5.792801
2,9.880495,31.911924
0,48.809425,2.087195
6,-27.674803,-6.46933
3,-17.349968,-29.088217
1,-45.506893,7.152545
2,7.346311,29.68427
0,55.449306,16.227861
5,-3.4123309,-54.857655
9,-15.818441,49.666348
4,-18.118704,19.436739
2,34.45933,27.038244
1,-46.12592,23.26376
4,-8.245361,22.39711
8,3.5958204,-10.340054
6,-29.524721,-2.5517497
7,36.223392,-24.752214
5,-2.3394675,-55.482845
4,5.698908,10.8699665
8,23.308956,-1.7180327
3,-24.42784,-40.590874
3,-19.764824,-36.582344
1,-25.800407,27.447374
8,24.242487,-0.19482261
5,13.338895,-40.378826
6,-29.516699,-13.203165
7,36.46142,-11.889932
4,7.1530576,12.486213
6,-29.292957,-16.91571
7,36.41704,-35.62335
7,41.727856,-12.137142
6,-48.07844,-11.101999
1,-47.287975,21.178492
0,17.417297,16.79161
0,22.15544,13.566122
7,50.355083,-25.089142
8,6.015447,-9.69611
5,-1.8135608,-54.69961
0,48.70457,7.2672534
2,24.126657,47.518597
3,-12.080263,-33.41042
1,-31.987747,23.861969
2,6.730332,15.93657
3,-15.068092,-14.132208
7,48.625427,-19.142433
5,16.243696,-45.633915
3,-7.7365026,4.652398
8,12.718492,-2.1012478
9,16.456247,9.888139
4,-12.829792,7.5491095
1,-49.03502,8.497316
0,51.20623,20.888004
5,15.563107,-39.590027
3,-34.091564,-43.87695
3,-31.937197,-38.88819
1,-57.26057,13.919183
9,-21.160849,57.54428
3,-11.689567,-36.257553
0,28.589565,9.014805
8,2.5760717,-5.5001197
8,12.640208,-3.4224572
8,5.2584634,-2.4503157
1,-34.13011,19.997955
9,-20.24837,29.516897
9,-12.404704,44.695377
2,15.399134,42.1377
0,29.535488,10.151416
1,-41.887062,23.735819
7,46.461132,-28.244934
5,2.9472,-47.493
5,13.94321,-36.028065
7,30.915546,-36.43565
6,-35.254715,-9.182018
4,-19.473711,21.131176
2,10.227029,39.229527
1,-39.348053,15.837206
0,38.26959,19.447166
8,23.732218,12.486657
1,-49.632385,16.871809
3,-10.361496,-23.619778
5,-6.3793917,-36.688797
9,-9.704691,41.955112
2,29.142073,31.251904
2,31.969131,39.739426
5,-0.995647,-19.049698
0,55.779274,5.5089917
8,17.670683,-3.8468044
6,-19.870089,-7.7514486
1,-41.349564,14.521739
6,-43.02407,-21.36688
6,-19.159008,-10.712372
3,-16.620647,-18.853722
1,-29.817059,28.540833
1,-31.396122,11.056905
3,-13.432224,-38.452374
6,-49.738056,-20.716505
1,-32.227356,26.786507
9,-20.60341,53.34646
4,-18.47544,17.545687
0,32.62264,12.691643
3,-11.228406,-30.46279
7,49.503487,-30.617386
2,9.532469,33.394325
3,-18.78996,-29.763023
4,-5.97881,3.8422089
2,10.482933,29.444101
4,4.629267,12.73852
9,-10.674083,51.81397
7,31.881588,-39.87811
5,15.974153,-47.060852
8,11.937806,1.7378889
1,-34.29683,28.647472
1,-45.079514,13.829303
1,-36.46793,7.500904
1,-47.221325,9.825913
2,19.060402,34.926796
9,-2.2153034,43.245872
8,8.568756,-3.4628146
9,-10.971657,44.48733
6,-38.41481,-1.9702904
0,29.388891,9.037797
1,-30.242418,10.411893
8,11.512813,-12.630388
7,41.255444,-32.566338
5,7.2923765,-58.35539
9,-18.978622,28.25647
8,5.911437,1.3281122
3,-29.946075,-34.77799
9,-15.912783,46.903545
3,-30.428635,-41.930466
7,35.697594,-37.47125
4,1.0680126,8.568607
1,-33.33016,15.420443
2,9.19235,42.921555
5,16.427513,-40.99325
5,11.001591,-56.794876
4,-2.1846075,23.18324
4,-3.523764,17.704184
6,-44.499115,-15.835537
2,17.545973,27.251951
6,-31.72616,-3.5479672
5,10.733098,-41.961647
6,-25.217148,-7.645071
0,38.482082,8.174912
3,-16.113142,-27.221457
9,-8.7773,32.46436
3,-27.433735,-47.913155
3,-17.862404,-27.452274
3,-13.679342,-42.06531
0,52.822014,13.2281065
7,37.334557,-13.149116
6,-35.893753,-11.759104
5,9.7627325,-29.077013
5,-2.3856025,-38.206608
9,-25.477581,41.40059
0,51.76972,12.607173
8,14.134684,6.574787
7,35.12427,-12.865471
7,46.43958,-37.5821
5,0.41363117,-50.91731
7,36.359165,-33.50338
0,20.375025,11.255236
9,-23.98768,34.210133
1,-48.322163,3.7415266
2,24.905296,30.247177
8,4.635219,-5.215976
8,15.483722,-19.073626
3,-27.593134,-37.1033
7,27.70661,-32.397724
3,-23.418875,-35.973343
9,-4.0297704,38.77314
8,12.358962,-18.340117
6,-30.958,-9.480139
2,11.544234,35.96093
8,7.8883247,-13.705724
1,-47.60685,21.835808
9,-9.456968,51.6
9,14.587338,8.586247
0,24.92289,5.904362
7,36.488804,-38.50089
2,18.31634,37.500534
7,4.5850616,19.830046
1,-53.096046,4.690386
0,51.684177,16.014013
7,40.234455,-25.643492
2,14.584092,17.421097
7,45.1324,-31.583326
0,26.29957,10.601936
9,-4.1219363,38.945152
9,-13.1561165,53.19437
5,13.478461,-33.70992
5,1.7535784,-50.426712
5,-0.16830619,-33.436817
1,-25.08843,24.82608
0,33.2838,6.96862
7,42.827763,-16.39377
2,16.654715,22.275625
7,37.63296,-29.904718
1,-29.90422,19.088453
8,14.780443,-16.226149
7,37.136642,-22.038767
7,33.45223,-15.689919
9,-15.324005,49.55216
7,32.883167,-18.56294
5,6.1349144,-31.359472
7,25.823254,-20.70591
7,34.468597,-36.482063
4,-8.39515,9.594632
5,-3.2093685,-46.71506
8,13.174113,5.8393445
1,-47.97721,17.038836
8,7.3212957,-19.312834
3,-14.926065,-30.85142
9,-27.912313,43.62837
2,30.487122,39.56872
6,-19.89862,-5.222681
6,-24.318314,1.6409123
2,34.008236,32.07874
3,-24.533361,-27.027582
3,17.345812,5.882931
6,-27.267157,-12.897972
9,-24.54289,38.12687
2,21.253633,31.76613
4,-9.030213,20.249445
7,29.942833,-19.161655
8,17.911846,-5.6182485
6,-18.3455,-8.261483
5,4.4380517,-44.28588
1,-48.993855,11.017911
4,-10.599224,11.226102
8,-2.6934288,-10.614183
0,46.09342,12.265451
9,-23.244602,54.757114
7,32.82826,-28.055342
4,-10.437591,18.807972
9,-10.844117,47.02024
0,44.056187,19.890747
8,15.732608,-16.251535
1,-42.633736,24.1854
1,-25.14434,13.431709
5,8.372252,-34.674408
4,-8.378228,14.593672
6,-37.646847,-13.248628
7,44.47527,-22.0552
1,-36.013195,21.968887
5,2.073269,-55.548256
5,17.545216,-49.559986
2,14.433356,23.724903
7,39.109417,-11.874732
6,-44.474014,-12.883874
6,-36.332348,-13.699611
7,46.097008,-20.008713
3,-4.737207,-19.27395
5,13.012586,-36.901558
2,20.153841,43.508076
3,-11.433219,-25.771114
7,39.445312,-18.040897
2,23.555176,34.816086
9,-5.098931,41.049812
5,-5.057315,-41.63381
2,13.363585,19.997227
4,-4.646175,13.431213
3,-33.953445,-37.335842
1,-25.285868,19.651918
3,-30.007729,-45.031628
4,-2.4838076,3.2124038
4,-6.1523323,12.1102495
1,-55.47512,20.79767
7,34.79058,-18.691511
5,8.127595,-39.83259
5,7.6396737,-47.009842
9,-2.6723788,42.586002
5,17.835386,-39.354374
4,6.269648,13.071724
9,-19.610537,56.320156
1,-47.899788,25.757982
3,-17.150734,-39.453537
5,10.139827,28.125252
5,19.410494,-47.333652
9,21.298141,-6.5861363
2,28.780142,45.93778
6,-33.237953,-8.199208
7,34.486206,-16.055351
5,-3.413616,-48.86538
6,-26.60625,-0.32505715
2,23.894676,18.921165
7,33.007744,-14.466607
7,42.497925,-29.10221
7,24.620737,19.091848
9,-3.8086061,41.114216
1,-30.074936,27.727745
3,-34.22415,-44.99545
1,-33.858337,27.768719
7,41.51554,-9.297603
6,-22.672934,-0.6566368
1,-32.280136,16.758194
3,-15.907199,-17.638119
5,11.801719,-29.169226
3,-27.23999,-34.93793
1,-45.3503,20.70274
1,-39.74222,24.018219
9,-25.02677,44.67595
7,38.35588,-18.525694
9,-22.53717,36.366394
8,8.270807,-7.717252
1,-51.095768,19.903774
4,-13.7075405,18.119091
1,-40.062107,6.135252
3,-35.54195,-43.86315
0,15.637445,14.690209
9,-11.187828,44.36236
4,7.5172286,19.146048
8,33.397736,10.455165
5,2.1419654,-46.55234
5,17.328503,-50.299057
1,-26.717731,9.918777
8,10.622965,-8.252602
0,40.722687,20.563862
2,20.688211,24.816526
1,-32.32993,13.46386
4,-9.273445,19.074823
5,5.304526,-43.372227
4,-9.771115,19.163557
9,-14.32245,36.335922
8,2.2121198,-5.138519
6,-19.23095,-13.01484
4,-3.2623935,12.523681
0,43.30083,13.660203
3,-25.560305,-26.830408
8,15.357835,-17.382212
4,-9.1488495,-3.2868195
5,4.816616,-26.182598
8,14.125715,-15.909896
9,-13.583053,47.337154
0,21.326149,5.2326703
6,-27.092108,-9.592847
9,-9.980225,33.32674
3,-15.468902,-41.43959
7,30.135727,-32.45727
1,-45.161407,7.7703376
7,34.136024,-35.773518
8,25.994898,-6.1320124
5,0.77718025,-36.067257
9,-9.239562,46.01876
3,-7.586317,-18.640507
4,-16.989193,4.5217767
7,39.596275,-27.705837
8,6.2580085,-1.3241364
8,14.384929,-11.409056
4,-10.416402,18.787472
7,43.422127,-31.857483
9,-27.871983,41.813103
2,19.472635,50.398144
1,-34.184544,14.839735
9,-25.503202,49.160072
7,33.319725,-21.585238
5,4.2328706,-29.029213
2,16.204342,36.00915
5,4.6937766,-32.38091
6,-26.683306,-17.476961
0,37.129498,25.013956
1,-42.972065,10.965064
4,-1.3164988,24.69898
0,38.882637,25.75735
4,-5.191259,5.698986
2,27.294643,27.017494
6,-41.12372,-10.358666
6,-47.79505,-9.182479
2,23.388615,26.800898
2,14.540612,34.5905
3,-4.988339,-17.444578
4,2.8434477,9.281224
5,-0.6262483,-49.33805
4,-1.2760099,6.7739105
6,-52.46749,-13.22425
2,16.52548,20.704863
4,11.097247,19.684301
3,-25.91956,-42.970192
0,52.991234,9.84543
4,-18.540567,21.154018
5,12.939781,-38.229767
8,21.76171,-5.6962867
4,-6.0593243,12.290975
0,33.733044,13.567102
3,-0.74220574,-35.065517
0,57.72432,11.752229
1,-49.172237,17.12444
9,-17.897587,56.73651
7,31.471548,-40.590244
8,7.5440917,-14.895642
9,-29.031145,50.05447
9,-4.4043674,34.495567
9,-25.321577,44.645576
1,-31.273642,18.753721
7,30.08606,-35.567455
7,47.614147,-33.701817
0,39.19854,4.8359175
3,-20.061657,-38.32788
8,11.8392105,-0.08772437
8,10.908315,-1.8683827
0,43.009125,25.213312
9,-2.1517487,38.667503
9,-9.41447,35.261974
0,33.0144,4.5164576
5,8.568528,-53.208458
8,6.461499,-8.639216
0,28.419313,19.11595
0,24.018995,17.986721
3,-26.233038,-39.413864
3,-24.745861,-39.381725
6,-49.76647,-12.40651
1,-41.548363,5.7040396
4,-17.253672,7.1864133
3,-28.869785,-29.524466
9,-23.277328,22.463024
6,-52.044468,-15.967172
0,28.184544,16.967836
0,41.021694,13.137348
9,-21.25951,46.071415
8,27.139374,-7.6288533
4,-0.8859778,14.795154
0,40.521126,12.070092
5,13.642984,-55.63016
8,0.33534202,-12.7711315
2,11.290316,17.226185
9,-0.6374435,39.063984
6,-41.214954,-7.798026
8,11.637125,-21.311712
8,-0.7245887,-8.517883
3,-25.651031,-30.528646
6,-25.791443,-5.845612
7,28.18729,-16.040865
2,17.624357,45.814117
7,46.55988,-36.982166
