,0,1
6,-45.08383,-48.279003
1,-45.08383,-48.279003
3,-45.08383,-48.279003
7,-45.08383,-48.279003
8,-45.08383,-48.279003
8,-45.08383,-48.279003
5,-45.08383,-48.279003
6,-45.08383,-48.279003
3,-45.08383,-48.279003
1,-45.08383,-48.279003
9,-45.08383,-48.279003
4,-45.08383,-48.279003
0,-45.08383,-48.279003
3,-45.08383,-48.279003
5,-68.83762,-20.862068
3,-68.83763,-20.862068
5,-68.83762,-20.862066
2,-68.83762,-20.86207
1,-68.83761,-20.862066
9,-68.83762,-20.862068
1,-68.83763,-20.86207
4,-68.83761,-20.862066
5,-68.83762,-20.862066
7,-68.83763,-20.862068
0,-68.83762,-20.86207
6,-68.83763,-20.86207
6,-68.83762,-20.862066
6,-68.83763,-20.862068
8,-68.83762,-20.862068
0,-68.83762,-20.862068
9,-68.83761,-20.862066
8,-68.83762,-20.862072
3,-68.83763,-20.862068
2,-68.83762,-20.862068
5,-68.83762,-20.862068
0,-68.83763,-20.862068
8,-68.83762,-20.862068
7,-68.83762,-20.86207
8,-68.83762,-20.86207
2,-68.83763,-20.86207
4,-68.83762,-20.862068
0,-68.83763,-20.86207
2,-68.83762,-20.862068
3,-68.83762,-20.862068
5,-68.83762,-20.862068
0,-68.83762,-20.862072
2,-8.9186945,-29.067583
0,-8.918695,-29.067595
3,-8.9186945,-29.067583
6,-8.918696,-29.067602
7,-8.918695,-29.067593
2,-8.918695,-29.067593
9,-8.918695,-29.067593
8,-8.918695,-29.067593
2,-8.918695,-29.067585
5,-8.918695,-29.067598
1,-8.918695,-29.067595
5,-8.918695,-29.067598
4,-8.918695,-29.067598
9,-8.918696,-29.067595
7,-8.918695,-29.067593
3,-8.918695,-29.067598
5,-8.9186945,-29.067581
5,-8.918695,-29.067593
4,-8.918695,-29.067595
6,-8.918695,-29.0676
9,-8.918695,-29.067598
5,-8.918695,-29.067593
9,-8.918695,-29.0676
3,-8.918695,-29.0676
3,-8.918695,-29.0676
3,-8.918695,-29.067595
9,-8.918695,-29.0676
4,-8.918695,-29.067598
2,-8.918695,-29.067593
5,-8.918695,-29.067595
1,-8.918695,-29.067595
7,-8.918695,-29.067593
7,25.902119,7.1241617
6,25.902119,7.1241617
1,25.902119,7.1241617
2,25.902119,7.1241617
8,25.902119,7.1241617
4,25.902119,7.1241617
8,25.902119,7.1241617
7,25.902119,7.1241617
4,25.902119,7.1241617
5,25.902119,7.1241617
6,25.902119,7.1241617
5,25.902119,7.1241617
4,25.902119,7.1241617
3,25.902119,7.1241617
5,25.902119,7.1241617
2,25.902119,7.1241617
2,25.902119,7.1241617
9,25.902119,7.1241617
2,25.902119,7.1241617
1,25.902119,7.1241617
0,25.902119,7.1241617
2,25.902119,7.1241617
2,25.902119,7.1241617
6,25.902119,7.1241617
6,25.902119,7.1241617
3,25.902119,7.1241617
6,25.902119,7.1241617
7,25.902119,7.1241617
8,25.902119,7.1241617
2,25.902119,7.1241617
1,25.902119,7.1241617
6,25.902119,7.1241617
1,-5.430655,-30.147926
1,-5.430655,-30.147919
9,-5.430655,-30.147924
8,-5.430655,-30.147923
5,-5.430655,-30.147923
6,-5.4306545,-30.147924
4,-5.430655,-30.147924
5,-5.4306545,-30.147924
3,-5.4306545,-30.147924
9,-5.4306545,-30.147924
9,-5.430655,-30.147924
9,-5.430655,-30.147923
7,-5.430654,-30.147924
1,-5.4306545,-30.147926
7,-5.4306545,-30.147924
7,-5.4306545,-30.147924
0,-5.4306555,-30.147924
8,-5.4306545,-30.147926
0,-5.4306545,-30.147926
5,-5.430655,-30.147923
7,-5.430655,-30.147924
3,-5.430655,-30.147923
3,-5.4306555,-30.147924
8,-5.430654,-30.147924
3,-5.430655,-30.147924
1,-5.430655,-30.147924
4,-5.430655,-30.147923
5,-5.430655,-30.147924
0,-5.4306555,-30.147926
2,-5.430655,-30.147924
1,-5.430655,-30.147924
2,-5.430655,-30.147919
0,74.17293,-19.215328
1,74.17293,-19.215328
8,74.17293,-19.215328
7,74.17293,-19.21533
5,74.172935,-19.215326
5,74.17293,-19.215328
2,74.17294,-19.215328
1,74.17294,-19.215326
8,74.172935,-19.215328
9,74.172935,-19.215328
5,74.172935,-19.215326
4,74.17293,-19.21533
0,74.17291,-19.21533
9,74.17293,-19.215328
0,74.17293,-19.215328
9,74.17294,-19.215326
7,74.172935,-19.215326
7,74.17293,-19.21533
1,74.17293,-19.215328
6,74.172935,-19.215328
0,74.17292,-19.215328
8,74.172935,-19.215326
2,74.17293,-19.21533
1,74.17291,-19.215324
2,74.17293,-19.215328
6,74.17293,-19.215328
6,74.17293,-19.215328
5,74.17293,-19.215328
5,74.17293,-19.215328
1,74.17293,-19.215328
1,74.17293,-19.215328
7,74.17293,-19.21533
9,73.111725,50.496536
1,73.11172,50.49654
1,73.111725,50.496536
0,73.111725,50.49654
1,73.111725,50.496532
1,73.111725,50.496532
8,73.11173,50.49654
4,73.11173,50.49654
7,73.11172,50.49654
3,73.11173,50.496536
0,73.111725,50.49654
3,73.11172,50.49654
4,73.111725,50.496532
6,73.111725,50.496532
8,73.11173,50.496536
1,73.11172,50.49654
9,73.111725,50.49654
2,73.111725,50.49654
8,73.11173,50.49654
7,73.111725,50.49654
5,73.111725,50.49654
5,73.11172,50.49654
0,73.11172,50.49654
2,73.111725,50.496532
4,73.111725,50.49654
9,73.11172,50.49654
9,73.11172,50.49654
1,73.11173,50.49654
9,73.111725,50.49654
6,73.111725,50.496536
9,73.11172,50.49654
8,73.11172,50.49654
3,37.17476,-32.654106
4,37.17476,-32.654106
6,37.17476,-32.654114
0,37.17476,-32.654106
4,37.174763,-32.654106
4,37.17476,-32.654106
0,37.174763,-32.654106
3,37.174763,-32.65411
3,37.17476,-32.654106
0,37.17476,-32.654106
1,37.17476,-32.654114
8,37.17476,-32.654106
0,37.174763,-32.654106
0,37.17476,-32.654106
6,37.17476,-32.654114
2,37.17476,-32.654106
4,37.174763,-32.65411
9,37.17476,-32.654114
2,37.174763,-32.654106
9,37.17476,-32.654106
7,37.17476,-32.654106
4,37.17476,-32.654106
7,37.17476,-32.654106
0,37.17476,-32.654106
8,37.174763,-32.65411
9,37.17476,-32.654106
4,37.17476,-32.654106
6,37.17476,-32.654106
5,37.17476,-32.654114
6,37.17476,-32.654106
2,37.174763,-32.654106
1,37.174763,-32.654106
7,-28.813625,-28.765097
7,-28.813625,-28.765097
0,-28.813625,-28.765097
6,-28.813625,-28.765097
5,-28.813625,-28.765097
4,-28.813625,-28.765097
9,-28.813625,-28.765097
8,-28.813625,-28.765097
4,-28.813625,-28.765097
3,-28.813625,-28.765097
5,-28.813625,-28.765097
7,-28.813625,-28.765097
8,-28.813625,-28.765097
9,-28.813625,-28.765097
9,-28.813625,-28.765097
6,-28.813625,-28.765097
1,-28.813625,-28.765097
2,-28.813625,-28.765097
7,-28.813625,-28.765097
8,-28.813625,-28.765097
4,-28.813625,-28.765097
5,-28.813625,-28.765097
5,-28.813625,-28.765097
9,-28.813625,-28.765097
4,-28.813625,-28.765097
4,-28.813625,-28.765097
1,-28.813625,-28.765097
1,-28.813625,-28.765097
6,-28.813625,-28.765097
3,-28.813625,-28.765097
5,-28.813625,-28.765097
5,-28.813625,-28.765097
1,6.0627275,-53.563705
5,6.062726,-53.56372
1,6.062726,-53.563713
6,6.0627265,-53.563717
4,6.062726,-53.56372
5,6.0627255,-53.563717
8,6.062726,-53.563717
0,6.0627275,-53.563705
6,6.0627265,-53.563717
7,6.0627255,-53.56372
9,6.062726,-53.56372
9,6.0627265,-53.563717
5,6.062726,-53.56372
7,6.0627265,-53.563717
5,6.0627275,-53.563705
5,6.0627255,-53.56372
6,6.0627265,-53.563717
2,6.062725,-53.56371
2,6.0627255,-53.56372
3,6.062727,-53.563705
7,6.0627255,-53.56372
0,6.062726,-53.56372
0,6.062726,-53.56372
4,6.0627265,-53.563717
7,6.0627265,-53.563717
1,6.062726,-53.56372
4,6.0627275,-53.563705
7,6.0627255,-53.56372
2,6.0627275,-53.563705
7,6.0627275,-53.563705
2,6.0627255,-53.56372
1,6.062726,-53.56372
1,-16.47599,7.41343
9,-16.47599,7.41343
4,-16.47599,7.41343
6,-16.475986,7.41343
9,-16.475986,7.41343
5,-16.47599,7.4134297
0,-16.47599,7.41343
7,-16.475986,7.41343
2,-16.47599,7.41343
6,-16.475988,7.41343
7,-16.475988,7.41343
7,-16.475988,7.41343
7,-16.475986,7.41343
7,-16.47599,7.41343
4,-16.475988,7.41343
7,-16.475988,7.41343
5,-16.475986,7.41343
1,-16.475988,7.4134297
3,-16.475988,7.41343
6,-16.475988,7.41343
6,-16.475988,7.4134307
4,-16.475986,7.41343
7,-16.475986,7.4134307
7,-16.475988,7.41343
6,-16.475988,7.41343
0,-16.475988,7.41343
4,-16.47599,7.41343
6,-16.475988,7.41343
2,-16.475986,7.41343
0,-16.47599,7.41343
8,-16.47599,7.4134297
0,-16.47599,7.4134307
4,-56.947533,-19.059433
6,-56.947514,-19.05943
7,-56.947514,-19.05943
0,-56.947517,-19.05943
8,-56.947517,-19.05943
8,-56.947517,-19.05943
3,-56.947536,-19.059435
8,-56.947517,-19.05943
1,-56.94752,-19.05943
5,-56.94754,-19.059435
4,-56.947514,-19.059427
7,-56.947517,-19.05943
2,-56.947517,-19.05943
8,-56.947514,-19.059431
9,-56.947536,-19.059431
8,-56.947517,-19.05943
4,-56.947514,-19.059427
1,-56.947517,-19.05943
2,-56.947514,-19.059427
7,-56.947514,-19.059427
7,-56.947517,-19.05943
1,-56.947514,-19.05943
1,-56.94751,-19.059427
0,-56.94751,-19.059427
2,-56.94751,-19.059427
8,-56.947514,-19.059427
4,-56.94751,-19.059427
1,-56.947517,-19.05943
5,-56.947514,-19.059427
1,-56.94751,-19.059427
3,-56.947514,-19.059431
8,-56.94752,-19.059425
6,5.571629,31.684109
3,5.571627,31.684109
1,5.571629,31.684109
7,5.571626,31.684101
6,5.571629,31.684109
4,5.571629,31.684109
1,5.571628,31.68411
5,5.571627,31.684116
3,5.5716267,31.68411
0,5.571628,31.684105
5,5.571629,31.684109
4,5.5716276,31.684105
0,5.571629,31.684109
5,5.571629,31.684109
0,5.571628,31.684105
3,5.571629,31.684109
3,5.571628,31.68411
7,5.571627,31.684109
2,5.5716276,31.684105
9,5.5716267,31.68411
6,5.571629,31.684109
4,5.571629,31.684109
3,5.5716267,31.68411
5,5.571627,31.684116
8,5.571629,31.684109
2,5.571629,31.684109
0,5.571627,31.684116
5,5.571629,31.684109
9,5.571628,31.684107
5,5.5716267,31.684114
6,5.571627,31.684109
8,5.571627,31.684109
3,4.4350643,45.36239
5,4.435064,45.362396
0,4.4350643,45.36239
2,4.435065,45.36238
2,4.4350643,45.36239
9,4.435065,45.36238
7,4.4350653,45.36238
8,4.435064,45.362396
2,4.435064,45.36238
3,4.435064,45.36238
9,4.435065,45.362377
6,4.435064,45.36238
5,4.4350643,45.36239
3,4.4350653,45.36238
2,4.4350643,45.362396
8,4.4350634,45.362396
2,4.4350643,45.36239
7,4.4350643,45.36238
6,4.435064,45.362392
9,4.4350643,45.36239
0,4.4350643,45.36239
3,4.435065,45.362377
6,4.4350643,45.36239
9,4.4350643,45.36239
9,4.435064,45.36238
5,4.435065,45.36238
9,4.435065,45.36238
5,4.435065,45.362377
9,4.435064,45.362392
9,4.435064,45.362392
9,4.435064,45.362392
6,4.4350643,45.362396
8,-10.029487,71.795166
8,-10.029487,71.795166
6,-10.029487,71.795166
3,-10.029487,71.795166
8,-10.029487,71.795166
6,-10.029487,71.795166
9,-10.029487,71.795166
6,-10.029487,71.795166
7,-10.029487,71.795166
2,-10.029487,71.795166
3,-10.029487,71.795166
8,-10.029487,71.795166
7,-10.029487,71.795166
7,-10.029487,71.795166
8,-10.029487,71.795166
8,-10.029487,71.795166
1,-10.029487,71.795166
5,-10.029487,71.795166
8,-10.029487,71.795166
3,-10.029487,71.795166
2,-10.029487,71.795166
7,-10.029487,71.795166
7,-10.029487,71.795166
1,-10.029487,71.795166
5,-10.029487,71.795166
3,-10.029487,71.795166
2,-10.029487,71.795166
0,-10.029487,71.795166
6,-10.029487,71.795166
3,-10.029487,71.795166
9,-10.029487,71.795166
1,-10.029487,71.795166
9,1.2501868,-28.648867
5,1.2501868,-28.648867
8,1.2501868,-28.648867
2,1.2501868,-28.648867
7,1.2501868,-28.648867
9,1.2501868,-28.648867
2,1.2501868,-28.648867
2,1.2501868,-28.648867
5,1.2501868,-28.648867
5,1.2501868,-28.648867
6,1.2501868,-28.648867
0,1.2501868,-28.648867
6,1.2501868,-28.648867
5,1.2501868,-28.648867
9,1.2501868,-28.648867
4,1.2501868,-28.648867
7,1.2501868,-28.648867
7,1.2501868,-28.648867
1,1.2501868,-28.648867
7,1.2501868,-28.648867
3,1.2501868,-28.648867
1,1.2501868,-28.648867
3,1.2501868,-28.648867
9,1.2501868,-28.648867
3,1.2501868,-28.648867
0,1.2501868,-28.648867
0,1.2501868,-28.648867
2,1.2501868,-28.648867
7,1.2501868,-28.648867
7,1.2501868,-28.648867
6,1.2501868,-28.648867
0,1.2501868,-28.648867
8,-16.207699,-33.14656
9,-16.207699,-33.14656
1,-16.207695,-33.146564
3,-16.207697,-33.146557
2,-16.207697,-33.146557
9,-16.207699,-33.14656
5,-16.207695,-33.146564
1,-16.207699,-33.14656
2,-16.207697,-33.14656
1,-16.207697,-33.14656
0,-16.207697,-33.146564
8,-16.207697,-33.146564
0,-16.207697,-33.14656
9,-16.207697,-33.146564
7,-16.207697,-33.146564
5,-16.207697,-33.146564
9,-16.207697,-33.14656
2,-16.207697,-33.146564
5,-16.207697,-33.146564
6,-16.207693,-33.146564
2,-16.207693,-33.146564
4,-16.207697,-33.146564
7,-16.207695,-33.146564
6,-16.207697,-33.146564
5,-16.207699,-33.14656
1,-16.207697,-33.14656
9,-16.207695,-33.146564
4,-16.207699,-33.14656
9,-16.207697,-33.146564
0,-16.207697,-33.146564
2,-16.207695,-33.146564
7,-16.207697,-33.146557
3,-23.276785,-35.583305
9,-23.276785,-35.5833
1,-23.276785,-35.58331
0,-23.276785,-35.583313
8,-23.276785,-35.58331
8,-23.276783,-35.58331
5,-23.276785,-35.583305
2,-23.276785,-35.583305
4,-23.276785,-35.583305
3,-23.276785,-35.5833
7,-23.276785,-35.5833
2,-23.276785,-35.583305
4,-23.276785,-35.583305
1,-23.276785,-35.583305
7,-23.276785,-35.583305
2,-23.276787,-35.58331
8,-23.276783,-35.58331
9,-23.276785,-35.583305
0,-23.276785,-35.58331
7,-23.276785,-35.5833
6,-23.276785,-35.5833
2,-23.276785,-35.583305
5,-23.276783,-35.58331
2,-23.276785,-35.58331
7,-23.276785,-35.583305
7,-23.276785,-35.5833
1,-23.276785,-35.5833
7,-23.276785,-35.5833
8,-23.276785,-35.58331
9,-23.276785,-35.583305
6,-23.276785,-35.583305
4,-23.276785,-35.583305
0,-29.079334,53.86432
8,-29.079334,53.86432
3,-29.079334,53.86432
2,-29.079334,53.86432
5,-29.079334,53.86432
1,-29.079334,53.86432
0,-29.079334,53.86432
8,-29.079334,53.86432
7,-29.079334,53.86432
8,-29.079334,53.86432
4,-29.079334,53.86432
2,-29.079334,53.86432
1,-29.079334,53.86432
3,-29.079334,53.86432
4,-29.079334,53.86432
1,-29.079334,53.86432
1,-29.079334,53.86432
3,-29.079334,53.86432
8,-29.079334,53.86432
3,-29.079334,53.86432
1,-29.079334,53.86432
8,-29.079334,53.86432
5,-29.079334,53.86432
0,-29.079334,53.86432
8,-29.079334,53.86432
3,-29.079334,53.86432
8,-29.079334,53.86432
9,-29.079334,53.86432
7,-29.079334,53.86432
3,-29.079334,53.86432
7,-29.079334,53.86432
8,-29.079334,53.86432
2,-5.1475844,-80.68487
0,-5.1475863,-80.6849
4,-5.1475863,-80.68489
2,-5.1475844,-80.68487
6,-5.1475844,-80.68487
2,-5.1475844,-80.68487
6,-5.1475844,-80.68487
5,-5.1475844,-80.68487
2,-5.1475863,-80.6849
6,-5.1475844,-80.68487
5,-5.1475844,-80.68487
6,-5.1475844,-80.684875
7,-5.1475844,-80.68487
0,-5.1475844,-80.68487
5,-5.1475844,-80.68487
2,-5.1475844,-80.684875
8,-5.1475863,-80.6849
2,-5.1475863,-80.6849
6,-5.1475844,-80.68487
9,-5.1475844,-80.68487
8,-5.1475844,-80.68487
5,-5.1475844,-80.68487
7,-5.1475844,-80.68487
5,-5.1475844,-80.68487
8,-5.1475844,-80.68487
8,-5.1475844,-80.68487
9,-5.1475863,-80.6849
2,-5.1475844,-80.68487
8,-5.1475863,-80.6849
3,-5.1475844,-80.68487
6,-5.1475844,-80.684875
4,-5.1475844,-80.68487
6,-1.7079712,1.6779125
1,-1.7079712,1.6779125
3,-1.7079712,1.6779125
5,-1.7079712,1.6779125
7,-1.7079712,1.6779125
2,-1.7079712,1.6779125
6,-1.7079712,1.6779125
8,-1.7079712,1.6779125
8,-1.7079712,1.6779125
6,-1.7079712,1.6779125
9,-1.7079712,1.6779125
5,-1.7079712,1.6779125
7,-1.7079712,1.6779125
0,-1.7079712,1.6779125
3,-1.7079712,1.6779125
9,-1.7079712,1.6779125
7,-1.7079712,1.6779125
7,-1.7079712,1.6779125
6,-1.7079712,1.6779125
1,-1.7079712,1.6779125
2,-1.7079712,1.6779125
8,-1.7079712,1.6779125
6,-1.7079712,1.6779125
8,-1.7079712,1.6779125
6,-1.7079712,1.6779125
2,-1.7079712,1.6779125
8,-1.7079712,1.6779125
6,-1.7079712,1.6779125
6,-1.7079712,1.6779125
4,-1.7079712,1.6779125
6,-1.7079712,1.6779125
5,-1.7079712,1.6779125
8,-51.96712,31.85342
4,-51.96712,31.85342
3,-51.96712,31.853426
9,-51.967106,31.853422
8,-51.96712,31.85342
8,-51.96712,31.85342
5,-51.96711,31.853424
8,-51.967117,31.853422
9,-51.96712,31.85342
4,-51.96712,31.85342
4,-51.96712,31.85342
5,-51.96712,31.85342
7,-51.96712,31.85342
2,-51.96712,31.85342
3,-51.96712,31.85342
1,-51.96712,31.853422
8,-51.96712,31.85342
1,-51.96712,31.85342
9,-51.96712,31.85342
1,-51.96712,31.853426
1,-51.96711,31.853424
2,-51.96712,31.853422
4,-51.96712,31.853422
1,-51.96712,31.853422
4,-51.967106,31.853422
4,-51.96712,31.853422
5,-51.96712,31.853422
0,-51.96712,31.853422
9,-51.96712,31.85342
2,-51.96712,31.85342
6,-51.96712,31.85342
1,-51.967106,31.853422
9,-88.41186,-12.862066
6,-88.411865,-12.862064
0,-88.41186,-12.862066
6,-88.41187,-12.862066
1,-88.41186,-12.862066
4,-88.41186,-12.862066
1,-88.411865,-12.862065
1,-88.41188,-12.862064
7,-88.41186,-12.862066
7,-88.41187,-12.862066
1,-88.411865,-12.862064
5,-88.41186,-12.862065
4,-88.411865,-12.862064
5,-88.41188,-12.862064
3,-88.41188,-12.862064
2,-88.41186,-12.862066
4,-88.411865,-12.862065
2,-88.41187,-12.862066
6,-88.411865,-12.862065
6,-88.41187,-12.862067
4,-88.41186,-12.862066
9,-88.411865,-12.862064
5,-88.41186,-12.862066
5,-88.41187,-12.862066
9,-88.41188,-12.862064
6,-88.41186,-12.862066
2,-88.411865,-12.862064
3,-88.41187,-12.862066
6,-88.41186,-12.862066
2,-88.41187,-12.862066
9,-88.41188,-12.862064
3,-88.41187,-12.862066
0,36.502735,12.732523
4,36.502735,12.732523
4,36.502735,12.732523
1,36.502735,12.732523
4,36.502735,12.732523
8,36.502735,12.732523
7,36.502735,12.732523
5,36.502735,12.732523
2,36.502735,12.732523
4,36.502735,12.732523
0,36.502735,12.732523
8,36.502735,12.732523
1,36.502735,12.732523
8,36.502735,12.732523
1,36.502735,12.732523
9,36.502735,12.732523
2,36.502735,12.732523
1,36.502735,12.732523
3,36.502735,12.732523
8,36.502735,12.732523
0,36.502735,12.732523
7,36.502735,12.732523
6,36.502735,12.732523
9,36.502735,12.732523
0,36.502735,12.732523
7,36.502735,12.732523
8,36.502735,12.732523
4,36.502735,12.732523
6,36.502735,12.732523
3,36.502735,12.732523
4,36.502735,12.732523
6,36.502735,12.732523
0,-5.3832917,-69.9268
4,-5.38329,-69.92681
5,-5.3832912,-69.92681
4,-5.3832912,-69.92681
2,-5.383291,-69.92682
4,-5.38329,-69.92681
5,-5.383291,-69.92682
3,-5.383291,-69.92682
6,-5.3832912,-69.92681
0,-5.3832917,-69.9268
7,-5.3832917,-69.9268
8,-5.3832912,-69.92681
4,-5.3832917,-69.9268
8,-5.3832917,-69.9268
9,-5.38329,-69.92681
5,-5.38329,-69.92681
7,-5.3832917,-69.9268
6,-5.3832912,-69.92681
0,-5.383291,-69.92682
0,-5.3832912,-69.92681
0,-5.3832917,-69.9268
6,-5.383291,-69.92681
0,-5.3832917,-69.92681
0,-5.3832917,-69.9268
7,-5.3832917,-69.9268
5,-5.3832912,-69.92681
7,-5.3832917,-69.9268
0,-5.383291,-69.92682
5,-5.3832917,-69.9268
7,-5.3832917,-69.92681
9,-5.383291,-69.92682
0,-5.383291,-69.92682
8,-56.038624,-30.145365
2,-56.03861,-30.14537
5,-56.038612,-30.145376
0,-56.038624,-30.145365
3,-56.03861,-30.14537
1,-56.038612,-30.145376
6,-56.03861,-30.145374
4,-56.038612,-30.145376
5,-56.038612,-30.145376
9,-56.03862,-30.145372
0,-56.03861,-30.145374
4,-56.038612,-30.145376
5,-56.03862,-30.145372
9,-56.038612,-30.145376
1,-56.038612,-30.145376
1,-56.038612,-30.145376
0,-56.03861,-30.14537
7,-56.03861,-30.145374
7,-56.038612,-30.145376
0,-56.038612,-30.145376
5,-56.038612,-30.145376
6,-56.038612,-30.145376
8,-56.03861,-30.145374
4,-56.03861,-30.14537
9,-56.038612,-30.145376
9,-56.03861,-30.14537
5,-56.038616,-30.14537
7,-56.038616,-30.14537
7,-56.03861,-30.145374
2,-56.038612,-30.145376
0,-56.03861,-30.145374
6,-56.038612,-30.145376
3,-33.19481,31.790014
9,-33.19481,31.790014
8,-33.19481,31.790014
6,-33.19481,31.790014
0,-33.19481,31.790014
7,-33.19481,31.790014
5,-33.19481,31.790014
2,-33.19481,31.790014
1,-33.19481,31.790014
7,-33.19481,31.790014
4,-33.19481,31.790014
4,-33.19481,31.790014
4,-33.19481,31.790014
2,-33.19481,31.790014
1,-33.19481,31.790014
3,-33.19481,31.790014
5,-33.19481,31.790014
4,-33.19481,31.790014
5,-33.19481,31.790014
5,-33.19481,31.790014
1,-33.19481,31.790014
2,-33.19481,31.790014
1,-33.19481,31.790014
2,-33.19481,31.790014
0,-33.19481,31.790014
8,-33.19481,31.790014
6,-33.19481,31.790014
8,-33.19481,31.790014
2,-33.19481,31.790014
2,-33.19481,31.790014
7,-33.19481,31.790014
8,-33.19481,31.790014
1,-49.34541,-17.036282
2,-49.34541,-17.036282
8,-49.34541,-17.036282
8,-49.34541,-17.036282
2,-49.34541,-17.036282
5,-49.34541,-17.036282
5,-49.34541,-17.036282
7,-49.34541,-17.036282
6,-49.34541,-17.036282
1,-49.34541,-17.036282
6,-49.34541,-17.036282
9,-49.34541,-17.036282
0,-49.34541,-17.036282
8,-49.34541,-17.036282
1,-49.34541,-17.036282
3,-49.34541,-17.036282
6,-49.34541,-17.036282
1,-49.34541,-17.036282
7,-49.34541,-17.036282
8,-49.34541,-17.036282
1,-49.34541,-17.036282
0,-49.34541,-17.036282
2,-49.34541,-17.036282
4,-49.34541,-17.036282
5,-49.34541,-17.036282
8,-49.34541,-17.036282
6,-49.34541,-17.036282
9,-49.34541,-17.036282
8,-49.34541,-17.036282
0,-49.34541,-17.036282
9,-49.34541,-17.036282
5,-49.34541,-17.036282
2,56.743084,65.46865
7,56.743084,65.46865
6,56.743084,65.46865
7,56.743084,65.46865
0,56.743084,65.46865
4,56.743084,65.46865
5,56.743084,65.46865
2,56.743084,65.46865
4,56.743084,65.46865
0,56.743084,65.46865
4,56.743084,65.46865
7,56.743084,65.46865
0,56.743084,65.46865
4,56.743084,65.46865
9,56.743084,65.46865
2,56.743084,65.46865
4,56.743084,65.46865
8,56.743084,65.46865
6,56.743084,65.46865
3,56.743084,65.46865
9,56.743084,65.46865
4,56.743084,65.46865
2,56.743084,65.46865
2,56.743084,65.46865
5,56.743084,65.46865
8,56.743084,65.46865
0,56.743084,65.46865
6,56.743084,65.46865
6,56.743084,65.46865
1,56.743084,65.46865
0,56.743084,65.46865
2,56.743084,65.46865
9,13.0166235,18.890099
4,13.0166235,18.8901
9,13.016622,18.890102
0,13.0166235,18.8901
8,13.016623,18.8901
9,13.0166235,18.890099
4,13.0166235,18.890099
8,13.0166235,18.8901
0,13.0166235,18.8901
7,13.016623,18.8901
7,13.0166235,18.890102
1,13.0166235,18.8901
3,13.0166235,18.8901
7,13.0166235,18.8901
2,13.0166235,18.890099
9,13.0166235,18.890099
3,13.0166235,18.8901
7,13.0166235,18.890102
2,13.0166235,18.8901
2,13.0166235,18.890102
5,13.016623,18.8901
4,13.016623,18.8901
5,13.0166235,18.890102
0,13.0166235,18.8901
3,13.016623,18.8901
1,13.0166235,18.8901
5,13.0166235,18.8901
2,13.0166235,18.890099
8,13.016623,18.8901
6,13.0166235,18.890099
3,13.016623,18.8901
8,13.0166235,18.8901
9,13.823059,85.74867
6,13.823057,85.748665
5,13.823058,85.74867
5,13.823059,85.74867
1,13.823057,85.748665
3,13.823058,85.74867
0,13.823057,85.748665
4,13.823058,85.74867
1,13.823057,85.748665
9,13.823057,85.748665
5,13.823058,85.74867
5,13.823059,85.74867
9,13.823057,85.74867
7,13.823057,85.74867
7,13.823057,85.748665
1,13.823059,85.74867
5,13.823058,85.74867
3,13.823056,85.748665
9,13.823057,85.748665
0,13.823058,85.74867
2,13.823057,85.74866
7,13.823057,85.748665
0,13.823058,85.748665
7,13.823057,85.74867
5,13.823058,85.748665
2,13.823058,85.74867
4,13.823057,85.748665
8,13.823057,85.74868
2,13.823059,85.74867
2,13.823059,85.74867
3,13.823057,85.748665
7,13.823058,85.74867
4,82.42742,-6.755016
2,82.42742,-6.755016
3,82.42742,-6.755016
0,82.42742,-6.755016
6,82.42742,-6.755016
4,82.42742,-6.755016
4,82.42742,-6.755016
2,82.42742,-6.755016
7,82.42742,-6.755016
0,82.42742,-6.755016
5,82.42742,-6.755016
2,82.42742,-6.755016
6,82.42742,-6.755016
3,82.42742,-6.755016
1,82.42742,-6.755016
3,82.42742,-6.755016
6,82.42742,-6.755016
5,82.42742,-6.755016
4,82.42742,-6.755016
5,82.42742,-6.755016
3,82.42742,-6.755016
2,82.42742,-6.755016
8,82.42742,-6.755016
7,82.42742,-6.755016
4,82.42742,-6.755016
4,82.42742,-6.755016
4,82.42742,-6.755016
8,82.42742,-6.755016
2,82.42742,-6.755016
2,82.42742,-6.755016
8,82.42742,-6.755016
4,82.42742,-6.755016
8,-69.00299,12.756855
7,-69.00299,12.756855
7,-69.00299,12.756855
1,-69.00299,12.756855
4,-69.00299,12.756855
7,-69.00299,12.756855
8,-69.00299,12.756855
9,-69.00299,12.756855
8,-69.00299,12.756855
4,-69.00299,12.756855
5,-69.00299,12.756855
5,-69.00299,12.756855
1,-69.00299,12.756855
2,-69.00299,12.756855
9,-69.00299,12.756855
1,-69.00299,12.756855
6,-69.00299,12.756855
3,-69.00299,12.756855
0,-69.00299,12.756855
0,-69.00299,12.756855
7,-69.00299,12.756855
0,-69.00299,12.756855
9,-69.00299,12.756855
1,-69.00299,12.756855
4,-69.00299,12.756855
0,-69.00299,12.756855
2,-69.00299,12.756855
8,-69.00299,12.756855
1,-69.00299,12.756855
7,-69.00299,12.756855
4,-69.00299,12.756855
9,-69.00299,12.756855
0,-42.698544,-33.914436
3,-42.698544,-33.914436
2,-42.698544,-33.914436
7,-42.698544,-33.914433
3,-42.698532,-33.914436
5,-42.69854,-33.914433
