,0,1
7,34.699562,-30.985163
8,2.9907696,-58.231983
2,32.884068,-49.330105
7,16.077097,-63.428455
4,31.946823,-52.705906
9,29.392935,-46.703644
6,16.531065,-63.06078
2,16.688543,-62.833008
6,15.958044,-63.529915
2,15.756233,-63.74578
8,32.901825,-49.25761
8,20.430553,-54.96202
6,37.912155,-18.526293
8,2.4096093,-58.209366
8,29.480593,-46.752235
2,16.604675,-62.89174
5,2.795492,-58.19433
6,32.83667,-49.35954
8,28.81273,-46.52914
8,2.7095423,-58.18728
2,2.7222593,-58.189713
7,32.670902,-49.207397
3,20.470783,-54.95823
8,33.013348,-49.553185
1,15.747936,-63.761063
5,2.8046837,-58.19717
1,15.779828,-63.734093
5,20.379566,-55.014763
7,16.569613,-62.90743
9,16.936594,-62.490536
6,21.011208,-54.73438
6,15.916341,-63.602776
5,20.400856,-54.994907
7,15.783151,-63.73216
4,16.99097,-62.47619
2,34.52941,-30.134657
4,33.221287,-49.9887
8,2.123685,-58.228706
1,32.81528,-49.17403
0,16.814436,-62.641277
0,2.39652,-58.213696
3,32.893764,-49.2296
9,15.723707,-63.76955
1,20.41409,-54.954376
8,2.2322917,-58.218742
2,15.986552,-63.502815
9,20.992239,-54.630962
3,-13.619774,-66.35932
9,28.97488,-46.413345
5,-13.606528,-66.36642
5,21.013414,-54.655735
7,15.880457,-63.571312
4,-13.557134,-66.34249
5,2.728767,-58.18749
9,17.09114,-62.338715
9,32.571552,-39.538055
9,15.853783,-63.63753
8,20.005531,-55.096634
0,16.877897,-62.465553
8,2.120043,-58.2208
8,15.87594,-63.586643
1,-13.619273,-66.35764
4,2.2651393,-58.22423
5,-13.616266,-66.35998
6,16.079445,-63.41087
4,2.5922017,-58.197193
3,-13.575665,-66.33373
3,2.251683,-58.23144
1,16.934553,-62.377872
8,28.637526,-46.61828
0,19.542984,-55.36585
2,-13.590211,-66.35972
9,20.187136,-55.003445
1,15.940972,-63.539387
9,28.608892,-46.583084
9,19.56315,-55.31656
4,-13.5730295,-66.14586
5,20.793064,-54.68865
4,-12.837408,-66.01091
0,-13.537999,-66.16719
5,-20.416307,-59.743996
3,-13.622735,-66.185455
9,-13.265941,-66.04259
1,-20.508265,-59.637306
5,16.989902,-61.945103
8,-13.238051,-66.0393
8,-13.186712,-66.0361
1,20.895536,-54.61789
4,-12.791076,-66.00776
8,-20.578028,-59.569725
0,28.815918,-46.390648
7,-13.355705,-66.05825
9,2.1359172,-58.218163
5,-20.607733,-59.5419
4,-13.429822,-66.09214
3,-20.619734,-59.533043
8,16.919512,-62.004116
8,2.2134318,-58.11557
4,-13.666031,-66.26989
6,28.72662,-46.553806
3,-20.646353,-59.512463
2,-20.662,-59.49998
2,2.0965497,-58.236805
4,-20.647717,-59.513363
9,-13.55713,-66.12462
4,2.1581776,-58.235874
8,-21.026264,-59.12889
9,-4.985341,-64.35135
0,-27.190601,-46.461994
4,-23.456703,-51.63415
7,-27.076017,-46.618534
6,16.887575,-61.41495
7,-13.921973,-64.92374
8,-13.785364,-65.07891
8,-13.961214,-64.88788
1,-20.947102,-59.21175
9,18.799726,-56.241947
9,-13.786959,-65.043304
4,13.638105,-61.544697
5,-23.467527,-51.604187
1,-13.83761,-65.00258
1,-13.901708,-64.940125
3,-23.464949,-51.62636
4,-27.178532,-46.485188
4,-20.338228,-59.715595
8,-20.770363,-59.375446
9,-13.658046,-65.16164
6,-5.193527,-64.34796
0,-27.205084,-46.41965
7,-13.797637,-65.0557
3,-23.441275,-51.76532
5,2.1949658,-58.03416
8,13.505581,-61.604008
6,-27.184788,-46.472004
8,-20.752693,-59.367157
3,-13.876814,-64.97711
4,-20.342718,-59.70513
9,-21.014362,-59.145016
5,-31.745182,-39.666466
2,-22.462152,-50.801636
9,-11.329053,-57.844734
7,-22.1865,-50.918377
7,-31.57579,-39.879433
6,-15.850182,-60.449337
6,-21.239552,-51.735588
8,-31.738264,-39.66899
1,18.319267,-56.32424
6,-31.833712,-39.50553
8,-31.71444,-39.685253
0,-21.69233,-51.22627
4,-22.14574,-50.95889
0,-22.648928,-50.66534
1,-31.795029,-39.56685
7,-22.574575,-50.732834
1,2.8501613,-61.357883
0,-21.43007,-51.444168
3,-22.153954,-50.91411
0,-22.264467,-50.9203
1,-11.332676,-57.845356
7,-21.628222,-51.31744
2,-21.774288,-51.21894
2,-31.828333,-39.512188
6,-31.821768,-39.526333
1,2.9044018,-61.3551
0,-31.884764,-39.40142
8,-22.196997,-50.944775
4,-21.575483,-51.384277
1,-31.45649,-40.039146
4,-31.761969,-39.61879
9,-11.329929,-57.83565
8,-39.461758,-45.94052
1,-10.803652,-57.699745
8,-39.61279,-45.67569
8,-41.711044,-43.40009
3,-12.840954,-68.95979
7,-39.687428,-45.55062
2,-41.738743,-43.361084
9,-32.653893,-52.52953
2,-32.807354,-52.460564
4,-41.737114,-43.372166
6,-40.301926,-44.563175
3,-39.960342,-45.025497
4,-41.35161,-43.65453
4,-40.103146,-44.726006
1,-39.554764,-45.785496
7,-39.834457,-45.22318
2,-41.74773,-43.370655
3,-39.935867,-45.021824
1,-32.880848,-52.4626
0,-10.965155,-57.73729
8,-39.684338,-45.561085
8,-41.690235,-43.405285
1,-39.985573,-45.018703
7,-40.213776,-44.647373
9,-39.800232,-45.381638
1,-40.11575,-44.754314
1,-40.52821,-44.335495
3,-39.545742,-45.79478
0,-32.69677,-52.49667
8,-40.037212,-44.917946
8,-41.637146,-43.44029
7,-40.060463,-44.785397
6,-42.638577,-44.007828
0,-42.66708,-43.942383
3,-40.914307,-45.524254
9,-41.356354,-45.255356
5,-41.524696,-45.110973
9,-41.332436,-45.287575
9,-42.421963,-44.2403
6,-42.806286,-43.87764
2,-42.699554,-43.93853
1,-41.34099,-45.256577
0,-42.706547,-43.91502
7,-42.633125,-43.964462
1,-41.438763,-45.20908
8,-42.60238,-44.07556
7,-41.508373,-45.12549
5,-42.563194,-44.056416
0,-41.543106,-45.103924
8,-41.454643,-45.198986
8,-42.644108,-43.955585
0,-41.174458,-45.35851
0,-41.355618,-45.279255
7,-42.811287,-43.87851
5,-42.6359,-43.95725
9,-42.75362,-43.905052
9,-41.201107,-45.376854
8,-39.40716,-46.176083
2,-42.548737,-44.102283
9,-41.035248,-45.4852
5,-42.71234,-43.943325
4,-42.596905,-44.0197
8,-41.27432,-45.299442
7,-42.723804,-43.905895
7,-45.468163,-44.338757
3,-45.211422,-44.31665
1,-43.18544,-44.63837
8,-45.4227,-44.331245
9,-42.95297,-44.83057
8,-45.533195,-44.333862
6,-45.356106,-44.328674
7,-45.25883,-44.319412
1,-43.277153,-44.637962
0,-45.533775,-44.334496
1,-41.143665,-45.520397
5,-45.418045,-44.335648
3,-45.462894,-44.337193
5,-45.451668,-44.33716
8,-45.373363,-44.325165
1,-43.15123,-44.638367
1,-44.934803,-44.328526
0,-45.54625,-44.33319
4,-45.404594,-44.331516
8,-43.01286,-44.738285
5,-45.3536,-44.327084
2,-43.06833,-44.726955
3,-45.506973,-44.33188
2,-41.3507,-45.31989
5,-45.461777,-44.337944
9,-45.326084,-44.327457
0,-45.404922,-44.333992
4,-45.194336,-44.321205
1,-45.055374,-44.32182
8,-43.073174,-44.658386
4,-45.4991,-44.33682
7,-43.531216,-44.518036
2,-46.01452,-43.815235
8,-45.457714,-43.93593
6,-47.04241,-43.31687
2,-45.95091,-43.852104
7,-42.201,-45.212265
1,-47.122467,-43.276794
5,-47.236435,-43.212605
2,-47.274025,-43.189266
6,-46.96162,-43.36078
3,-47.241226,-43.208115
3,-47.090195,-43.29383
2,-47.117634,-43.27757
6,-45.876038,-43.87549
4,-47.251167,-43.20283
9,-45.921364,-43.852013
8,-47.263824,-43.19525
2,-47.221535,-43.219246
6,-47.127094,-43.27124
6,-46.817112,-43.43814
3,-47.359882,-43.13695
5,-47.268524,-43.192673
4,-46.94767,-43.368973
5,-47.29644,-43.176155
4,-46.885487,-43.401855
8,-47.07307,-43.302788
5,-46.847507,-43.42212
1,-45.754787,-43.90727
5,-47.24795,-43.20383
9,-46.98227,-43.35068
1,-47.241184,-43.20888
8,-46.776146,-43.459545
9,-47.22638,-43.218227
3,-48.90046,-41.87449
2,-48.753212,-41.982998
2,-48.971752,-41.819653
2,-47.845364,-42.632534
6,-48.82064,-41.932583
5,-48.42859,-42.213207
2,-48.898,-41.875275
0,-48.79433,-41.954163
9,-48.928074,-41.853413
2,-48.941135,-41.84308
8,-48.960087,-41.82863
6,-48.067703,-42.48923
8,-47.809258,-42.668133
0,-48.71994,-42.006416
7,-48.843376,-41.917267
5,-48.546635,-42.127712
7,-48.904316,-41.871292
1,-47.980526,-42.54193
6,-48.879124,-41.890186
3,-48.933167,-41.84903
8,-47.833847,-42.65642
4,-48.812546,-41.939514
0,-48.943237,-41.84159
5,-48.854977,-41.907158
5,-48.897823,-41.876026
0,-48.92128,-41.858116
1,-41.53606,-45.51482
0,-48.996307,-41.800564
5,-48.86869,-41.896885
8,-48.938644,-41.845116
5,-48.6517,-42.054935
7,-48.326874,-42.301212
8,-51.232594,-39.54898
4,-51.29869,-39.51157
9,-50.115383,-40.14853
3,-51.302124,-39.510124
2,-51.279858,-39.522095
2,-51.311775,-39.504807
2,-51.32467,-39.49685
1,-51.299053,-39.51163
2,-51.29077,-39.51615
1,-51.31549,-39.502728
2,-51.006485,-39.670296
1,-50.456127,-39.973583
3,-51.326168,-39.49594
7,-51.317436,-39.501232
3,-51.30021,-39.511497
0,-49.97158,-40.14813
7,-51.315395,-39.502617
8,-51.324196,-39.497234
7,-51.319,-39.50036
1,-51.321224,-39.498837
6,-50.15217,-40.086323
2,-51.304977,-39.508125
8,-51.240276,-39.543476
6,-51.3079,-39.506443
5,-51.308617,-39.50614
8,-50.91687,-39.7174
4,-51.32316,-39.49783
4,-51.30392,-39.50842
7,-51.31801,-39.50142
2,-51.265877,-39.52976
6,-51.344486,-39.485775
8,-51.27089,-39.52866
6,-67.39222,-20.620127
0,-67.45863,-20.604069
5,-67.305984,-20.639315
6,-67.49494,-20.59402
3,-66.90039,-20.724752
5,-66.83997,-20.736559
0,-67.465385,-20.602306
2,-66.65277,-20.771315
8,-67.4593,-20.60469
4,-66.836174,-20.737022
5,-66.94982,-20.71527
4,-67.41325,-20.61521
2,-67.419334,-20.61382
6,-66.69622,-20.763256
8,-67.46596,-20.602673
3,-66.63147,-20.775478
7,-67.46811,-20.602272
3,-67.18496,-20.665554
7,-66.9282,-20.718975
7,-67.23251,-20.655542
0,-67.44037,-20.609251
0,-67.44206,-20.608332
0,-67.431046,-20.611008
6,-66.961815,-20.712376
4,-67.41979,-20.613653
6,-67.43791,-20.60936
2,-67.349785,-20.629684
1,-67.06555,-20.69181
7,-67.512375,-20.589006
5,-67.390045,-20.620766
0,-67.466515,-20.602007
6,-66.550995,-20.790672
3,-59.725765,-17.375063
3,-59.37168,-17.234604
1,-46.952126,-17.745035
7,-59.519135,-17.295553
9,-59.69421,-17.364363
7,-59.77863,-17.391716
6,-59.724186,-17.374327
3,-59.68614,-17.361345
6,-59.075443,-17.113472
2,-59.57862,-17.3197
6,-59.57552,-17.318226
1,-42.692875,-23.87426
0,-59.622334,-17.337408
2,-59.605404,-17.330645
0,-59.520298,-17.296083
9,-58.57524,-16.94804
5,-59.413208,-17.252384
3,-58.69952,-16.9758
2,-58.84119,-17.024242
1,-58.901703,-17.046137
0,-59.66092,-17.352234
8,-42.025986,-32.211987
6,-59.147083,-17.141905
7,-59.70343,-17.367441
9,-59.661694,-17.352716
7,-59.69313,-17.363672
6,-59.685455,-17.361155
8,-59.2466,-17.183018
6,-59.733147,-17.377312
0,-59.707844,-17.3692
1,-59.657784,-17.351599
1,-59.66588,-17.35402
2,-62.010326,-16.011868
7,-63.32044,-16.591373
3,-62.615837,-16.232433
2,-63.12191,-16.492682
5,-63.094128,-16.477507
8,-63.26974,-16.565853
6,-55.07944,-17.272053
1,-62.56648,-16.208658
6,-55.08264,-17.26733
7,-62.04509,-16.021679
4,-63.238224,-16.55141
0,-63.18319,-16.523693
1,-63.08691,-16.472424
6,-62.472515,-16.174168
6,-61.90479,-15.988899
7,-63.21503,-16.539541
5,-63.15154,-16.508383
5,-62.1259,-16.048336
5,-63.21897,-16.542501
0,-63.2892,-16.576244
4,-62.898903,-16.377
5,-62.299145,-16.10763
2,-62.97815,-16.414349
0,-63.153862,-16.509684
0,-63.32022,-16.587208
2,-62.643303,-16.250805
9,-55.070465,-17.254293
1,-62.577576,-16.213095
3,-62.767735,-16.310692
5,-63.19425,-16.529358
2,-62.907818,-16.380636
1,-63.154995,-16.50959
6,-65.35329,-15.437466
2,-65.34498,-15.431697
1,-55.00103,-17.183598
8,-65.671745,-15.643125
8,-65.5674,-15.566877
5,-65.71335,-15.675942
7,-55.0107,-17.154709
8,-65.11269,-15.324675
8,-65.64207,-15.6215
9,-65.60774,-15.591099
3,-65.19522,-15.358946
9,-65.725586,-15.68486
9,-55.038364,-17.12714
0,-65.48339,-15.51168
4,-65.63223,-15.607436
9,-65.76826,-15.716145
9,-65.52173,-15.535559
9,-65.71352,-15.6706705
7,-65.558876,-15.559955
3,-65.56142,-15.556991
8,-65.70954,-15.671937
8,-65.58143,-15.576554
9,-65.7152,-15.671182
6,-65.50524,-15.524287
2,-65.43953,-15.484534
2,-65.524315,-15.537616
5,-65.438416,-15.48257
7,-65.50775,-15.52589
5,-65.6338,-15.61141
6,-65.40446,-15.464823
8,-65.51515,-15.529441
1,-65.465744,-15.49903
8,-59.795708,-35.019413
4,-59.20355,-34.237827
1,-57.574577,-33.119312
3,-59.912193,-35.339157
0,-59.913544,-35.40081
5,-59.27924,-34.302788
8,-59.91289,-35.454453
2,-59.88833,-35.27415
0,-59.892178,-35.26039
5,-59.68523,-34.830166
9,-59.91848,-35.433754
4,-59.490864,-34.556984
7,-59.79886,-35.038925
9,-59.89885,-35.292744
4,-57.987503,-33.393486
4,-57.789753,-33.251575
7,-59.862446,-35.63062
9,-59.907623,-35.48661
2,-59.792316,-35.030743
1,-59.917305,-35.37793
4,-59.62236,-34.738037
1,-59.911884,-35.497154
8,-59.914677,-35.400936
0,-59.922607,-35.41212
5,-59.680996,-34.830975
0,-59.914085,-35.416237
6,-59.41065,-34.46244
0,-59.908493,-35.353973
8,-59.899364,-35.31617
1,-59.90232,-35.314877
9,-59.911846,-35.344296
4,-59.774826,-34.99542
0,-58.958748,-35.77214
4,-58.603027,-35.056095
1,-58.085968,-33.643898
0,-58.412262,-34.367565
7,-59.00393,-35.834026
2,-58.705696,-35.324574
5,-58.7236,-35.35204
1,-58.756683,-35.432346
7,-58.976364,-35.790787
8,-58.742622,-35.38554
4,-58.379444,-34.2515
8,-58.873135,-35.637268
2,-58.802746,-35.516056
0,-58.262394,-33.990147
2,-58.54733,-34.87821
6,-58.472313,-34.579605
9,-59.007793,-35.83878
9,-58.701965,-35.318935
7,-58.59696,-35.044373
0,-59.00319,-35.834057
1,-58.580345,-34.991375
3,-58.50581,-34.69516
3,-58.49364,-34.62928
6,-57.97663,-33.503094
2,-58.333103,-34.136806
8,-59.090847,-36.008945
8,-58.99918,-35.81715
6,-58.528164,-34.772022
9,-58.724133,-35.361076
4,-58.594986,-35.03429
5,-58.20143,-33.867027
4,-58.54381,-34.82039
1,-43.731667,-52.266838
8,-44.540432,-52.684505
3,-42.510242,-51.987347
7,-44.40843,-52.592487
6,-44.62495,-52.763664
5,-44.056065,-52.400356
4,-43.58799,-52.22171
4,-43.204845,-52.12177
5,-43.753433,-52.2739
8,-44.573055,-52.710274
2,-42.5018,-51.985523
2,-42.46611,-51.975864
7,-44.04541,-52.39481
2,-44.32214,-52.54292
7,-44.478367,-52.640892
0,-44.489544,-52.647243
0,-44.65803,-52.801956
9,-44.567394,-52.705685
9,-43.844364,-52.307495
6,-44.467155,-52.633213
9,-44.58714,-52.722622
4,-43.992027,-52.371853
9,-44.559753,-52.698265
8,-44.259655,-52.505703
2,-44.404434,-52.590305
3,-44.518307,-52.665466
8,-44.519917,-52.67011
2,-44.10308,-52.42494
7,-44.58853,-52.724297
2,-44.585705,-52.72062
5,-43.457443,-52.18094
0,-44.492718,-52.648678
9,-44.157887,-54.30596
7,-43.86186,-54.5587
2,-42.82252,-54.872192
2,-39.82381,-54.89965
4,-43.38973,-54.82394
5,-43.978756,-54.461098
9,-43.269962,-54.859608
1,-39.892548,-54.977467
3,-43.222553,-54.868607
5,-39.874676,-54.9618
5,-40.125168,-55.207523
3,-44.0886,-54.36183
6,-43.459366,-54.79764
2,-39.980675,-55.09929
6,-43.78933,-54.61232
5,-43.529232,-54.769623
7,-43.500484,-54.781876
2,-44.046055,-54.400772
3,-40.639503,-55.28306
2,-42.376053,-54.882633
8,-43.823074,-54.58916
8,-43.909695,-54.519382
4,-42.833027,-54.871056
4,-43.680355,-54.683727
6,-43.178448,-54.874676
4,-43.080822,-54.876144
6,-43.74917,-54.640007
3,-39.991306,-55.110233
4,-43.181267,-54.872704
6,-43.690582,-54.67652
9,-43.861435,-54.558853
1,-43.356976,-54.83095
2,-42.987698,-56.13581
1,-40.193848,-56.152428
5,-40.41357,-56.173035
7,-40.102497,-56.13408
7,-42.644306,-56.342846
8,-42.70588,-56.32667
0,-42.79743,-56.28458
9,-42.783146,-56.294106
7,-40.090706,-56.135223
9,-42.77117,-56.297867
0,-40.239334,-56.160408
1,-42.809994,-56.278557
9,-42.465523,-56.366043
9,-42.647823,-56.345116
6,-42.678177,-56.334705
2,-42.78397,-56.295525
2,-40.1631,-56.14706
2,-42.765095,-56.30286
1,-42.75992,-56.3098
6,-42.49323,-56.360294
7,-40.268913,-56.167164
3,-42.66465,-56.34061
9,-40.004204,-56.109623
5,-40.13191,-56.142338
5,-40.108265,-56.13893
3,-39.960938,-56.09565
7,-39.85518,-56.050735
9,-42.732754,-56.3158
3,-40.08674,-56.140068
0,-42.67517,-56.337097
7,-42.74882,-56.30956
1,-42.291138,-56.348763
9,-41.833572,-56.836647
4,-40.89582,-56.728916
9,-41.97707,-56.836517
3,-39.98856,-56.55871
5,-42.036503,-56.826942
7,-40.319233,-56.61455
5,-38.790718,-56.84282
1,-42.000587,-56.83318
4,-39.367977,-56.679054
9,-41.890667,-56.838657
7,-42.023273,-56.832436
8,-42.25983,-56.770897
1,-38.42234,-56.917606
7,-42.183346,-56.794777
8,-41.73189,-56.831806
7,-40.943336,-56.73616
2,-40.740135,-56.701107
1,-42.02609,-56.8366
9,-41.98054,-56.83384
6,-39.925743,-56.562527
5,-40.28437,-56.607014
9,-41.9292,-56.83799
4,-39.973866,-56.56061
1,-39.083588,-56.765812
3,-41.49903,-56.809574
1,-39.112648,-56.75823
2,-40.18282,-56.58269
0,-37.14658,-57.278824
5,-41.9977,-56.83356
4,-39.668808,-56.595833
7,-40.212734,-56.59031
6,-40.04575,-56.564987
9,-39.57204,-58.079453
1,-36.546898,-57.54511
2,-38.785362,-57.99703
1,-39.28618,-58.06971
2,-38.71119,-57.978943
7,-38.772892,-57.994614
0,-39.482327,-58.081806
9,-39.48093,-58.07817
3,-38.790714,-57.998592
2,-36.738853,-57.567154
6,-36.49273,-57.52969
0,-41.719364,-57.360718
9,-41.83549,-57.313515
5,-38.709236,-57.979874
4,-39.466515,-58.078094
0,-38.955444,-58.03076
5,-38.716434,-57.97994
7,-38.588436,-57.940323
5,-38.754177,-57.989716
9,-39.558384,-58.07517
2,-39.01128,-58.03953
3,-39.484364,-58.077885
6,-38.80068,-58.001675
2,-36.756954,-57.572918
1,-39.534523,-58.079426
9,-38.43002,-57.881332
4,-39.384346,-58.075893
9,-38.71243,-57.98231
4,-36.427876,-57.518944
7,-39.339222,-58.073193
7,-41.449474,-57.485783
5,-39.262917,-58.068462
3,-35.84559,-58.39012
8,-36.288467,-59.665764
8,-36.35969,-59.712475
6,-36.270954,-59.649757
7,-36.265194,-59.643547
4,-35.776775,-58.124447
5,-36.104294,-59.333588
0,-36.28856,-59.665943
2,-35.839813,-58.36739
6,-36.11899,-59.37035
5,-35.90034,-58.633835
3,-35.515705,-57.73342
0,-36.309875,-59.683037
0,-35.652134,-57.9066
4,-36.296486,-59.67323
4,-36.39108,-59.720917
2,-36.18486,-59.522297
2,-35.76173,-58.095646
9,-36.375168,-59.71749
9,-36.439045,-59.726444
7,-36.28702,-59.665337
6,-36.24464,-59.61995
9,-36.39346,-59.720318
4,-35.77649,-58.118553
9,-36.33568,-59.702072
4,-35.560333,-57.77956
4,-35.57268,-57.78685
2,-36.32067,-59.69371
9,-36.35028,-59.706333
5,-36.241337,-59.61326
8,-36.287308,-59.664486
4,-36.288845,-59.666206
8,-34.40447,-61.022877
8,-34.440094,-60.995834
1,-32.59008,-62.241028
5,-32.96847,-62.111607
8,-34.388287,-61.034885
3,-34.289364,-61.115253
4,-32.60046,-62.225113
2,-34.448673,-60.99068
1,-34.348625,-61.068142
7,-33.033916,-62.061466
4,-29.065725,-63.93119
6,-34.3002,-61.10517
3,-29.533384,-63.83964
8,-34.346653,-61.068054
6,-34.361492,-61.055534
6,-32.946293,-62.101414
7,-34.315952,-61.095154
3,-30.349348,-63.74105
5,-30.417404,-63.72389
6,-30.136848,-63.781685
6,-33.05144,-62.05042
8,-34.38526,-61.03741
5,-32.76352,-62.17316
7,-32.66245,-62.220325
8,-34.41535,-61.01433
7,-33.829376,-61.474846
0,-33.27078,-61.897354
0,-34.34585,-61.07048
5,-30.166578,-63.78934
1,-34.327602,-61.088768
8,-34.385372,-61.03873
7,-34.09856,-61.263203
4,-30.07461,-64.13289
2,-32.89665,-62.588947
9,-32.94774,-62.556
1,-30.836868,-64.040504
7,-30.625298,-64.134155
0,-32.9657,-62.550076
3,-30.507452,-64.152725
3,-30.211914,-64.12606
0,-33.353405,-62.217175
3,-30.136122,-64.12272
5,-32.86171,-62.606316
9,-32.838863,-62.621502
6,-28.395824,-64.63989
7,-34.268032,-61.207664
6,-32.53551,-62.817856
3,-33.009216,-62.5085
4,-33.050587,-62.47878
6,-32.754242,-62.67448
9,-32.909214,-62.584
8,-33.097286,-62.440712
0,-33.377415,-62.19542
8,-32.8972,-62.58634
7,-29.930271,-64.12548
6,-33.622402,-61.93951
2,-34.36684,-61.104427
4,-30.868382,-64.03182
1,-30.06378,-64.12144
6,-29.682337,-64.15347
4,-30.203009,-64.1338
5,-32.417416,-62.891487
6,-30.741373,-64.09655
3,-30.482723,-64.13909
1,-32.949455,-62.698708
0,-30.217749,-64.86481
9,-27.963787,-65.058334
5,-28.527954,-64.949425
7,-32.93059,-62.712784
5,-30.489252,-64.8025
6,-28.628702,-64.92979
6,-27.947102,-65.06735
0,-32.78034,-62.839153
9,-32.874332,-62.757416
7,-30.55683,-64.76647
5,-25.963423,-65.5357
7,-32.841587,-62.784496
6,-30.450811,-64.80985
9,-28.361345,-64.98247
2,-30.329931,-64.86674
8,-32.887268,-62.751434
5,-30.467192,-64.811745
6,-32.740063,-62.874645
7,-30.267885,-64.86791
3,-28.17318,-65.00869
1,-25.712214,-65.54418
0,-30.6191,-64.73334
2,-30.185572,-64.875694
3,-30.501547,-64.80138
1,-28.402607,-64.97135
7,-33.0418,-62.634438
5,-25.77465,-65.54419
1,-30.405537,-64.83998
2,-28.53587,-64.9495
2,-28.522598,-64.95584
7,-30.78158,-64.62729
1,-26.271364,-65.60251
9,-29.7605,-65.58101
6,-25.676023,-65.54355
1,-30.022446,-65.472115
9,-30.01097,-65.474304
8,-29.890673,-65.53214
2,-25.824947,-65.55968
6,-26.218966,-65.60077
4,-27.598223,-65.65427
7,-25.690617,-65.54533
0,-28.484295,-65.63935
0,-30.036177,-65.454056
9,-28.273735,-65.643394
4,-25.933002,-65.57124
3,-25.75166,-65.55177
6,-25.810587,-65.55792
9,-27.575127,-65.66899
2,-28.328184,-65.629166
1,-25.782467,-65.55549
6,-28.238016,-65.62917
7,-30.013905,-65.46119
9,-30.001945,-65.47172
7,-30.047018,-65.44245
7,-29.51471,-65.650856
1,-29.929941,-65.50565
8,-29.85968,-65.548256
8,-27.737349,-65.64672
9,-29.905918,-65.51979
8,-29.516378,-65.65208
6,-26.084429,-65.58646
1,-29.444687,-65.66217
2,-29.869371,-65.536606
0,-28.778545,-66.15916
1,-0.87045246,-57.771152
9,-27.931032,-66.112946
1,-28.484873,-66.15542
5,-0.57593614,-57.58944
3,-0.72804403,-57.685333
6,-1.0632917,-57.807083
3,26.823954,-58.037815
6,-28.093084,-66.102234
8,-28.130976,-66.14183
7,-28.834257,-66.14134
0,-28.858343,-66.12323
8,-27.297606,-66.07928
1,-0.6334541,-57.629837
5,-27.60971,-66.04872
8,-0.51655734,-57.55542
5,-0.5037484,-57.54195
8,-28.235994,-66.12201
9,-27.789515,-66.105995
8,-28.264801,-66.11901
0,-29.142654,-66.03716
3,-0.9751885,-57.79902
3,-27.639896,-66.05192
0,-28.916874,-66.10995
3,26.809355,-57.953087
5,-27.59653,-66.04986
8,-27.415752,-66.06554
4,-0.7966563,-57.726505
5,-0.89204925,-57.768234
9,-28.04273,-66.09782
6,-28.687271,-66.14802
7,26.846687,-58.03692
9,-27.546396,-66.76195
7,-0.32699192,-57.524113
7,-28.0428,-66.813286
2,-0.5360262,-57.65077
3,25.97195,-56.34733
3,-0.56781554,-57.67541
9,-0.7962088,-57.844864
9,-27.298204,-66.81646
7,-27.637053,-66.756226
9,-28.119736,-66.851654
5,30.222614,-52.98486
6,25.979355,-56.27465
3,-27.385904,-66.766
3,24.959845,-42.368114
8,-2.783107,-58.7834
6,-0.88416827,-57.907196
1,30.188997,-52.91015
1,30.241608,-52.946484
8,-27.050003,-66.88001
3,-1.1728197,-58.07871
1,-2.7405162,-58.80401
5,-2.7833812,-58.774445
0,-2.8719916,-58.792595
5,-2.924359,-58.79979
8,-28.290234,-66.807945
6,30.23127,-52.955067
8,-28.132095,-66.79744
9,-27.618757,-66.763916
5,-0.9340638,-57.945217
1,-0.69481266,-57.769306
2,-28.147514,-66.798065
1,25.957367,-56.370766
8,-2.0325274,-58.95528
9,15.398306,-57.32332
4,32.78603,-51.20464
5,30.596415,-52.380787
5,15.404458,-57.32034
0,-3.7822087,-58.792103
7,32.76447,-51.223557
1,32.31116,-51.313637
6,25.72283,-56.059143
7,-3.5759554,-58.81815
5,25.781511,-55.963245
9,-1.909961,-58.94872
9,15.380436,-57.318638
1,30.582499,-52.406425
8,-2.0127318,-58.95438
2,-1.6596005,-58.88498
9,-3.2693555,-58.847404
8,15.346644,-57.298317
8,-3.326793,-58.842457
9,-3.2971108,-58.84528
9,-3.034473,-58.867733
8,-2.8214567,-58.89384
0,-1.994928,-58.95513
0,12.620571,-59.37839
7,-1.8827149,-58.94437
9,-1.9409546,-58.954357
1,-1.9366736,-58.954556
8,-1.9744985,-58.953823
5,-1.6587999,-58.885117
1,-2.0896294,-58.95623
4,31.06637,-52.105335
1,15.541853,-57.131626
9,16.762375,-49.625725
9,13.709499,-49.97303
7,13.974685,-49.895844
0,14.01328,-49.885986
9,14.160333,-49.87025
5,19.302813,-48.152767
8,14.93853,-49.86079
3,14.916043,-49.857903
3,17.151613,-49.574818
5,16.872814,-49.63535
0,13.932916,-49.90602
5,19.372156,-48.070755
7,13.8652315,-49.92299
8,15.187902,-49.856026
5,14.128184,-49.87653
1,18.905369,-48.495102
6,13.929089,-49.90577
1,18.976397,-48.440742
4,18.106094,-49.025364
4,13.928527,-49.906506
4,15.80729,-49.7987
2,18.632366,-48.673237
0,17.234694,-49.54322
1,19.507248,-47.93355
3,17.61556,-49.350735
5,18.105476,-49.014988
7,13.780434,-49.94972
0,18.811743,-48.54588
7,13.816947,-49.937206
9,13.872866,-49.92069
0,13.836277,-49.931488
8,17.29982,-49.517944
4,18.983908,-47.48615
4,18.581743,-47.75136
7,19.072363,-47.471176
6,18.05502,-48.12301
3,14.245019,-49.73872
