,0,1
2,-6.799255,3.1735356
4,-3.142134,-36.10398
3,7.822082,-28.587091
7,-17.085718,-46.043453
7,-25.170204,-43.211586
8,8.243242,19.365732
3,-31.415438,3.2356942
5,-33.980637,-14.957403
2,-10.817113,0.2566075
6,-0.769342,1.7028537
4,0.52188724,-19.61881
5,-28.345755,-14.215208
7,-18.329712,-24.300598
3,-41.010334,12.274629
0,33.6857,-17.21398
2,5.1187716,-8.470912
3,-27.677105,11.689581
1,44.224285,5.13501
9,26.941378,35.07769
9,15.308259,45.700836
5,-34.689598,-17.156477
0,-2.116685,9.93616
0,21.42414,-9.9495125
8,5.6488256,25.964602
9,6.9686027,36.378693
2,-7.0974984,-13.920707
4,3.986045,-26.062273
6,-8.118993,14.446548
1,47.752872,5.2022243
1,28.143744,9.868516
6,-27.558249,32.70468
3,-39.926544,25.367622
7,-21.393774,-47.475708
3,38.952957,8.733178
1,35.84711,8.51259
4,2.193563,-42.570515
7,-24.988247,-45.907963
4,11.420693,-41.92035
5,3.1580381,5.1476135
5,-37.045708,-24.977243
5,-26.56979,-15.712186
5,-29.1153,-19.655981
6,-7.538225,9.883799
1,51.19848,2.714187
9,22.551258,38.012695
6,-11.599346,23.383595
6,-3.5886679,30.252378
0,39.744217,-16.772444
3,-28.157242,1.4915665
6,-15.870538,7.3150163
5,-28.69914,-20.982964
8,25.474892,18.44707
2,-12.167926,-15.982693
1,49.32036,-0.6838453
1,35.729744,5.1156654
6,-5.8848624,33.953056
6,-9.727674,23.540262
4,-7.5962877,-39.01178
2,-13.549321,-0.25446483
6,-10.038522,15.72321
2,11.725624,-7.086754
4,5.3158593,-42.767975
6,-7.942183,26.321955
3,-32.76788,25.374943
6,-21.288364,20.160763
2,19.296892,6.996743
2,-2.9594991,-17.5196
6,-19.42107,21.598455
2,-18.685291,3.7946107
5,-25.10962,-7.2634034
7,-28.877039,-40.029774
3,-29.325533,20.2877
1,21.665842,13.428658
3,-40.115185,22.155565
6,-19.979197,41.522667
7,-21.808474,-42.204674
0,35.62395,-21.340595
4,-9.470455,-23.76517
7,-16.76642,-45.07574
9,15.2648,47.07899
3,-13.521698,3.228576
5,-39.947186,-8.618832
2,15.460427,-22.640768
1,44.699684,12.210826
5,-27.66171,-15.943742
3,-41.7145,20.971197
9,25.91607,1.9343147
4,23.577839,15.045837
3,-32.361534,-4.9284453
6,-11.332148,43.193005
6,5.5070133,1.1797181
5,-39.205677,-5.9489694
9,28.693045,41.897373
1,32.763634,0.9958883
2,12.304104,-22.2952
5,-27.307915,-17.247986
8,10.706498,24.44443
9,15.210539,44.83285
3,-26.466673,3.5514953
5,-47.72462,-6.219815
7,-15.91781,-49.677048
6,-21.626747,22.494373
8,3.9754884,24.894333
9,30.81289,30.356977
0,22.807852,-30.283838
6,-14.78088,26.062847
6,-9.996834,41.31943
9,28.815006,40.81317
9,18.18726,44.17972
2,-16.786558,-8.410367
4,11.878068,-28.272276
4,-0.15192308,-42.789024
2,-9.835046,-16.213943
2,-10.705925,-16.894478
9,14.706419,33.791344
2,-14.974938,-18.161034
6,-9.884024,4.9863048
6,-17.299797,44.69617
3,-27.991966,24.976545
4,-30.81769,9.881857
8,1.1533688,23.007435
7,-18.05722,-48.285397
9,12.403697,40.86174
9,22.623314,10.3857355
0,27.824076,-11.023266
4,3.3353782,-40.680386
1,54.10061,-0.6243663
3,-36.059254,12.892371
9,22.39279,23.21446
8,8.14435,18.197903
9,18.626446,28.0511
4,0.41117015,-30.410177
3,-26.623247,-24.316587
8,0.6051712,22.429981
3,11.957828,-0.57933515
3,-34.287037,7.4203672
5,-29.521784,-19.880896
8,5.7677226,11.295201
5,-41.155357,-2.5330098
5,-23.630453,-14.182413
5,-8.273395,-24.528467
4,-1.9542611,-27.420998
5,-39.81767,-22.24979
7,-18.573557,-41.61497
9,17.103893,41.330074
9,26.190374,47.588493
6,-17.646772,44.324375
4,3.7176764,-41.68174
6,-7.6160254,22.195732
5,-30.850739,-16.49311
9,33.047882,28.930588
4,-1.7330062,-39.173244
2,11.173334,-14.698517
1,38.07468,20.24505
5,-30.57106,-33.431564
8,10.741804,11.942113
0,20.354446,-3.355591
2,-17.238869,-0.31146774
9,36.3626,22.658123
5,-43.472687,-6.1853943
0,22.743923,-13.683635
0,39.46941,-16.957424
5,-42.072845,-13.113992
8,5.8985143,16.933914
0,0.3725508,24.403494
4,7.300653,-25.633427
8,-0.746061,28.663542
1,37.737293,3.2207606
7,-30.20514,-34.073547
1,34.13952,11.71924
0,24.3115,-26.378841
1,47.769352,10.78783
0,26.543612,-21.352102
9,24.04241,49.34595
9,12.902989,37.3711
8,8.113824,-20.762972
8,0.24353796,21.897306
5,-31.387882,-14.405118
8,11.403236,19.397476
3,-19.761578,-11.726722
0,29.7986,-17.102057
2,29.714918,-22.01648
8,-20.449959,2.6699598
9,12.730794,37.421978
2,-12.208032,-3.2767193
7,-25.208094,-37.48779
5,-42.290344,-17.484596
1,48.898956,5.068887
6,-14.802444,35.232063
7,-26.453775,-40.621006
0,31.626295,-16.85964
9,28.84154,28.34969
0,0.27945733,7.4875293
8,3.9183578,27.35699
9,29.313879,22.74815
2,-8.968737,-16.906813
0,21.307148,-15.971253
3,-22.205072,-1.2496456
5,-3.1137261,-35.77709
4,15.690101,-25.427164
5,-45.30884,-4.7527666
9,31.772352,43.68249
2,-6.9786167,-7.9722576
0,28.581963,-8.261067
6,-15.256532,31.117975
9,15.827778,32.62684
9,20.1684,35.701527
6,-17.511374,31.386065
9,38.98611,-9.836575
6,-16.764862,25.761862
1,43.27331,10.375428
0,-14.462121,-18.67803
8,12.263455,23.705057
3,-27.488129,-23.38665
7,-24.07954,-48.899128
6,-12.48172,41.19383
2,-11.023435,-13.567169
8,4.787972,19.015625
9,15.191074,36.121136
6,-9.25982,28.99202
8,19.485653,3.2382562
9,28.60916,31.14944
3,-32.55693,8.71791
4,-2.363856,-32.118015
6,2.1462557,-2.1504302
9,25.232542,37.269695
6,-19.429594,42.231384
7,-6.8156643,-35.70199
3,-27.391535,8.523771
1,48.39303,8.192004
1,25.375723,15.968454
0,17.941404,-13.926238
9,29.599628,41.090897
7,-22.126642,-44.31302
3,-28.42329,23.836926
7,-20.983934,-35.67381
5,-28.197031,-7.135111
1,34.172215,9.526399
5,-45.9939,-10.552862
5,-50.52447,-16.495798
0,16.846916,-14.745026
3,3.4350004,7.8820586
5,-23.004429,-8.77799
7,-24.146013,-33.09949
2,-8.989799,-4.824856
8,15.066599,14.901693
3,-30.291409,3.3364584
7,-24.673342,-33.10717
9,12.764372,48.216957
6,-19.411367,42.22328
9,25.145,41.796352
7,-24.595118,-49.06999
2,-7.140794,-3.4597125
3,-37.194008,5.006985
9,22.690166,33.364136
3,27.855345,-0.50405943
4,-2.5493147,-29.895355
7,-20.651632,-47.05463
0,21.028126,-4.15975
0,36.364384,-18.910439
0,26.876225,10.646218
3,-41.48169,24.655224
5,-48.08462,-18.05029
3,-18.610971,-1.6849726
3,-34.42592,17.092438
6,27.54956,12.179211
8,15.681378,20.351841
8,14.239306,11.086723
9,24.831493,39.882557
2,6.427747,-13.515277
7,-22.198454,-44.17496
3,-39.033318,6.9818144
2,-16.795753,-7.1146073
7,-13.816699,-50.02953
2,-7.289525,-6.7641525
7,-24.504128,-37.76836
0,37.59901,-12.999381
6,-12.359813,44.280437
3,-21.91533,6.9235578
5,-34.697376,-5.8261847
8,7.9126797,21.451452
5,-42.578293,-10.446287
3,-34.713013,27.604889
6,-8.352403,24.294514
0,29.251188,-6.4123516
7,-20.788685,-46.69708
6,-10.073023,43.784046
4,6.770214,-44.93076
2,2.1039805,-6.1501036
2,-8.520896,3.49162
1,39.566227,1.9443866
4,9.991965,-45.53821
4,6.6795187,-34.01221
5,-20.769386,-16.36454
9,24.833069,38.68386
6,-26.145182,36.850616
4,4.6580133,-50.47906
5,-1.563496,33.54421
4,-1.3200176,-34.929676
5,-33.682194,-19.716564
6,-15.440307,44.38144
7,-9.8826685,-28.62137
4,-0.9526719,-36.806686
1,44.50802,21.074991
4,5.333259,-25.499466
2,-9.142905,-8.818638
7,-27.286983,-48.413563
1,-2.4503958,24.272099
0,36.131718,-18.326534
9,18.739374,43.06376
5,-42.463173,-6.8592362
0,30.627316,-6.777421
2,-1.6761508,4.1327868
5,-40.631878,-6.018405
9,23.327995,33.811726
4,17.229542,-32.584198
1,35.265133,10.222152
0,27.929562,-4.450178
4,3.5597148,-48.276154
0,30.245373,-26.476963
2,-9.029918,-7.2534614
2,-4.620478,6.026559
3,-20.979887,8.36821
4,8.94736,-34.802105
3,-31.719656,19.726562
1,43.80659,8.07474
9,28.981636,28.074541
2,-5.8091974,-7.4538293
0,27.640171,-10.935923
3,-34.418777,28.820595
8,11.407836,7.92991
4,-4.9998775,-41.15228
0,37.92178,-16.276354
9,23.585907,43.561523
8,13.115392,19.069664
2,-4.7841167,-2.1149373
8,25.984999,4.496642
5,-35.934174,-23.75199
1,37.146767,21.403488
0,35.18584,-9.348759
5,-37.68531,-3.96162
2,-8.459182,-8.046761
4,-6.229183,-36.76333
1,43.00536,8.314849
1,48.67437,0.6407397
5,-39.017437,-12.668483
2,21.190641,0.7662116
5,-33.888588,-10.400716
4,0.6637046,-31.360323
2,-9.740722,-7.551262
8,25.87034,4.983783
4,1.3120904,-46.15761
6,-17.942673,36.390278
6,-13.039869,20.36821
2,-10.331432,-1.1075429
5,-45.546017,-19.816084
6,-10.435333,41.15725
9,30.667688,21.482069
4,6.096384,-29.178991
9,26.154501,40.35278
3,-39.6836,11.264861
4,8.02764,-21.239952
4,-4.027733,-34.16199
9,32.568993,42.712433
0,37.096466,-22.029318
2,14.416595,-2.5535836
2,-6.0030775,-8.60998
0,12.996283,-0.044254594
0,13.423729,-30.630243
0,28.347103,-22.03396
1,14.954031,49.21761
9,21.871113,50.956543
2,14.353533,-4.9022455
5,-32.75116,-19.441847
1,14.074969,46.401352
7,-17.89828,-48.870018
5,-25.019321,-7.8817315
6,-22.884043,42.781097
4,14.151732,-43.443226
5,-50.366146,-11.677499
6,-7.3483624,31.917494
9,30.014729,30.667778
3,-26.27026,19.74797
7,-11.912332,-42.379215
5,11.9354105,-3.1501372
4,-4.0991764,-41.189495
2,-9.238693,-3.0103734
8,7.2755017,27.845905
2,-11.711704,-9.336508
2,11.947593,-12.833961
4,-0.36469066,-23.857168
8,5.6013203,25.595476
6,-17.738901,28.247124
0,16.134232,1.5515622
7,-29.631737,-44.982887
2,-10.101727,-0.9570336
5,-43.513844,-4.8095164
6,-3.0037346,30.085056
0,32.41571,-7.2892547
3,-25.95791,18.212772
2,-14.247087,-4.996056
5,-47.255672,-16.154467
0,-26.649946,11.545961
7,-10.499199,-39.59565
4,-8.716887,22.723228
0,39.815598,-14.765661
6,-16.812595,38.785614
5,-28.220135,0.51324755
0,32.271694,-25.171183
1,47.061234,11.668154
5,18.264614,-40.810818
1,40.248455,21.328878
1,54.467937,1.5069742
3,-25.173203,-9.560438
1,49.14235,2.7274368
9,16.276901,44.10964
6,-11.763776,19.507177
2,6.1358175,-10.632606
7,-17.886257,-24.532825
2,-11.147041,9.252766
0,18.18979,-11.355794
4,18.235912,-39.93854
2,-0.6054641,-16.86984
0,33.94129,-15.086319
5,-45.30563,-13.489194
9,-21.300566,15.016027
0,26.675379,-11.648062
9,-18.652018,-1.5792706
8,12.2062845,9.079131
8,19.005026,15.201203
8,4.6581063,28.48235
2,14.415873,-22.03047
5,-22.837013,-12.5654335
9,15.924046,32.28551
1,44.142174,9.385007
0,11.469674,0.30687657
8,0.29952016,14.477867
5,-46.942577,-19.01053
2,-14.010926,-13.829562
6,-15.295849,34.144753
4,-25.900549,14.155211
7,-14.597434,-31.400953
1,29.235905,5.9228816
0,21.961521,-7.9448247
7,-13.734201,-32.14394
2,-1.7993559,-3.1799922
1,40.959354,7.7900543
8,19.325603,17.161
8,15.666775,17.879295
4,-15.101482,15.5153885
7,-24.902166,-36.478996
7,-26.314861,-26.901161
1,40.952644,22.636726
9,28.83385,33.879032
6,-4.8869233,35.060505
9,30.605932,35.637623
4,10.034604,-33.090313
0,16.512115,-5.6056757
6,-11.937604,3.2425508
5,-35.62794,-9.359982
1,36.656048,10.503182
7,-32.684315,-10.545748
2,-2.924703,-8.590292
3,1.2152091,-16.753138
2,-1.2356944,-5.0937333
3,15.093625,-11.721581
9,22.701597,36.29045
7,-13.522853,-47.08213
8,9.797627,17.620504
3,-40.471344,25.049139
9,17.9036,48.268673
8,-21.577269,-28.47037
7,-18.020752,-47.513866
6,-14.945978,22.12624
8,7.0233817,10.869831
7,-24.387121,-41.655552
5,-27.576487,-14.576693
4,4.265714,-37.61265
5,-47.165108,-7.4346647
1,48.53352,6.690502
8,16.708912,17.427662
9,34.201912,22.093822
8,6.6456532,12.583582
9,20.011902,45.150703
3,-44.91369,24.95521
3,-38.01295,22.625826
6,-8.975997,31.220865
3,-27.030098,16.713444
4,12.440141,-17.316797
9,31.44644,39.162155
8,10.715039,19.637178
7,-25.547775,-45.415894
3,-45.2536,20.81918
4,2.1038244,-23.179607
8,8.602063,15.071614
3,-30.482607,9.080489
4,4.7368083,-47.793976
3,-22.490152,3.8213258
3,-29.148584,19.30525
9,30.506231,36.565662
2,-8.805654,-3.0623012
1,37.100224,17.969938
8,20.336668,12.267472
1,-36.21165,-26.82154
2,5.8234415,-6.616364
3,-31.964293,8.721812
8,0.9224798,20.022575
7,-25.037706,-38.278297
6,-19.780817,40.57236
5,-19.162586,-12.14572
0,34.087784,-23.719957
4,11.426196,-37.478397
1,53.27656,1.4994539
3,-32.87939,5.523563
6,-21.7901,30.604347
4,17.376545,-30.06775
1,34.48996,15.752667
5,-19.137907,-12.709335
8,2.04015,20.265118
0,15.024548,-16.030107
6,-18.753714,37.619003
0,33.863277,-20.535389
9,25.63857,22.08531
8,5.220831,19.028366
3,-43.45072,16.535543
0,26.447823,-24.995104
7,-26.272465,-31.652887
8,20.748745,13.294936
2,12.534609,-14.203777
2,9.909998,-12.826061
2,-16.583553,-4.0097055
8,4.297877,13.5957985
4,10.817088,-32.21305
1,53.80991,6.639131
9,24.960276,41.657776
6,-4.573526,26.41326
2,7.5702963,-1.4812574
9,19.75742,39.249237
2,-3.0141945,-24.349545
0,21.604395,-21.953102
9,7.995823,43.07913
4,-0.26901835,-40.51812
9,21.961676,37.09472
1,29.65827,27.860191
1,43.074924,21.539442
0,16.817905,9.088923
8,15.843969,0.2578827
6,-20.866133,27.258034
4,7.430266,-35.605015
6,-18.545847,26.928513
2,-8.871893,-15.766713
7,-10.898508,-31.48348
3,-29.763477,7.7885337
3,-41.331375,14.965084
0,38.5228,-11.078596
6,-14.859457,33.950077
5,-40.230827,-6.6083884
2,-4.53153,-4.696282
2,12.1049795,-6.7361684
0,33.308174,-18.557142
4,25.081799,-5.3324223
6,-7.251267,37.16865
1,-17.88058,8.59917
4,5.72739,-37.350395
9,27.279757,32.90606
7,-17.352858,-39.30805
8,10.594359,13.956145
1,50.590046,4.987145
0,30.373089,-26.506123
4,10.753338,-0.54984653
3,-43.079277,20.438614
1,37.36798,6.7852225
3,-35.95656,5.5204654
6,-8.046376,30.218771
6,-15.4702635,22.69119
9,18.472092,37.571545
7,-5.3174787,-24.312172
2,-14.630828,-8.991763
6,-11.339373,39.146423
2,-14.552029,-15.511612
5,-37.817173,-23.702042
6,-15.954758,43.84121
1,51.759583,0.9590117
0,23.337572,-6.890448
3,-20.227827,8.854485
7,-22.068874,-35.78577
8,10.51031,1.7730315
7,-25.189068,-35.366425
5,-42.326294,-3.808706
9,30.996986,28.066319
8,7.5927825,20.91555
0,26.525736,-3.9116056
5,-40.68445,-15.515418
5,-38.852055,5.1625524
5,-31.062296,-15.8772135
2,6.123946,-0.19703287
3,-42.597546,17.66394
2,-11.623146,-8.218229
1,-8.199592,-23.027172
5,-20.807076,-3.3346837
0,-27.435423,6.7585583
8,6.2370663,19.58933
4,0.6713303,-23.48752
2,-16.311077,28.879976
7,-14.682526,-49.15766
5,-31.474558,-13.675051
6,-11.707615,25.346842
8,1.7966807,25.070183
8,2.841,30.943682
8,20.102774,13.406413
7,-8.980213,-30.444447
0,21.728878,-31.801067
8,3.6351216,30.280127
6,-20.73523,12.978554
2,-19.56051,3.5612345
1,49.589283,6.5408416
0,25.835499,2.6096232
5,-45.2049,-23.302683
8,14.633804,19.761593
4,4.4081216,-39.82757
3,-43.994785,14.964935
7,-19.84839,-32.88397
7,-19.813074,-22.270039
8,9.820846,7.7456074
1,29.052155,16.143482
0,16.550322,-26.410376
4,-6.116048,-23.80427
4,-2.3874862,-30.760084
3,-22.64633,4.4689193
4,3.4048429,-34.206493
2,7.2333636,-6.5605254
0,34.060947,-19.158411
3,-36.926334,2.8813283
2,-6.28075,-1.7276026
0,30.411451,-26.121996
9,23.977894,35.89561
0,26.67859,3.5010703
8,14.217653,21.94654
2,-21.578875,-4.7356415
9,34.082825,41.007584
8,10.705947,18.657019
5,-32.549076,-13.642932
6,-19.367197,42.38706
1,38.69841,18.970682
6,-15.163558,43.590103
6,-14.922935,24.343878
5,-30.813879,-32.6827
8,4.3485603,8.570769
1,33.257874,11.472783
5,-28.072641,-21.950796
3,-42.06046,3.128215
7,-31.021856,-44.92173
9,25.122519,22.294605
6,-6.9250746,23.790031
6,-7.6851954,36.1662
3,-38.902496,14.416226
7,-26.925735,-35.433907
9,23.00751,36.23597
5,-43.18456,-10.975832
6,-26.190166,17.054033
9,16.843819,35.234245
9,29.148537,25.878094
6,-4.585836,25.088354
9,27.11321,42.19405
2,14.436262,-22.751774
0,37.310745,-19.265198
5,-30.179428,0.7984914
8,12.943375,-2.7202706
5,-3.094443,-37.32731
6,-19.070896,31.432514
3,-25.540184,7.626133
9,27.014683,42.465244
1,44.14991,7.8258486
2,-10.81445,-2.9590144
1,35.138515,7.5910482
9,13.196972,38.197887
8,10.533389,22.458433
6,-19.825367,29.27298
1,39.023186,-0.06777029
4,-18.19095,14.356186
8,-0.8348311,17.240223
9,26.04066,35.96189
5,-47.667572,-14.023796
5,-37.602627,-3.718202
2,0.37887546,-3.385873
7,-14.204104,-47.351944
4,5.6464624,-51.3064
2,4.5043435,-13.126539
8,6.573627,21.946215
6,-11.266705,27.427902
4,1.8427482,-30.045712
9,35.997704,29.146112
9,14.104943,42.454742
9,29.275497,29.255255
7,10.093468,-19.122835
8,-2.8767447,19.022936
1,34.674145,7.2866206
4,17.42189,-37.56739
0,16.39265,-15.705299
7,-11.08956,-26.175934
7,-16.043642,-42.5248
3,-22.797064,14.576496
4,7.1146293,-29.69554
2,-12.771402,17.185534
5,-23.05329,-16.258743
8,11.503745,8.735683
1,43.611633,23.21384
8,-2.8957798,18.735916
5,-44.71863,-7.1630964
8,18.288616,1.3860216
1,45.47813,-0.874755
1,43.994984,8.742196
6,-18.102337,32.112473
8,11.447934,12.627539
2,-8.530065,-6.792198
0,19.611355,-10.408333
7,-22.362576,-37.0567
9,25.11222,-5.3276606
4,8.730413,-31.724371
3,-45.353413,17.591883
5,-15.946119,-21.91467
6,-11.679525,40.075577
4,3.997264,-26.386753
9,21.873587,45.379723
8,11.218471,3.6149335
2,0.123973526,16.287771
5,-33.77665,-19.892765
0,33.66819,-13.079744
7,-9.674463,-27.419493
0,34.473194,-18.713642
9,19.220545,32.765713
9,15.109105,34.131554
1,41.775967,8.256333
3,-39.211426,25.781416
3,-24.252857,13.684567
7,-18.167852,-44.15289
3,-23.456942,2.9719446
1,47.924664,8.309418
1,46.902992,11.695341
2,-1.1033779,-11.466355
4,-31.528502,13.799775
3,-23.28323,18.08729
5,-30.919945,-9.249314
5,-29.76148,-9.744478
1,34.633305,7.298348
5,-31.256582,-19.442211
8,26.595177,-3.673303
6,-14.195856,33.444767
7,-27.13418,-46.444187
0,32.949726,-13.063466
8,5.2809305,7.984903
4,4.8490233,-23.714027
3,-34.013046,26.39525
6,-12.616789,29.25828
9,21.45302,42.9372
2,-17.038914,-8.983503
0,36.10999,-13.719629
5,-24.533947,-9.041115
1,36.111794,11.975128
8,4.716598,31.479641
0,28.788473,-4.436623
3,-13.832189,-26.521214
8,20.120792,17.584908
6,16.031557,31.030638
8,3.266208,12.195993
4,2.1039171,-44.589855
2,21.836779,-21.175642
2,-0.40543562,-13.682847
0,23.07827,-11.377411
5,-43.60719,-17.014397
1,36.888115,13.222824
2,-3.3323596,-10.570261
6,-15.176649,29.999296
1,42.285515,8.014374
1,31.734373,10.3398695
0,25.248238,29.632586
4,24.037258,-25.161736
7,-24.645048,-47.035324
3,-28.716442,-0.52948046
2,-16.319407,-5.63437
5,-48.487003,-18.034628
2,13.523002,-12.803727
7,-28.547579,-42.468723
5,-28.389046,-16.437935
2,2.7955232,-18.020668
3,-21.14725,19.727816
8,1.3855771,30.471117
5,-18.096104,-4.183816
9,27.837322,10.923694
3,-36.887875,18.057924
0,30.77248,-19.474401
6,-15.927676,33.21491
9,18.97454,37.164684
8,22.836214,5.1044607
9,25.515875,-0.79246074
1,28.081171,16.552197
7,-22.386002,-39.052006
3,-15.955031,8.838646
9,38.916534,27.185873
6,-12.293526,7.0778046
9,21.032322,46.7251
8,4.002904,19.566168
7,-23.81064,-17.46598
0,27.500502,-30.279762
3,-28.305191,13.662718
8,21.963097,15.655417
7,-22.497137,-34.37148
3,-41.012806,15.599102
9,11.80037,43.3966
2,5.3830857,-13.437441
8,15.891292,21.83443
8,12.010771,8.98722
3,-18.679428,0.60698617
8,7.8585453,21.553556
5,-27.304655,-15.365309
8,10.223013,5.7188973
1,49.45383,4.4221506
4,16.697147,-35.199245
2,3.0791733,-7.0645404
8,8.030857,31.0925
1,35.063587,13.383373
4,12.927308,-29.28401
4,12.066258,-29.510996
9,16.669775,42.054783
8,19.587297,1.0280855
1,38.570354,5.7520337
7,-19.59531,-25.555138
5,-16.403996,-25.731388
3,-29.068878,-10.251292
3,-15.560386,-1.9588503
2,5.178799,-8.749503
7,-30.442516,-28.51215
4,-4.5013824,-33.243183
9,25.720078,46.903004
4,-16.6177,32.49915
3,-45.9558,13.00849
7,-20.748493,-23.32803
8,4.3251333,11.567538
2,-6.0916843,-1.6780084
6,-3.6346722,36.31917
7,-27.940207,-25.98589
7,-14.045601,-44.423576
0,24.535294,-23.118484
2,-0.7061371,-12.432271
0,12.301969,-7.8684287
3,-33.34723,17.110617
7,-20.940332,-25.33298
6,-13.139063,42.049328
2,-9.513567,-13.764384
4,7.939648,-22.14266
8,0.1275485,14.198253
2,-7.0853395,3.047796
3,-28.50689,10.912579
4,15.017183,-38.435196
0,27.444063,-27.353811
8,12.234108,22.776602
4,-9.559157,15.39958
9,21.901136,49.08459
3,-27.067303,25.893309
8,6.770961,18.697016
0,33.00438,-6.7114444
3,-33.20848,7.547112
0,38.030346,-22.968296
0,25.732252,-7.8858266
7,-21.097212,-37.153664
0,29.32529,-6.496494
5,-42.612843,-23.079163
2,5.2649336,-13.507979
9,24.988783,49.17767
8,13.25247,25.905212
7,-27.712517,-45.17491
0,22.877438,-20.85906
2,-1.6343635,-3.1759357
8,18.173023,5.3483753
5,-27.075047,3.2695665
4,-1.8795675,4.1241226
7,-22.590364,-47.385532
6,-8.374855,15.886417
3,-37.29583,10.11719
1,41.121807,5.860076
8,24.762646,13.883237
2,-3.50053,-8.030317
2,13.591905,-7.7590013
4,13.770444,-41.70788
1,45.302574,13.380453
9,26.525005,25.292873
5,-44.723488,-11.098736
4,-17.63827,13.9316025
9,22.846073,40.341278
2,1.7969434,-1.8225847
5,-20.856926,-13.80596
3,-27.321081,18.907106
0,31.314114,-25.548225
7,-17.48374,-45.592613
5,-27.588802,-18.45056
9,22.863327,23.836498
5,-26.78388,-8.731685
1,27.77539,16.31872
8,1.1149904,22.815397
3,-42.451065,18.043789
5,-46.32358,-17.097164
9,22.35951,45.216873
6,-14.072277,36.169792
5,-40.88191,-10.4811
8,12.784082,15.8595705
0,30.320816,-13.0136385
8,17.23097,4.709923
7,-29.852108,-32.392982
6,-23.597664,32.813595
7,-22.05989,-30.936808
1,41.507538,5.120835
5,-37.157265,-21.8431
8,10.262491,1.3294026
7,-31.915482,-24.800623
5,-44.10133,-21.520557
6,-6.402166,38.098324
4,4.743203,-48.908436
4,5.2510643,-50.587143
7,-14.531858,-38.361282
3,-7.34319,-29.787281
4,6.2480416,-26.861517
0,36.642277,-20.170576
9,26.660639,45.533504
5,-34.807644,-20.262901
4,16.466764,-30.984823
1,41.315746,18.35911
3,-41.72892,3.2310317
0,32.586502,-8.988492
7,-23.016203,-22.617655
9,15.563714,48.17276
5,-34.644207,-10.565344
1,37.29032,26.89795
0,25.953516,-24.30254
7,-24.011803,-44.68032
7,-28.56082,-31.600607
7,-28.664854,-30.958815
8,22.267868,17.085323
9,15.2521,47.15933
0,32.54872,-22.769028
2,-5.287565,-7.3160524
8,19.982012,6.920093
6,-16.613407,25.334953
9,5.2003264,39.39529
4,14.742714,-38.727596
3,-31.305824,26.163126
1,31.960617,2.4484346
6,-15.548858,44.434643
2,-8.59769,-1.2455162
6,-12.868836,38.270493
9,12.083737,40.013668
0,19.1035,2.9833643
9,25.160643,42.331738
0,25.500908,-10.121558
3,-33.75422,3.9554784
7,-25.986954,-40.58614
5,-27.919281,-21.832973
4,-5.220682,11.7882395
3,-30.450537,6.113755
9,29.154228,25.988377
8,25.078411,10.656128
2,-5.6858196,-14.982774
2,-11.264594,-1.7937508
4,11.26338,-26.82579
7,-22.681036,-48.89512
8,19.57348,10.019611
3,-31.900745,10.950257
4,-5.1474853,-26.09256
8,1.4636334,24.035591
9,15.43651,47.72727
6,-15.523925,30.72626
7,-14.791812,-34.61959
6,-22.651876,27.325413
0,26.28028,-13.905289
2,4.72494,-7.5962873
4,-1.3536488,-25.477686
4,5.677778,-46.28554
9,25.836632,36.56274
8,11.753084,1.1220926
5,-37.728012,-17.051357
5,-39.372383,-5.343544
5,-30.516493,-21.588284
3,-26.74258,15.468932
8,30.663801,-4.2476664
8,9.253915,17.985168
2,-9.885886,2.2155569
6,-15.469846,40.051926
8,20.191294,15.699474
0,36.562706,-7.609515
3,-36.843414,11.624742
4,4.816251,-24.520666
8,22.024696,14.447607
1,39.19959,3.642857
9,23.113745,28.035976
6,-14.99057,32.539574
0,22.975761,-12.555112
1,28.603497,8.347657
8,7.1110134,29.56815
0,29.003628,-27.45471
6,-17.010935,24.392323
0,-35.0479,8.702196
5,-27.996378,-17.761017
5,-39.776905,-2.1609323
0,7.6568694,-14.380447
1,37.05615,17.885077
7,-16.598137,-46.971535
5,-34.822895,-18.02707
2,-22.736462,-9.6832695
4,11.485224,-0.69102496
6,-9.394121,39.181896
4,17.946346,-36.09966
1,41.82918,24.266994
2,-5.629333,-16.968325
7,-32.36737,-36.275574
4,17.020344,-33.96707
0,17.2205,-21.07376
9,26.90129,42.288124
9,26.758041,25.170918
3,-37.966858,12.985125
8,6.622534,20.684345
7,-13.009187,-45.499184
6,-25.793129,37.485313
8,12.811919,6.2197638
8,15.233887,17.827929
6,18.078749,-29.36848
7,-12.953159,-45.432835
3,-21.282537,8.236037
6,-11.933813,40.65723
9,29.9648,18.477509
1,54.408356,-0.5784259
9,19.381653,42.422363
0,21.11286,2.4653602
0,29.682465,-20.52639
6,-9.624611,24.05746
6,0.22499387,-38.26247
0,30.324224,-18.650919
1,25.801918,22.060757
2,-9.90343,3.4265926
7,-29.729052,-41.82231
3,-34.367764,7.9399
9,24.030626,46.883778
8,-5.345928,-25.919111
5,-31.646986,-14.06049
9,28.256145,37.090816
7,-8.315506,-25.084654
5,-40.759735,-21.687693
7,-24.702995,-33.108356
2,-10.430575,3.9557252
8,0.55876863,27.347706
4,14.328223,-34.28717
1,49.144066,0.79163224
3,-28.540491,9.37413
2,-2.4055974,-4.051572
8,2.7592375,18.870495
3,-41.595966,0.22562729
