,0,1
6,14.911997,-15.49625
4,14.911997,-15.49625
3,14.911997,-15.49625
5,14.911997,-15.49625
8,14.911997,-15.49625
6,14.911997,-15.49625
4,14.911997,-15.49625
3,14.911997,-15.49625
3,-54.813477,9.490618
8,-54.813507,9.490623
9,-54.813507,9.490623
1,-54.813477,9.490618
1,-54.813473,9.49062
5,-54.813507,9.490623
6,-54.813477,9.490618
0,-54.813507,9.490623
2,-54.813473,9.49062
0,-54.813507,9.490623
3,-54.813507,9.490623
8,-54.813507,9.490623
6,-54.81348,9.49062
4,-54.813507,9.490623
5,-54.813507,9.4906225
8,-54.813473,9.490619
6,-54.813507,9.490623
0,-54.813507,9.490623
0,-54.813507,9.490623
6,-54.813473,9.49062
9,-54.81348,9.49062
0,-54.813507,9.4906225
8,-54.813507,9.490623
3,-54.813507,9.490623
3,-54.813507,9.4906225
2,-54.813507,9.490623
9,-54.813507,9.490623
1,-54.813507,9.490623
8,-54.813507,9.490623
1,-54.813507,9.490623
0,-54.813507,9.490623
6,-54.813477,9.490618
6,11.875904,28.274311
2,11.875904,28.274311
6,11.875904,28.274311
9,11.875904,28.274311
6,11.875904,28.274311
2,11.875904,28.274311
4,11.875904,28.274311
5,11.875904,28.274311
0,11.875904,28.274311
2,11.875904,28.274311
1,11.875904,28.274311
2,11.875904,28.274311
4,11.875904,28.274311
7,11.875904,28.274311
3,11.875904,28.274311
1,11.875904,28.274311
9,11.875904,28.274311
3,11.875904,28.274311
8,11.875904,28.274311
6,11.875904,28.274311
7,11.875904,28.274311
0,11.875904,28.274311
3,11.875904,28.274311
7,11.875904,28.274311
5,11.875904,28.274311
7,11.875904,28.274311
7,11.875904,28.274311
5,11.875904,28.274311
3,11.875904,28.274311
1,11.875904,28.274311
4,11.875904,28.274311
2,11.875904,28.274311
1,-69.279594,17.104958
4,-69.279594,17.104958
8,-69.279594,17.104958
2,-69.279594,17.104958
2,-69.279594,17.104958
3,-69.279594,17.104958
2,-69.279594,17.104958
3,-69.279594,17.104958
8,-69.279594,17.104958
4,-69.279594,17.104958
5,-69.279594,17.104958
3,-69.279594,17.104958
2,-69.279594,17.104958
0,-69.279594,17.104958
7,-69.279594,17.104958
1,-69.279594,17.104958
8,-69.279594,17.104958
8,-69.279594,17.104958
1,-69.279594,17.104958
6,-69.279594,17.104958
6,-69.279594,17.104958
2,-69.279594,17.104958
1,-69.279594,17.104958
6,-69.279594,17.104958
5,-69.279594,17.104958
8,-69.279594,17.104958
6,-69.279594,17.104958
6,-69.279594,17.104958
2,-69.279594,17.104958
1,-69.279594,17.104958
9,-69.279594,17.104958
6,-69.279594,17.104958
8,-6.530703,-81.84535
6,-6.530703,-81.84535
8,-6.530703,-81.84535
3,-6.530703,-81.84535
5,-6.530703,-81.84535
1,-6.530703,-81.84535
9,-6.530703,-81.84535
4,-6.530703,-81.84535
5,-6.530703,-81.84535
3,-6.3365083,-82.11653
4,-6.530703,-81.84535
8,-6.530703,-81.84535
4,-6.3101735,-82.233734
1,-6.530703,-81.84535
7,-6.5189147,-81.864075
1,-6.5189147,-81.864075
0,-6.530703,-81.84535
6,-6.530703,-81.84535
1,-6.5189147,-81.864075
8,-6.530703,-81.84535
9,-6.530703,-81.84535
5,-6.530703,-81.84535
4,-6.530703,-81.84535
3,-6.530703,-81.84535
7,-6.516394,-81.86794
0,-6.5189147,-81.864075
9,-6.530703,-81.84535
1,-6.530703,-81.84535
7,-6.5300927,-81.84628
0,-6.530703,-81.84535
9,-6.530703,-81.84535
3,-6.530703,-81.84535
8,-26.161163,51.282135
6,-26.161163,51.282135
4,-26.161163,51.282135
7,-26.161163,51.282135
2,-26.161163,51.282135
4,-26.161163,51.282135
3,-26.160025,51.265793
5,-26.13505,50.911865
8,-26.161163,51.282135
5,-26.159573,51.259346
5,-26.159967,51.26498
6,-26.159573,51.259346
6,-26.161163,51.282135
3,-26.161163,51.282135
4,-26.161163,51.282135
0,-26.161163,51.282135
8,-26.161163,51.282135
1,-26.161093,51.281075
3,-26.161163,51.282135
7,-26.161163,51.282135
5,-26.159508,51.25838
2,-26.161163,51.282135
0,-26.161163,51.282135
0,-26.161163,51.282135
5,-26.161163,51.282135
6,-26.134867,50.909348
1,-26.161163,51.282135
4,-26.161163,51.282135
8,-26.161163,51.282135
0,-26.161163,51.282135
6,-26.161163,51.282135
5,-26.161135,51.281727
8,61.3596,-22.978159
1,61.3596,-22.978159
1,61.3596,-22.978159
9,61.3596,-22.978159
3,61.3596,-22.978159
1,61.3596,-22.978159
0,61.3596,-22.978159
8,61.3596,-22.978159
7,61.3596,-22.978159
0,61.3596,-22.978159
1,61.3596,-22.978159
4,61.3596,-22.978159
3,61.3596,-22.978159
4,61.3596,-22.978159
1,61.3596,-22.978159
9,61.3596,-22.978159
4,61.3596,-22.978159
9,61.3596,-22.978159
4,61.3596,-22.978159
3,61.3596,-22.978159
8,61.3596,-22.978159
7,61.3596,-22.978159
0,61.3596,-22.978159
2,61.3596,-22.978159
8,61.3596,-22.978159
0,61.3596,-22.978159
1,61.3596,-22.978159
0,61.3596,-22.978159
0,61.3596,-22.978159
3,61.3596,-22.978159
4,61.3596,-22.978159
3,61.3596,-22.978159
7,13.829949,84.72083
0,13.829949,84.72083
9,13.841087,84.69319
6,13.829949,84.72083
3,13.8393545,84.6975
3,13.998072,84.292404
4,13.829949,84.72083
5,13.829949,84.72083
6,13.841087,84.69319
8,13.829949,84.72083
5,13.829949,84.72083
8,13.829949,84.72083
6,13.829949,84.72083
1,13.830237,84.72013
3,13.83739,84.70238
4,13.841087,84.69319
0,13.829949,84.72083
8,13.829949,84.72083
9,13.829949,84.72083
6,13.841087,84.69319
4,13.8393545,84.6975
6,13.829949,84.72083
7,13.841087,84.69319
7,13.83739,84.70238
3,13.841087,84.69319
8,13.829949,84.72083
6,13.829949,84.72083
8,13.841087,84.69319
7,13.829949,84.72083
6,13.829949,84.72083
3,13.829949,84.72083
1,13.841087,84.69319
4,-1.1587023,79.00311
8,-1.1587023,79.00311
2,-1.1587023,79.00311
0,-1.1587023,79.00311
4,-1.1587023,79.00311
3,-1.1587023,79.00311
7,-1.1587023,79.00311
4,-1.1587023,79.00311
4,-1.158499,79.0005
2,-1.1587023,79.00311
5,-1.1587023,79.00311
7,-1.1316153,78.63442
9,-1.1587023,79.00311
3,-1.1565634,78.97365
3,-1.1587023,79.00311
0,-1.1587023,79.00311
1,-1.1587023,79.00311
0,-1.1587023,79.00311
4,-1.1569849,78.97939
5,-1.1569849,78.97939
3,-1.1565067,78.97288
0,-1.1587023,79.00311
7,-1.1587023,79.00311
4,-1.1575668,78.987434
4,-1.1587023,79.00311
1,-1.1273929,78.56903
8,-1.1587023,79.00311
5,-1.1587023,79.00311
9,-1.1587023,79.00311
6,-1.1586202,79.002106
6,-1.1565634,78.97365
3,-1.1587023,79.00311
9,-56.7771,-59.917587
7,-56.7771,-59.917587
8,-56.7771,-59.917587
6,-56.7771,-59.917587
6,-56.7771,-59.917587
2,-56.7771,-59.917587
2,-56.7771,-59.917587
1,-56.7771,-59.917587
3,-56.7771,-59.917587
4,-56.7771,-59.917587
5,-56.7771,-59.917587
7,-56.7771,-59.917587
3,-56.7771,-59.917587
4,-56.7771,-59.917587
4,-56.7771,-59.917587
5,-56.7771,-59.917587
9,-56.7771,-59.917587
8,-56.7771,-59.917587
9,-56.7771,-59.917587
7,-56.7771,-59.917587
8,-56.7771,-59.917587
2,-56.7771,-59.917587
5,-56.7771,-59.917587
8,-56.7771,-59.917587
0,-56.7771,-59.917587
9,-56.7771,-59.917587
4,-56.7771,-59.917587
5,-56.7771,-59.917587
3,-56.7771,-59.917587
5,-56.7771,-59.917587
3,-56.7771,-59.917587
7,-56.7771,-59.917587
7,-47.091053,-73.45632
7,-47.091053,-73.45632
7,-47.091053,-73.45632
3,-47.091053,-73.45632
4,-47.091053,-73.45632
3,-47.091053,-73.45632
7,-47.091053,-73.45632
5,-47.091053,-73.45632
0,-47.091053,-73.45632
6,-47.091053,-73.45632
1,-47.091053,-73.45632
9,-47.091053,-73.45632
3,-47.091053,-73.45632
5,-47.091053,-73.45632
9,-47.091053,-73.45632
3,-47.091053,-73.45632
7,-47.091053,-73.45632
9,-47.091053,-73.45632
5,-47.091053,-73.45632
0,-47.091053,-73.45632
0,-47.091053,-73.45632
7,-47.091053,-73.45632
1,-47.091053,-73.45632
5,-47.091053,-73.45632
2,-47.091053,-73.45632
1,-47.091053,-73.45632
0,-47.091053,-73.45632
3,-47.091053,-73.45632
8,-47.091053,-73.45632
2,-47.091053,-73.45632
0,-47.091053,-73.45632
6,-47.091053,-73.45632
1,-29.728983,-5.640365
4,-29.728983,-5.640365
7,-29.728983,-5.640365
6,-29.728983,-5.640365
9,-29.728983,-5.640365
4,-29.728983,-5.640365
9,-29.728983,-5.640365
3,-29.728983,-5.640365
7,-29.728983,-5.640365
6,-29.728983,-5.640365
2,-29.728983,-5.640365
8,-29.728983,-5.640365
2,-29.728983,-5.640365
8,-29.728983,-5.640365
8,-29.728983,-5.640365
6,-29.728983,-5.640365
4,-29.728983,-5.640365
2,-29.728983,-5.640365
2,-29.728983,-5.640365
3,-29.728983,-5.640365
6,-29.728983,-5.640365
1,-29.728983,-5.640365
1,-29.728983,-5.640365
5,-29.728983,-5.640365
5,-29.728983,-5.640365
4,-29.728983,-5.640365
5,-29.728983,-5.640365
6,-29.728983,-5.640365
8,-29.728983,-5.640365
7,-29.728983,-5.640365
0,-29.728983,-5.640365
0,-29.728983,-5.640365
4,15.9247265,71.494064
5,15.9247265,71.494064
5,15.9247265,71.494064
3,15.9247265,71.494064
6,15.9247265,71.494064
1,15.9247265,71.494064
4,15.9247265,71.494064
1,15.9247265,71.494064
6,15.9247265,71.494064
1,15.9247265,71.494064
1,15.9247265,71.494064
4,15.9247265,71.494064
2,15.9247265,71.494064
0,15.9247265,71.494064
3,15.9247265,71.494064
4,15.9247265,71.494064
8,15.9247265,71.494064
0,15.9247265,71.494064
2,15.9247265,71.494064
2,15.9247265,71.494064
2,15.9247265,71.494064
1,15.9247265,71.494064
8,15.9247265,71.494064
9,15.9247265,71.494064
2,15.9247265,71.494064
1,15.9247265,71.494064
8,15.9247265,71.494064
3,15.9247265,71.494064
8,15.9247265,71.494064
1,15.9247265,71.494064
6,15.9247265,71.494064
4,15.9247265,71.494064
4,15.192026,46.684452
8,15.197835,46.71479
6,15.090248,46.188145
5,15.197835,46.71479
4,15.192946,46.689163
8,15.197835,46.71479
0,15.197835,46.71479
2,15.197835,46.71479
4,15.197835,46.71479
6,15.197835,46.71479
0,15.197835,46.71479
6,15.192026,46.684452
3,15.197835,46.71479
2,15.197835,46.71479
3,15.197835,46.71479
8,15.197835,46.71479
2,15.197835,46.71479
0,15.197835,46.71479
6,15.190956,46.678837
5,15.197835,46.71479
0,15.197835,46.71479
3,15.197835,46.71479
3,15.197835,46.71479
1,15.190956,46.678837
3,15.197835,46.71479
9,15.197711,46.71415
4,15.197835,46.71479
0,15.197835,46.71479
4,15.192026,46.684452
8,15.197835,46.71479
0,15.197835,46.71479
9,15.197835,46.71479
1,27.526825,-16.100515
6,27.526825,-16.100515
4,27.526825,-16.100515
2,27.51165,-16.084496
6,27.513561,-16.086523
9,27.526453,-16.100124
5,27.526825,-16.100515
3,27.508028,-16.080673
6,27.526825,-16.100515
5,27.526825,-16.100515
6,27.526825,-16.100515
6,27.511745,-16.0846
1,27.526825,-16.100515
5,27.526825,-16.100515
3,27.264078,-15.825474
9,27.526825,-16.100515
1,27.526825,-16.100515
9,27.226574,-15.788634
2,27.526825,-16.100515
3,27.526825,-16.100515
3,27.526825,-16.100515
5,27.508028,-16.080673
8,27.526825,-16.100515
9,27.526825,-16.100515
6,27.526825,-16.100515
7,27.526825,-16.100515
7,27.526825,-16.100515
5,27.51658,-16.089716
7,27.526825,-16.100515
2,27.526825,-16.100515
5,27.51377,-16.086744
9,27.526825,-16.100515
5,-1.5670066,-86.63002
8,-1.5670066,-86.63002
1,-1.573111,-86.60905
6,-1.5741062,-86.60564
7,-1.5670066,-86.63002
2,-1.5711409,-86.61579
7,-1.5670066,-86.63002
7,-1.573111,-86.60905
2,-1.5670066,-86.63002
6,-1.677828,-86.23682
8,-1.5670066,-86.63002
4,-1.5670066,-86.63002
0,-1.5670066,-86.63002
1,-1.5670066,-86.63002
0,-1.5743369,-86.60486
8,-1.5670066,-86.63002
1,-1.5670066,-86.63002
8,-1.5670066,-86.63002
5,-1.5670066,-86.63002
0,-1.5670066,-86.63002
6,-1.5670066,-86.63002
3,-1.5711409,-86.61579
5,-1.5670066,-86.63002
0,-1.5741062,-86.60564
4,-1.5670066,-86.63002
7,-1.5681537,-86.626114
5,-1.573111,-86.60905
8,-1.5670066,-86.63002
8,-1.5670066,-86.63002
7,-1.5670066,-86.63002
2,-1.6921445,-86.203766
7,-1.5711409,-86.61579
6,71.849205,-23.35271
6,71.84662,-23.353634
9,71.86623,-23.346416
1,71.462524,-23.482319
7,71.86623,-23.346416
3,71.86623,-23.346416
7,71.553474,-23.452679
8,71.866234,-23.346415
5,71.86519,-23.346783
8,71.86623,-23.346416
4,71.866234,-23.346415
6,71.866234,-23.346415
8,71.866234,-23.346415
1,71.86623,-23.346416
1,71.84171,-23.35546
9,71.84661,-23.353636
8,71.866234,-23.346415
9,71.866234,-23.346415
6,71.86623,-23.346416
6,71.866234,-23.346415
7,71.86623,-23.346416
2,71.84171,-23.35546
4,71.86623,-23.346416
2,71.866234,-23.346415
1,71.866234,-23.346415
7,71.86623,-23.346416
1,71.86623,-23.346416
7,71.86623,-23.346416
4,71.866234,-23.346415
6,71.866234,-23.346415
7,71.866234,-23.346415
7,71.84572,-23.35397
2,-30.173899,-57.76983
3,-30.173899,-57.76983
7,-30.159088,-57.791542
7,-30.173899,-57.76983
2,-30.173899,-57.76983
1,-30.17237,-57.772064
2,-30.173899,-57.76983
3,-30.173899,-57.76983
7,-30.016487,-58.00362
4,-30.173899,-57.76983
4,-30.173899,-57.76983
2,-30.173899,-57.76983
8,-30.173899,-57.76983
8,-30.173899,-57.76983
9,-30.173899,-57.76983
6,-30.173899,-57.76983
6,-30.165453,-57.782196
5,-29.922277,-58.107048
0,-30.173899,-57.76983
5,-30.173899,-57.76983
7,-30.173899,-57.76983
6,-30.173899,-57.76983
0,-30.173899,-57.76983
2,-30.161901,-57.787403
8,-30.173899,-57.76983
9,-30.173899,-57.76983
3,-30.173899,-57.76983
3,-30.173899,-57.76983
5,-30.161901,-57.787403
5,-30.161648,-57.78779
4,-29.940968,-58.09419
8,-30.173899,-57.76983
6,29.417158,92.48928
3,29.417158,92.48928
0,29.417158,92.48928
9,29.417158,92.48928
6,29.417158,92.48928
7,29.417158,92.48928
0,29.417158,92.48928
9,29.417158,92.48928
4,29.417158,92.48928
8,29.417158,92.48928
2,29.417158,92.48928
6,29.417158,92.48928
5,29.417158,92.48928
4,29.417158,92.48928
3,29.417158,92.48928
6,29.417158,92.48928
4,29.417158,92.48928
0,29.417158,92.48928
3,29.417158,92.48928
3,29.417158,92.48928
4,29.417158,92.48928
1,29.417158,92.48928
5,29.417158,92.48928
6,29.417158,92.48928
5,29.417158,92.48928
5,29.417158,92.48928
8,29.417158,92.48928
6,29.417158,92.48928
0,29.417158,92.48928
9,29.417158,92.48928
6,29.417158,92.48928
4,29.417158,92.48928
2,-43.452343,-78.22567
7,-43.452343,-78.22567
5,-43.43948,-78.19871
1,-43.26253,-77.825745
8,-43.452343,-78.22567
8,-43.452343,-78.22567
4,-43.452343,-78.22567
8,-43.452343,-78.22567
0,-43.451927,-78.22479
1,-43.452343,-78.22567
3,-43.452343,-78.22567
5,-43.452343,-78.22567
8,-43.45147,-78.22383
8,-43.452343,-78.22567
3,-43.452343,-78.22567
8,-43.452343,-78.22567
7,-43.25404,-77.80788
5,-43.452343,-78.22567
7,-43.452343,-78.22567
3,-43.452343,-78.22567
4,-43.452343,-78.22567
4,-43.452343,-78.22567
5,-43.452343,-78.22567
1,-43.452343,-78.22567
5,-43.452343,-78.22567
9,-43.452343,-78.22567
5,-43.452343,-78.22567
4,-43.442135,-78.20422
8,-43.452343,-78.22567
6,-43.452343,-78.22567
2,-43.452343,-78.22567
6,-43.43979,-78.19936
1,16.914557,55.19835
5,16.914557,55.19835
2,16.914557,55.19835
1,16.914557,55.19835
2,16.914557,55.19835
1,16.914557,55.19835
0,16.914516,55.21364
4,16.914557,55.198887
9,16.914557,55.19835
4,16.914557,55.19835
8,16.914557,55.19835
4,16.914557,55.19835
1,16.91454,55.201977
3,16.914557,55.19835
9,16.914557,55.19835
4,16.914557,55.19835
0,16.914557,55.19835
6,16.914557,55.19835
6,16.914555,55.198803
1,16.914557,55.19835
8,16.914557,55.19835
6,16.914534,55.204056
0,16.914557,55.19835
3,16.914534,55.204056
4,16.914557,55.19835
1,16.91454,55.20199
7,16.914557,55.198887
9,16.914555,55.198803
3,16.914557,55.19835
6,16.914557,55.19835
9,16.914557,55.19835
6,16.914555,55.198803
8,-9.83176,9.6300955
8,-9.83176,9.6300955
6,-9.83176,9.6300955
2,-9.83176,9.6300955
1,-9.83176,9.6300955
0,-9.83176,9.6300955
9,-9.81784,9.6433935
7,-9.83176,9.6300955
2,-9.83176,9.6300955
4,-9.83176,9.6300955
9,-9.83176,9.6300955
2,-9.83176,9.6300955
2,-9.821834,9.639556
6,-9.810046,9.650996
3,-9.808925,9.652111
0,-9.83176,9.6300955
0,-9.83176,9.6300955
6,-9.83176,9.6300955
1,-9.830842,9.630989
6,-9.83176,9.6300955
7,-9.83176,9.6300955
3,-9.83176,9.6300955
8,-9.828955,9.632784
3,-9.83176,9.6300955
5,-9.810046,9.650996
6,-9.83176,9.6300955
9,-9.559371,9.886656
6,-9.821834,9.639556
5,-9.83176,9.6300955
5,-9.818708,9.642517
8,-9.83176,9.6300955
6,-9.810046,9.650996
7,-37.50448,38.29721
2,-37.50448,38.29721
6,-37.50714,38.29754
4,-37.50448,38.29721
5,-37.50448,38.29721
3,-37.50653,38.297466
2,-37.50448,38.29721
1,-37.555504,38.303524
6,-37.506447,38.297455
4,-37.50653,38.297466
1,-37.50448,38.29721
4,-37.50448,38.29721
2,-37.50448,38.29721
1,-37.50448,38.29721
6,-37.50448,38.29721
4,-37.50653,38.297466
5,-37.50448,38.29721
4,-37.50448,38.29721
6,-37.50653,38.297466
2,-37.50653,38.297466
1,-37.556976,38.303707
9,-37.50448,38.29721
1,-37.50714,38.29754
2,-37.50448,38.29721
8,-37.50448,38.29721
9,-37.507053,38.297527
0,-37.50448,38.29721
8,-37.50448,38.29721
2,-37.506447,38.297455
4,-37.50448,38.29721
6,-37.50448,38.29721
3,-37.50448,38.29721
2,25.603172,39.173977
8,25.603172,39.173977
5,25.603172,39.173977
1,25.603172,39.173977
6,25.603172,39.173977
8,25.603172,39.173977
3,25.603172,39.173977
4,25.603172,39.173977
1,25.603172,39.173977
6,25.603172,39.173977
6,25.603172,39.173977
6,25.603172,39.173977
6,25.603172,39.173977
4,25.603172,39.173977
3,25.603172,39.173977
6,25.603172,39.173977
5,25.603172,39.173977
4,25.603172,39.173977
9,25.603172,39.173977
7,25.603172,39.173977
5,25.603172,39.173977
3,25.603172,39.173977
4,25.603172,39.173977
1,25.603172,39.173977
9,25.603172,39.173977
9,25.603172,39.173977
3,25.603172,39.173977
0,25.603172,39.173977
8,25.603172,39.173977
5,25.603172,39.173977
9,25.603172,39.173977
0,25.603172,39.173977
1,26.132597,-93.84088
1,26.132597,-93.84088
5,26.132597,-93.84088
1,26.132597,-93.84088
0,26.132597,-93.84088
5,26.132597,-93.84088
8,26.132597,-93.84088
9,26.132597,-93.84088
0,26.132597,-93.84088
0,26.132597,-93.84088
4,26.132597,-93.84088
5,26.132597,-93.84088
7,26.132597,-93.84088
1,26.132597,-93.84088
7,26.132597,-93.84088
0,26.132597,-93.84088
2,26.132597,-93.84088
2,26.132597,-93.84088
1,26.132597,-93.84088
6,26.132597,-93.84088
8,26.132597,-93.84088
0,26.132597,-93.84088
4,26.132597,-93.84088
1,26.132597,-93.84088
7,26.132597,-93.84088
1,26.132597,-93.84088
0,26.132597,-93.84088
8,26.132597,-93.84088
8,26.132597,-93.84088
7,26.132597,-93.84088
4,26.132597,-93.84088
0,26.132597,-93.84088
4,0.081876,-33.97999
5,0.081876,-33.97999
0,0.081876,-33.97999
3,0.081876,-33.97999
8,0.081876,-33.97999
0,0.081876,-33.97999
4,0.081876,-33.97999
7,0.081876,-33.97999
6,0.081876,-33.97999
6,0.081876,-33.97999
8,0.081876,-33.97999
3,0.081876,-33.97999
5,0.081876,-33.97999
6,0.081876,-33.97999
8,0.081876,-33.97999
1,0.081876,-33.97999
6,0.081876,-33.97999
0,0.081876,-33.97999
4,0.081876,-33.97999
7,0.081876,-33.97999
7,0.081876,-33.97999
9,0.081876,-33.97999
3,0.081876,-33.97999
6,0.081876,-33.97999
9,0.081876,-33.97999
4,0.081876,-33.97999
5,0.081876,-33.97999
4,0.081876,-33.97999
8,0.081876,-33.97999
5,0.081876,-33.97999
7,0.081876,-33.97999
4,0.081876,-33.97999
8,-27.070234,3.1885884
9,-27.070234,3.1885884
0,-27.070234,3.1885884
6,-27.070234,3.1885884
9,-27.070234,3.1885884
9,-27.070234,3.1885884
3,-27.070234,3.1885884
9,-27.070234,3.1885884
6,-27.070234,3.1885884
3,-27.070234,3.1885884
7,-27.070234,3.1885884
7,-27.070234,3.1885884
7,-27.070234,3.1885884
2,-27.070234,3.1885884
0,-27.070234,3.1885884
4,-27.070234,3.1885884
0,-27.070234,3.1885884
2,-27.070234,3.1885884
0,-27.070234,3.1885884
7,-27.070234,3.1885884
7,-27.070234,3.1885884
9,-27.070234,3.1885884
8,-27.070234,3.1885884
9,-27.070234,3.1885884
1,-27.070234,3.1885884
1,-27.070234,3.1885884
2,-27.070234,3.1885884
7,-27.070234,3.1885884
8,-27.070234,3.1885884
1,-27.070234,3.1885884
7,-27.070234,3.1885884
9,-27.070234,3.1885884
5,42.465878,9.560791
3,42.476913,9.556481
3,42.476913,9.556481
2,42.476913,9.556481
6,42.465878,9.560791
4,42.476913,9.556481
7,42.476913,9.556481
2,42.476913,9.556481
5,42.476913,9.556481
3,42.476913,9.556481
1,42.476913,9.556481
9,42.476913,9.556481
8,42.476913,9.556481
4,42.476913,9.556481
2,42.476913,9.556481
5,42.476913,9.556481
8,42.476913,9.556481
1,42.46921,9.559458
9,42.476913,9.556481
4,42.476913,9.556481
8,42.476913,9.556481
0,42.476913,9.556481
5,42.263817,9.647312
5,42.476913,9.556481
5,42.476913,9.556481
0,42.476913,9.556481
6,42.46921,9.559458
3,42.476913,9.556481
2,42.47181,9.558418
1,42.263817,9.647312
7,42.47181,9.558418
6,42.476913,9.556481
3,-63.34931,22.277134
5,-63.58429,22.609066
0,-63.58429,22.609066
2,-63.58429,22.609066
4,-63.566845,22.58755
6,-63.562798,22.582224
9,-63.58429,22.609066
1,-63.58366,22.608248
8,-63.58429,22.609066
0,-63.58429,22.609066
9,-63.562798,22.582224
8,-63.58429,22.609066
3,-63.56262,22.582096
1,-63.58429,22.609066
9,-63.583225,22.607716
2,-63.58429,22.609066
5,-63.58429,22.609066
6,-63.566845,22.58755
8,-63.58429,22.609066
6,-63.58429,22.609066
3,-63.58429,22.609066
1,-63.58429,22.609066
7,-63.562798,22.582224
6,-63.567356,22.588156
5,-63.58429,22.609066
5,-63.567356,22.588156
9,-63.58429,22.609066
8,-63.566727,22.58748
6,-63.58429,22.609066
9,-63.58429,22.609066
3,-63.567356,22.588156
5,-63.58429,22.609066
8,-62.17914,-5.0277014
8,-62.17914,-5.0277014
2,-62.17914,-5.0277014
9,-62.17914,-5.0277014
5,-62.17914,-5.0277014
5,-62.17914,-5.0277014
5,-62.17914,-5.0277014
7,-62.17914,-5.0277014
4,-62.17914,-5.0277014
7,-62.17914,-5.0277014
0,-62.17914,-5.0277014
4,-62.17914,-5.0277014
1,-62.17914,-5.0277014
1,-62.17914,-5.0277014
6,-62.17914,-5.0277014
5,-62.17914,-5.0277014
9,-62.17914,-5.0277014
9,-62.17914,-5.0277014
9,-62.17914,-5.0277014
1,-62.17914,-5.0277014
3,-62.17914,-5.0277014
1,-62.17914,-5.0277014
9,-62.17914,-5.0277014
6,-62.17914,-5.0277014
2,-62.17914,-5.0277014
2,-62.17914,-5.0277014
7,-62.17914,-5.0277014
3,-62.17914,-5.0277014
3,-62.17914,-5.0277014
0,-62.17914,-5.0277014
7,-62.17914,-5.0277014
3,-62.17914,-5.0277014
0,63.491222,-49.996353
7,63.491222,-49.996353
1,63.491222,-49.996353
3,63.491222,-49.996353
6,63.491222,-49.996353
8,63.491222,-49.996353
4,63.491222,-49.996353
5,63.491222,-49.996353
6,63.491222,-49.996353
2,63.491222,-49.996353
4,63.491222,-49.996353
2,63.491222,-49.996353
8,63.491222,-49.996353
8,63.491222,-49.996353
6,63.491222,-49.996353
2,63.491222,-49.996353
4,63.491222,-49.996353
8,63.491222,-49.996353
4,63.491222,-49.996353
4,63.491222,-49.996353
1,63.491222,-49.996353
4,63.491222,-49.996353
3,63.491222,-49.996353
4,63.491222,-49.996353
1,63.491222,-49.996353
7,63.491222,-49.996353
6,63.491222,-49.996353
7,63.491222,-49.996353
7,63.491222,-49.996353
9,63.491222,-49.996353
4,63.491222,-49.996353
8,63.491222,-49.996353
8,-1.7910519,-4.608717
3,-1.7910519,-4.608717
3,-1.7910519,-4.608717
8,-1.7910519,-4.608717
7,-1.7910519,-4.608717
3,-1.7910519,-4.608717
4,-1.7910519,-4.608717
0,-1.7910519,-4.608717
9,-1.7910519,-4.608717
1,-1.7910519,-4.608717
2,-1.7910519,-4.608717
8,-1.7910519,-4.608717
1,-1.7910519,-4.608717
3,-1.7910519,-4.608717
5,-1.7910519,-4.608717
6,-1.7910519,-4.608717
5,-1.7910519,-4.608717
5,-1.7910519,-4.608717
4,-1.7910519,-4.608717
8,-1.7910519,-4.608717
1,-1.7910519,-4.608717
4,-1.7910519,-4.608717
5,-1.7910519,-4.608717
8,-1.7910519,-4.608717
6,-1.7910519,-4.608717
1,-1.7910519,-4.608717
3,-1.7910519,-4.608717
6,-1.7910519,-4.608717
7,-1.7910519,-4.608717
7,-1.7910519,-4.608717
0,-1.7910519,-4.608717
4,-1.7910519,-4.608717
3,37.42691,23.076275
0,37.42691,23.076275
7,37.42691,23.076275
8,37.42691,23.076275
4,37.42691,23.076275
2,37.42691,23.076275
9,37.42691,23.076275
8,37.42691,23.076275
7,37.42691,23.076275
7,37.42691,23.076275
7,37.42691,23.076275
0,37.42691,23.076275
4,37.42691,23.076275
6,37.42691,23.076275
9,37.42691,23.076275
0,37.42691,23.076275
5,37.42691,23.076275
8,37.42691,23.076275
1,37.42691,23.076275
1,37.42691,23.076275
1,37.42691,23.076275
7,37.42691,23.076275
9,37.42691,23.076275
1,37.42691,23.076275
2,37.42691,23.076275
6,37.42691,23.076275
0,37.42691,23.076275
1,37.42691,23.076275
4,37.42691,23.076275
0,37.42691,23.076275
1,37.42691,23.076275
6,37.42691,23.076275
7,6.76877,-80.00982
1,6.76877,-80.00982
1,6.76877,-80.00982
8,6.76877,-80.00982
5,6.76877,-80.00982
2,6.76877,-80.00982
7,6.76877,-80.00982
6,6.76877,-80.00982
3,6.76877,-80.00982
1,6.76877,-80.00982
8,6.76877,-80.00982
8,6.76877,-80.00982
3,6.76877,-80.00982
1,6.76877,-80.00982
5,6.76877,-80.00982
9,6.76877,-80.00982
7,6.76877,-80.00982
9,6.76877,-80.00982
9,6.76877,-80.00982
9,6.76877,-80.00982
9,6.76877,-80.00982
9,6.76877,-80.00982
8,6.76877,-80.00982
2,6.76877,-80.00982
3,6.76877,-80.00982
8,6.76877,-80.00982
7,6.76877,-80.00982
