,0,1
1,43.890896,-2.5816543
3,-21.760696,-7.9289446
6,-33.819843,-31.681496
9,-3.656155,-25.662325
5,-29.127493,27.79611
6,-22.289711,-17.014317
2,27.652334,10.18863
3,-22.129303,0.79625195
9,-12.675519,-39.96902
1,45.373363,5.796968
2,4.322617,13.710751
7,15.45862,37.64228
9,-7.4651895,-30.330074
3,-1.2759066,1.7564558
0,21.081017,-8.7315445
8,17.202501,-45.45929
6,-18.450092,20.45434
0,17.552671,-8.696556
5,-32.939472,41.57769
7,11.068648,36.170372
3,3.0767107,0.005509553
5,-33.924095,38.742085
6,-41.605206,-10.8867855
9,-7.314987,-40.862167
7,17.3819,42.34405
8,17.43041,-46.52162
9,-11.842734,-20.148968
7,0.32722655,52.67653
3,-12.780166,-0.88474476
7,13.904969,53.361614
1,44.933395,-17.396873
8,20.975256,-32.969536
7,-1.2923543,26.516071
4,-34.29545,4.5788116
2,28.407772,32.662323
9,-6.218933,-42.335514
8,33.08479,-30.36026
1,47.21325,3.3139632
0,-2.0782871,-13.683634
5,-36.31783,-7.6532407
0,20.351444,-0.2950138
7,16.44351,53.901176
8,24.35189,-34.814636
8,20.89795,-35.14139
5,-20.734083,28.485315
1,46.93921,3.3751812
6,-39.342,-13.893857
6,-29.477377,-24.537268
2,40.475937,26.329718
8,22.682518,-25.087574
8,9.322961,-20.76981
2,5.084859,10.919464
9,3.595368,-39.047756
5,0.77681285,17.615467
5,-12.80475,30.439934
3,-10.252348,5.0515313
1,36.906002,7.009734
1,49.8773,-16.467148
9,-3.949393,-47.783394
1,43.90345,-6.2683454
4,-39.654243,12.382738
4,-49.131985,22.71011
5,0.9778573,22.496786
2,25.765835,26.26093
0,5.8687515,-10.37063
2,19.408945,15.075089
4,-54.157246,17.368305
5,-19.180977,29.537647
6,-42.412792,-23.778563
2,24.029087,32.69779
9,-12.388369,-32.75462
3,-20.890398,3.2779002
7,0.52300864,26.539137
5,-6.4111156,5.144321
5,-22.189743,34.39744
1,47.002796,-7.537783
6,-26.816322,-23.854628
7,15.26577,46.034
4,-52.961353,5.6540875
1,45.0487,-4.5081396
4,-35.982708,-0.75660646
8,34.333523,-36.061756
8,16.989542,-26.40562
9,4.844952,-21.460323
9,-1.415036,-38.60479
9,32.41651,-24.830273
6,-43.267002,-23.869448
1,42.885555,-1.4874488
5,-15.88415,36.45407
5,-24.559576,46.013054
2,24.316711,27.828716
3,-17.029032,-3.0028646
9,-18.233263,-44.69169
6,-21.875797,-25.95134
3,-9.457249,18.50477
1,54.050045,8.449933
9,-10.421998,-33.82514
0,23.904781,-5.5992694
6,-32.117367,-22.167625
7,8.375526,32.09189
8,25.811619,-38.864838
9,-5.808901,-41.632362
4,-55.53345,10.608705
0,17.081818,-1.6246828
3,-20.665272,-5.954889
8,5.7117276,-22.864492
4,-29.194374,15.10458
6,-34.857754,-37.630142
9,-4.7746615,-42.21258
4,-30.65433,9.41893
8,22.494247,-42.59614
4,-37.844067,16.6213
2,34.56437,28.532518
6,-24.684795,-18.075775
5,-2.370297,21.298145
0,14.176666,-19.058926
8,20.068176,-37.29016
3,0.35383382,-1.2840308
6,-32.44988,-17.485725
5,-0.3979505,21.487782
4,-42.68766,5.0382686
6,20.70856,18.345459
6,-38.22733,-27.583519
7,8.875321,54.36772
6,-30.916473,-17.811457
4,-49.89571,-1.4225441
9,-19.180843,-49.001614
4,-54.626034,17.998064
1,46.153877,-10.605196
7,15.044098,54.25979
7,2.1937554,27.862617
9,-2.331125,-38.538456
8,38.284664,-36.378098
1,34.277306,-10.826182
5,-7.8326488,20.72046
5,-21.549948,34.54546
0,24.60694,-14.829528
3,-13.837026,-0.24529335
5,-15.049582,19.527777
6,-27.542799,-27.016775
7,3.1908147,27.35343
3,-14.782067,-11.329708
7,16.889166,37.63875
2,24.921272,14.573427
7,-7.4870563,44.13692
8,19.75127,-33.262127
5,-25.04459,20.703318
5,-28.253721,39.288742
6,-34.351925,-21.964182
8,16.291245,-27.614046
9,-6.634407,-48.11543
6,-22.87398,-22.790691
0,28.151564,-9.345425
8,19.43574,-41.138535
5,-19.668722,32.718937
9,-7.1798677,-52.030987
1,45.042183,-12.202926
3,-3.239429,8.8566265
5,-30.296106,44.47841
2,35.262733,23.801159
4,-45.72133,15.05661
3,-21.285276,-16.08969
1,52.2924,-2.747445
3,-1.3083671,11.093189
8,16.182877,-40.767635
3,-16.365623,4.7013807
2,19.268414,19.867765
3,-8.890506,-10.283371
7,7.1843176,36.609917
3,-11.827874,18.604816
3,-2.4971082,11.653833
5,-17.714987,41.82641
6,-24.974613,-18.081535
7,7.335037,47.558754
6,-30.86736,-14.539077
0,25.546888,-5.4980125
3,-8.81085,6.5292087
8,14.14975,-44.325497
5,-7.1883087,23.477243
0,18.03954,-12.581286
4,-48.237305,19.577065
8,35.207222,-31.371572
1,40.25201,-6.6763473
6,-37.73252,-15.883529
2,8.040034,13.790937
3,-29.228945,-11.257631
8,24.642788,-48.439552
9,-18.827978,-49.53225
4,-35.74382,2.1995134
3,-16.364138,11.59986
2,10.983156,11.563745
5,-2.0711424,26.913544
3,-4.07452,-7.08421
6,-25.345417,-32.85199
4,-34.227676,14.239011
0,20.094471,-11.138098
4,-42.883636,10.4043255
6,-39.591007,-18.491838
6,-42.122383,-27.852737
3,-6.163994,-9.180201
6,-32.271694,-31.09389
2,12.907309,10.623071
1,50.394054,-16.94385
5,-29.863165,41.06303
1,51.321846,0.7967195
1,53.022045,12.114707
2,41.387474,27.667912
4,-33.20622,16.034237
0,20.797667,1.1590858
5,-12.069839,29.553673
8,20.429281,-45.307674
3,-20.17163,5.2520766
9,-16.925943,-40.805855
0,6.0013747,-1.6021454
3,-15.505859,-14.011005
1,44.202244,-12.383295
7,12.307356,50.4421
5,-22.821218,38.97136
9,-11.088866,-50.29372
3,-12.519178,-5.4388623
9,10.676756,-22.909967
4,-29.495632,6.6522703
2,25.972786,26.638094
9,3.9920082,-17.747974
7,6.4831038,33.12474
7,15.973201,36.4654
6,-22.061052,-20.458956
1,39.516857,7.745604
7,19.451681,46.050148
9,-17.712568,-48.066685
4,-38.549618,6.2949996
5,-32.45562,41.42754
6,-32.780495,-32.661808
3,-4.12895,-1.4915501
7,4.7772274,35.39453
5,-17.296091,43.494205
4,-37.768326,-2.3078265
6,-27.832586,-30.94563
9,0.19945018,-33.595753
2,36.179653,22.027708
5,-7.7550693,24.526241
3,-7.0216727,16.11741
3,-3.6527567,-4.0099845
1,46.019928,-9.62639
7,16.480022,50.110832
1,35.879913,1.9017584
9,-14.421669,-45.05491
3,-12.4653635,14.386558
2,33.384945,23.04948
6,-33.28247,-29.988213
6,-27.72549,-31.613178
1,32.291775,-18.442104
5,-14.255038,26.098133
7,13.806547,37.64808
9,-3.2076385,-46.397778
2,0.6968172,17.989162
6,-33.144833,-37.943317
1,52.640224,-14.019124
8,27.091059,-42.26745
3,-19.744564,1.8290579
3,-0.8302487,1.2972151
1,42.01188,-12.79164
7,3.1874065,52.761436
4,-51.443333,15.927461
0,26.183456,-7.7410965
6,-30.124046,-24.891506
5,-26.863573,32.20624
6,-37.252308,-12.76377
2,27.464584,28.600153
8,16.72051,-34.993954
4,-47.131275,7.1872835
6,-46.09555,-22.675898
1,36.739967,3.3892365
6,-38.125957,-10.851062
5,-7.2604904,19.460445
4,-41.784042,8.038717
9,-16.48086,-46.719696
2,-3.7873359,18.03845
6,-41.752235,-30.248856
5,-19.420006,31.89756
3,-6.8098664,22.024023
4,-49.924953,-0.24983871
5,-29.641935,33.792614
4,-54.81914,21.891397
8,15.815597,-37.13277
0,20.479658,-4.9049535
7,12.86733,38.101307
7,-2.579231,35.73235
7,9.347307,56.59078
5,-13.738311,36.727108
8,15.527824,-24.616894
1,56.10759,3.6118197
2,31.457851,17.159798
0,4.584134,-13.929185
7,1.6266994,46.521362
2,23.426987,17.222715
3,-9.3927965,0.09241918
4,-36.394283,10.411601
1,52.58258,-13.856391
2,17.229864,8.630552
2,21.894629,28.374176
2,36.441063,22.216234
6,-22.019085,-23.767101
4,-49.944523,4.7742805
8,25.438238,-49.518063
2,12.794856,14.148337
0,7.803358,-8.926293
1,55.26824,2.8770344
0,16.541208,0.102335624
5,-18.650606,41.480488
7,17.336231,54.342255
4,-45.510406,15.551268
3,-18.8392,1.3487654
0,27.03439,-8.179367
3,-4.0586925,-1.6276393
4,-31.770948,15.352874
1,51.64667,-3.4998937
8,23.626213,-50.01044
2,24.740822,13.709998
9,-16.137135,-42.346466
2,21.00279,17.850962
8,18.529863,-24.07073
3,-2.995988,7.937518
8,22.628963,-25.32644
7,2.1181295,28.973635
4,-48.894684,17.055466
4,-30.116838,0.92361045
1,55.56079,-7.02268
6,-21.78306,-26.25071
5,-8.544367,16.230482
1,41.989998,2.3873498
8,32.94856,-23.488497
1,54.813816,-0.2205531
2,16.346043,16.4392
5,-29.888592,29.94371
8,17.171972,-23.780193
9,-0.8889273,-35.80821
8,33.73575,-39.365566
6,-40.056034,-12.981385
6,-33.73534,-16.286358
4,-50.1272,13.064036
9,-8.612052,-41.7759
8,25.904078,-46.759365
1,33.212536,1.154188
9,-11.18341,-34.55182
7,10.8322525,55.94321
9,-16.781155,-33.462906
6,-23.83302,-29.32801
7,14.177697,35.591335
9,-2.5447419,-19.69263
1,41.128433,-4.893985
3,-5.834179,-6.414849
6,-22.869781,-22.83951
9,-15.527688,-31.173704
2,8.282977,17.998997
8,36.80967,-25.325611
2,36.474743,26.77497
6,-32.117615,-21.960993
7,14.515234,37.141445
9,-17.842703,-39.316105
8,18.001457,-30.611238
0,19.861872,0.2855201
6,-24.489492,-15.759644
2,11.741077,13.53683
5,-10.310006,26.710064
8,29.41173,-42.046154
3,-10.046029,-5.892761
4,-51.44763,9.765956
3,0.41194305,14.281361
0,7.275116,-18.653654
5,-19.78886,41.850258
6,-28.963413,-32.74545
5,-16.60988,29.362072
4,-46.48013,16.004202
5,-9.813239,18.905527
0,23.762852,-6.3903394
6,-27.99292,-30.95362
8,34.960228,-36.119118
7,20.230806,51.051712
6,-41.276585,-17.28401
1,57.66502,-1.4029493
5,-5.335076,16.65227
9,-9.829026,-51.809574
2,15.40442,16.738647
2,11.481019,19.628555
2,23.734116,21.022642
0,20.750061,-3.1735592
2,32.086754,15.241405
1,54.88009,-4.4450974
4,-43.885635,21.541208
7,3.9043915,54.692276
9,-3.7956698,-32.735443
1,39.931774,-1.4473807
0,12.987431,-18.8731
4,-44.877254,6.9048085
2,2.2829278,15.739091
9,-1.8931577,-36.82822
0,4.2509365,-8.065756
0,21.588797,-21.531897
5,-29.906235,45.066544
6,-41.565033,-23.40764
2,31.124666,33.581955
1,44.112453,-5.1034684
0,16.515081,-12.470391
3,-13.898965,14.88249
2,-29.606977,-0.18410328
9,-19.33853,-48.65449
0,6.6559663,-16.405518
0,5.6528783,-16.887722
0,20.558886,-0.11397915
4,-37.146507,-3.1018445
2,23.33683,18.329058
5,-22.194275,21.085316
4,-30.378452,13.795683
2,40.187504,30.106989
4,-40.318134,13.600357
5,-30.340715,43.950466
3,-5.288384,8.383552
8,19.317696,-30.415913
1,42.036293,-11.896664
4,-40.451157,1.6787832
0,25.795425,-11.239686
7,0.9773288,41.810944
7,4.4637938,35.47886
9,-15.111056,-41.380802
2,16.535498,25.90738
4,-1.2738206,29.724552
5,-22.72291,35.963512
6,-33.037987,-25.951668
3,-12.920527,0.82561004
0,26.804213,-1.2375281
6,-40.436188,-27.709534
8,29.11067,-45.004414
2,8.84249,-4.0981092
4,-51.469204,16.078907
0,9.175808,3.5826328
2,35.8815,32.09416
0,17.957542,-3.4265087
8,8.449633,-34.032784
4,-37.774178,11.991486
1,45.52797,1.9107689
6,-46.239044,-22.190022
8,19.283754,-22.298466
0,27.403126,-5.9372244
0,5.4264183,-6.9900312
7,-0.4580151,49.82699
8,32.51848,-31.285189
3,-21.154303,3.2025554
2,34.253033,19.477133
4,-51.437504,20.559416
3,-7.872645,4.632717
3,-13.673038,-14.025878
1,45.026516,-10.352569
8,15.294907,-41.28895
4,-38.391373,19.128862
9,-7.5036507,-31.387714
5,-27.486689,41.414394
1,39.52623,3.7078133
8,32.20293,-28.476305
8,28.406693,-39.78349
4,-52.733253,11.538177
7,-0.37984204,31.779531
0,20.277359,3.5340378
7,14.078928,55.816463
3,-15.559231,-13.785216
8,16.19535,-27.952963
9,-3.20141,-48.442814
6,-36.380165,-24.52251
9,-6.943565,-38.133457
9,-5.013712,-38.658962
3,-7.734232,-10.223348
2,16.175007,25.005106
6,-33.14254,-15.187332
8,20.113085,-43.21356
6,-36.064873,-13.870679
6,-33.6589,-14.519276
1,35.257027,3.0801373
2,21.950191,13.112928
6,-44.8077,-17.184446
4,-33.180702,9.97476
5,-24.025608,43.67867
2,26.361916,11.948811
3,-4.8802114,-10.644295
1,47.47007,-12.104019
6,-29.3169,-3.8897219
1,52.857952,2.8204453
8,9.419341,-22.963352
1,42.22988,-2.2062175
3,-21.253363,-8.696265
9,0.2412929,-36.94319
1,41.35068,10.087165
5,-9.964221,21.061636
8,26.933279,-31.113276
8,18.419813,-30.077744
1,44.96864,-10.3794155
6,-33.947033,-7.8108435
9,3.914435,-44.470116
4,-47.284912,2.233481
5,-5.2218995,21.525349
7,12.852341,47.140007
3,-18.552523,6.0293593
7,11.472165,41.89815
9,1.7906007,-25.412733
1,39.238503,1.4609004
1,45.18832,-12.41593
8,32.137154,-23.446976
9,-14.168367,18.499035
4,-52.97274,9.879971
7,6.033789,49.657578
3,-11.78222,-3.6693382
3,-21.346617,-5.3131137
4,-33.4335,3.1881115
4,-40.27587,6.368274
0,26.93928,-1.8214039
0,27.493103,-3.2149913
5,-32.3625,33.18592
2,20.898563,13.44802
9,0.72574246,-28.07302
6,-40.36873,-28.065308
8,15.157251,-37.967
8,13.569248,-28.458708
7,5.201642,42.24943
0,27.695053,-4.5034633
1,44.832478,2.7397594
9,-6.9314084,-25.157772
3,-5.2156377,1.3746036
4,-39.312252,14.259358
1,48.967194,-13.180095
2,17.653002,16.0632
1,5.2263627,-20.763561
5,-21.278055,37.259567
6,-44.63103,-31.586819
9,-17.570187,-39.45758
1,50.0514,0.8786953
1,43.58263,0.8099271
9,-6.5484953,-38.641018
0,11.148666,-1.2696936
0,19.669016,-3.789795
4,-44.73919,8.528035
1,43.85023,-19.449688
2,-29.732264,7.1123023
0,12.036796,-1.4069798
6,-31.673523,-26.186327
8,24.270544,-24.280191
4,-47.1032,9.598556
8,26.653767,-36.918304
2,11.875726,21.300007
6,-39.714516,-12.77205
9,-8.471351,-34.134468
1,54.427967,-7.9190764
5,-25.03988,45.86602
1,46.457092,11.9297
0,17.572748,-9.162604
8,19.855688,-33.064674
1,33.66092,-1.3157725
7,13.575104,53.79343
6,-41.480278,-23.883854
3,-13.614245,-6.59534
1,44.419025,-17.274565
1,-9.048057,-20.095957
2,24.307213,15.559157
7,9.1808605,56.61283
4,-51.46635,5.4000487
7,1.9390469,42.386307
3,-12.695324,-13.722135
9,-4.0081024,-33.64266
7,1.9040828,28.623756
9,-1.1192715,-49.231113
6,-29.111696,-7.913623
6,-39.260616,-31.038925
5,-18.131489,30.192879
8,14.834583,-26.88577
7,3.863166,-20.985916
2,24.79211,17.531761
1,45.370914,-15.209607
3,-17.784945,-8.082377
3,-7.2359614,-3.527224
8,27.664984,-48.331364
7,10.586658,52.82943
7,2.3155756,32.893513
7,-5.0063787,47.091225
3,-14.663674,6.417121
0,8.058531,-16.058857
4,-37.688393,13.814862
7,4.1397223,36.81831
2,20.634058,18.193914
5,1.6004653,22.23921
7,9.453825,48.324234
6,-44.784073,-32.117283
0,6.144691,-22.158127
9,-36.93103,8.777454
3,-12.351159,16.895988
7,8.913274,33.83779
0,7.1464467,-7.781538
4,-33.737206,-2.3440175
2,22.897217,10.690773
9,1.6379445,-28.7526
9,-3.6494052,-43.53404
8,17.22885,-45.295887
9,-14.018286,-43.655773
1,41.546444,-9.452183
5,-13.497185,28.340366
8,24.218233,-24.114933
9,2.3808298,-39.62758
1,48.551315,6.31804
5,-20.167444,10.208592
8,28.42637,-30.809534
4,-49.79588,7.7158256
9,0.8346384,-29.65622
5,-30.156366,37.930695
8,19.43616,-41.403255
2,4.2142363,14.162145
2,31.386374,32.380333
6,-30.672298,-37.54868
6,-32.43844,-14.04844
0,28.380848,-7.3935437
2,22.304586,13.780888
0,10.509147,3.052059
3,-12.513598,5.451786
6,-39.89648,-33.213943
6,-30.784794,-5.741705
9,-4.0437117,-48.53063
3,-5.1034236,16.337599
9,-8.38841,-33.00306
0,21.169369,-5.133897
7,6.2295756,50.621307
1,32.651405,-0.83067685
0,28.816948,-7.6569114
0,10.261088,-12.410103
9,-17.760366,-51.563244
2,17.887428,24.2166
2,30.47272,12.238474
7,6.667784,37.907078
2,24.96392,9.06461
2,8.199281,20.272205
3,-5.8474064,-11.95945
6,18.69982,26.728521
5,-30.274803,37.971092
6,-26.543064,-29.501696
9,-17.86896,-50.505157
5,-28.371359,36.722786
4,-39.090443,-1.268035
8,35.740524,-22.902328
8,21.64338,-40.736214
2,21.04392,10.456094
7,16.60023,48.24116
3,0.48521653,-1.2675408
8,17.979979,-23.79242
7,-1.0881089,33.45751
6,-23.08502,-12.87485
5,-11.07561,36.970642
7,16.915977,39.345016
2,13.719526,24.186615
6,-42.68179,-31.040405
5,-14.862319,20.299631
1,56.851055,3.4306643
7,8.374616,46.56215
1,43.45545,-6.3641543
3,-9.60787,-7.542769
6,-40.132374,-28.417412
1,55.33243,-8.38626
2,13.122284,21.904404
7,14.755488,57.488
0,14.360928,-9.195636
8,13.404836,-34.676117
2,30.328865,15.8923
9,-11.983565,-40.741676
4,-28.81213,12.904113
0,21.095547,1.4318136
3,-3.5716195,-8.494931
3,-22.234882,-5.4417524
2,23.042747,25.908518
9,-1.041715,-42.893227
8,38.07032,-32.234978
5,-29.98096,26.78358
7,-0.04914166,36.911533
9,-20.4018,-48.795868
4,-37.15531,5.075703
0,-20.626537,-24.234781
8,29.020857,-32.58487
5,-11.382871,24.582933
1,47.659317,-19.540369
1,42.677906,3.372185
0,22.12038,-6.893015
9,-15.1291,-37.47661
2,36.046383,23.572319
7,3.9973311,35.25877
6,-31.819897,-37.91154
0,10.790801,-2.940739
1,41.131954,11.17333
1,35.268974,-0.21029122
6,-31.039398,-20.234434
1,53.614876,5.698997
0,1.0280447,-7.684415
7,17.76107,44.27961
7,3.0087876,45.102825
7,2.947035,29.706139
9,-6.3170276,-36.842373
8,29.472456,-44.08169
2,27.256447,15.209973
5,-33.035248,32.374016
6,-42.86858,-29.151733
5,-17.168823,22.581274
1,43.109314,-11.660763
5,-17.597527,27.195322
9,0.8668693,-46.536297
0,0.19258685,-13.784755
9,-9.481506,-49.24415
2,39.695057,28.71181
9,-15.866901,-45.331955
2,28.720713,23.07038
6,-37.935112,-35.567852
2,4.2824593,10.810339
5,-24.627453,37.96707
0,26.35211,-6.497205
4,-44.759296,17.02341
0,19.846062,-14.419613
2,13.889947,21.13073
2,38.476402,25.639414
9,0.1417007,-35.919273
5,-24.861261,20.50929
8,17.961077,-49.392982
2,12.411782,17.757948
4,-57.192875,13.46905
2,32.94188,27.245243
1,55.68547,-0.5531631
4,-52.971645,21.228825
9,-2.2294016,-40.48795
5,-26.319338,38.386883
7,13.627072,45.580242
5,-10.050393,20.395893
3,-9.482716,-3.5002003
3,-2.7795038,-4.018663
4,-38.693756,13.861081
8,18.601469,-47.225075
2,34.16191,30.988571
2,14.010114,21.454502
5,-25.144075,24.78197
3,-3.697095,8.02929
1,51.5418,6.166817
8,11.897587,-39.42703
0,10.936528,-4.956553
9,-7.3528914,-31.078127
0,15.330576,-16.941818
8,30.905687,-47.174095
6,-28.998201,-18.1989
0,25.53251,-3.5745208
4,-43.84969,1.2595557
1,34.436295,2.5206683
8,27.829971,-32.18074
9,-3.8919685,-52.11843
0,11.214048,-5.3430324
6,-25.023848,-28.666046
9,-11.191466,-30.36251
9,-10.163326,-46.99468
5,-18.41375,35.726387
0,26.705866,-9.201212
6,-38.077667,-13.434794
4,-43.840794,-3.8068075
1,42.24963,-6.2557907
2,15.962892,18.695663
8,17.504215,-38.954483
6,-32.978973,-28.849346
2,21.8347,14.40033
7,10.654114,48.10603
5,-19.434244,32.03253
2,32.591923,24.83721
5,-5.052451,36.863087
5,-33.160965,38.4015
2,8.977606,7.3362446
2,14.009505,12.923807
2,23.911482,20.781258
4,-33.827175,7.2934594
0,19.98913,-0.8141434
5,-10.053546,24.754143
4,-31.269972,10.323943
8,34.818592,-30.243603
7,1.6229872,26.698116
9,-13.38206,-44.137196
7,-0.66458166,-17.024542
5,-27.240643,35.061646
9,-7.669786,-34.915882
5,-32.876266,30.311905
7,11.161558,45.440296
8,21.858267,-46.059856
1,49.116467,-18.292002
1,47.386547,7.7675695
5,-19.0017,39.051926
5,-13.859386,31.383034
0,19.056955,-7.570278
2,29.507696,32.600056
9,-7.853475,-51.82655
3,1.4296954,12.620444
7,-5.277327,43.169678
4,-35.98538,11.841097
9,6.0193486,-32.524883
0,15.415906,-0.7026009
2,29.618116,17.528711
3,-15.808635,-13.985265
3,3.7624981,12.187711
3,-16.555882,8.823211
6,-45.25385,-19.56369
9,-18.312765,-44.513264
1,54.867558,8.900428
4,-53.7983,13.826418
1,41.563263,4.6051345
4,-36.729496,9.125824
6,-41.822266,-30.348286
9,2.8494818,-29.243807
0,10.557563,-2.8586025
5,0.3427043,17.619572
1,42.469734,0.79781944
4,-49.72095,4.8049664
1,36.849754,2.7554061
4,-48.65999,13.780984
0,13.373662,5.1211357
9,3.0988545,-26.663515
3,-2.0498674,11.727822
7,18.355692,52.206646
7,9.383751,38.02109
1,46.92698,-17.714266
3,-9.297397,14.045968
9,-12.660904,-48.984898
4,-47.666172,-2.3028586
3,-14.389066,-1.6786444
8,19.843952,-25.17896
5,-17.304346,36.490242
8,35.575172,-25.465696
3,0.17430483,7.1182814
5,-22.567787,36.066193
4,-33.328457,-1.3603123
9,1.4228612,-41.606224
9,2.9951384,-26.780268
1,38.41376,0.5301171
8,34.61054,-28.579721
8,22.448915,-44.44666
4,-38.926132,1.0499005
6,-44.15378,-25.89693
3,-0.41159523,5.024336
0,13.561742,5.034594
3,-5.822769,-11.25959
5,-12.513404,40.456356
3,-6.1656327,11.740551
4,-53.024513,17.113716
7,0.89138633,34.524727
0,15.616576,-2.9959724
4,-40.165977,3.576399
2,27.22086,21.893747
3,-7.3407044,14.188933
6,-40.901546,-22.540407
1,49.679848,8.116175
0,16.75133,-5.017723
6,-24.495352,-19.309853
3,-10.752553,-3.7992332
7,14.779595,32.206642
9,-2.8062732,-39.248783
7,0.8069021,43.194332
8,25.804192,-44.475075
2,11.970321,23.107002
4,-45.758606,12.133952
2,17.198782,10.261735
2,19.748318,29.103077
1,36.517235,2.3851085
9,-13.216829,-49.935074
0,27.008402,-11.823945
7,15.573702,37.402756
2,34.966526,22.08496
6,-31.310951,-29.535566
4,-55.24795,14.988228
3,-13.698211,6.1212444
8,27.929316,-23.804935
6,-39.31481,-28.90082
4,-36.72301,3.1080906
1,35.085308,-8.116896
2,30.7356,22.674782
5,-30.232801,38.52917
9,-1.0072277,-47.428116
1,51.320103,-5.4269357
7,10.770681,48.55238
9,-5.0968814,-33.2527
9,-11.354172,-30.345884
5,-29.950888,36.172913
9,-11.4311695,-25.886986
1,52.89031,12.261156
8,28.637276,-39.909847
0,17.591743,-8.566302
2,21.355778,31.132435
8,24.56748,-42.866257
0,14.9381695,-15.43359
6,-45.9146,-25.138237
8,31.39686,-45.9034
2,12.706736,24.683664
1,50.498123,9.7845955
0,9.778269,-15.017915
2,39.602608,30.441244
0,22.353283,-14.243746
7,1.5068645,29.211138
9,-7.2539196,-36.65665
9,-3.4820495,-27.622519
7,6.241448,42.040543
3,-8.813224,10.641712
7,0.054595675,52.255993
9,-10.172,-34.482975
9,-1.2566001,-31.280115
9,-8.81906,-46.714714
1,54.144264,2.5124695
7,15.77734,42.963993
3,-12.028986,-0.43325165
4,-46.373684,19.237215
9,-18.198166,-49.45498
3,-7.5684757,11.765859
3,-12.089124,-12.558249
6,-39.193836,-28.758257
2,12.8243685,14.892795
2,25.981382,23.113659
1,43.029377,3.5746002
8,9.6416235,-22.638126
8,26.790985,-41.057365
9,-16.760723,-38.196114
6,-29.56959,-15.269885
6,-23.775036,-28.247223
3,-14.028231,-11.400973
1,45.897526,-9.572222
6,-30.282587,-18.234715
6,-27.519953,-34.46363
9,-10.735339,-33.00388
5,-12.816806,32.753872
0,22.922754,-13.666586
7,10.950492,50.957047
1,36.491882,-2.4757345
0,6.577283,-5.572036
8,36.62145,-37.578552
1,44.34696,3.9031835
2,17.395397,22.152765
5,-16.905039,34.988014
2,10.256162,15.800337
6,-26.084597,-16.418129
5,-11.589044,27.680828
9,-7.3686805,-31.59803
0,23.532187,1.15879
1,36.06527,-4.7066474
2,15.353004,12.538177
6,-1.2401854,27.899212
9,-13.3191,-50.17294
6,-31.402664,-19.611876
2,29.108753,20.430937
6,-44.429703,-17.00871
4,-50.32887,7.393087
1,41.85595,-12.957031
8,32.370316,-38.717278
7,18.579405,46.763
7,13.604482,45.768383
4,-27.384684,8.076628
1,39.899868,-1.4329798
1,53.324383,12.893689
0,9.534057,-4.015951
7,3.3213785,46.55051
6,-37.54955,-14.0566635
4,-51.69958,7.9914837
3,-12.090682,-13.271477
3,1.0540322,1.3296682
1,42.707615,-5.812522
6,-23.783928,-23.95696
4,-30.820637,8.43244
5,-18.977491,43.592045
6,-39.803486,-35.8356
4,-35.832535,9.990305
3,-23.3487,-3.0039368
9,-8.685836,-32.40838
3,-7.698506,-5.215831
7,7.644215,55.618893
0,7.755092,26.847176
9,-2.908789,-38.843456
1,33.68058,-17.797928
6,-34.359604,-31.377007
7,14.490914,33.930107
5,-26.311428,39.799763
3,-11.914331,6.6427593
1,54.620033,1.2662303
8,23.417812,-43.327225
6,-36.078133,-22.992949
6,-36.984245,-11.239038
5,-6.004147,27.063192
0,6.8762016,-18.260513
5,-20.143272,21.751554
0,17.434904,-2.8425333
6,-28.62282,-33.65573
5,-30.816105,42.725048
3,-20.014482,-6.3929353
5,-5.715094,23.161829
2,9.959275,17.643707
4,-49.88018,0.8840596
5,-20.369122,39.553516
6,-37.553276,-12.050602
1,56.76625,0.82541233
6,-37.211567,-35.916283
6,-28.597,-35.18054
4,-49.04142,17.029604
3,13.370407,1.4601707
1,46.671875,-18.04264
7,7.2008295,32.894405
7,17.333006,34.94941
2,15.994632,11.827322
0,22.66253,2.1935995
8,11.164033,-31.38958
5,-26.160236,40.076485
6,-30.480751,-11.330183
0,4.1653514,-11.353541
8,17.010023,-45.456127
5,-7.827296,32.912678
5,-21.69804,30.74734
3,-4.468321,-9.875769
7,7.1819124,45.179207
5,-18.186787,29.349176
2,30.516056,27.117758
8,9.596635,-22.91184
5,-22.130604,36.80613
2,1.9002715,0.35626587
6,-37.382973,-18.12261
6,-38.69988,-18.102972
9,-3.026484,-36.65721
7,2.8671558,39.11482
8,20.571148,-44.055084
4,-43.17694,-2.018507
6,-36.821,-14.47243
1,36.02638,8.78929
6,-42.706284,-11.649662
8,37.528595,-33.174854
6,-25.552149,-22.911558
8,16.966843,-38.054546
2,35.72644,32.185482
4,12.71157,-24.803392
4,-36.891506,11.174493
9,-10.972866,-49.66564
0,8.3301,-9.70125
6,-44.152916,-16.671785
5,-19.734331,41.3444
7,8.251171,28.173851
7,16.149944,49.791775
2,28.560808,17.480753
5,-34.517,37.4445
9,0.07836483,-37.665047
7,-7.7656894,39.749054
1,38.46501,-9.880859
4,-42.631596,3.189823
4,-39.885464,12.291061
9,-1.5783294,-44.92399
9,39.27901,-19.013279
5,-19.263454,31.760197
6,-42.557274,-28.875746
8,25.06012,-46.06213
1,36.908657,7.950287
