,0,1
0,31.927965,-37.586708
1,20.974867,28.954607
2,-51.233547,16.051733
4,-26.782835,-36.59293
4,-19.796835,-27.974022
7,10.734487,-32.932312
0,24.920002,-30.95493
2,29.69146,-20.648289
2,34.42946,-31.666145
6,2.3934724,50.128513
5,-26.996517,25.681824
6,-2.30336,36.55044
1,35.350178,40.153534
8,44.152676,-15.024657
9,38.401558,8.7280035
0,38.609066,-38.54787
9,32.550735,10.321378
2,-52.33832,14.820853
6,-3.7985387,48.98948
6,3.460808,39.814774
9,45.996193,19.436321
6,4.333001,46.615524
5,-34.537888,30.215563
5,-32.956306,26.63153
6,2.9238846,43.25875
4,-16.835243,-24.479307
8,54.929916,-11.257337
3,-2.1193552,-15.886027
0,33.139977,-25.45081
7,7.9909134,-42.37276
6,3.9842498,40.907276
8,28.13549,-12.9717455
2,-48.56464,14.259197
6,0.15029715,39.49237
7,2.920931,-27.977978
3,1.4411105,11.828071
1,24.745504,41.8418
2,-50.485935,10.908343
0,34.084892,-44.14701
2,-46.193787,8.699888
7,2.7615864,-28.26988
9,45.0655,12.44222
0,36.187313,-44.150303
0,36.65994,-34.817272
8,35.992123,-14.614805
8,42.83337,-15.383916
1,24.929462,40.977425
7,11.423754,-30.99895
5,-36.934135,30.628578
6,4.268661,46.669983
5,-31.963572,22.719099
9,46.874447,18.337347
5,-29.829922,23.655642
9,47.353153,20.576914
0,33.296143,-25.403425
2,37.016937,-27.358648
0,37.489594,-42.244995
6,-1.8526101,45.960598
5,-17.161827,19.614162
7,9.908343,-36.161064
3,1.7007143,13.76548
5,-20.608137,16.550173
3,0.22879134,11.338998
4,-20.343666,-36.452465
5,-20.70621,16.463469
1,39.06024,42.463795
8,24.512173,-12.790733
0,37.222786,-42.898285
2,-42.28786,10.4105425
2,-48.966248,14.173153
5,-40.631172,29.174685
2,37.816433,-33.151306
7,3.0069783,-47.523087
4,-32.630135,-42.03762
0,31.117855,-43.201668
1,18.125088,24.195927
0,36.296295,-28.759695
6,3.2628622,43.778236
6,-5.45937,32.39956
2,-50.91807,14.515813
1,35.777576,34.640564
4,-13.724261,-23.830933
0,27.607046,-29.505392
1,27.507336,44.592384
2,-56.30833,9.234429
9,46.410828,18.840662
1,35.311832,36.701008
5,-27.155441,19.554844
3,-13.836654,-3.5322256
6,-3.844623,46.52828
0,21.881168,-43.08237
0,30.137512,-42.942142
6,-11.402973,54.297813
6,-1.166811,37.315716
5,-30.6139,24.289465
1,36.60457,41.13754
8,36.526096,-15.398783
5,-13.914917,15.205426
7,2.0221155,-36.945328
2,-56.181133,9.103439
8,50.51208,-11.071445
1,28.813858,35.662987
1,20.723587,29.909096
4,-21.347675,-27.781029
9,31.11149,5.2185717
8,27.129524,-15.133884
8,37.528305,-15.126986
1,26.852243,33.126156
8,40.49822,-17.412472
1,35.61368,44.68629
3,-10.165157,14.973908
1,25.653814,39.285347
7,12.641796,-35.195137
5,-40.586945,29.187315
7,2.7820687,-46.9711
1,28.795698,32.113136
8,42.202522,-14.824787
8,35.83086,-15.9386215
3,2.4442046,-12.648475
8,43.27886,-15.027696
1,35.608227,35.082455
7,7.0420647,-29.340044
0,27.431124,-34.034313
2,-48.26644,10.529819
0,25.948862,-30.730635
9,44.20865,19.520071
0,22.936855,-37.687298
8,58.358166,-11.468774
0,25.562292,-34.495663
3,0.7416488,11.230088
6,3.7359538,44.8879
4,-13.622932,-20.663027
4,-28.397537,-20.156935
4,-14.655403,-21.669352
3,-13.538062,15.546605
5,1.772773,-36.776363
2,-46.95694,12.775366
1,31.025188,39.304626
8,46.71237,-16.406294
4,-23.569101,-39.428917
3,-9.485188,18.60063
5,-36.532337,29.654385
2,-51.33066,16.262644
3,-0.07230412,-16.359194
4,-12.378685,-19.954386
6,0.018594332,43.161366
8,47.348705,-13.149012
5,-34.58991,30.001873
2,-49.20638,14.072101
1,31.717794,34.266277
2,-46.24146,10.680089
4,-18.550257,-32.032555
3,0.79897153,12.376429
7,0.5478414,-51.105003
1,15.058301,24.13986
8,24.273026,-9.74666
9,22.870127,17.483759
2,-48.54521,9.566619
0,27.062517,-22.738092
9,38.53144,17.492481
2,-41.13423,6.0739636
1,33.639225,36.82581
4,-31.85328,-26.918152
2,-46.23777,14.250917
1,36.496086,43.4303
5,-10.01499,19.45668
0,28.728394,-41.245968
5,-19.026741,14.179232
7,3.9458756,-51.11228
8,37.449364,-13.125794
1,25.432434,31.408085
5,-36.11038,28.009224
4,-22.250412,-36.614323
7,9.163376,-38.452957
1,31.294708,50.865387
3,2.5148244,11.413735
2,-50.653305,15.275759
6,0.88533354,36.229477
7,-0.40533063,-34.956154
1,39.528027,40.463352
3,3.6322155,-11.856638
1,33.790794,44.66771
8,53.753086,-12.8481045
3,-6.991981,18.465992
6,-0.79969984,38.616882
0,37.454643,-37.32604
2,-51.64084,14.04797
3,1.3392667,10.274255
4,-22.451925,-33.41341
3,-0.76096666,19.294556
0,40.70394,-28.472218
5,-28.597895,26.119701
3,-6.0760036,11.023106
0,37.26208,-42.85896
6,-2.059926,45.774242
4,-24.193983,-35.396206
1,29.906736,39.602604
9,40.092487,11.348837
0,36.57772,-43.995422
4,-18.409422,-28.140612
7,8.259067,-37.643185
4,10.68554,-31.34975
5,-39.222603,25.658825
9,35.094692,16.110773
9,46.625298,18.159302
6,4.216087,46.140423
9,38.257324,7.4495716
6,4.412391,46.572296
2,-54.657944,10.909776
8,41.9865,-17.672186
6,-2.9709702,35.59607
2,-47.512444,12.313158
2,37.73343,-32.429382
8,46.225235,-11.915986
9,44.598076,16.434887
2,-44.80499,9.636834
8,51.955853,-11.08094
6,-1.6133583,29.911455
1,26.7501,31.117294
1,18.405655,28.609415
8,55.678665,-13.769997
3,0.5789668,-13.848261
1,16.997335,33.527943
2,-50.257908,10.354234
2,-51.101414,11.656045
9,39.418636,9.077272
5,-23.898249,12.778253
1,37.126892,46.19151
8,43.146446,-15.594765
5,-13.4571705,15.333133
5,-25.759396,25.50179
8,37.145584,-15.209433
3,-0.29593948,10.591971
1,35.09217,43.368107
5,-17.519934,-3.447708
2,-32.130558,-2.5070662
5,-33.272163,25.258259
5,-18.180096,14.798229
8,37.248943,-17.064095
2,-45.71573,9.940488
8,41.548298,-12.943617
7,2.048579,-39.695942
5,-9.516413,12.146113
2,7.739961,-15.79453
0,30.483027,-37.36165
0,28.541746,-41.251373
5,-9.4176035,14.092764
0,30.538725,-28.779823
8,58.748272,-10.657416
4,-16.93555,-22.660831
7,20.574316,-38.38716
9,44.766975,12.107744
6,2.1411679,37.996235
1,37.513832,41.28948
4,-28.684675,-20.15629
7,9.957086,-38.682785
8,35.793716,-19.500586
5,-28.004366,26.014261
3,1.616737,13.385874
6,0.62711424,39.046883
1,35.267284,45.948227
9,31.7913,26.212456
7,7.8742046,-35.95832
9,45.307335,13.332724
7,6.6707563,-32.920845
7,24.276423,-28.665697
5,-39.875523,31.024351
4,-19.29281,-33.096436
5,-9.910418,16.569288
7,5.4310217,-34.518475
4,-20.113361,-30.436195
0,34.62644,-38.837666
3,-8.529335,16.388723
5,-34.35183,30.104544
7,12.227873,-38.73677
5,-16.725761,15.236982
6,1.0550663,39.045677
6,1.4967366,52.625275
9,34.745148,7.8037715
9,27.453077,24.456924
3,2.5928838,11.277146
9,31.199747,5.0955687
2,-48.479626,8.348264
0,36.775192,-38.427277
0,40.274544,-27.030807
8,42.88606,-15.490701
4,-20.665195,-27.772013
4,-20.85332,-34.541042
0,31.823767,-43.335136
3,-15.006277,1.9464986
6,-3.0639906,31.192999
2,25.019836,-22.340261
9,43.58613,11.280619
3,0.7426745,9.946234
4,-41.068527,-31.972105
1,36.20539,47.09825
1,24.206179,37.196335
9,38.051666,10.048217
6,2.6236086,39.455242
3,-12.5329685,14.34948
2,6.3151407,-15.293633
4,-15.560593,-23.384974
1,28.344048,33.74426
3,-3.6250117,16.538588
1,34.70664,43.545704
9,37.914394,13.625895
2,-56.02782,17.214079
9,44.471355,19.593895
8,45.730556,-11.295088
0,30.291975,-38.74179
1,21.91149,35.258255
4,-25.342552,-30.99962
8,53.391457,-13.482594
6,-9.8766165,53.342987
5,-15.211228,13.104304
6,-0.21855912,39.635265
0,30.732712,-44.08436
6,3.3461344,44.47398
5,-16.333221,14.555583
4,-14.247088,-29.26128
4,-21.693737,-27.386106
6,0.9169394,39.28275
5,22.236132,-21.849453
1,33.806217,36.464664
9,19.521635,21.551855
7,10.190213,-46.646687
9,45.04787,20.06123
9,45.099888,14.392176
7,12.177767,-34.19651
3,-9.419908,14.2525835
6,-0.95361495,50.081356
1,23.779491,28.947704
9,23.195322,7.8796983
4,-21.822117,-33.393925
1,31.008875,37.499302
5,-28.766762,26.933393
2,-49.610264,11.073115
1,38.846046,41.26952
0,31.150133,-43.23159
5,-32.452972,30.013287
4,-11.500503,-21.118841
4,-18.564215,-27.95458
8,37.9718,-13.613625
8,36.87962,-18.800617
4,-17.521488,-34.045612
0,29.410156,-44.440342
6,0.42472625,51.51019
7,1.1206282,-44.13003
0,24.55065,-35.328888
0,27.026577,-42.750824
9,22.748514,17.224464
8,54.503975,-11.2852955
2,-50.80734,12.867856
2,-57.140556,9.146443
0,27.10711,-41.38552
0,29.720528,-37.72187
8,46.443832,-9.079705
3,-10.964882,10.874118
4,-29.324146,-41.306843
5,-20.225672,7.792324
5,-12.734018,11.743951
2,-45.136177,14.218617
3,-9.318839,13.036333
0,41.998306,-38.41409
6,-0.9599285,46.004112
3,-6.2093806,13.488125
2,10.792212,-29.24441
1,35.940525,40.07927
6,-1.9343097,29.914228
3,8.689013,-12.738337
5,-38.03067,26.721777
8,48.490753,-15.676517
5,-34.008556,26.948088
8,46.805016,-15.319593
1,23.545027,34.346832
0,22.311054,-40.917984
4,-20.010569,-30.622734
0,39.644257,-42.3595
0,20.979893,-30.431862
4,-9.458081,-24.462862
7,12.052919,-36.854668
0,35.933247,-38.375362
1,35.907795,38.16702
7,6.441768,-46.180145
9,44.225204,11.6454115
4,-10.941612,-23.88375
7,4.194046,-35.518314
1,28.758644,31.620697
6,-51.536457,17.09679
6,-2.918221,34.90326
9,43.04468,23.144337
9,32.93079,13.597364
7,2.0422118,-37.206333
2,-47.46041,13.63596
8,52.879726,-13.842352
3,-6.9452257,18.50482
2,-50.890938,12.914022
6,1.5960944,52.45396
9,47.009506,21.509405
5,-29.37731,18.492815
1,22.193249,37.504673
0,30.177965,-36.809288
6,-0.650381,51.172462
3,-10.341157,19.331127
4,-30.133368,1.3309487
0,20.856483,-23.789366
3,4.3623047,-12.821319
9,40.76572,9.271153
9,39.789116,9.162233
3,-12.783484,-8.079827
6,3.476315,46.894455
9,35.7366,7.218979
8,47.866,-15.809877
3,-5.943303,5.0375032
1,28.100016,31.945162
8,46.550182,-12.133956
6,0.8014863,40.53754
9,18.18068,6.2774887
2,-47.212715,10.740173
8,58.796474,-10.395084
7,7.207788,-44.474533
2,-46.156406,10.481332
3,-13.390844,15.061666
8,22.888044,-13.0634
6,-5.911113,36.135563
4,-26.332966,5.3995123
5,-16.599588,14.977979
1,36.45046,47.10885
6,-4.6622868,45.54912
4,1.8412555,-50.820435
4,-19.644285,-31.519903
0,38.413013,-38.242985
0,27.51484,-33.89566
9,29.764982,4.4538803
8,23.57125,-16.36333
5,-19.874908,12.323472
9,45.94479,18.880106
8,26.636227,-15.518591
4,-23.763939,-32.757656
4,-7.6404653,-23.025944
7,10.279641,-30.99837
7,0.63367903,-48.77904
9,36.896572,9.182264
6,2.6504533,50.42994
8,46.05497,-16.03365
3,1.2948877,11.341707
0,34.63366,-34.086395
6,0.9839836,37.711205
4,-17.945358,-33.03381
2,-38.899822,1.0098488
8,51.059803,-15.217
5,-28.111996,24.580097
2,-44.907368,12.925235
3,-9.148892,16.4302
5,-36.000797,28.250319
9,36.749924,8.606751
3,-9.243033,18.823435
0,37.23054,-42.05223
5,-27.695536,25.679308
4,-16.92355,-33.98576
2,24.527868,-23.11135
5,-41.433434,28.775301
3,1.5611207,13.610064
0,39.946785,-37.39409
2,8.554371,-14.721182
0,34.81498,-38.910618
2,-53.279594,14.067992
1,36.36448,35.875298
4,-13.567024,-20.797709
4,-20.72512,-27.297304
6,-0.16027845,44.32935
3,-11.919261,11.45028
7,11.881252,-37.60981
6,-3.7105396,30.329584
6,0.270654,49.192852
6,-0.9587792,46.355305
5,-27.429213,25.703651
7,11.773016,-37.567585
8,37.169964,-14.370088
0,29.714474,-35.775974
9,43.395504,23.315075
9,40.632923,11.056933
2,-40.78497,9.606836
0,45.58487,-32.318424
4,-26.164827,-35.240578
5,-42.11261,28.568773
8,16.823702,-10.371462
9,34.294968,10.474128
3,1.7866492,-11.860804
3,-11.177118,15.9920225
9,44.55967,20.37154
5,-35.903275,28.144617
2,37.684822,-31.815552
4,-20.469404,-36.499424
8,51.199127,-13.520798
4,-15.56645,-23.379436
8,42.1302,-14.667181
1,23.321737,32.73359
0,37.22035,-37.444992
2,-36.170834,5.52882
2,-42.458412,10.213479
9,29.4872,4.942414
7,4.8428955,-43.304256
2,-13.442344,-16.08771
0,28.965689,-44.14243
7,9.570076,-41.435772
9,33.017418,6.1709876
2,-52.58961,11.507424
6,0.9154882,37.696987
2,-27.04713,4.8910627
7,14.810541,-34.406086
5,-20.651787,6.9071217
6,-23.888727,25.09942
3,-9.743282,13.096861
4,-24.982,-27.25871
0,36.788498,-44.02314
6,0.31567165,46.489155
0,23.830029,-38.794422
5,-27.936583,25.962664
5,-28.132635,17.07166
8,52.187393,-12.1522455
9,40.1237,11.816709
1,36.744053,40.956238
1,28.46649,35.623337
8,35.806927,-15.55202
0,16.166487,-25.489027
8,46.29861,-11.986412
2,-41.949883,10.026532
7,7.3580546,-47.072968
4,-31.5605,-28.441563
3,-7.876656,16.348436
8,51.661156,-12.862531
4,-11.377554,-24.722248
8,44.11868,-11.624591
6,-2.547193,32.82176
3,0.5797627,-12.974962
9,28.297773,25.138386
8,57.638367,-11.333444
8,33.025,-13.408258
1,27.1367,33.25303
4,9.478845,-17.804264
0,31.43093,-42.41396
0,36.67399,-32.760845
1,17.582428,30.567915
3,-9.984113,20.026684
0,41.563007,-28.421892
3,-5.4311266,17.519667
6,-16.545881,44.662964
7,4.9886584,-40.735744
7,-12.288381,-52.97291
8,44.44786,-13.4052925
4,-25.402212,-37.93624
3,-18.856745,8.124884
1,28.673878,37.001556
4,-17.875383,-34.002922
0,34.87829,-30.959675
0,30.455248,-37.016296
3,-3.888078,11.247626
7,6.358701,-37.217373
3,-5.465912,17.360237
4,-20.184103,-34.149403
1,27.480436,40.48234
0,37.591106,-37.36976
3,-0.83122975,-16.083729
1,33.430965,36.886616
6,0.481174,42.38401
4,-32.714027,-40.017876
1,37.2337,41.323368
9,43.237152,14.843249
7,10.336218,-36.944782
6,-1.1435937,50.373
9,47.17785,22.676851
3,-2.9984682,-6.5307727
9,39.59778,11.864418
6,-4.7132506,45.373806
3,-9.0625925,16.685186
4,-9.9624,-24.813496
7,9.287432,-48.149807
4,14.248199,-18.986124
7,4.6653786,-38.658585
0,25.283932,-35.21856
4,-30.879646,-26.560179
7,8.164418,-37.38389
5,-19.690853,16.845278
5,-31.047598,28.637678
3,2.4689019,-12.527883
4,-16.228956,-31.756344
9,46.503628,17.983706
3,-6.549734,11.356084
6,1.2065713,39.59392
8,53.629173,-14.018873
2,-41.22929,2.3483827
0,29.881187,-41.55586
3,-13.307217,11.256218
5,-19.979952,10.871445
5,-28.891508,25.716087
3,4.3254957,-12.417075
5,22.248718,-21.759443
8,54.002625,-10.860886
2,-44.663784,11.060781
4,-25.361626,-31.168295
9,35.50745,11.811463
2,-56.40891,8.372468
1,36.059956,37.91403
3,1.4859363,-12.172468
3,-12.994532,14.753838
0,39.588436,-39.94277
3,-7.631042,4.439633
9,36.385666,18.114437
6,-0.35716987,31.036425
8,30.635588,-13.596339
4,-34.937897,-26.801363
3,16.15978,-14.141372
4,-31.465353,-28.13464
7,1.6193825,-50.58502
7,9.08745,-40.657364
1,27.196215,33.243603
1,22.389324,33.623405
6,0.5282376,38.947716
7,12.4325695,17.373001
7,0.3133143,-49.798996
1,18.601072,25.51601
5,-31.199059,26.192099
9,38.12495,8.5241585
1,34.478012,37.607807
2,-49.100254,-0.3855145
1,36.520756,40.14625
4,-26.746649,-41.514397
0,37.666874,-34.340687
9,47.010124,19.021963
7,10.832118,-31.171747
4,-22.03604,-33.20228
8,53.54989,-12.269244
3,0.5313974,12.232172
2,-48.28965,14.496994
3,-9.484582,14.819895
6,-5.191966,25.52873
0,33.443855,-27.7432
1,23.283775,38.768757
7,11.8666525,-39.060093
6,1.6304209,39.40464
5,-23.043337,5.344703
5,-28.285902,27.003895
1,37.521954,42.17256
9,45.8719,20.696518
4,-8.837757,-24.14344
6,-2.4088004,30.102243
4,7.5832644,-11.228756
2,-56.256367,9.0701275
9,43.645065,14.495031
1,24.078695,32.745975
1,25.27291,33.278297
4,-22.077929,-36.769806
4,-19.352098,-27.14098
7,5.724262,-47.261475
6,0.7903643,37.87353
3,-4.6698337,11.233088
4,-20.808867,-27.857996
0,16.356182,-26.306381
6,0.70880026,37.43106
8,47.13319,-14.400051
2,-55.926365,12.636103
0,23.245983,-42.695602
6,-0.008225299,48.818798
4,-19.654133,-27.88436
5,-18.152992,14.950834
9,29.027405,3.083147
9,44.944237,12.112649
3,1.4433713,-12.005204
7,1.9645569,-49.86162
7,-0.4745398,-48.170475
2,-55.735443,12.644118
6,-1.5050111,29.909733
1,39.23292,41.67844
7,9.540257,-38.81723
6,-2.2884197,36.397736
6,-19.364698,36.747543
9,27.197405,11.951078
4,-17.911217,-33.348255
0,15.555649,-31.9863
7,3.6275177,-40.25725
2,30.858027,-23.881979
7,9.74682,-45.211754
5,-18.190191,15.090396
1,36.902405,-19.595144
6,1.2654368,37.209076
0,29.183323,-42.96218
1,33.454933,36.230103
1,33.834282,38.97824
1,36.427776,36.002537
5,-17.635769,13.967879
4,-19.592047,-28.01989
1,34.2802,42.062023
0,15.279497,-31.834295
3,-4.0298176,11.149812
4,-34.26744,-19.052713
9,22.74148,5.9309754
6,3.826539,39.471478
7,6.6798224,-51.234306
5,-38.068405,27.271528
1,35.452282,41.25308
6,-5.214907,25.709019
9,31.917812,4.1219983
6,-6.4355416,35.0317
4,-18.373047,-31.766907
0,23.923452,-38.21038
9,41.141888,12.539213
5,-16.921385,15.025968
5,-34.69407,23.09089
8,47.58126,-15.347958
8,45.666206,-11.848046
5,-18.562424,14.777751
7,2.2109048,-38.73492
6,-0.13737142,38.43435
8,21.235035,-13.421145
7,7.015808,-33.751865
9,35.96722,10.692968
7,2.670383,-34.88822
1,25.184845,30.73138
5,-40.28443,30.190828
3,-2.0939658,-13.458439
8,40.026207,-16.753355
5,-29.11908,28.773933
5,-4.4639883,-21.276426
0,36.182762,-44.331562
4,-22.439665,-33.350105
8,39.23145,-16.376078
2,-49.102547,-0.35224703
0,46.3991,-31.958399
7,1.0608157,-42.939713
5,-31.117937,28.292202
2,-40.87245,-0.35374555
8,38.253918,-15.388851
0,13.690549,-31.453196
6,-2.9894063,39.41645
2,-52.09228,10.316269
9,34.02603,12.784908
4,-17.097563,-22.769934
6,-1.9049791,31.813726
6,1.7090383,50.420185
0,28.768757,-43.217808
7,12.400223,-36.997494
5,-16.55143,15.405165
7,6.069933,-47.233128
3,-12.557498,14.369889
3,0.74202627,3.5911775
8,44.370117,-16.435442
6,-4.60651,47.670734
8,53.58277,-9.784969
0,33.780724,-40.538643
2,24.526136,-23.053982
7,10.5495205,-41.686306
6,0.35361585,37.829247
0,32.044125,-37.272144
1,36.623016,40.20902
2,-34.285168,3.5106108
0,25.903688,-21.959887
9,38.330494,9.402499
3,-9.774147,13.639981
6,-4.0005503,38.960556
6,-5.2793446,38.338642
1,21.369053,29.61776
3,2.3857667,-14.366514
1,19.468315,26.48687
0,22.665434,-42.930885
5,-24.062963,12.948537
3,5.7108445,4.770879
2,-53.98729,6.0009828
1,35.098145,35.083843
6,7.6261296,40.822365
6,0.72740644,38.626755
2,-35.709522,3.1541915
5,-15.206077,13.081856
0,15.411562,-32.018734
0,46.23711,-32.461773
0,23.218067,-42.206455
5,-33.730053,24.496851
1,27.73773,31.959333
8,44.874313,-14.902236
6,-1.9263146,41.202003
8,21.09423,-12.859146
2,-51.11402,15.397636
4,-23.238989,-36.13018
1,29.749495,34.9094
7,9.870108,-48.229675
7,0.5909948,-49.286858
7,2.8144753,-40.31636
4,-25.978733,-32.05107
8,41.006897,-14.295684
1,33.588795,36.78298
6,-3.643558,46.534897
9,31.579634,6.078845
7,5.3505983,-38.888794
9,32.786827,10.586651
6,0.21342157,47.109455
6,0.11675447,44.741283
3,5.342258,-15.686379
3,-10.4319515,19.276274
5,-9.165,16.740849
6,-7.0539894,35.114506
2,-49.733425,8.182744
0,20.280128,-40.164272
4,-17.696795,-29.779926
5,-16.087774,-2.6163437
2,-54.51702,9.759426
6,-0.70532084,32.211674
7,-1.3083956,-50.972607
0,23.34454,-38.10514
7,-9.116762,-48.41489
4,-18.029932,-35.01625
6,-9.074853,16.262333
5,-28.638298,27.898525
5,-33.157322,29.270784
4,-16.10997,-22.698864
1,37.374287,40.90568
1,33.15864,42.914223
7,12.20742,-38.55825
8,50.41931,-10.760377
3,1.8775811,11.40194
1,38.724613,39.947906
5,-27.012566,24.087603
0,29.804642,-44.711704
1,18.28403,30.845413
5,-22.8716,14.263289
1,27.76981,32.188858
5,-8.570007,3.6944823
8,42.15045,-17.633265
4,-27.150507,-34.088573
7,9.592321,-36.09878
3,7.5990753,-10.809484
9,38.48166,9.337971
8,45.35323,-15.573604
1,38.51071,40.38336
5,-36.160652,29.24179
3,2.4386082,13.305577
5,-21.08769,16.092863
6,-1.3478031,49.08181
9,47.815983,13.486908
2,-44.930267,11.064032
7,4.048517,-52.321777
1,24.663229,40.77825
7,2.6934319,-36.265324
0,25.43425,-34.885983
3,-13.57295,12.690544
4,20.731476,-37.424355
4,15.904152,-9.478541
2,-52.970364,15.326938
7,11.045465,-42.321274
4,-25.663805,-31.037243
1,35.737045,34.37247
5,-14.526706,-2.274199
4,-16.195612,-22.778574
8,43.529877,-16.611668
5,-28.260702,27.604345
1,34.845734,42.37977
3,-3.675603,10.885616
3,4.4406915,-12.462411
9,31.074848,5.8016887
0,7.432537,-14.968841
1,27.253334,31.521378
3,24.009806,-30.019531
6,-10.0595875,54.31651
1,23.948195,35.724438
7,3.033303,-51.4659
4,-20.80665,-35.711464
9,36.62685,8.422928
8,44.962746,-11.059519
5,-27.161085,24.425772
6,0.50481486,37.913548
6,-2.1983135,34.150402
8,59.46571,-10.345088
2,-39.883465,4.2263403
9,45.614178,13.090466
2,-50.831406,12.924859
1,19.42015,26.256037
7,0.6789978,-42.763428
9,43.823376,11.552834
4,-23.823214,-32.381123
0,25.75957,-21.91916
0,42.147625,-38.098602
2,-53.735252,12.560726
9,38.247215,7.7792015
5,-33.61612,24.363132
6,1.1722516,39.391705
4,-11.275166,-25.905884
4,-31.17384,-4.277058
6,-2.5599482,38.98838
2,-41.995895,9.294826
9,41.959415,14.355118
9,47.87387,20.215626
9,34.76417,10.198975
0,37.890457,-38.825333
9,38.657345,23.493662
7,11.128352,-32.7925
0,41.23954,-39.116863
7,0.69841987,-40.77109
0,38.906673,-42.51825
4,-40.352608,-33.181423
5,-16.91649,13.562832
5,-38.10865,27.884617
5,-12.2300625,17.318754
6,1.2683449,37.06025
6,0.77215695,39.201595
2,-41.050655,5.6633973
7,12.053987,-33.977463
2,37.087837,-24.450912
1,34.480827,41.39511
9,41.53831,17.816809
4,-17.883272,-29.731094
1,33.069298,50.828842
7,0.16432449,-47.45695
6,-3.680042,46.525944
5,-16.87304,18.978168
8,52.03922,-14.042708
7,10.349387,-30.96692
4,-13.059703,-17.042833
9,31.798805,22.253433
7,9.421673,-41.9828
5,-33.008152,22.437967
4,-18.767815,-26.696747
1,29.58287,34.831295
3,-1.2638688,3.1959963
7,26.329737,-35.80078
6,3.092044,47.637375
7,0.24615915,-42.93207
6,-11.382608,54.10948
8,43.11492,-31.120766
8,46.806694,-12.816439
9,23.435717,2.3624125
1,29.880085,39.405354
4,-9.392363,-24.609262
8,40.64261,-13.341
0,33.680557,-42.604282
9,17.316896,23.819769
3,-3.6878886,13.663225
5,-26.062399,5.8690643
3,-12.837369,12.797904
9,29.030651,9.502332
0,33.183926,-34.851955
6,3.269492,50.265797
7,-3.7926903,-52.939583
3,-14.964972,14.73608
0,40.67467,-39.405045
6,-44.28806,13.537068
4,-10.694742,-19.294094
6,-2.6048615,38.96134
9,32.1442,12.437093
9,38.62277,8.353335
3,4.2119656,-12.352896
9,31.204802,27.045877
6,0.6788885,38.87005
5,-27.014395,25.112646
6,-4.365545,31.948793
3,-5.5275235,-15.956003
9,33.419186,15.241516
9,30.284004,6.290314
0,26.235521,-43.486538
1,12.872033,27.311611
8,43.93577,-9.113479
5,-33.49726,21.481314
5,-19.967966,11.782172
7,11.882219,-37.20015
0,34.579075,-33.76825
7,3.6700497,-40.652
2,-38.079296,2.4642937
6,-4.691807,33.854237
8,51.982224,-12.071087
8,52.285618,-14.376116
7,5.6774607,-34.477787
2,-49.31959,10.995403
2,-38.67879,5.836956
9,38.340622,9.743132
4,-27.225986,-43.946503
1,33.765102,36.50506
1,33.00302,36.363525
5,-39.175957,27.496172
2,-52.83318,14.429932
9,41.183083,12.165659
3,-13.2904215,10.836032
6,-9.630858,33.03859
7,16.058413,-39.74969
8,37.816288,-14.028099
7,5.2404604,-38.95999
7,9.643435,-45.393673
0,27.615076,-21.982685
3,2.3521447,13.401723
3,-6.243243,16.274412
3,-5.9178658,11.819486
8,44.61008,-16.959639
4,-25.42288,-30.42362
1,30.979464,47.5176
7,1.0947498,-42.155754
1,24.065245,30.389677
8,56.862213,-11.820141
7,4.271275,-35.11051
7,2.8606102,-27.039516
7,13.913621,-34.22908
7,-1.0714611,-46.725475
0,27.95822,-42.44299
4,-18.112204,-34.989876
5,-28.020813,20.239864
1,32.02389,48.36527
7,-0.7425837,-44.0724
5,-33.707024,28.835571
7,-4.4480762,-22.800615
8,56.566692,-11.86832
7,10.419522,-45.81733
6,-1.2031975,50.269432
8,32.015427,-15.351148
1,31.823515,45.986683
4,-31.710836,0.8829382
7,8.911646,-36.316544
8,43.83686,-17.019373
7,7.03539,-34.466263
4,-20.057354,-27.045761
1,25.355333,32.76307
0,41.192623,-39.121124
7,10.013817,-35.54395
5,-37.65086,26.971357
7,1.8673091,-39.299053
7,1.1580791,-46.867493
8,43.567745,-12.79535
2,-47.919773,14.059465
8,52.143417,-11.544685
1,33.71778,42.875652
9,31.512732,25.24436
4,-16.82871,-9.520326
7,6.9437294,-37.282795
9,34.57533,16.288986
1,16.22508,28.949476
3,0.010150284,-16.546238
6,-3.9236937,41.818596
1,36.20823,41.676174
5,-38.548317,27.675606
1,5.151845,39.329994
8,28.29841,-15.043228
8,48.03735,-11.78036
9,29.887882,6.239798
0,32.348087,-24.945389
4,-32.15658,-28.040918
4,-17.237667,-24.83266
8,47.37673,-13.312928
5,-15.625513,13.008172
4,-32.3803,-41.395237
7,9.113044,-45.31781
2,-30.299866,-5.9873776
1,24.286428,41.501617
3,-6.9341273,18.647444
5,-28.561562,27.879204
7,2.2013943,-34.65309
7,9.7608385,-40.986618
5,-20.690416,7.366133
0,30.895704,-43.820442
5,-36.81945,29.770527
7,9.480865,-34.324215
3,-0.1183408,10.05855
3,5.536134,-13.447574
8,40.247326,-13.08361
1,24.632025,40.661724
0,31.518087,-42.900852
7,-1.227098,-46.655037
1,38.6085,40.63284
7,10.108995,-39.232193
0,34.564087,-39.002438
9,40.379494,11.08375
3,1.8985659,12.946453
2,-38.483513,-2.233138
0,35.682224,-30.804092
5,-41.18338,28.801653
3,-6.2171607,16.442831
