,0,1
4,66.3666,-3.2756546
5,66.3666,-3.2756546
9,66.306946,-2.9089506
5,66.306946,-2.9089506
0,66.306946,-2.9089506
2,66.454994,-3.6201854
9,66.3666,-3.2756546
0,66.306946,-2.9089506
8,66.3666,-3.2756546
6,66.3666,-3.2756546
9,66.36661,-3.2756543
0,66.3666,-3.2756546
4,66.3666,-3.2756546
4,66.3666,-3.2756546
1,66.3666,-3.2756546
1,66.3666,-3.2756546
2,66.3666,-3.2756546
2,66.58285,-4.4677625
5,66.58285,-4.4677625
4,66.58285,-4.4677625
6,66.58285,-4.4677625
7,66.58285,-4.4677625
2,66.58285,-4.4677625
5,66.58285,-4.4677625
8,66.58285,-4.4677625
2,66.58285,-4.4677625
6,66.58285,-4.4677625
9,66.58285,-4.4677625
9,66.58285,-4.4677625
1,66.58285,-4.4677625
9,66.58285,-4.4677625
6,66.58285,-4.4677625
6,66.54016,-4.09461
2,66.54016,-4.09461
1,66.54016,-4.09461
8,66.54016,-4.09461
3,66.58285,-4.4677625
1,66.58285,-4.4677625
7,66.58285,-4.4677625
6,66.58285,-4.4677625
1,66.58285,-4.4677625
8,66.58285,-4.4677625
5,66.58285,-4.4677625
8,66.58285,-4.4677625
8,66.58285,-4.4677625
5,66.58285,-4.4677625
1,66.58285,-4.4677625
6,66.58285,-4.4677625
7,66.58285,-4.4677625
0,66.735374,-5.6270022
4,66.735374,-5.6270022
6,66.735374,-5.6270022
4,66.735374,-5.6270022
7,66.735374,-5.6270022
8,66.735374,-5.6270022
1,66.735374,-5.6270022
8,66.735374,-5.6270022
5,66.735374,-5.6270022
4,66.735374,-5.6270022
6,66.735374,-5.6270022
5,66.735374,-5.6270022
0,66.735374,-5.6270022
0,66.735374,-5.6270022
5,66.735374,-5.6270022
4,66.735374,-5.6270022
3,66.735374,-5.6270022
8,66.735374,-5.6270022
0,66.735374,-5.6270022
0,66.735374,-5.6270022
9,66.735374,-5.6270022
1,66.735374,-5.6270022
6,66.735374,-5.6270022
8,66.735374,-5.6270022
6,66.735374,-5.6270022
1,66.735374,-5.6270022
7,66.735374,-5.6270022
5,66.735374,-5.6270022
5,66.735374,-5.6270022
6,66.735374,-5.6270022
6,66.735374,-5.6270022
5,66.735374,-5.6270022
7,66.81972,-6.382186
8,66.828156,-6.743905
6,66.828156,-6.743905
0,66.828156,-6.743905
1,66.828156,-6.743905
1,66.828156,-6.743905
8,66.828156,-6.743905
7,66.828156,-6.743905
7,66.828156,-6.743905
1,66.828156,-6.743905
2,66.828156,-6.743905
1,66.81972,-6.382186
0,66.81972,-6.382186
0,66.81972,-6.382186
2,66.828156,-6.743905
5,66.828156,-6.743905
3,66.828156,-6.743905
4,66.828156,-6.743905
5,66.828156,-6.743905
8,66.828156,-6.743905
3,66.828156,-6.743905
0,66.828156,-6.743905
6,66.828156,-6.743905
1,66.828156,-6.743905
2,66.828156,-6.743905
3,66.828156,-6.743905
3,66.828156,-6.743905
4,66.828156,-6.743905
6,66.828156,-6.743905
2,66.828156,-6.743905
4,66.828156,-6.743905
5,66.828156,-6.743905
6,66.87855,-8.067833
0,66.87855,-8.067833
7,66.87855,-8.067833
9,66.87855,-8.067833
1,66.87855,-8.067833
3,66.87855,-8.067833
4,66.87855,-8.067833
7,66.87855,-8.067833
0,66.87855,-8.067833
7,66.96982,-8.051933
0,66.96982,-8.051933
3,66.96982,-8.051933
1,66.96982,-8.051933
5,66.87855,-8.067833
5,66.87855,-8.067833
7,66.87855,-8.067833
3,66.87855,-8.067833
0,66.87855,-8.067833
4,66.87855,-8.067833
5,66.87855,-8.067833
6,66.87855,-8.067833
0,66.87855,-8.067833
0,66.87855,-8.067833
6,66.87855,-8.067833
6,66.87855,-8.067833
6,66.87855,-8.067833
3,66.87855,-8.067833
8,66.87855,-8.067833
7,66.87855,-8.067833
3,66.87855,-8.067833
4,66.87855,-8.067833
6,66.87855,-8.067833
5,66.87351,-9.28014
2,66.87351,-9.28014
7,66.87351,-9.28014
1,66.87351,-9.28014
5,66.87351,-9.28014
4,66.87351,-9.28014
9,66.87351,-9.28014
2,66.87351,-9.28014
7,66.87351,-9.28014
0,66.87351,-9.28014
2,66.87351,-9.28014
4,66.87351,-9.28014
1,66.87351,-9.28014
7,66.87351,-9.28014
0,66.87351,-9.28014
7,66.87351,-9.28014
6,66.87351,-9.28014
2,66.87351,-9.28014
2,66.87351,-9.28014
5,66.87351,-9.28014
8,66.87351,-9.28014
4,66.87351,-9.28014
0,66.87351,-9.28014
0,66.87351,-9.28014
0,66.87351,-9.28014
8,66.87351,-9.28014
0,66.87351,-9.28014
1,66.87351,-9.28014
8,66.87351,-9.28014
1,66.87351,-9.28014
0,66.87351,-9.28014
2,66.87351,-9.28014
9,66.856026,-10.044992
9,66.81845,-10.408427
8,66.81845,-10.408427
0,66.81845,-10.408427
8,66.81845,-10.408427
5,66.856026,-10.044992
6,66.856026,-10.044992
5,66.856026,-10.044992
2,66.81845,-10.408427
6,66.81845,-10.408427
1,66.81845,-10.408427
3,66.81845,-10.408427
8,66.81845,-10.408427
9,66.81845,-10.408427
7,66.81845,-10.408427
8,66.81845,-10.408427
5,66.81845,-10.408427
7,66.81845,-10.408427
8,66.81845,-10.408427
9,66.81845,-10.408427
4,66.81845,-10.408427
1,66.81845,-10.408427
6,66.81845,-10.408427
1,66.81845,-10.408427
0,66.81845,-10.408427
2,66.81845,-10.408427
8,66.81845,-10.408427
8,66.81845,-10.408427
2,66.81845,-10.408427
0,66.81845,-10.408427
8,66.81845,-10.408427
6,66.81845,-10.408427
9,66.69747,-11.752489
1,66.6714,-12.120875
2,66.775345,-11.744844
2,66.69747,-11.752489
5,66.75405,-11.346802
5,66.75405,-11.346802
8,66.775345,-11.744844
2,66.69747,-11.752489
5,66.69747,-11.752489
4,66.69747,-11.752489
5,66.69747,-11.752489
7,66.69747,-11.752489
4,66.69747,-11.752489
2,66.69747,-11.752489
3,66.69747,-11.752489
9,66.69747,-11.752489
9,66.69747,-11.752489
1,66.69747,-11.752489
4,66.69747,-11.752489
9,66.69747,-11.752489
7,66.69747,-11.752489
0,66.69747,-11.752489
0,66.69747,-11.752489
4,66.69747,-11.752489
1,66.69747,-11.752489
2,66.69747,-11.752489
3,66.69747,-11.752489
9,66.69747,-11.752489
0,66.69747,-11.752489
4,66.69747,-11.752489
4,66.69747,-11.752489
2,66.6714,-12.120875
9,66.5423,-12.953736
7,66.5423,-12.953736
4,66.5423,-12.953736
3,66.5423,-12.953736
3,66.5423,-12.953736
6,66.5423,-12.953736
3,66.5423,-12.953736
2,66.5423,-12.953736
0,66.5423,-12.953736
9,66.5423,-12.953736
4,66.5423,-12.953736
8,66.5423,-12.953736
0,66.5423,-12.953736
9,66.5423,-12.953736
1,66.5423,-12.953736
3,66.5423,-12.953736
4,66.5423,-12.953736
3,66.5423,-12.953736
5,66.5423,-12.953736
3,66.5423,-12.953736
5,66.5423,-12.953736
4,66.5423,-12.953736
6,66.5423,-12.953736
2,66.5423,-12.953736
1,66.5423,-12.953736
4,66.5423,-12.953736
1,66.5423,-12.953736
0,66.5423,-12.953736
4,66.5423,-12.953736
9,66.5423,-12.953736
3,66.5423,-12.953736
6,66.5423,-12.953736
5,66.34937,-14.066153
0,66.43087,-13.712138
5,66.43087,-13.712138
8,66.34937,-14.066153
5,66.34937,-14.066153
8,66.34937,-14.066153
5,66.34937,-14.066153
4,66.34937,-14.066153
2,66.34937,-14.066153
4,66.34937,-14.066153
0,66.34937,-14.066153
3,66.34937,-14.066153
7,66.34937,-14.066153
2,66.34937,-14.066153
2,66.34937,-14.066153
0,66.34937,-14.066153
1,66.34937,-14.066153
7,66.34937,-14.066153
5,66.34937,-14.066153
3,66.34937,-14.066153
2,66.34937,-14.066153
3,66.34937,-14.066153
1,66.34937,-14.066153
6,66.34937,-14.066153
2,66.34937,-14.066153
2,66.34937,-14.066153
3,66.34937,-14.066153
1,66.34937,-14.066153
3,66.34937,-14.066153
8,66.34937,-14.066153
3,66.43087,-13.712138
1,66.43087,-13.712138
6,66.069565,-15.372386
6,66.069565,-15.372386
8,66.069565,-15.372386
0,66.069565,-15.372386
6,66.069565,-15.372386
6,66.069565,-15.372386
0,66.069565,-15.372386
2,66.069565,-15.372386
1,66.069565,-15.372386
7,66.069565,-15.372386
6,66.069565,-15.372386
1,66.069565,-15.372386
0,66.069565,-15.372386
5,66.069565,-15.372386
1,66.069565,-15.372386
9,66.069565,-15.372386
6,66.069565,-15.372386
4,66.069565,-15.372386
3,66.069565,-15.372386
2,66.069565,-15.372386
5,66.069565,-15.372386
0,66.069565,-15.372386
1,66.069565,-15.372386
7,66.069565,-15.372386
4,65.99639,-15.739347
1,65.99639,-15.739347
8,65.99639,-15.739347
6,66.13718,-15.373965
3,66.17116,-14.98517
1,66.17116,-14.98517
5,66.17116,-14.98517
8,66.069565,-15.372386
1,65.77162,-16.558283
8,65.77162,-16.558283
8,65.77162,-16.558283
9,65.77162,-16.558283
8,65.77162,-16.558283
6,65.77162,-16.558283
8,65.77162,-16.558283
4,65.77162,-16.558283
1,65.77162,-16.558283
6,65.77162,-16.558283
2,65.77162,-16.558283
7,65.77162,-16.558283
8,65.77162,-16.558283
9,65.77162,-16.558283
6,65.77162,-16.558283
8,65.77162,-16.558283
8,65.77162,-16.558283
8,65.77162,-16.558283
9,65.77162,-16.558283
5,65.77162,-16.558283
9,65.77162,-16.558283
2,65.77162,-16.558283
8,65.77162,-16.558283
6,65.77162,-16.558283
1,65.77162,-16.558283
9,65.77162,-16.558283
2,65.77162,-16.558283
6,65.77162,-16.558283
7,65.77162,-16.558283
5,65.77162,-16.558283
4,65.77162,-16.558283
4,65.77162,-16.558283
0,65.45593,-17.636951
1,65.45593,-17.636951
5,65.45593,-17.636951
9,65.45593,-17.636951
5,65.45593,-17.636951
6,65.45593,-17.636951
8,65.45593,-17.636951
6,65.45593,-17.636951
0,65.45593,-17.636951
0,65.45593,-17.636951
5,65.45593,-17.636951
8,65.45593,-17.636951
4,65.45593,-17.636951
1,65.45593,-17.636951
3,65.45593,-17.636951
7,65.45593,-17.636951
4,65.45593,-17.636951
4,65.45593,-17.636951
6,65.45593,-17.636951
6,65.45593,-17.636951
1,65.45593,-17.636951
0,65.45593,-17.636951
9,65.45593,-17.636951
0,65.45593,-17.636951
0,65.57365,-17.296791
8,65.57365,-17.296791
7,65.57365,-17.296791
3,65.57365,-17.296791
8,65.45593,-17.636951
9,65.45593,-17.636951
1,65.45593,-17.636951
5,65.45593,-17.636951
9,64.92157,-19.266447
9,65.03508,-18.911892
1,65.03508,-18.911892
6,65.03508,-18.911892
8,65.03508,-18.911892
4,65.03508,-18.911892
9,65.03508,-18.911892
0,65.03508,-18.911892
8,65.03508,-18.911892
7,65.03508,-18.911892
0,65.03508,-18.911892
5,65.03508,-18.911892
8,65.03508,-18.911892
0,65.03508,-18.911892
4,65.03508,-18.911892
9,65.03508,-18.911892
4,64.92157,-19.266447
5,64.92157,-19.266447
9,64.92157,-19.266447
9,65.03508,-18.911892
4,65.03508,-18.911892
9,65.172,-18.536943
7,65.172,-18.536943
8,65.172,-18.536943
1,65.172,-18.536943
0,65.03508,-18.911892
0,65.03508,-18.911892
5,65.03508,-18.911892
3,65.03508,-18.911892
8,65.03508,-18.911892
8,65.03508,-18.911892
8,65.03508,-18.911892
7,64.61925,-20.061712
7,64.61925,-20.061712
3,64.61925,-20.061712
9,64.61925,-20.061712
5,64.61925,-20.061712
6,64.61925,-20.061712
3,64.61925,-20.061712
9,64.61925,-20.061712
5,64.61925,-20.061712
0,64.61925,-20.061712
9,64.61925,-20.061712
0,64.61925,-20.061712
7,64.61925,-20.061712
6,64.61925,-20.061712
4,64.61925,-20.061712
3,64.61925,-20.061712
0,64.61925,-20.061712
5,64.61925,-20.061712
8,64.61925,-20.061712
5,64.61925,-20.061712
4,64.61925,-20.061712
8,64.61925,-20.061712
2,64.61925,-20.061712
0,64.61925,-20.061712
7,64.61925,-20.061712
1,64.61925,-20.061712
5,64.61925,-20.061712
0,64.61925,-20.061712
5,64.61925,-20.061712
2,64.61925,-20.061712
5,64.61925,-20.061712
4,64.61925,-20.061712
7,64.350555,-20.777906
0,64.2057,-21.108843
0,64.2057,-21.108843
8,64.2057,-21.108843
5,64.2057,-21.108843
4,64.2057,-21.108843
8,64.2057,-21.108843
4,64.2057,-21.108843
2,64.2057,-21.108843
8,64.2057,-21.108843
5,64.2057,-21.108843
8,64.2057,-21.108843
6,64.2057,-21.108843
6,64.2057,-21.108843
9,64.2057,-21.108843
9,64.2057,-21.108843
3,64.2057,-21.108843
9,64.2057,-21.108843
5,64.350555,-20.777906
1,64.350555,-20.777906
3,64.350555,-20.777906
8,64.2057,-21.108843
5,64.2057,-21.108843
5,64.2057,-21.108843
2,64.2057,-21.108843
8,64.2057,-21.108843
4,64.2057,-21.108843
0,64.2057,-21.108843
8,64.2057,-21.108843
6,64.2057,-21.108843
6,64.2057,-21.108843
4,64.2057,-21.108843
2,63.682873,-22.343096
8,63.682873,-22.343096
7,63.682873,-22.343096
0,63.682873,-22.343096
1,63.682873,-22.343096
1,63.682873,-22.343096
0,63.682873,-22.343096
5,63.682873,-22.343096
1,63.541668,-22.679478
5,63.541668,-22.679478
5,63.541668,-22.679478
1,63.541668,-22.679478
2,63.682873,-22.343096
3,63.847256,-21.97879
1,63.682873,-22.343096
1,63.682873,-22.343096
4,63.847256,-21.97879
0,63.847256,-21.97879
1,63.847256,-21.97879
3,63.682873,-22.343096
8,63.682873,-22.343096
6,63.682873,-22.343096
3,63.682873,-22.343096
5,63.682873,-22.343096
4,63.682873,-22.343096
0,63.682873,-22.343096
0,63.682873,-22.343096
8,63.682873,-22.343096
3,63.682873,-22.343096
2,63.682873,-22.343096
9,63.682873,-22.343096
3,63.682873,-22.343096
7,63.184025,-23.454548
6,63.184025,-23.454548
1,63.184025,-23.454548
9,63.184025,-23.454548
8,63.184025,-23.454548
4,63.184025,-23.454548
7,63.184025,-23.454548
1,63.184025,-23.454548
2,63.184025,-23.454548
0,63.184025,-23.454548
4,63.184025,-23.454548
4,63.184025,-23.454548
2,63.184025,-23.454548
7,63.184025,-23.454548
7,63.184025,-23.454548
5,63.184025,-23.454548
8,63.184025,-23.454548
4,63.184025,-23.454548
5,63.184025,-23.454548
9,63.184025,-23.454548
5,63.184025,-23.454548
2,63.184025,-23.454548
2,63.184025,-23.454548
3,63.184025,-23.454548
3,63.184025,-23.454548
7,63.184025,-23.454548
8,63.184025,-23.454548
4,63.184025,-23.454548
6,63.184025,-23.454548
3,63.184025,-23.454548
4,63.184025,-23.454548
9,63.184025,-23.454548
5,62.865597,-24.147148
5,62.69977,-24.464962
2,62.69977,-24.464962
5,62.69977,-24.464962
2,62.69977,-24.464962
0,62.69977,-24.464962
5,62.69977,-24.464962
4,62.69977,-24.464962
1,62.69977,-24.464962
8,62.69977,-24.464962
7,62.69977,-24.464962
6,62.69977,-24.464962
0,62.865597,-24.147148
4,62.865597,-24.147148
0,62.865597,-24.147148
9,62.69977,-24.464962
2,62.69977,-24.464962
2,62.69977,-24.464962
5,62.69977,-24.464962
8,62.69977,-24.464962
6,62.69977,-24.464962
6,62.69977,-24.464962
5,62.69977,-24.464962
0,62.69977,-24.464962
1,62.69977,-24.464962
3,62.69977,-24.464962
0,62.69977,-24.464962
3,62.69977,-24.464962
8,62.69977,-24.464962
9,62.69977,-24.464962
4,62.69977,-24.464962
0,62.69977,-24.464962
6,62.095253,-25.66001
8,61.93392,-25.989195
1,61.93392,-25.989195
9,62.095253,-25.66001
1,62.095253,-25.66001
8,62.282875,-25.309393
5,62.095253,-25.66001
8,62.095253,-25.66001
3,62.095253,-25.66001
2,62.095253,-25.66001
8,62.282875,-25.309393
7,62.282875,-25.309393
1,62.282875,-25.309393
8,61.93392,-25.989195
3,62.095253,-25.66001
7,62.095253,-25.66001
7,62.095253,-25.66001
0,62.095253,-25.66001
4,62.095253,-25.66001
7,62.095253,-25.66001
2,62.095253,-25.66001
9,62.095253,-25.66001
4,62.095253,-25.66001
5,62.095253,-25.66001
5,62.095253,-25.66001
8,62.095253,-25.66001
6,62.095253,-25.66001
5,62.095253,-25.66001
6,62.095253,-25.66001
4,62.095253,-25.66001
3,62.095253,-25.66001
6,61.93392,-25.989195
1,61.52189,-26.727259
7,61.52189,-26.727259
7,61.52189,-26.727259
7,61.52189,-26.727259
2,61.52189,-26.727259
3,61.52189,-26.727259
4,61.52189,-26.727259
0,61.52189,-26.727259
7,61.52189,-26.727259
5,61.52189,-26.727259
4,61.52189,-26.727259
7,61.52189,-26.727259
4,61.52189,-26.727259
3,61.52189,-26.727259
0,61.52189,-26.727259
2,61.52189,-26.727259
1,61.52189,-26.727259
2,61.52189,-26.727259
7,61.52189,-26.727259
2,61.52189,-26.727259
7,61.52189,-26.727259
3,61.52189,-26.727259
5,61.52189,-26.727259
7,61.52189,-26.727259
1,61.52189,-26.727259
2,61.52189,-26.727259
8,61.52189,-26.727259
4,61.52189,-26.727259
1,61.52189,-26.727259
2,61.52189,-26.727259
6,61.52189,-26.727259
8,61.52189,-26.727259
2,60.962425,-27.687647
6,60.962425,-27.687647
4,60.962425,-27.687647
8,60.962425,-27.687647
1,60.962425,-27.687647
0,60.962425,-27.687647
7,61.156204,-27.389505
2,61.156204,-27.389505
9,61.156204,-27.389505
2,61.156204,-27.389505
6,60.962425,-27.687647
6,60.962425,-27.687647
3,60.962425,-27.687647
6,60.962425,-27.687647
8,60.962425,-27.687647
9,60.962425,-27.687647
6,60.962425,-27.687647
9,60.962425,-27.687647
4,60.962425,-27.687647
8,60.962425,-27.687647
8,60.962425,-27.687647
0,60.962425,-27.687647
8,60.962425,-27.687647
2,60.962425,-27.687647
3,60.962425,-27.687647
1,60.962425,-27.687647
9,60.962425,-27.687647
8,60.962425,-27.687647
6,60.962425,-27.687647
2,60.962425,-27.687647
3,60.962425,-27.687647
8,60.962425,-27.687647
0,60.060642,-29.121761
9,60.25033,-28.81366
1,60.25033,-28.81366
7,60.25033,-28.81366
0,60.473576,-28.48979
7,60.473576,-28.48979
5,60.473576,-28.48979
0,60.25033,-28.81366
1,60.25033,-28.81366
2,60.25033,-28.81366
1,60.25033,-28.81366
6,60.25033,-28.81366
0,60.25033,-28.81366
9,60.25033,-28.81366
0,60.25033,-28.81366
7,60.25033,-28.81366
3,60.25033,-28.81366
3,60.25033,-28.81366
0,60.25033,-28.81366
7,60.25033,-28.81366
9,60.25033,-28.81366
5,60.25033,-28.81366
5,60.25033,-28.81366
0,60.25033,-28.81366
8,60.060642,-29.121761
1,60.060642,-29.121761
4,60.060642,-29.121761
6,60.25033,-28.81366
2,60.25033,-28.81366
3,60.473576,-28.48979
6,60.25033,-28.81366
8,60.25033,-28.81366
4,59.559387,-29.811043
6,59.559387,-29.811043
7,59.559387,-29.811043
4,59.559387,-29.811043
9,59.559387,-29.811043
4,59.559387,-29.811043
4,59.559387,-29.811043
7,59.559387,-29.811043
0,59.559387,-29.811043
5,59.559387,-29.811043
2,59.559387,-29.811043
9,59.559387,-29.811043
2,59.559387,-29.811043
1,59.559387,-29.811043
9,59.559387,-29.811043
7,59.559387,-29.811043
4,59.559387,-29.811043
6,59.559387,-29.811043
1,59.559387,-29.811043
0,59.559387,-29.811043
9,59.559387,-29.811043
1,59.559387,-29.811043
4,59.559387,-29.811043
3,59.559387,-29.811043
7,59.559387,-29.811043
8,59.559387,-29.811043
9,59.559387,-29.811043
7,59.559387,-29.811043
0,59.559387,-29.811043
2,59.559387,-29.811043
2,59.559387,-29.811043
4,59.559387,-29.811043
6,59.11396,-30.428627
3,59.11396,-30.428627
2,59.11396,-30.428627
1,58.874153,-30.683443
3,58.874153,-30.683443
7,58.874153,-30.683443
7,58.874153,-30.683443
1,58.874153,-30.683443
9,58.874153,-30.683443
4,58.874153,-30.683443
3,58.874153,-30.683443
4,58.874153,-30.683443
8,58.874153,-30.683443
8,58.874153,-30.683443
8,58.874153,-30.683443
4,58.874153,-30.683443
8,58.874153,-30.683443
0,58.874153,-30.683443
4,58.874153,-30.683443
8,58.874153,-30.683443
7,58.874153,-30.683443
2,58.874153,-30.683443
8,58.874153,-30.683443
3,58.874153,-30.683443
1,58.874153,-30.683443
9,58.874153,-30.683443
6,58.874153,-30.683443
8,58.874153,-30.683443
6,58.874153,-30.683443
9,58.874153,-30.683443
1,58.874153,-30.683443
0,59.11396,-30.428627
6,57.979282,-31.67807
4,57.74191,-31.96116
2,57.979282,-31.67807
2,57.979282,-31.67807
9,57.979282,-31.67807
9,57.979282,-31.67807
9,57.979282,-31.67807
0,57.979282,-31.67807
1,57.979282,-31.67807
3,57.979282,-31.67807
4,57.979282,-31.67807
6,57.979282,-31.67807
7,57.979282,-31.67807
6,57.979282,-31.67807
5,57.979282,-31.67807
3,57.979282,-31.67807
4,57.74191,-31.96116
4,57.74191,-31.96116
4,57.74191,-31.96116
3,57.979282,-31.67807
6,57.979282,-31.67807
0,58.26914,-31.405695
3,57.979282,-31.67807
7,57.979282,-31.67807
5,57.979282,-31.67807
0,57.979282,-31.67807
3,57.979282,-31.67807
4,57.979282,-31.67807
6,57.979282,-31.67807
3,58.26914,-31.405695
5,58.26914,-31.405695
2,58.26914,-31.405695
8,57.103348,-32.51997
6,57.103348,-32.51997
0,57.103348,-32.51997
1,57.103348,-32.51997
1,57.103348,-32.51997
4,57.103348,-32.51997
9,57.103348,-32.51997
7,57.103348,-32.51997
2,57.103348,-32.51997
4,57.103348,-32.51997
1,57.103348,-32.51997
5,57.103348,-32.51997
0,57.103348,-32.51997
8,57.103348,-32.51997
9,57.103348,-32.51997
3,57.103348,-32.51997
8,57.103348,-32.51997
6,57.103348,-32.51997
1,57.103348,-32.51997
0,57.103348,-32.51997
1,57.103348,-32.51997
9,57.103348,-32.51997
6,57.103348,-32.51997
2,57.103348,-32.51997
3,57.103348,-32.51997
4,57.103348,-32.51997
3,57.103348,-32.51997
2,57.103348,-32.51997
9,57.103348,-32.51997
2,57.103348,-32.51997
8,57.103348,-32.51997
7,57.103348,-32.51997
8,56.227184,-33.21233
2,56.227184,-33.21233
6,56.227184,-33.21233
1,56.227184,-33.21233
8,56.227184,-33.21233
7,56.227184,-33.21233
0,56.227184,-33.21233
5,56.227184,-33.21233
3,56.227184,-33.21233
8,56.227184,-33.21233
4,56.227184,-33.21233
7,56.227184,-33.21233
5,56.227184,-33.21233
8,56.227184,-33.21233
8,56.227184,-33.21233
8,56.227184,-33.21233
1,56.227184,-33.21233
9,56.227184,-33.21233
8,56.227184,-33.21233
5,56.227184,-33.21233
4,56.227184,-33.21233
2,56.227184,-33.21233
4,56.227184,-33.21233
2,56.227184,-33.21233
4,56.227184,-33.21233
3,56.53601,-33.028126
9,56.53601,-33.028126
1,56.53601,-33.028126
9,56.53601,-33.028126
8,56.227184,-33.21233
4,56.227184,-33.21233
6,56.227184,-33.21233
1,55.105766,-33.931786
3,55.105766,-33.931786
2,55.105766,-33.931786
8,55.105766,-33.931786
2,55.105766,-33.931786
2,55.105766,-33.931786
0,55.105766,-33.931786
9,55.105766,-33.931786
5,55.105766,-33.931786
0,54.804356,-34.144844
3,54.804356,-34.144844
4,54.804356,-34.144844
6,54.804356,-34.144844
8,55.105766,-33.931786
5,55.462555,-33.758842
3,55.105766,-33.931786
0,55.105766,-33.931786
3,55.105766,-33.931786
6,55.105766,-33.931786
7,55.105766,-33.931786
6,55.105766,-33.931786
3,55.105766,-33.931786
6,55.105766,-33.931786
2,55.462555,-33.758842
3,55.462555,-33.758842
4,55.462555,-33.758842
9,55.105766,-33.931786
3,55.105766,-33.931786
9,55.105766,-33.931786
2,55.105766,-33.931786
4,55.105766,-33.931786
4,55.105766,-33.931786
6,54.026127,-34.481194
1,54.026127,-34.481194
4,54.026127,-34.481194
4,54.026127,-34.481194
5,54.026127,-34.481194
2,54.026127,-34.481194
7,54.026127,-34.481194
9,54.026127,-34.481194
0,54.026127,-34.481194
1,54.026127,-34.481194
1,54.026127,-34.481194
7,54.026127,-34.481194
8,54.026127,-34.481194
2,54.026127,-34.481194
3,54.026127,-34.481194
0,54.026127,-34.481194
0,54.026127,-34.481194
2,54.026127,-34.481194
3,54.026127,-34.481194
8,54.026127,-34.481194
2,54.026127,-34.481194
7,54.026127,-34.481194
1,54.026127,-34.481194
7,54.026127,-34.481194
2,54.026127,-34.481194
1,54.026127,-34.481194
4,54.026127,-34.481194
2,54.026127,-34.481194
0,54.026127,-34.481194
4,54.026127,-34.481194
6,54.026127,-34.481194
4,54.026127,-34.481194
8,52.978096,-34.860645
2,52.978096,-34.860645
3,52.978096,-34.860645
7,52.978096,-34.860645
6,52.978096,-34.860645
3,52.978096,-34.860645
8,52.978096,-34.860645
2,52.978096,-34.860645
8,52.978096,-34.860645
4,52.978096,-34.860645
0,52.978096,-34.860645
1,52.978096,-34.860645
7,52.978096,-34.860645
6,52.978096,-34.860645
0,52.978096,-34.860645
4,52.978096,-34.860645
3,52.978096,-34.860645
0,52.978096,-34.860645
4,52.978096,-34.860645
2,53.330658,-34.79151
0,53.330658,-34.79151
8,53.330658,-34.79151
1,53.330658,-34.79151
5,52.978096,-34.860645
1,52.978096,-34.860645
4,52.978096,-34.860645
7,52.978096,-34.860645
4,52.978096,-34.860645
9,52.978096,-34.860645
6,52.978096,-34.860645
0,52.978096,-34.860645
2,52.978096,-34.860645
1,51.312416,-35.27484
8,51.312416,-35.27484
5,51.312416,-35.27484
9,51.312416,-35.27484
1,51.673588,-35.17952
4,51.673588,-35.17952
2,52.07033,-35.127808
5,51.673588,-35.17952
1,51.673588,-35.17952
5,51.673588,-35.17952
1,51.673588,-35.17952
8,51.673588,-35.17952
9,51.673588,-35.17952
7,51.673588,-35.17952
6,51.673588,-35.17952
3,51.673588,-35.17952
8,51.673588,-35.17952
2,52.07033,-35.127808
0,52.07033,-35.127808
9,52.07033,-35.127808
1,51.673588,-35.17952
4,51.673588,-35.17952
3,51.673588,-35.17952
1,51.673588,-35.17952
7,51.673588,-35.17952
2,51.673588,-35.17952
7,51.673588,-35.17952
7,51.673588,-35.17952
5,51.673588,-35.17952
1,51.673588,-35.17952
2,51.673588,-35.17952
3,51.673588,-35.17952
2,50.455826,-35.36756
6,50.455826,-35.36756
6,50.455826,-35.36756
0,50.455826,-35.36756
9,50.455826,-35.36756
9,50.455826,-35.36756
1,50.455826,-35.36756
3,50.455826,-35.36756
3,50.455826,-35.36756
9,50.455826,-35.36756
0,50.455826,-35.36756
2,50.455826,-35.36756
2,50.455826,-35.36756
6,50.455826,-35.36756
8,50.455826,-35.36756
3,50.455826,-35.36756
0,50.455826,-35.36756
5,50.455826,-35.36756
9,50.455826,-35.36756
8,50.455826,-35.36756
1,50.455826,-35.36756
5,50.455826,-35.36756
7,50.455826,-35.36756
4,50.455826,-35.36756
9,50.455826,-35.36756
4,50.455826,-35.36756
0,50.455826,-35.36756
3,50.455826,-35.36756
7,50.455826,-35.36756
3,50.455826,-35.36756
7,50.455826,-35.36756
7,50.455826,-35.36756
0,49.68817,-35.45664
6,49.32151,-35.44942
6,49.32151,-35.44942
2,49.32151,-35.44942
4,49.32151,-35.44942
3,49.32151,-35.44942
0,49.32151,-35.44942
1,49.32151,-35.44942
3,49.32151,-35.44942
9,49.32151,-35.44942
3,49.32151,-35.44942
2,49.32151,-35.44942
8,49.32151,-35.44942
6,49.68817,-35.45664
8,49.68817,-35.45664
9,49.68817,-35.45664
1,49.32151,-35.44942
0,49.32151,-35.44942
5,49.32151,-35.44942
3,49.32151,-35.44942
1,49.32151,-35.44942
9,49.32151,-35.44942
0,49.32151,-35.44942
7,49.32151,-35.44942
0,49.32151,-35.44942
8,49.32151,-35.44942
3,49.32151,-35.44942
8,49.32151,-35.44942
7,49.32151,-35.44942
