,0,1
0,33.349625,19.305834
7,33.349625,19.305834
9,33.349625,19.305834
0,33.261715,19.275013
4,33.349625,19.305834
3,33.349625,19.305834
4,33.349625,19.305834
8,33.349625,19.305834
0,33.349625,19.305834
4,33.349625,19.305834
9,33.349625,19.305834
4,33.349625,19.305834
5,33.261715,19.275013
7,33.261715,19.275013
3,33.261715,19.275013
6,33.349625,19.305834
2,33.349625,19.305834
8,33.349625,19.305834
3,33.349625,19.305834
7,33.349625,19.305834
9,41.99996,24.770643
2,41.93179,24.717808
3,41.93179,24.717808
3,41.93179,24.717808
7,41.93179,24.717808
8,41.93179,24.717808
0,41.93179,24.717808
1,41.93179,24.717808
6,41.93179,24.717808
5,41.93179,24.717808
7,41.93179,24.717808
6,41.93179,24.717808
0,41.93179,24.717808
3,41.93179,24.717808
3,41.93179,24.717808
1,41.93179,24.717808
0,41.93179,24.717808
8,41.93179,24.717808
0,41.93179,24.717808
7,41.93179,24.717808
4,41.93179,24.717808
6,41.93179,24.717808
6,41.517277,24.490889
1,41.517277,24.490889
2,41.517277,24.490889
8,41.99996,24.770643
2,41.93179,24.717808
0,41.517277,24.490889
7,41.93179,24.717808
1,41.93179,24.717808
4,41.93179,24.717808
1,41.93179,24.717808
3,42.361473,24.959652
9,42.674,25.10999
6,42.674,25.10999
1,42.674,25.10999
8,42.674,25.10999
1,42.674,25.10999
5,42.674,25.10999
6,42.674,25.10999
5,42.674,25.10999
3,42.674,25.10999
3,42.674,25.10999
7,42.674,25.10999
4,42.674,25.10999
0,42.674,25.10999
2,42.674,25.10999
0,42.674,25.10999
0,42.674,25.10999
2,42.674,25.10999
9,42.674,25.10999
7,42.674,25.10999
8,42.361473,24.959652
7,42.361473,24.959652
0,42.361473,24.959652
6,42.674,25.10999
9,42.674,25.10999
7,42.674,25.10999
4,42.674,25.10999
5,42.674,25.10999
2,42.674,25.10999
8,42.674,25.10999
4,42.674,25.10999
4,42.674,25.10999
8,43.68629,25.609081
3,43.68629,25.609081
1,43.68629,25.609081
9,43.68629,25.609081
7,43.68629,25.609081
5,43.68629,25.609081
9,43.68629,25.609081
3,43.68629,25.609081
8,43.68629,25.609081
9,43.68629,25.609081
1,43.68629,25.609081
8,43.68629,25.609081
1,43.68629,25.609081
4,43.68629,25.609081
1,43.68629,25.609081
8,43.68629,25.609081
4,43.68629,25.609081
2,43.68629,25.609081
1,43.68629,25.609081
3,43.68629,25.609081
6,43.68629,25.609081
3,43.68629,25.609081
2,43.68629,25.609081
9,43.68629,25.609081
3,43.68629,25.609081
5,43.68629,25.609081
2,43.68629,25.609081
8,43.68629,25.609081
9,43.68629,25.609081
4,43.68629,25.609081
3,43.68629,25.609081
3,43.68629,25.609081
9,44.678867,26.061468
4,44.678867,26.061468
4,44.678867,26.061468
1,44.678867,26.061468
5,44.678867,26.061468
8,44.678867,26.061468
5,44.678867,26.061468
6,44.678867,26.061468
4,44.678867,26.061468
6,44.678867,26.061468
1,44.678867,26.061468
7,44.678867,26.061468
8,44.678867,26.061468
8,44.678867,26.061468
3,44.678867,26.061468
5,44.678867,26.061468
0,44.354286,25.928673
0,44.354286,25.928673
5,44.354286,25.928673
5,44.354286,25.928673
0,44.678867,26.061468
3,44.678867,26.061468
0,44.678867,26.061468
9,44.678867,26.061468
6,44.678867,26.061468
5,44.678867,26.061468
0,44.678867,26.061468
0,44.678867,26.061468
0,44.678867,26.061468
5,44.678867,26.061468
0,44.678867,26.061468
0,44.678867,26.061468
5,45.8341,26.63169
7,45.875206,26.563097
2,45.875206,26.563097
7,45.875206,26.563097
4,45.875206,26.563097
1,45.875206,26.563097
7,45.875206,26.563097
0,45.875206,26.563097
1,45.875206,26.563097
3,45.875206,26.563097
1,45.875206,26.563097
5,45.875206,26.563097
5,45.875206,26.563097
7,45.875206,26.563097
8,45.8341,26.63169
0,45.8341,26.63169
1,45.8341,26.63169
6,45.875206,26.563097
4,45.875206,26.563097
7,45.875206,26.563097
8,45.875206,26.563097
5,45.875206,26.563097
7,45.875206,26.563097
0,45.875206,26.563097
7,45.875206,26.563097
4,45.875206,26.563097
1,45.875206,26.563097
4,45.875206,26.563097
3,45.875206,26.563097
7,45.875206,26.563097
0,45.875206,26.563097
2,45.875206,26.563097
2,46.98051,26.984434
6,46.98051,26.984434
3,46.98051,26.984434
5,46.98051,26.984434
3,46.98051,26.984434
3,46.98051,26.984434
8,46.98051,26.984434
0,46.98051,26.984434
1,46.98051,26.984434
3,46.98051,26.984434
0,46.98051,26.984434
2,46.98051,26.984434
3,46.98051,26.984434
6,46.98051,26.984434
0,46.98051,26.984434
5,46.98051,26.984434
5,46.98051,26.984434
9,46.98051,26.984434
5,46.98051,26.984434
9,46.98051,26.984434
7,46.98051,26.984434
1,46.98051,26.984434
5,46.98051,26.984434
2,46.98051,26.984434
6,46.98051,26.984434
1,46.98051,26.984434
6,46.98051,26.984434
0,46.98051,26.984434
1,46.98051,26.984434
0,46.98051,26.984434
1,46.98051,26.984434
9,46.98051,26.984434
6,48.026558,27.335505
6,48.026558,27.335505
7,48.026558,27.335505
3,48.026558,27.335505
0,48.026558,27.335505
6,48.026558,27.335505
1,48.026558,27.335505
2,48.026558,27.335505
9,48.026558,27.335505
4,48.026558,27.335505
7,47.68972,27.242416
4,47.68972,27.242416
5,47.68972,27.242416
4,47.68972,27.242416
4,48.026558,27.335505
8,48.026558,27.335505
0,48.026558,27.335505
6,48.026558,27.335505
3,48.026558,27.335505
0,48.026558,27.335505
3,48.026558,27.335505
2,48.026558,27.335505
4,48.026558,27.335505
5,48.026558,27.335505
6,48.026558,27.335505
6,48.026558,27.335505
7,48.026558,27.335505
5,48.026558,27.335505
0,48.026558,27.335505
1,48.026558,27.335505
3,48.026558,27.335505
2,48.026558,27.335505
4,49.22375,27.746923
4,49.24961,27.697609
8,49.24961,27.697609
9,49.24961,27.697609
9,49.24961,27.697609
9,49.58809,27.796984
1,49.58809,27.796984
6,49.22375,27.746923
5,49.24961,27.697609
4,48.882374,27.605444
2,48.882374,27.605444
9,49.24961,27.697609
6,49.24961,27.697609
8,49.24961,27.697609
2,49.24961,27.697609
3,49.24961,27.697609
1,49.24961,27.697609
0,49.24961,27.697609
5,49.24961,27.697609
5,49.24961,27.697609
3,49.24961,27.697609
6,49.24961,27.697609
9,49.24961,27.697609
2,49.24961,27.697609
6,49.24961,27.697609
8,49.24961,27.697609
7,49.24961,27.697609
2,49.24961,27.697609
8,49.24961,27.697609
5,49.24961,27.697609
2,49.24961,27.697609
6,49.24961,27.697609
1,50.37139,28.00383
7,50.37139,28.00383
0,50.37139,28.00383
0,50.37139,28.00383
9,50.37139,28.00383
6,50.37139,28.00383
9,50.37139,28.00383
4,50.37139,28.00383
2,50.37139,28.00383
9,50.37139,28.00383
7,50.37139,28.00383
6,50.37139,28.00383
8,50.37139,28.00383
7,50.37139,28.00383
8,50.37139,28.00383
6,50.37139,28.00383
8,50.37139,28.00383
3,50.37139,28.00383
6,50.37139,28.00383
6,50.37139,28.00383
5,50.37139,28.00383
8,50.37139,28.00383
0,50.37139,28.00383
0,50.37139,28.00383
5,50.37139,28.00383
5,50.37139,28.00383
9,50.37139,28.00383
4,50.37139,28.00383
8,50.37139,28.00383
7,50.37139,28.00383
9,50.37139,28.00383
6,50.37139,28.00383
7,51.08933,28.193155
2,51.41602,28.291697
5,51.41602,28.291697
8,51.41602,28.291697
5,51.08933,28.193155
4,51.08933,28.193155
5,51.08933,28.193155
9,51.41602,28.291697
5,51.41602,28.291697
9,51.41602,28.291697
6,51.41602,28.291697
3,51.41602,28.291697
2,51.41602,28.291697
7,51.41602,28.291697
6,51.41602,28.291697
0,51.41602,28.291697
2,51.41602,28.291697
9,51.41602,28.291697
6,51.41602,28.291697
0,51.41602,28.291697
0,51.41602,28.291697
6,51.41602,28.291697
5,51.41602,28.291697
0,51.41602,28.291697
0,51.41602,28.291697
3,51.41602,28.291697
1,51.41602,28.291697
3,51.41602,28.291697
2,51.41602,28.291697
3,51.41602,28.291697
6,51.41602,28.291697
5,51.41602,28.291697
8,52.619545,28.674644
9,52.619545,28.674644
5,52.2771,28.5346
9,52.2771,28.5346
9,52.2771,28.5346
5,52.667156,28.526634
7,52.619545,28.674644
9,52.619545,28.674644
4,52.619545,28.674644
7,52.619545,28.674644
4,52.619545,28.674644
0,52.619545,28.674644
5,52.619545,28.674644
6,52.619545,28.674644
8,52.619545,28.674644
6,52.619545,28.674644
9,52.619545,28.674644
9,52.619545,28.674644
0,52.619545,28.674644
1,52.619545,28.674644
7,52.619545,28.674644
3,52.619545,28.674644
8,52.619545,28.674644
5,52.619545,28.674644
2,52.619545,28.674644
0,52.619545,28.674644
9,52.619545,28.674644
4,52.619545,28.674644
8,52.619545,28.674644
5,52.9656,28.75766
6,52.9656,28.75766
7,52.9656,28.75766
9,53.703484,29.114065
5,53.703484,29.114065
8,53.703484,29.114065
3,53.703484,29.114065
8,53.703484,29.114065
9,53.703484,29.114065
9,53.703484,29.114065
1,53.703484,29.114065
9,53.703484,29.114065
0,53.703484,29.114065
6,53.703484,29.114065
7,53.703484,29.114065
4,53.703484,29.114065
6,53.703484,29.114065
1,53.703484,29.114065
8,53.703484,29.114065
6,53.703484,29.114065
2,53.703484,29.114065
6,53.703484,29.114065
9,53.703484,29.114065
3,53.703484,29.114065
0,53.703484,29.114065
6,53.703484,29.114065
9,53.703484,29.114065
8,53.703484,29.114065
8,53.703484,29.114065
1,53.703484,29.114065
5,53.703484,29.114065
8,53.703484,29.114065
9,53.703484,29.114065
1,53.703484,29.114065
2,53.703484,29.114065
3,54.6244,29.63847
1,54.39002,29.426065
0,54.6244,29.63847
0,54.6244,29.63847
8,54.6244,29.63847
9,54.6244,29.63847
0,54.6244,29.63847
5,54.6244,29.63847
9,54.6244,29.63847
6,54.6244,29.63847
0,54.6244,29.63847
0,54.6244,29.63847
9,54.6244,29.63847
5,54.6244,29.63847
6,54.6244,29.63847
3,54.6244,29.63847
7,54.6244,29.63847
9,54.6244,29.63847
8,54.6244,29.63847
9,54.6244,29.63847
5,54.6244,29.63847
7,54.6244,29.63847
8,54.6244,29.63847
9,54.6244,29.63847
9,54.6244,29.63847
1,54.6244,29.63847
2,54.6244,29.63847
8,54.6244,29.63847
6,54.6244,29.63847
5,54.39002,29.426065
4,54.39002,29.426065
2,54.39002,29.426065
8,55.899918,30.616173
2,55.604053,30.424582
3,55.604053,30.424582
9,55.604053,30.424582
6,55.604053,30.424582
4,55.604053,30.424582
7,55.604053,30.424582
6,55.604053,30.424582
3,55.604053,30.424582
5,55.604053,30.424582
9,55.604053,30.424582
7,55.604053,30.424582
0,55.604053,30.424582
3,55.604053,30.424582
3,55.604053,30.424582
8,55.604053,30.424582
1,55.604053,30.424582
5,55.604053,30.424582
3,55.604053,30.424582
1,55.604053,30.424582
0,55.604053,30.424582
5,55.899918,30.616173
1,55.899918,30.616173
6,55.899918,30.616173
0,55.604053,30.424582
4,55.604053,30.424582
0,55.373524,30.134281
0,55.373524,30.134281
1,55.373524,30.134281
1,55.373524,30.134281
5,55.604053,30.424582
6,55.604053,30.424582
8,56.36199,31.292585
3,56.36199,31.292585
2,56.36199,31.292585
7,56.36199,31.292585
7,56.36199,31.292585
8,56.36199,31.292585
2,56.36199,31.292585
6,56.36199,31.292585
1,56.36199,31.292585
9,56.36199,31.292585
2,56.36199,31.292585
0,56.36199,31.292585
1,56.36199,31.292585
5,56.36199,31.292585
6,56.36199,31.292585
3,56.36199,31.292585
1,56.36199,31.292585
4,56.36199,31.292585
3,56.36199,31.292585
5,56.36199,31.292585
6,56.36199,31.292585
3,56.36199,31.292585
1,56.36199,31.292585
5,56.36199,31.292585
5,56.36199,31.292585
7,56.36199,31.292585
8,56.36199,31.292585
4,56.36199,31.292585
3,56.36199,31.292585
3,56.36199,31.292585
3,56.36199,31.292585
2,56.36199,31.292585
7,56.80673,31.893295
5,56.868153,32.24056
3,56.868153,32.24056
9,56.868153,32.24056
4,56.868153,32.24056
2,56.868153,32.24056
0,56.868153,32.24056
1,56.868153,32.24056
7,56.868153,32.24056
4,56.868153,32.24056
4,56.868153,32.24056
1,56.868153,32.24056
7,56.868153,32.24056
6,56.868153,32.24056
0,56.868153,32.24056
8,56.868153,32.24056
0,56.868153,32.24056
3,56.868153,32.24056
2,56.868153,32.24056
4,56.868153,32.24056
1,56.868153,32.24056
7,56.868153,32.24056
6,56.868153,32.24056
5,56.80673,31.893295
4,56.80673,31.893295
7,56.80673,31.893295
7,56.868153,32.24056
7,56.868153,32.24056
3,56.868153,32.24056
2,56.868153,32.24056
3,56.868153,32.24056
4,56.868153,32.24056
9,57.195766,33.436268
3,57.195766,33.436268
6,57.195766,33.436268
6,57.195766,33.436268
5,57.195766,33.436268
6,57.195766,33.436268
1,57.195766,33.436268
9,57.195766,33.436268
3,57.195766,33.436268
3,57.195766,33.436268
0,57.195766,33.436268
8,57.195766,33.436268
4,57.195766,33.436268
3,57.195766,33.436268
0,57.317535,33.777794
0,57.317535,33.777794
3,57.317535,33.777794
9,57.317535,33.777794
1,57.195766,33.436268
7,57.19004,33.04897
9,57.195766,33.436268
7,57.19004,33.04897
4,57.19004,33.04897
2,57.19004,33.04897
9,57.195766,33.436268
4,57.195766,33.436268
6,57.195766,33.436268
9,57.195766,33.436268
0,57.195766,33.436268
1,57.195766,33.436268
3,57.195766,33.436268
9,57.195766,33.436268
3,57.28913,34.60558
6,57.28913,34.60558
9,57.28913,34.60558
6,57.28913,34.60558
7,57.28913,34.60558
7,57.28913,34.60558
0,57.28913,34.60558
0,57.28913,34.60558
4,57.28913,34.60558
8,57.28913,34.60558
6,57.28913,34.60558
2,57.28913,34.60558
3,57.28913,34.60558
7,57.28913,34.60558
4,57.28913,34.60558
0,57.28913,34.60558
6,57.28913,34.60558
0,57.28913,34.60558
9,57.28913,34.60558
3,57.28913,34.60558
6,57.28913,34.60558
3,57.28913,34.60558
0,57.28913,34.60558
2,57.28913,34.60558
3,57.28913,34.60558
9,57.28913,34.60558
4,57.28913,34.60558
4,57.28913,34.60558
5,57.28913,34.60558
5,57.28913,34.60558
6,57.28913,34.60558
7,57.28913,34.60558
4,57.290443,35.35811
4,57.161522,35.691486
5,57.161522,35.691486
2,57.161522,35.691486
3,57.161522,35.691486
7,57.161522,35.691486
5,57.161522,35.691486
3,57.161522,35.691486
9,57.161522,35.691486
2,57.161522,35.691486
5,57.161522,35.691486
6,57.161522,35.691486
9,57.161522,35.691486
4,57.161522,35.691486
0,57.161522,35.691486
2,57.161522,35.691486
7,57.161522,35.691486
4,57.290443,35.35811
6,57.290443,35.35811
3,57.290443,35.35811
3,57.161522,35.691486
5,57.161522,35.691486
0,57.161522,35.691486
6,57.161522,35.691486
3,57.161522,35.691486
6,57.161522,35.691486
1,57.161522,35.691486
6,57.161522,35.691486
8,57.161522,35.691486
3,57.161522,35.691486
9,57.161522,35.691486
9,57.161522,35.691486
9,56.806667,36.920353
0,56.806667,36.920353
4,56.806667,36.920353
1,56.806667,36.920353
2,56.806667,36.920353
8,56.806667,36.920353
7,56.727158,37.26823
3,56.727158,37.26823
8,56.727158,37.26823
2,56.806667,36.920353
1,56.806667,36.920353
8,56.978172,36.583008
1,56.806667,36.920353
8,56.806667,36.920353
6,56.806667,36.920353
0,56.978172,36.583008
9,56.978172,36.583008
3,56.978172,36.583008
8,56.727158,37.26823
7,56.806667,36.920353
5,56.806667,36.920353
5,56.806667,36.920353
3,56.806667,36.920353
8,56.806667,36.920353
8,56.806667,36.920353
4,56.806667,36.920353
8,56.806667,36.920353
2,56.806667,36.920353
3,56.806667,36.920353
6,56.806667,36.920353
8,56.806667,36.920353
6,56.806667,36.920353
2,56.328983,38.002464
0,56.328983,38.002464
4,56.328983,38.002464
9,56.328983,38.002464
9,56.328983,38.002464
2,56.328983,38.002464
5,56.328983,38.002464
9,56.328983,38.002464
5,56.328983,38.002464
6,56.328983,38.002464
9,56.328983,38.002464
5,56.328983,38.002464
4,56.328983,38.002464
9,56.328983,38.002464
6,56.328983,38.002464
3,56.328983,38.002464
6,56.328983,38.002464
5,56.328983,38.002464
9,56.328983,38.002464
7,56.328983,38.002464
3,56.328983,38.002464
1,56.328983,38.002464
9,56.328983,38.002464
9,56.328983,38.002464
9,56.328983,38.002464
7,56.328983,38.002464
8,56.328983,38.002464
5,56.328983,38.002464
9,56.328983,38.002464
6,56.328983,38.002464
5,56.328983,38.002464
5,56.328983,38.002464
4,55.742504,38.930374
0,55.742504,38.930374
2,55.742504,38.930374
5,55.742504,38.930374
1,55.742504,38.930374
3,55.742504,38.930374
8,55.742504,38.930374
3,55.742504,38.930374
6,55.742504,38.930374
9,55.742504,38.930374
1,55.742504,38.930374
6,55.982815,38.668682
9,55.982815,38.668682
6,55.982815,38.668682
0,55.982815,38.668682
2,55.742504,38.930374
0,55.742504,38.930374
3,55.742504,38.930374
6,55.742504,38.930374
5,55.742504,38.930374
2,55.742504,38.930374
9,55.742504,38.930374
0,55.742504,38.930374
2,55.742504,38.930374
7,55.742504,38.930374
0,55.742504,38.930374
4,55.742504,38.930374
4,55.742504,38.930374
4,55.742504,38.930374
4,55.742504,38.930374
7,55.742504,38.930374
8,55.742504,38.930374
9,54.920116,39.933033
2,54.702633,40.219467
8,54.702633,40.219467
6,54.920116,39.933033
9,55.20135,39.671402
1,54.920116,39.933033
0,54.920116,39.933033
3,54.920116,39.933033
0,54.920116,39.933033
3,55.20135,39.671402
4,55.20135,39.671402
3,55.20135,39.671402
8,54.920116,39.933033
1,54.920116,39.933033
0,54.920116,39.933033
3,54.920116,39.933033
7,54.920116,39.933033
7,54.920116,39.933033
1,54.920116,39.933033
5,54.920116,39.933033
8,54.920116,39.933033
8,54.920116,39.933033
6,54.920116,39.933033
5,54.920116,39.933033
0,54.920116,39.933033
6,54.920116,39.933033
2,54.920116,39.933033
4,54.920116,39.933033
9,54.920116,39.933033
6,54.920116,39.933033
2,54.702633,40.219467
4,54.702633,40.219467
8,54.07233,40.781456
5,54.07233,40.781456
0,54.07233,40.781456
2,54.07233,40.781456
4,54.07233,40.781456
8,54.07233,40.781456
6,54.07233,40.781456
7,54.07233,40.781456
1,54.07233,40.781456
2,54.07233,40.781456
2,54.07233,40.781456
1,54.07233,40.781456
0,54.07233,40.781456
7,54.07233,40.781456
1,54.07233,40.781456
7,54.07233,40.781456
3,54.07233,40.781456
7,54.07233,40.781456
7,54.07233,40.781456
3,54.07233,40.781456
7,54.07233,40.781456
1,54.07233,40.781456
7,54.07233,40.781456
2,54.07233,40.781456
0,54.07233,40.781456
9,54.07233,40.781456
9,54.07233,40.781456
9,54.07233,40.781456
2,54.07233,40.781456
9,54.07233,40.781456
5,54.07233,40.781456
9,54.07233,40.781456
8,53.241917,41.46376
4,53.241917,41.46376
9,53.241917,41.46376
2,53.241917,41.46376
3,53.241917,41.46376
6,53.49228,41.310795
8,53.49228,41.310795
3,53.49228,41.310795
0,53.49228,41.310795
4,53.241917,41.46376
6,53.241917,41.46376
1,53.241917,41.46376
3,53.241917,41.46376
7,53.241917,41.46376
5,53.241917,41.46376
7,53.241917,41.46376
2,53.241917,41.46376
9,53.241917,41.46376
8,53.241917,41.46376
6,53.241917,41.46376
6,53.241917,41.46376
4,53.241917,41.46376
1,53.241917,41.46376
3,53.241917,41.46376
1,53.241917,41.46376
4,53.241917,41.46376
2,53.241917,41.46376
9,53.241917,41.46376
0,53.241917,41.46376
9,53.241917,41.46376
7,53.241917,41.46376
4,53.241917,41.46376
1,51.90631,42.405006
1,52.189137,42.19572
5,52.189137,42.19572
9,52.512733,42.009113
9,52.512733,42.009113
3,52.512733,42.009113
7,52.189137,42.19572
4,52.189137,42.19572
7,52.189137,42.19572
1,52.189137,42.19572
3,52.189137,42.19572
2,52.189137,42.19572
2,52.189137,42.19572
4,52.189137,42.19572
5,52.189137,42.19572
9,52.189137,42.19572
0,52.189137,42.19572
5,52.189137,42.19572
2,52.189137,42.19572
3,52.189137,42.19572
4,52.189137,42.19572
3,52.189137,42.19572
2,51.90631,42.405006
7,51.90631,42.405006
0,51.90631,42.405006
0,52.189137,42.19572
2,52.189137,42.19572
8,52.512733,42.009113
3,52.189137,42.19572
1,52.189137,42.19572
2,52.189137,42.19572
8,52.189137,42.19572
5,51.18889,42.797115
0,51.18889,42.797115
9,51.18889,42.797115
0,51.18889,42.797115
4,51.18889,42.797115
7,51.18889,42.797115
2,51.18889,42.797115
4,51.18889,42.797115
4,51.18889,42.797115
0,51.18889,42.797115
2,51.18889,42.797115
8,51.18889,42.797115
8,51.18889,42.797115
1,51.18889,42.797115
0,51.18889,42.797115
4,51.18889,42.797115
7,51.18889,42.797115
5,51.18889,42.797115
6,51.18889,42.797115
2,51.18889,42.797115
3,51.18889,42.797115
5,51.18889,42.797115
4,51.18889,42.797115
6,51.18889,42.797115
8,51.18889,42.797115
1,51.18889,42.797115
2,51.18889,42.797115
3,51.18889,42.797115
4,51.18889,42.797115
8,51.18889,42.797115
4,51.18889,42.797115
6,51.18889,42.797115
9,50.535706,43.16341
7,50.535706,43.16341
4,50.213882,43.290447
5,50.213882,43.290447
7,50.213882,43.290447
8,50.213882,43.290447
6,50.213882,43.290447
6,50.213882,43.290447
5,50.213882,43.290447
6,50.213882,43.290447
3,50.213882,43.290447
5,50.213882,43.290447
7,50.213882,43.290447
6,50.213882,43.290447
6,50.213882,43.290447
8,50.213882,43.290447
2,50.213882,43.290447
2,50.213882,43.290447
4,50.213882,43.290447
3,50.213882,43.290447
5,50.213882,43.290447
5,50.213882,43.290447
9,50.213882,43.290447
8,50.213882,43.290447
4,50.213882,43.290447
5,50.213882,43.290447
3,50.213882,43.290447
5,50.213882,43.290447
5,50.213882,43.290447
7,50.213882,43.290447
3,50.535706,43.16341
8,50.535706,43.16341
7,49.060688,43.794346
3,49.060688,43.794346
1,49.060688,43.794346
0,49.060688,43.794346
8,49.060688,43.794346
9,49.060688,43.794346
7,49.060688,43.794346
0,49.060688,43.794346
8,49.060688,43.794346
3,49.060688,43.794346
0,49.060688,43.794346
8,49.060688,43.794346
5,49.060688,43.794346
8,49.060688,43.794346
5,48.73696,43.94385
3,48.73696,43.94385
5,48.73696,43.94385
9,48.73696,43.94385
8,49.060688,43.794346
2,49.42514,43.662277
3,49.060688,43.794346
0,49.060688,43.794346
0,49.060688,43.794346
4,49.060688,43.794346
2,49.060688,43.794346
7,49.060688,43.794346
7,49.060688,43.794346
3,49.060688,43.794346
7,49.42514,43.662277
9,49.42514,43.662277
4,49.42514,43.662277
5,49.060688,43.794346
0,47.95138,44.216972
1,47.95138,44.216972
5,47.95138,44.216972
4,47.95138,44.216972
2,47.95138,44.216972
0,47.95138,44.216972
9,47.95138,44.216972
7,47.95138,44.216972
9,47.95138,44.216972
6,47.95138,44.216972
6,47.95138,44.216972
0,47.95138,44.216972
8,47.95138,44.216972
5,47.95138,44.216972
2,47.95138,44.216972
2,47.95138,44.216972
3,47.95138,44.216972
4,47.95138,44.216972
5,47.95138,44.216972
6,47.95138,44.216972
9,47.95138,44.216972
8,47.95138,44.216972
5,47.95138,44.216972
0,47.95138,44.216972
6,47.95138,44.216972
0,47.95138,44.216972
8,47.95138,44.216972
8,47.95138,44.216972
9,47.95138,44.216972
2,47.95138,44.216972
8,47.95138,44.216972
2,47.95138,44.216972
9,47.2471,44.4692
4,46.911697,44.553173
5,46.911697,44.553173
6,46.911697,44.553173
7,46.911697,44.553173
3,46.911697,44.553173
3,46.911697,44.553173
9,46.911697,44.553173
5,46.911697,44.553173
4,46.911697,44.553173
3,46.911697,44.553173
1,46.911697,44.553173
2,46.911697,44.553173
0,46.911697,44.553173
3,46.911697,44.553173
7,46.911697,44.553173
8,46.911697,44.553173
4,46.911697,44.553173
9,46.911697,44.553173
5,46.911697,44.553173
5,46.911697,44.553173
6,46.911697,44.553173
2,46.911697,44.553173
4,46.911697,44.553173
2,47.2471,44.4692
5,47.2471,44.4692
4,47.2471,44.4692
1,46.911697,44.553173
4,46.911697,44.553173
4,46.911697,44.553173
8,46.911697,44.553173
2,46.911697,44.553173
9,45.675793,44.899063
5,45.675793,44.899063
9,45.675793,44.899063
3,45.675793,44.899063
4,45.675793,44.899063
2,45.675793,44.899063
2,45.340626,44.996967
0,45.340626,44.996967
6,45.340626,44.996967
8,45.675793,44.899063
4,45.675793,44.899063
2,46.04063,44.81367
1,45.675793,44.899063
5,45.675793,44.899063
5,45.675793,44.899063
5,45.675793,44.899063
2,45.675793,44.899063
6,45.675793,44.899063
1,45.675793,44.899063
9,45.675793,44.899063
6,45.675793,44.899063
7,45.675793,44.899063
0,46.04063,44.81367
1,46.04063,44.81367
0,46.04063,44.81367
3,45.340626,44.996967
9,45.675793,44.899063
9,45.675793,44.899063
2,45.675793,44.899063
2,45.675793,44.899063
5,45.675793,44.899063
3,45.675793,44.899063
3,44.540024,45.18131
8,44.540024,45.18131
2,44.540024,45.18131
9,44.540024,45.18131
6,44.540024,45.18131
8,44.540024,45.18131
9,44.540024,45.18131
4,44.540024,45.18131
1,44.540024,45.18131
4,44.540024,45.18131
6,44.540024,45.18131
6,44.540024,45.18131
4,44.540024,45.18131
3,44.540024,45.18131
5,44.540024,45.18131
1,44.540024,45.18131
7,44.540024,45.18131
6,44.540024,45.18131
4,44.540024,45.18131
8,44.540024,45.18131
2,44.540024,45.18131
9,44.540024,45.18131
9,44.540024,45.18131
7,44.540024,45.18131
4,44.540024,45.18131
3,44.540024,45.18131
4,44.540024,45.18131
0,44.540024,45.18131
4,44.540024,45.18131
1,44.540024,45.18131
1,44.540024,45.18131
8,44.540024,45.18131
6,43.466076,45.41646
2,43.466076,45.41646
2,43.466076,45.41646
4,43.466076,45.41646
7,43.466076,45.41646
3,43.466076,45.41646
3,43.466076,45.41646
9,43.466076,45.41646
5,43.466076,45.41646
3,43.466076,45.41646
2,43.466076,45.41646
8,43.466076,45.41646
2,43.466076,45.41646
2,43.466076,45.41646
3,43.466076,45.41646
1,43.466076,45.41646
2,43.466076,45.41646
3,43.466076,45.41646
9,43.80934,45.353745
0,43.80934,45.353745
0,43.80934,45.353745
7,43.80934,45.353745
6,43.466076,45.41646
2,43.466076,45.41646
1,43.466076,45.41646
1,43.466076,45.41646
9,43.466076,45.41646
6,43.466076,45.41646
2,43.466076,45.41646
6,43.466076,45.41646
9,43.466076,45.41646
7,43.466076,45.41646
2,41.829704,45.74169
6,41.829704,45.74169
5,42.183044,45.6708
9,42.183044,45.6708
7,42.56416,45.603226
6,42.183044,45.6708
3,42.183044,45.6708
5,42.183044,45.6708
0,42.183044,45.6708
5,42.183044,45.6708
7,42.183044,45.6708
7,42.183044,45.6708
0,42.183044,45.6708
8,42.183044,45.6708
1,42.183044,45.6708
4,42.183044,45.6708
9,42.56416,45.603226
6,42.56416,45.603226
7,42.56416,45.603226
9,42.183044,45.6708
5,42.183044,45.6708
2,42.183044,45.6708
9,42.183044,45.6708
6,42.183044,45.6708
0,42.183044,45.6708
2,42.183044,45.6708
9,42.183044,45.6708
8,42.183044,45.6708
7,42.183044,45.6708
7,42.183044,45.6708
4,41.829704,45.74169
4,41.829704,45.74169
1,40.997692,45.890728
3,40.997692,45.890728
8,40.997692,45.890728
4,40.997692,45.890728
1,40.997692,45.890728
1,40.997692,45.890728
4,40.997692,45.890728
2,40.997692,45.890728
5,40.997692,45.890728
9,40.997692,45.890728
5,40.997692,45.890728
5,40.997692,45.890728
3,40.997692,45.890728
2,40.997692,45.890728
8,40.997692,45.890728
5,40.997692,45.890728
8,40.997692,45.890728
5,40.997692,45.890728
5,40.997692,45.890728
9,40.997692,45.890728
7,40.997692,45.890728
1,40.997692,45.890728
9,40.997692,45.890728
5,40.997692,45.890728
8,40.997692,45.890728
7,40.997692,45.890728
3,40.997692,45.890728
9,40.997692,45.890728
