,0,1
7,32.48894,32.626144
6,-30.674353,11.044977
2,-22.814713,-1.4115192
8,37.608044,-12.859791
1,24.177767,-37.64183
4,2.4487855,51.496063
9,-4.343587,-42.109924
0,34.69706,9.781752
8,27.293344,-16.285217
2,-4.2601995,15.495717
9,-20.882996,-46.269985
9,7.8060837,-31.586367
4,-15.329204,45.23798
6,-20.19772,-2.0393736
4,-9.732654,38.568077
4,-12.178553,-7.25251
7,23.664194,28.489824
9,-5.949916,-41.09852
0,30.462332,-2.3268394
0,41.648262,19.280813
6,-37.99695,26.4105
2,-12.536699,19.72469
2,7.1986723,8.762627
4,8.62623,27.43523
4,-3.821834,29.971773
8,23.21568,-20.442337
8,38.419037,-30.2584
8,41.30375,-11.293877
5,14.728557,-38.887577
2,-4.3789496,14.667444
3,-23.22973,-10.756598
6,-27.891798,25.291124
3,-25.731096,-20.586794
7,2.8724058,-28.01255
4,-9.619598,40.074127
7,32.61411,28.769836
4,-11.811206,39.23779
7,35.910305,38.608063
0,31.87351,-3.1601543
3,-9.349829,-18.911762
5,-26.862452,1.2862602
5,-49.713943,-4.3551435
2,1.7968861,0.06853828
5,-41.942154,-6.599669
6,-39.96843,31.47133
1,8.133524,-50.48394
4,3.5982327,55.5537
8,34.89329,-21.042364
6,-41.84269,28.526264
0,45.18286,-0.56351644
5,-16.645807,-9.50523
4,-9.002828,40.168724
1,19.04225,-30.111994
4,-9.384333,36.55801
9,-21.601353,-10.303283
7,20.473904,21.043825
1,19.81102,-54.39203
6,-42.649223,31.504696
5,-34.267883,-2.0710251
5,-41.86042,-4.293691
5,-14.069017,-1.451267
3,-27.449533,-9.592179
4,-12.157383,48.857876
3,-14.933683,40.36295
6,-15.372417,46.47003
0,40.261204,13.074887
9,-3.3457325,-36.677254
0,7.9620113,13.893646
8,40.886715,-14.916866
9,-13.136315,-40.631084
1,2.924533,-44.865124
0,42.596985,19.04801
7,27.938978,47.31326
0,46.225323,13.798407
2,4.043655,2.4959562
3,-37.013336,-25.996305
7,25.784044,33.478024
7,27.753223,34.896404
6,-36.830395,30.268711
8,45.5555,-20.445126
0,25.432703,5.764906
8,10.667946,-13.815946
5,-28.973515,-14.942496
3,-14.62761,-21.134861
4,6.5412517,30.604395
5,-28.891258,2.9449744
3,-26.550962,-18.85248
1,26.65016,-49.286583
1,10.77949,-42.465893
1,26.347052,-39.24853
9,-15.74206,-29.723974
8,21.52692,-28.890509
7,24.039965,39.81865
0,37.15169,6.6032887
1,2.6040564,-51.833126
6,-37.302853,26.448416
8,45.80069,-14.665902
6,-17.02836,1.6426641
4,-1.9054354,31.569954
9,-9.336439,-37.152176
5,-20.397062,-6.8104086
5,-46.643806,-0.07315494
1,17.63943,-34.749928
3,-25.406815,-12.832634
1,26.666367,-26.103283
2,-2.4546266,-0.05434533
0,37.74404,-3.4643517
9,-3.5545094,-23.775583
4,-15.234221,34.526157
8,19.960278,-11.203498
4,-4.169628,35.90594
9,-12.211332,-39.109608
7,24.713778,33.392754
5,-42.901012,2.9464717
7,17.929077,48.001568
2,-7.175963,10.222632
4,-18.768267,39.327675
8,32.608036,-29.397448
3,-29.852316,-20.107246
5,-20.790129,-5.386127
6,-31.371687,30.791397
1,17.721094,-58.615623
2,-11.865269,3.337876
2,34.70344,9.967387
3,-10.6106615,-21.158827
0,36.38551,1.8642967
7,23.662167,43.68799
2,-6.7648854,1.4463809
2,-16.60206,15.228187
3,-16.707745,-12.431524
0,0.75816476,-7.7685375
0,45.187756,16.223076
5,-44.886124,-11.407435
6,-11.108686,19.209839
3,-4.7458434,-21.71882
0,24.62115,10.931125
6,-25.198614,30.980568
8,17.302893,-15.378823
4,-0.2381643,36.820858
3,-27.945395,12.958971
6,-30.434576,20.079563
8,28.260578,-18.363703
5,-32.13952,-7.4112344
8,31.203474,-30.619505
8,22.379473,-21.842459
5,-41.9423,-0.018202351
9,-23.148336,-45.919704
4,7.8983426,28.844776
2,-14.927439,13.5909
9,-3.2559135,-40.195515
0,31.284502,6.483546
2,11.845863,12.845255
4,-6.941046,47.563126
4,-5.335749,33.010406
5,-33.159225,-0.5419642
0,45.867153,1.4727451
4,5.1150208,50.77549
8,10.738685,-9.759531
5,-6.3278956,-2.2700076
1,10.239819,-42.052982
0,39.922283,4.966381
1,8.623044,-49.60577
1,18.983366,-46.055325
5,-34.404774,-9.815896
9,1.0607584,-20.344296
0,44.602238,8.461674
6,-46.102867,28.76234
4,-15.620558,42.13674
8,46.76388,-20.298113
9,-1.3554609,-34.17174
6,-32.238403,38.69343
0,22.779716,12.105026
4,-16.364578,46.513687
4,-11.976319,26.97653
9,-4.987145,-20.927094
9,-2.3512104,-30.317888
9,2.8411703,-22.47438
3,-31.474348,19.51022
0,20.564379,5.0428634
9,7.225751,-31.590239
3,-26.261393,-23.598103
9,-4.1244774,-40.6464
9,25.552887,-36.751274
6,-46.721195,31.04787
7,26.826023,25.449846
9,-3.032601,-32.883034
4,-1.6783416,50.86746
5,-24.239529,6.470345
3,-29.06262,-19.086443
3,-15.53911,-17.264973
8,47.432114,-21.338732
2,-1.6686413,17.750847
7,21.206757,37.748848
8,30.47668,-18.595379
9,5.804836,-25.018631
5,-24.827965,5.9488454
4,-12.984741,34.608284
7,28.100607,37.880558
4,5.600342,55.565117
4,-5.3090324,34.643745
8,26.085335,-17.795444
5,-35.178856,8.309555
6,-35.765926,28.65599
0,33.837917,3.2307773
4,-14.029718,31.435957
8,37.144955,-13.889122
5,-30.155806,-4.0286756
7,32.90201,27.937332
4,-10.074012,-9.895628
7,20.440878,35.310238
5,-48.601284,-9.001821
9,-9.600726,-41.5881
8,41.08934,-21.798656
8,29.020184,-20.86697
6,-33.39726,32.26697
1,10.536894,-38.791374
3,-14.3114395,-23.072453
8,23.36059,-26.37044
5,-39.541565,-16.232653
3,-8.26599,2.1127977
0,42.954693,7.5661035
3,-6.3230267,-8.397638
2,5.177268,1.3544618
6,-37.161404,37.703102
3,-18.077765,-3.5279796
7,25.228125,35.54569
1,31.815321,0.7887519
7,33.3293,34.386005
3,-20.590332,-0.679425
7,32.406513,39.34975
9,-1.0694171,-42.40079
4,-18.56796,23.800657
7,29.431322,41.84164
4,-17.157192,35.8726
9,-1.6076081,-45.37914
3,-34.58318,-18.907095
2,-3.1662092,5.007437
3,-23.584923,-24.880116
0,32.678715,-1.3211672
2,2.564968,15.790438
5,-54.141964,-0.9731512
8,30.733215,-20.234644
2,-0.90706825,18.208805
1,15.639378,-26.92616
0,42.062588,16.150944
8,12.45086,-27.20193
2,2.8222425,4.5042534
3,-37.073826,-21.367542
4,-14.253356,37.213352
6,-6.1027765,-12.905209
3,-42.56401,10.047782
0,29.175154,18.621828
5,-33.001034,-5.9590497
1,27.109922,-43.845917
0,42.042286,9.045951
6,-41.123676,20.861681
2,-21.866844,-9.120608
6,-13.299096,23.895744
8,30.838573,-22.19261
2,-10.274638,14.306563
2,9.891238,8.494126
9,-13.844986,-39.640354
0,36.483826,3.4664445
0,27.08678,1.4832134
0,31.762796,2.389247
0,15.891764,-20.82795
8,36.444477,-16.663572
3,-14.547468,-16.683657
9,-13.06638,-29.770094
6,-41.075043,31.128351
4,3.475651,56.009674
6,-47.829422,22.593803
1,26.976044,-47.044994
6,-35.707794,10.179515
8,42.63881,-15.213107
7,26.637453,40.695404
2,-7.0829673,-8.3062935
0,29.13821,9.259377
5,-25.69283,2.8638618
6,-32.99405,35.649246
1,17.442142,-26.525879
7,22.168491,32.53694
4,-0.54960924,42.515175
6,-42.87981,34.795773
4,5.4664783,52.76041
6,-46.14121,18.770731
5,-43.358837,-12.080797
3,-19.442415,-23.748928
0,42.348663,2.5994706
0,28.594343,16.078518
4,-18.630503,31.980034
7,19.605984,42.232655
1,11.345944,-33.09961
0,35.473637,17.324684
9,-5.2641644,-48.087524
1,21.247343,-53.74197
2,14.669406,-13.637897
7,19.518082,42.706017
1,12.495151,-39.12668
8,2.8317227,-22.769835
6,-24.459444,18.84986
1,11.777048,-52.66475
3,-33.076492,-26.829657
2,-13.618482,7.969316
0,14.864504,-0.538376
4,-6.5855546,42.591213
0,10.214788,8.518259
1,11.8773365,-30.491953
8,40.778103,-17.795706
5,-13.395244,9.166431
8,22.090698,-12.109933
3,-14.260419,-17.138899
2,0.65983874,12.420468
1,22.809885,-35.778927
6,-25.78881,36.980854
5,-54.872437,-3.2151642
6,-34.04402,16.671122
0,18.627684,3.7745206
9,-2.7302878,-26.137478
4,-9.685907,45.16452
4,4.8763633,54.04779
9,-13.725399,-42.611595
5,-24.192547,-0.83165866
3,-33.81286,-30.521027
7,38.080288,39.97494
9,-18.062784,-39.431343
3,-26.703806,-28.896774
3,-16.964424,-25.057043
3,-22.992619,-14.379978
9,-19.173088,-42.28151
5,-25.27409,-4.917255
7,24.551155,21.463005
8,46.262943,-26.775003
3,-28.903065,-7.335374
3,-5.4744105,-16.223755
3,-9.3024235,-10.478068
8,16.605244,-16.201141
3,-6.471077,-12.765305
3,-22.363375,-4.2699385
5,-40.82186,-2.1031246
5,4.0886045,-16.58136
0,25.634758,5.101628
5,-49.922432,-3.112812
7,17.918488,32.476357
6,-38.98958,19.696583
1,20.088593,-31.346376
3,-27.855755,-30.637577
5,-51.857044,-5.22857
3,-12.537587,-15.882918
3,-12.917759,-19.524408
2,13.761926,16.519878
4,-14.438043,46.016888
3,-13.617825,-11.621361
6,-37.424732,23.324469
7,15.744821,46.04654
7,27.58169,29.541277
6,-24.888288,25.428873
5,-43.46628,2.6956356
8,34.763893,-15.904642
8,44.85209,-19.312057
5,-37.264923,1.3739265
7,25.829332,30.486135
8,28.0744,-30.520527
8,43.64735,-24.098595
7,37.501724,36.536533
7,22.186893,33.39093
6,-25.988377,29.72313
8,41.956566,-18.046125
2,-18.04036,10.612882
6,-20.154509,27.01447
7,18.685432,20.008017
1,8.71597,-49.915787
3,-15.205906,-1.0831517
0,33.624813,6.7102413
5,-43.997673,-5.757698
2,12.490579,15.6615925
6,-37.761387,31.956867
1,26.651825,-42.832314
7,30.837196,25.789225
3,-15.331359,-21.207537
8,40.037388,-22.374733
4,-0.93840593,50.403965
7,30.812658,37.445984
5,-20.486849,-13.263894
9,-2.8105688,-33.777203
2,-10.951899,16.92934
1,13.231276,-51.339752
6,-39.70028,30.73229
3,-34.639927,-18.703995
2,-7.392572,-1.587991
6,-29.186329,28.760607
0,30.601572,-0.62776226
0,39.71297,5.14261
0,4.0047817,-4.150793
4,-8.336135,40.0727
1,21.18315,-47.26031
5,-39.43484,0.29178903
3,-29.535168,-30.0029
2,-8.80391,19.55777
8,19.358873,-17.303738
5,-22.577284,-4.3874865
3,10.200853,-6.9553146
9,-7.0411725,-40.518875
3,-23.808239,-9.630374
3,-31.932808,-18.567062
3,-15.846634,-3.280861
9,1.3103799,-22.815609
3,-28.410597,-29.220745
1,29.363274,-42.33157
1,21.912992,-39.437984
1,14.822409,-45.722176
6,-39.479225,20.349264
4,3.4861467,32.39
8,12.513818,-16.657557
8,32.1305,-16.590288
9,-2.4922602,-46.707653
3,-35.246178,-26.051964
2,1.8472384,-0.9716729
6,-21.708078,24.001331
0,31.337797,-0.906358
9,-14.0629,-41.361195
1,17.066917,-43.74036
8,33.23706,-21.283562
7,29.78512,24.891539
4,13.50686,-4.507752
6,-26.59562,27.463375
4,-4.623447,54.13326
2,-10.489739,8.448315
4,-16.562178,37.73751
7,32.980694,36.675423
9,-8.947992,-34.21827
2,4.0966563,2.610223
4,6.2434998,54.972187
1,15.431636,-42.381073
5,-37.470264,3.5021214
2,-14.502324,2.6809897
9,-16.156904,-38.45037
7,11.4457655,28.45437
0,12.386612,-11.7536335
6,-31.71313,26.52801
0,-0.92098224,-6.2129908
8,24.185852,-11.474699
7,34.454815,38.14337
8,31.52688,-25.015684
9,-22.211842,-42.808228
6,-34.838146,11.901779
1,19.406034,-40.86434
7,35.43307,43.68385
4,-18.23366,37.154114
3,-25.295774,-26.540976
9,-18.254332,-49.65892
2,14.148532,1.8252435
7,20.597712,32.117382
4,-7.459632,37.60205
4,1.4162488,38.023182
2,-12.980768,6.798454
1,7.3285613,-53.37123
2,-2.177017,10.579151
0,46.825775,13.546008
1,23.421783,-50.005325
2,0.27328575,5.408144
8,15.402946,-12.29239
8,32.69161,-9.257016
9,-7.855073,-38.837467
8,36.784576,-9.004238
0,27.805418,3.311857
2,1.545395,5.0024776
4,4.912595,43.85037
4,-4.38394,36.270813
8,37.55149,-12.028008
2,10.161226,9.870096
4,-0.5057852,48.96488
7,23.522116,21.47902
9,-10.336544,-25.670277
5,-30.39973,-3.9005919
2,10.712275,12.884015
2,-11.922615,3.2658832
5,-32.639774,-8.853681
9,-1.6010941,-27.761452
1,16.45059,-47.06517
6,-29.779484,23.097437
6,-30.324072,11.478074
4,-0.11280796,49.069103
0,16.431347,14.199091
2,6.976051,18.559864
7,27.174145,25.866198
4,-7.9308796,44.67535
8,14.665805,-0.67275506
6,-45.267868,24.50157
1,10.90895,-44.743618
4,12.677758,-6.3949537
1,20.144493,-56.29477
3,-25.03304,-27.016115
4,10.264451,0.94624597
9,-8.432556,-28.886875
9,-16.54629,-50.62699
7,22.690956,36.990337
1,21.499685,-46.900253
3,-29.276028,-19.418434
2,-4.1572866,26.102314
6,-34.96075,19.288885
7,19.04668,38.708935
9,-14.14454,-38.383736
5,-20.166899,-4.67233
8,15.552044,-7.4717393
6,-38.50613,26.76991
6,-36.104843,34.213264
0,31.056252,0.9887331
7,22.102324,28.780912
1,24.899471,-42.770794
5,-44.2649,6.303239
7,18.192886,32.84112
5,-33.281754,5.0905123
1,23.435823,-52.624332
1,3.3377638,-20.975647
0,33.69688,4.6854596
3,-35.214924,-24.008442
5,-23.632895,-6.2592497
1,11.464258,-47.87327
4,-7.612302,35.64481
5,-13.024956,-2.953052
8,42.04758,-22.634087
5,-35.665417,5.239166
9,-7.971043,-36.149586
5,-54.188213,0.3941203
8,22.636425,-1.3093565
9,-10.9447,-32.577187
7,34.972553,32.109066
2,4.6926146,4.0186043
5,-16.48048,5.3232164
1,12.472827,-50.26334
8,31.354382,-15.992902
7,22.703089,41.21971
0,27.393595,4.0939016
6,-40.58106,16.577541
5,-15.365936,-1.5169075
5,-36.98021,2.1072955
2,-10.326101,10.522726
9,-2.7180758,-25.736847
9,-16.34873,-45.96966
1,18.168528,-47.17052
7,26.367657,45.67524
7,28.383478,47.004734
9,-20.538944,-38.193657
3,-8.192612,-2.5529785
6,-41.20931,34.02466
2,-16.953382,4.21031
8,41.207073,-14.80667
1,26.40831,-36.945908
5,-49.42431,-7.781931
1,24.79323,-41.346687
8,46.1095,-13.128923
8,25.798338,-23.501114
4,-12.369449,36.360096
2,-7.0919914,17.762545
0,36.855278,-1.3966703
6,-28.795582,13.013459
0,15.703087,3.8320084
8,44.179653,-11.702164
1,7.5916424,-37.843407
4,-11.900057,29.458849
4,-12.6645975,33.301476
8,31.924673,-11.483775
2,2.4383652,5.8852015
8,13.569967,-13.446049
2,6.8885775,18.464855
4,2.568584,42.666584
7,24.71799,36.874397
5,-48.102734,-8.278729
2,-6.470392,13.027702
6,-26.44573,14.555928
6,-29.34839,37.099308
2,-4.3538647,1.600389
9,-14.993115,-32.58107
3,-27.227917,-22.860302
1,34.50085,4.6332135
8,26.081861,-30.011225
0,34.832184,4.6009455
8,42.216015,-21.67
4,-8.962734,44.212154
7,11.245224,22.77612
0,46.209965,12.156464
1,13.279846,-54.866165
1,21.17944,-31.962864
4,4.147562,48.87879
9,-5.0501328,-46.16874
6,-49.687866,26.4908
7,7.1108727,-9.798287
4,3.1884925,43.04987
1,15.220432,-52.297844
5,-27.211401,-5.098424
6,-42.943733,18.738935
6,-38.702133,31.66552
4,0.45128974,30.433361
4,-10.620586,45.731567
7,28.983038,31.180637
6,-37.822697,10.3253355
1,22.134302,-41.423424
3,-8.423527,-12.896167
6,-43.446526,33.156586
3,-16.37921,3.9250326
9,23.497623,22.508831
0,35.28763,8.804286
1,21.22332,-35.585983
0,45.658577,2.2202706
4,-15.2831335,43.62533
4,-4.0966306,40.603584
8,41.83276,-17.001759
5,-54.116386,-0.85296977
3,-3.493778,0.30568558
9,-22.39332,-40.958603
5,-38.89793,-15.102831
4,16.308645,-3.8984985
2,-14.534238,6.938346
7,26.02376,33.393627
3,-29.175972,-10.328232
1,-0.6747861,-40.882896
6,-30.059261,26.114391
3,-22.075161,-23.230536
8,35.38011,-18.760845
1,10.004238,-45.268116
9,3.636277,-16.5249
3,-28.110226,-11.912489
0,39.628544,7.177995
1,21.90647,-37.231766
6,-35.53675,19.883213
5,-15.1622505,28.95463
1,11.158539,-33.771107
0,34.594963,11.010288
2,-8.751907,26.079647
7,20.454962,42.76976
3,-27.571146,-12.799876
0,21.209612,-35.70357
9,-5.0293946,-42.51223
2,5.9697866,9.441977
3,-17.625238,-8.275745
6,-24.01688,20.211805
1,15.726979,-56.984707
5,3.8585515,47.742985
0,35.918655,12.0304785
4,-0.37287182,52.201584
8,30.090023,-27.301392
2,28.133015,37.745567
0,27.297808,-2.8787482
8,23.940428,-24.165737
6,-38.216038,16.46542
9,-8.611366,-33.49233
7,12.999038,33.009308
3,-7.085332,-16.474453
5,-41.09814,-12.240406
6,-46.256393,28.67611
6,-29.508932,36.115696
3,-15.555993,-9.512797
8,6.232209,-16.111164
2,-2.1439412,8.910233
6,-39.385334,21.00413
1,26.59755,-39.42357
2,11.822962,13.924419
3,-10.392746,-10.087336
2,0.116523124,8.4638815
2,-6.435348,35.83677
5,-25.307745,-1.5578833
5,28.74544,36.52603
1,23.103193,-43.82711
1,22.65946,-38.815342
1,14.02852,-31.278528
7,15.330964,40.324337
9,-18.759321,-45.200893
1,24.109728,-52.477905
6,-47.053463,30.560629
9,-6.36768,-41.68522
0,22.037493,12.155338
8,36.07909,-24.862936
6,-36.01711,16.55355
5,-39.082653,-0.7635686
1,18.47361,-49.556587
3,-27.225323,-16.726437
9,-17.588339,-49.168972
1,20.696976,-29.270271
8,45.06236,-21.58376
2,2.1626797,23.163052
5,-12.144146,1.3964761
1,13.56712,-35.116844
7,35.059902,33.51566
4,-14.933051,38.347996
3,-7.782427,-9.486365
4,-6.4949503,38.726665
6,-43.549816,20.38532
9,-3.8100526,-24.009548
2,-4.2889867,23.48795
4,4.260374,42.076576
4,-0.070942394,36.247868
9,-2.5793083,-29.870691
9,-1.8008575,-32.077507
8,20.619104,-15.687029
3,-16.787504,-13.408401
7,8.624066,29.781395
3,-22.275139,-13.695501
3,-31.952507,-26.868765
7,27.299849,37.713257
2,6.3230023,10.055507
1,8.506994,-49.419415
8,-6.9056287,-16.328093
4,-14.487525,43.764545
9,2.7383263,-31.873636
6,-22.005314,27.264355
0,28.914862,16.918201
5,-43.524506,-10.253165
3,-25.396059,-5.865243
9,-21.816673,-42.019062
4,-12.558444,49.904243
6,-36.92395,36.291126
9,28.505686,-34.190704
9,-16.469322,-36.479088
8,32.613586,-13.053336
3,-23.428022,-8.806241
8,33.168354,-21.504908
9,-6.5868945,-44.3512
6,-33.824,17.979862
4,-2.987304,34.259533
1,12.31634,-40.13462
4,-10.876078,47.168205
5,-29.82871,6.574964
1,15.84929,-47.417088
3,-12.494702,-20.742352
1,20.678516,-35.71768
5,-32.94947,0.061113607
3,-40.00832,-8.699266
4,-1.0812153,33.09249
6,-26.573063,17.167261
7,33.74424,45.627174
9,43.991447,-1.2295846
0,24.770466,5.7347474
2,7.0513077,6.676789
5,-47.83659,4.7783947
1,24.16602,-52.47435
3,-7.624608,-18.074799
8,33.463566,-21.792202
6,-24.515799,32.615658
9,-21.54944,-46.734844
5,-40.785084,-18.1582
7,28.07127,28.895233
6,-40.479786,24.314901
3,-11.061856,-10.208643
4,-23.31073,24.901731
3,-28.632227,-11.388066
8,38.984425,-24.376085
5,-6.2279153,8.186009
3,-17.546377,-17.096926
8,34.826202,-11.177938
0,34.233322,0.7142852
7,22.762388,24.278778
4,-6.726951,49.13815
7,17.840456,-0.20273565
5,-21.603691,-10.749773
5,-39.62697,3.4714684
4,10.307411,48.613674
4,-19.366251,31.951656
9,-6.198021,-31.808111
9,-10.854594,-43.431213
2,12.544646,30.259642
9,2.9082313,-34.630955
0,21.147228,-22.421824
3,-33.445004,-25.47169
5,-27.796452,-1.9026012
7,33.819294,40.546597
2,5.136358,-1.7503164
3,-4.681279,-13.888486
4,-1.9594586,46.20268
0,18.744778,3.5738966
3,-20.348223,-19.208376
6,-32.084885,17.474993
7,30.741034,35.491657
0,34.033966,6.7949767
2,-7.59609,4.688038
2,5.7633886,1.4958454
2,-15.723478,17.842924
3,-10.775909,-17.06939
7,29.722118,43.04113
0,33.611202,9.201311
0,48.04009,9.433673
0,43.742218,3.5051246
3,-14.878433,-22.495422
1,25.4029,-51.42576
0,35.521564,-1.9895277
2,-7.8295765,14.495276
6,-46.280987,29.910233
5,-23.408756,-6.813621
2,-12.370896,11.190023
1,8.53423,-45.470615
9,-16.412155,-46.835926
9,-4.0260386,-33.062496
3,-16.173864,-7.1573806
0,30.433477,10.284719
2,-12.4905615,11.33129
2,3.6426227,18.531713
8,44.849033,-16.711538
3,-34.833855,-21.472614
5,-38.028694,1.2880895
9,-2.414571,-36.434666
9,-14.529388,-50.85753
5,-22.95868,5.900178
9,-14.1093855,-44.42954
8,30.699915,-24.308681
3,-30.278038,-21.024355
0,42.71713,11.809529
8,23.07907,-4.0444574
6,-24.323427,21.859539
9,0.8641607,-28.306278
1,18.43667,-56.827827
8,42.660244,-16.691545
8,6.815248,-43.058945
6,-47.689034,22.077585
5,-32.64155,-7.4666705
2,-1.2978747,8.325997
4,3.4656448,56.036564
6,-38.866245,17.664251
4,-8.019872,-7.207847
4,7.509924,48.977413
2,12.026233,1.4751981
6,-28.471762,31.370934
1,18.240465,-48.37961
5,-23.871454,3.534389
5,-43.96177,-1.3060083
5,-41.47026,3.4135244
8,34.293694,-9.205372
5,-19.213097,31.781273
4,-9.841432,33.45646
5,-9.679316,-5.861816
7,12.610881,40.427002
4,-5.1298223,24.108473
8,46.786476,-15.018704
8,23.139336,-10.625884
5,-35.43902,4.4658713
9,-9.25955,-38.529182
4,-12.4504595,40.827312
4,-9.662973,33.21056
1,5.0880027,-39.194077
9,-0.26720878,-28.413183
3,-20.421003,-25.53787
3,-19.42324,-23.487259
0,21.233137,8.828571
5,-30.083282,-3.2182906
6,-44.768295,33.108006
1,13.844972,-50.55618
8,47.492306,-17.108768
9,8.032205,-20.291058
9,-19.051954,-49.84568
7,24.920902,24.562624
2,-10.936698,18.343357
0,40.42079,7.40393
8,23.698,-3.1398797
3,-10.773587,-10.432961
3,-36.989967,-26.969248
0,47.99983,9.673272
1,10.958514,-42.738926
4,-12.377278,50.07362
0,32.116573,2.6901672
0,40.30526,16.926376
1,29.314465,-43.31377
3,-29.245508,-10.380752
4,7.693451,46.372925
5,-34.833336,-11.6368885
1,23.54322,-51.2546
7,31.978928,40.450478
8,37.097527,-25.510042
4,-11.985908,47.39329
6,-3.7511108,1.5516659
2,-11.086693,20.948776
6,-35.913464,35.024666
5,-52.661022,-2.8349397
0,12.671042,-23.026995
0,34.692795,1.8225605
2,19.421904,-9.923564
6,-46.31691,23.76767
9,-2.3078485,-38.030018
8,20.502335,-15.547605
2,-11.577443,13.079991
7,24.74541,30.389196
4,2.6200912,50.956253
9,0.09111733,-26.134628
6,-43.263348,35.52505
9,-16.183245,-48.71221
8,34.026897,-16.266468
7,13.303165,25.606293
9,-11.497021,-34.68279
5,-42.68224,-2.9804919
4,-2.6994293,52.942383
5,-48.80075,-6.00926
1,12.534387,-52.34721
6,-48.40248,27.863964
8,15.525791,-9.219437
8,32.251423,-16.508556
2,13.739154,-7.9547186
1,15.333965,-30.527205
6,-36.37152,25.85348
4,-13.142586,42.536777
4,-12.1201315,39.157955
9,-4.2843733,-42.297688
7,4.828062,22.135508
4,14.50995,42.537113
9,0.33674493,-19.979382
0,35.555843,1.8372492
2,0.8999608,23.102196
0,22.976122,-3.4868994
7,35.2567,35.25579
4,0.8701164,34.237656
3,-25.495884,-12.925773
7,19.70974,21.973906
1,20.275734,-48.812748
5,-34.193466,-13.933731
9,-17.69066,-47.640415
1,28.467812,-43.23019
9,2.8780015,-22.48007
1,23.70297,-51.287174
2,-11.682882,14.663183
2,13.508703,15.158083
4,-15.750077,47.411877
1,9.118452,-53.86418
5,-28.40756,-15.91701
1,23.410526,-47.474716
4,13.292915,-4.778409
4,-18.609396,34.252598
4,5.48873,53.012913
4,-9.306377,36.29543
5,-45.143475,-6.071091
4,-3.2435167,23.616962
1,8.304283,-12.660417
7,14.391627,34.289333
8,35.64185,-15.711881
9,-14.719894,-47.04993
2,-16.84272,12.584724
4,-0.34428442,39.03958
3,0.87304723,-13.696235
3,-36.662727,-26.560349
4,4.8965406,42.703144
5,-48.48159,-9.015724
0,37.32761,15.892038
1,22.990303,-52.444347
4,-8.927785,36.7978
0,39.478382,9.298712
3,-17.434664,-13.1313505
4,-1.1038511,34.48769
7,25.7191,40.538853
4,3.2638378,34.582363
3,-19.088957,-21.102459
4,4.681282,7.8274612
5,-22.441233,-3.1082933
5,9.208344,28.255743
6,-46.404648,19.761396
5,-43.955757,-8.189176
5,-16.516062,-3.9619188
3,-13.734087,-4.7087393
5,-30.682003,5.462086
1,13.076327,-44.474884
1,30.467241,-37.932236
2,-2.8198462,6.511758
3,-29.448103,-26.040369
5,-35.78362,-8.330381
0,43.212654,17.15323
6,-34.790207,14.195955
6,-40.941708,33.18276
5,-27.977625,-7.365133
8,44.40628,-17.705742
7,20.376595,41.15327
1,13.113469,-37.494762
9,-26.034353,12.689728
7,20.570978,43.466503
0,29.506037,8.045659
7,27.15452,21.64414
9,-1.8032373,-38.809875
7,27.542189,26.077055
6,-40.200047,36.238888
1,11.962462,-53.26543
9,11.58896,-12.252284
7,18.289371,16.787645
8,42.411007,-18.824825
7,15.7221,31.604044
0,26.113523,6.1894026
1,5.0101967,-49.812565
0,43.637737,1.2625526
0,45.16366,13.125538
6,-21.771688,13.57358
0,28.517517,16.429396
3,-32.269127,-28.859423
4,-3.4977112,52.92101
0,37.108616,11.313194
6,-34.57898,17.063015
2,-1.8080294,8.293569
7,20.834486,28.389967
9,-20.8225,-38.632774
7,16.964216,38.97215
3,-20.448101,-13.917257
6,-31.610243,14.341217
9,-10.765151,-22.987259
1,16.089535,-55.542614
3,-18.298841,-21.77751
5,-39.602325,-11.113261
0,33.367653,11.360908
7,25.306797,21.085737
9,-17.25429,-44.57365
3,-18.589146,-24.471306
3,-14.613964,-22.363127
2,7.9205027,2.6649587
4,-16.660776,37.65812
0,35.386772,18.170961
4,-1.3321424,47.4431
8,24.31408,-5.2984695
0,26.759598,-0.3341261
0,18.587494,2.372689
6,-27.987658,33.951992
8,39.86723,-25.892187
4,-10.677221,27.629896
3,-9.275792,-12.064499
3,-37.007538,-26.732662
2,-1.7639837,10.516203
8,49.15579,-24.698263
5,-38.67728,-21.18382
8,34.96784,-20.929407
7,27.252605,35.562016
5,-21.718409,12.76077
2,-5.897595,11.334657
8,30.366493,-22.832844
7,34.945377,35.533836
3,-16.736769,-4.895241
0,38.705685,-0.5318227
3,-20.920832,-26.624508
7,27.156109,26.134596
5,-31.18959,-5.3897204
7,19.366032,45.650352
9,2.3102193,-31.478111
4,10.5324745,29.120071
3,-4.695139,-14.079084
9,-10.245234,-48.86286
1,18.337023,-43.15454
9,-15.077598,-44.865925
3,-16.73534,-11.731121
7,28.616877,19.075035
9,-18.085049,-38.263214
0,33.23755,3.779773
0,32.14755,4.512999
3,-17.882515,-12.592845
5,-45.312756,-13.872643
5,-10.998061,2.606827
1,18.953949,-33.40349
7,29.11191,35.33269
9,-6.5574155,-47.103302
3,-8.977885,-5.215034
4,-1.556449,54.544502
8,38.376823,-24.961136
5,9.760776,23.614506
