,0,1
6,8.396932,-64.126785
4,5.563641,-50.133102
5,4.5940547,-47.61157
3,1.1517264,-63.2191
1,1.5901287,-63.0806
5,2.3886445,-56.185215
2,7.829225,-54.71896
7,5.738692,-52.41755
5,1.3436373,-64.24046
7,6.5161448,-57.918995
5,6.070786,-52.99931
4,8.534817,-64.09316
1,3.5166385,-48.620193
6,6.1773534,-53.170807
1,0.9522805,-63.308052
1,1.9758898,-42.84078
1,0.9736568,-41.892113
8,5.6862245,-53.76873
4,8.526797,-64.08471
6,9.435231,-56.979004
1,3.8764875,-56.072376
0,4.8537407,-48.074917
0,7.653463,-49.612507
8,3.866452,-54.89268
5,7.795846,-55.6595
0,6.127713,-50.593838
4,8.567843,-64.12674
1,4.364425,-54.009853
1,1.6294783,-63.78742
6,2.4928052,-42.220787
9,5.817267,-52.561077
6,9.036956,-58.05957
7,8.781746,-58.154884
5,5.705841,-53.439682
9,1.8543786,-46.44265
8,4.6080866,-47.630184
6,0.51288617,-42.838116
8,3.2713993,-43.246136
5,3.5576215,-56.480263
2,7.926808,-51.58031
3,1.4919533,-46.64325
8,7.781895,-51.420826
7,4.9222336,-47.374077
9,1.1297708,-46.039566
9,4.5908666,-47.685493
4,8.8291645,-58.311367
0,8.392657,-52.79972
7,1.7569951,-62.34139
2,8.949671,-54.91146
6,8.570661,-64.13806
4,2.3654773,-62.5062
5,1.4621352,-46.00363
8,5.814958,-52.456425
1,6.0572324,-54.069107
5,8.290463,-55.599453
4,5.496716,-64.15736
9,1.7436359,-46.71125
8,4.1083074,-55.93475
2,2.842196,-55.99085
6,1.6728534,-62.36549
2,7.52743,-55.37536
9,3.6128867,-55.49965
5,1.6733339,-64.538475
0,1.9814975,-42.90459
3,5.7010045,-64.17083
8,4.290244,-54.29762
9,2.9820766,-42.80679
3,7.3201795,-55.165474
5,1.2629539,-64.14892
7,5.5803857,-52.22825
2,7.7298937,-58.13508
8,2.026294,-62.451027
0,4.3933573,-47.20854
6,6.902011,-52.88105
8,3.4459858,-42.58244
7,5.653167,-53.87133
2,2.2654798,-56.328625
6,7.571808,-54.66086
3,7.1168118,-54.734295
5,2.3776493,-56.26148
2,8.66031,-55.45444
9,4.6731825,-47.858616
7,1.6960162,-47.32336
3,1.4680296,-64.51353
4,1.553592,-64.19834
2,1.6769867,-62.65999
3,1.9423504,-46.87305
2,6.3279138,-50.8139
4,7.6069655,-55.616074
2,6.958657,-50.8182
2,8.203471,-52.563385
4,8.358343,-58.162907
7,3.5986514,-56.505783
2,8.244972,-57.847046
0,3.4624507,-48.51647
7,0.9830331,-40.43498
1,4.84627,-47.819286
1,4.1945157,-47.24718
8,4.554581,-48.576218
1,3.5825534,-55.276676
7,5.1214533,-53.78757
2,1.5259589,-62.747467
5,4.280661,-55.701336
2,7.8202796,-49.731846
3,4.5744424,-48.145454
8,3.2581537,-44.636345
9,4.118712,-47.15641
9,4.8818493,-47.695225
4,6.894564,-54.587593
7,4.676985,-53.991344
0,4.7662964,-49.13639
5,0.11279771,-40.300526
4,5.3739133,-49.91646
8,1.6593907,-47.29896
0,5.6127543,-53.73614
5,3.5584424,-56.293858
0,1.5736369,-56.813774
1,3.5150557,-56.49835
4,1.6153575,-62.628986
2,1.8001722,-47.568127
8,4.188208,-47.03326
5,6.3870144,-55.255733
7,4.7400546,-49.26304
7,1.1744425,-62.720806
9,3.842373,-55.414753
6,3.7597258,-55.97061
9,1.476193,-63.012054
6,6.6874857,-54.469807
3,3.9752557,-55.252483
5,4.1807775,-55.315464
9,2.0601983,-56.73083
2,8.940711,-55.2072
6,8.498509,-64.124855
8,7.803858,-48.550896
4,7.115758,-53.161285
4,3.9850705,-46.638416
6,9.551461,-57.466156
8,5.4514427,-51.97698
9,4.666738,-47.411854
7,3.605475,-56.51488
2,9.710369,-57.68679
8,5.63844,-47.57994
1,2.1890569,-56.282524
7,5.7059474,-47.61534
9,4.7529063,-42.225784
0,1.9163507,-47.246513
0,8.230452,-49.855606
9,3.778619,-56.140903
5,-2.5677032,-48.83094
5,7.716433,-57.821785
4,4.956683,-47.53275
3,1.5891277,-43.17627
7,0.7215265,-42.976994
3,1.5144998,-64.48793
9,2.3561647,-56.38888
8,6.4247613,-53.717373
7,3.7411935,-42.474678
9,1.6737322,-46.47707
4,8.649758,-54.961
5,3.8083787,-54.952984
4,0.8686047,-63.90939
0,7.780312,-48.966583
9,4.92744,-47.328327
8,4.95473,-47.450752
5,7.037032,-52.62534
6,2.8002203,-56.751976
2,5.167961,-64.03892
9,8.029352,-51.28382
2,2.8544989,-55.64518
5,1.7122449,-46.6987
2,10.34403,-52.25434
2,9.723351,-57.571068
1,1.5967672,-46.343147
3,8.8610525,-54.90695
8,5.1762023,-42.314526
4,9.538148,-58.065502
5,1.8220863,-56.495285
7,1.2906538,-64.53187
7,3.3297765,-50.235645
2,7.968125,-50.67973
5,5.5656567,-52.083126
9,5.035628,-42.28261
3,3.1465623,-42.824352
9,4.9951386,-47.111126
6,8.4329605,-55.0916
4,8.202542,-64.16031
6,8.577328,-53.360176
3,6.334352,-52.789368
9,3.9857976,-47.259853
3,2.1404812,-43.513866
1,2.8326592,-42.196194
8,4.8538995,-42.483025
9,2.1471784,-56.30008
6,7.4962387,-55.50606
1,3.6995873,-42.50607
4,9.607102,-56.405518
2,9.606328,-56.682835
2,4.8476496,-47.586308
8,2.2489152,-56.42093
6,9.409894,-57.88547
0,2.6117296,-43.926685
7,8.513444,-54.689133
8,2.159345,-56.352863
1,6.0316358,-57.195305
7,3.6571288,-46.770863
6,2.1752226,-56.403748
4,4.570004,-47.61915
9,1.9501114,-46.847294
3,6.9221625,-52.59936
3,1.4513159,-56.610092
0,7.139801,-47.71326
1,3.3490388,-43.574055
0,4.52056,-42.518555
5,2.104327,-43.815235
2,1.0764376,-64.23108
0,7.952353,-48.65098
2,6.7304273,-57.365723
5,7.3115225,-52.988937
9,2.333206,-42.37345
5,3.6144013,-46.859074
1,1.0548502,-64.29771
4,5.8854795,-47.59171
7,3.798281,-46.495956
7,6.9062524,-57.26578
8,7.654479,-52.349804
0,7.5796647,-48.061665
7,5.8579683,-46.699448
3,5.1271367,-50.953968
0,2.5110514,-43.985706
2,9.755673,-56.781204
5,2.1122901,-46.87046
3,1.1817138,-64.42331
1,0.71047634,-64.02024
6,2.529713,-57.070766
3,3.539966,-48.492687
5,5.682467,-46.17222
0,7.5456166,-47.940918
4,7.2185407,-53.399128
4,2.7990303,-57.01947
0,7.55706,-47.943806
9,1.0184197,-64.16142
9,5.030972,-42.387478
4,6.3803906,-57.06337
6,7.0123076,-52.62157
1,4.777943,-42.7089
0,6.069829,-45.035923
2,7.873644,-53.2521
6,4.488646,-57.720016
7,7.3376446,-52.81165
3,1.693,-56.297413
8,5.0939813,-47.515133
2,8.367903,-52.218594
2,0.7445005,-64.14531
4,7.6659956,-53.39126
4,4.3520284,-57.54451
8,2.9429708,-43.24654
8,8.22196,-50.23658
0,9.327169,-55.27248
1,3.4282453,-45.262566
8,4.063102,-42.448624
7,4.3036556,-57.733273
5,1.9073364,-46.81453
5,1.765052,-46.57132
2,4.356332,-57.538464
3,5.7833657,-57.338943
2,5.060233,-46.631012
1,2.144142,-56.675064
9,5.65005,-45.81806
2,11.3874,-51.955803
2,8.836495,-54.441696
3,1.5482044,-46.304615
4,9.751696,-55.957027
7,1.8278972,-55.99261
5,4.853359,-46.45001
2,6.720634,-47.546585
2,8.216208,-48.615646
9,5.2700005,-46.503815
3,6.1904564,-58.15901
9,2.559565,-55.686146
3,10.995142,-51.681152
9,5.8041863,-45.688
4,7.1315107,-52.77856
4,7.480742,-52.78202
0,1.4427477,-46.787388
3,1.0090785,-64.23436
2,7.4199843,-52.408005
9,8.423533,-54.505775
3,4.368391,-57.720833
1,2.474723,-43.912582
7,4.3932824,-41.72742
3,3.173286,-42.58878
8,0.6502134,-46.324696
8,10.7407875,-51.58464
5,9.450299,-50.685287
6,8.811049,-54.09361
0,3.4780707,-43.66064
9,3.6209538,-42.702
9,4.612704,-43.778126
2,9.032797,-54.25031
8,8.600403,-48.634663
7,6.135315,-57.18966
5,3.738637,-42.435387
8,8.35345,-48.45422
6,3.3937232,-43.433594
0,9.962042,-51.057858
2,10.822227,-53.546715
2,4.9336476,-57.358143
3,1.1186631,-64.56261
1,4.5477967,-42.589653
0,4.877279,-56.940037
8,8.152852,-48.146545
0,10.9213085,-53.872593
2,10.749981,-54.458366
5,2.3537965,-43.995102
6,8.289918,-52.20002
4,0.6456182,-64.27284
9,6.441838,-45.465565
3,4.7813206,-56.98776
2,8.628702,-48.67639
6,3.1782005,-42.416973
9,0.7659979,-46.36843
6,10.240148,-59.489178
1,3.1454484,-43.12557
1,1.0547378,-55.46319
2,10.8367195,-51.75072
2,9.088117,-54.506718
8,6.901916,-46.798054
9,6.0609074,-45.206795
8,3.112065,-53.056473
0,8.768336,-50.024456
7,3.7581425,-42.456577
1,4.5817533,-44.906166
3,4.6826267,-57.456722
3,4.692252,-57.453724
1,4.6807475,-45.03404
7,4.7623515,-56.99687
7,0.22040787,-54.010708
0,3.3306763,-43.18229
2,8.715189,-53.645832
0,9.226152,-51.401306
0,10.76352,-51.095085
9,3.2167397,-53.281647
3,9.278294,-54.76681
6,9.531268,-54.72927
3,8.955139,-50.226933
2,8.388401,-48.565628
7,1.4912587,-46.736027
5,6.716597,-46.721653
7,0.66038686,-64.0187
9,7.2559214,-47.28378
2,7.425858,-52.941788
8,6.125361,-45.307564
3,4.8144646,-56.913616
7,7.596819,-47.658283
9,3.0734534,-43.32819
5,4.7590475,-57.360462
2,10.6339655,-55.700157
3,3.849255,-44.601936
5,4.305955,-44.802467
5,9.92496,-50.79662
1,3.5611932,-52.9162
5,4.3605595,-44.862522
8,8.927186,-48.90022
5,10.922738,-50.783657
3,3.4566216,-60.57973
0,3.3779464,-60.552822
1,9.228272,-50.669254
3,7.4194455,-52.219543
0,9.268462,-51.00004
5,4.5580935,-61.58466
2,4.5324674,-42.530754
0,11.31305,-51.94769
7,10.208298,-59.441734
8,4.449135,-44.89105
8,10.680808,-51.00739
9,0.8880114,-46.50518
6,8.034736,-53.74237
0,11.212888,-52.128418
4,9.224662,-54.038376
1,5.2013736,-44.056065
8,6.0188866,-43.681606
3,4.424472,-44.87293
0,6.1724973,-42.69502
2,10.66812,-54.622433
8,10.725892,-48.978687
3,4.5758724,-57.601234
1,5.8235636,-44.210697
0,11.3396015,-51.634556
6,12.429179,-58.473263
3,10.782678,-53.822205
1,4.2134676,-44.948734
5,4.2414894,-44.85672
9,3.257459,-43.36528
1,0.51245254,-46.30738
2,10.775397,-48.939228
1,9.708559,-50.688248
9,8.189589,-48.06907
4,12.474418,-58.532032
8,6.761853,-46.340088
6,4.9149146,-56.957413
3,10.66724,-50.951347
7,4.091279,-57.7803
1,5.8119283,-43.058804
3,4.077367,-44.912704
8,7.39888,-46.85185
3,0.18060102,-52.98444
9,4.50699,-44.886066
2,10.61724,-59.73752
8,6.534358,-45.48014
6,9.036131,-54.337883
2,11.540797,-52.168713
1,1.6346105,-56.030003
8,6.7457967,-46.438477
1,13.393339,-54.249393
8,11.527002,-51.826725
4,9.411412,-51.50792
8,3.5051115,-60.52418
4,4.2157693,-44.838314
8,5.2370777,-59.222805
6,5.2860374,-59.272976
0,1.6820886,-51.785213
9,5.563622,-43.660336
1,6.6206007,-41.671425
1,1.4949389,-51.836132
7,7.162594,-47.254265
4,8.981614,-49.253517
0,10.897511,-51.242783
4,9.8021755,-55.51998
1,6.871107,-46.729362
5,1.7402363,-58.068073
3,6.4682217,-55.830067
9,0.7902403,-55.517494
9,6.717557,-46.646896
1,0.25832793,-52.976723
8,8.234254,-48.34077
4,3.573033,-58.278477
0,2.2821834,-53.317265
9,8.50835,-48.87953
9,5.7129564,-59.21213
9,0.95339125,-50.96307
1,10.774016,-48.948013
7,5.5970755,-44.214245
2,11.263021,-51.626705
6,9.625923,-55.39491
3,10.687402,-48.932476
4,9.648139,-55.382053
0,2.1844022,-52.921127
3,2.1750996,-53.373768
1,2.189588,-53.120316
0,5.476934,-43.69659
6,10.87092,-55.975243
0,8.433156,-48.207092
6,12.588328,-58.551567
9,6.264165,-43.551838
9,4.607795,-44.78336
7,1.7308359,-58.029537
7,34.093655,-35.980953
6,0.61662096,-46.66575
0,10.73891,-50.42897
7,5.0069685,-57.098324
0,11.502615,-51.769516
2,12.397622,-58.28195
1,6.1331162,-42.261555
1,5.001238,-57.115158
6,10.725972,-48.84874
8,6.812466,-44.074448
3,4.936887,-57.093105
9,4.8038783,-44.720577
6,9.491581,-49.74368
4,12.432793,-58.414585
7,5.0392632,-57.07369
7,4.55572,-44.87361
0,9.495218,-49.160927
4,12.499682,-58.464146
1,6.634789,-45.64176
6,10.98592,-56.044277
6,4.815103,-57.424
7,10.817091,-48.9657
9,11.173629,-50.671474
3,11.137588,-56.13035
1,6.4012065,-43.146534
1,10.330254,-51.019997
4,15.378666,-54.717274
8,4.8242517,-44.810886
0,8.429718,-47.94889
2,11.564797,-51.857224
7,12.562691,-58.404926
2,11.836952,-49.22821
8,14.695316,-54.94579
2,11.341547,-49.094982
6,4.785543,-44.791748
9,10.943148,-48.789772
4,6.887807,-43.37333
6,10.717082,-59.672695
5,10.933411,-54.501556
1,10.939089,-49.003567
8,5.031093,-44.547966
5,13.763738,-54.293846
8,14.053523,-54.06908
4,11.081196,-56.03549
1,10.864824,-38.806835
1,11.373981,-51.55229
9,11.868514,-49.248676
1,6.68131,-43.21877
9,6.36314,-43.904896
3,3.5035796,-60.5743
8,6.4512367,-44.139507
1,5.0601788,-57.0951
6,11.067188,-56.044
3,12.675971,-58.6841
4,12.616157,-58.41724
6,13.876866,-56.911655
1,8.195683,-47.94733
2,0.2238281,-52.851254
9,10.2601385,-44.415718
8,11.231182,-49.960205
3,7.405118,-44.23564
0,6.8324933,-43.505413
3,12.754003,-58.31902
8,11.272303,-48.938637
7,34.753853,-35.352875
2,15.734885,-52.57231
7,12.99768,-57.96917
9,12.729531,-58.00685
6,12.383985,-58.118244
6,6.2798724,-42.154617
3,15.526097,-54.650097
1,7.9251003,-44.301315
7,15.397936,-54.91617
1,11.459419,-49.207508
0,11.431681,-50.30397
6,10.402383,-45.352295
8,7.2684813,-44.042725
7,6.31339,-43.584892
2,10.534252,-45.783188
1,7.150254,-43.833122
7,14.070827,-54.339607
6,12.811437,-58.330452
9,7.0463953,-43.70166
5,6.3572817,-58.756615
2,10.926188,-54.611244
2,15.667711,-53.57563
8,10.93032,-50.803333
5,13.050791,-57.906258
6,12.701926,-58.743145
9,14.685331,-53.60382
9,12.388266,-55.288467
9,18.024944,-57.773052
5,13.376975,-57.546375
7,11.867973,-49.058353
0,7.7497196,-42.810997
1,12.208097,-49.1996
9,8.412302,-43.9306
1,14.154781,-56.92587
1,15.796092,-52.503872
4,16.991024,-53.845753
7,12.957055,-57.842667
6,12.945216,-59.539097
5,10.874626,-41.073536
0,12.436919,-55.95441
4,16.80045,-52.659737
7,10.439884,-45.478596
4,12.967505,-59.584057
3,18.075134,-57.715076
3,9.3190365,-44.334545
8,12.234199,-49.159527
1,13.212008,-58.267532
6,13.268622,-58.62555
7,10.307207,-42.698814
9,9.403275,-44.40898
1,10.491863,-44.720245
9,9.082697,-43.932796
9,9.193763,-40.439068
0,11.338351,-50.717884
5,15.538686,-55.065907
7,34.440216,-36.111988
1,7.7774525,-42.63644
1,12.685305,-55.482
8,10.438013,-40.878044
7,15.578037,-55.07543
1,14.852046,-52.24727
8,10.407673,-44.437603
3,5.4179025,-59.000206
5,16.861868,-52.041473
2,12.845526,-58.58736
2,12.920137,-58.31227
3,12.163489,-43.672985
5,8.427346,-44.250126
5,11.96186,-55.354637
8,11.5042305,-49.98786
8,15.750019,-53.150024
8,8.6179495,-44.43166
9,11.665102,-49.91746
5,10.5136795,-45.411522
7,10.378864,-42.39292
7,9.563789,-44.351124
3,15.8521385,-53.657555
7,15.184909,-52.796062
1,15.0972595,-52.3758
3,16.2439,-53.783283
5,15.776941,-53.43362
8,10.585826,-41.091927
2,14.913998,-56.294678
4,8.8061,-44.562973
6,10.62614,-45.716213
9,8.633978,-44.57875
4,15.390327,-53.72231
8,11.693296,-49.875412
6,12.388657,-55.59837
3,12.453087,-55.74928
2,11.895686,-49.33585
0,12.559955,-47.851044
6,15.421965,-56.814953
1,9.950936,-42.43572
7,9.75268,-42.558846
3,10.57977,-45.37129
1,10.8376665,-40.473835
6,13.91663,-58.97997
4,13.762162,-59.205963
3,10.592514,-45.649693
7,9.318931,-42.663902
6,15.801289,-52.37478
4,16.977478,-54.200623
6,9.91427,-42.859127
4,12.086976,-49.98481
4,14.472668,-56.482933
9,16.89862,-52.667187
2,13.137214,-58.185116
8,9.866565,-43.626606
9,9.618829,-41.68077
3,13.804423,-58.429504
7,15.551843,-56.86214
9,15.515058,-55.228077
5,10.798026,-45.28427
2,13.332071,-58.566254
4,15.378073,-52.159233
5,12.240276,-47.341022
8,9.575972,-42.510216
0,12.387462,-55.2221
3,16.29889,-52.828766
3,16.181732,-52.73652
8,15.132648,-53.65567
2,15.349459,-54.05725
8,15.924528,-53.679626
3,10.39043,-42.52932
1,9.0738325,-44.545372
8,8.955771,-44.60339
2,15.647649,-56.82489
6,15.918402,-53.745846
1,12.335718,-55.40507
8,15.194627,-52.059303
8,9.824312,-44.34641
4,16.611803,-54.661674
4,13.307206,-58.253883
9,10.249863,-40.52527
4,16.478292,-52.80839
9,11.060932,-41.630028
6,13.975083,-58.44789
4,9.485309,-44.387394
6,13.968733,-58.409744
0,16.188023,-53.13682
6,15.835584,-56.736855
7,9.042297,-44.59351
7,9.911779,-44.196198
9,9.634417,-44.330257
9,16.078062,-52.745754
3,12.270518,-55.139324
9,16.64543,-52.894485
9,10.281521,-41.238068
5,9.782403,-44.028625
7,15.406563,-54.41247
1,15.235938,-56.343903
6,9.15823,-44.681942
7,12.384516,-48.203243
9,16.50654,-52.745445
5,16.202488,-53.76175
4,16.931343,-53.789593
9,15.693559,-56.927696
7,16.932795,-54.33198
3,12.268422,-47.250904
7,10.911566,-41.239143
8,11.99839,-49.34426
4,15.904034,-53.338642
4,14.6249075,-58.425545
1,9.363085,-42.905815
2,15.419553,-56.7612
4,15.295419,-57.67451
4,15.680603,-57.50789
4,10.110614,-41.094517
1,9.248836,-40.76767
2,17.01963,-53.326786
1,9.349032,-41.078815
2,11.202581,-44.92298
5,15.520835,-54.18285
7,15.809784,-54.64469
5,9.500494,-44.377457
7,14.09397,-58.005905
0,12.576588,-49.270615
9,16.243958,-52.81637
2,15.844789,-56.81045
5,16.455698,-52.8897
1,10.018682,-42.33578
9,11.049099,-41.487335
1,15.588556,-56.661465
5,15.511213,-57.194675
8,9.271161,-41.213707
2,43.31976,-42.683624
3,17.464611,-54.150295
9,9.356093,-40.780815
3,12.639189,-48.30136
1,9.5732355,-41.79696
6,16.181519,-57.225548
7,14.088839,-59.4001
7,15.017457,-56.843273
9,9.62064,-42.168118
7,9.713278,-40.530796
8,14.834912,-57.79623
9,12.323116,-47.49453
5,11.129287,-41.584866
5,14.830177,-58.192253
4,14.1025,-59.47564
6,16.990128,-54.25096
0,17.375933,-52.755615
3,9.473278,-41.982918
8,15.330213,-54.22938
8,14.739333,-56.34158
2,10.179631,-41.180916
8,15.117539,-55.99383
2,9.799654,-41.04364
9,17.246592,-53.673824
8,9.801793,-42.26998
2,14.965686,-58.337788
4,14.920141,-58.224632
2,17.21705,-54.17194
9,9.810511,-41.522507
2,17.022346,-52.00611
8,9.93126,-42.325462
6,15.422904,-58.00188
8,9.869463,-42.60838
9,9.396586,-42.683884
0,12.469144,-47.63373
5,10.661762,-45.340557
7,15.919205,-53.91306
1,9.43541,-40.334957
8,17.166695,-54.29995
2,17.711937,-54.232998
3,14.095291,-59.561768
0,12.620255,-48.16509
0,16.220745,-57.227856
0,9.942162,-42.478294
4,16.966839,-52.22815
3,17.35653,-52.763897
8,9.68761,-41.91798
4,14.964384,-56.46683
1,14.866494,-58.249737
3,15.122077,-57.845795
1,14.937777,-58.30896
8,9.622323,-42.63745
7,15.662898,-57.6409
9,10.470108,-41.622707
4,14.111702,-59.540382
5,17.174026,-51.89957
8,10.183418,-41.990658
9,9.3717375,-40.44257
8,12.677703,-48.047817
9,10.361093,-40.82824
3,17.268946,-54.220196
3,15.463572,-57.054985
7,17.208878,-53.365547
0,9.470745,-40.6209
3,17.87893,-51.507286
4,15.95844,-54.59289
0,17.209911,-54.839493
7,11.030067,-42.60883
8,10.530249,-42.40653
7,15.5802765,-57.774014
5,15.91881,-53.800724
5,15.9869585,-56.852722
4,17.695042,-54.473976
7,15.794444,-57.43978
8,12.695236,-47.66458
8,9.306867,-40.458496
0,12.770956,-46.52091
8,16.921844,-52.221752
5,10.162834,-39.954163
9,10.275979,-40.50307
9,10.041119,-41.78955
9,9.552335,-42.630726
8,12.723159,-49.35313
8,10.283255,-42.80791
7,16.002468,-57.04386
3,12.18262,-44.076454
3,15.859356,-57.261936
4,16.938114,-56.323257
0,15.762964,-53.007217
7,15.636335,-54.945534
4,17.942135,-54.4042
5,14.162445,-58.85117
8,15.811248,-53.256126
5,10.291979,-42.49395
1,9.514052,-41.26971
5,16.821245,-54.178226
0,13.309525,-47.742943
8,10.496297,-42.705563
4,9.155735,-43.22801
3,9.951617,-43.855442
2,17.550484,-55.450077
1,10.441881,-40.46063
2,17.129486,-55.445786
9,10.974557,-42.820217
0,9.45484,-43.037624
8,12.134393,-44.009453
2,15.011863,-52.13752
4,15.084997,-56.624405
4,16.214993,-56.58859
9,18.26081,-49.493813
2,18.528028,-52.852535
6,18.34564,-52.111694
5,17.253092,-55.331654
4,17.021412,-55.663174
6,16.065006,-53.287334
6,17.418074,-54.976273
7,16.362366,-56.371597
7,17.204412,-55.414227
0,15.222503,-51.67287
7,10.569441,-42.5391
7,19.360338,-51.812378
8,16.400234,-53.311317
0,9.764443,-40.563126
4,15.962326,-57.089657
2,10.815365,-42.416775
7,10.993239,-42.33457
0,11.028273,-41.193832
8,10.316818,-37.6641
5,13.571578,-47.630745
1,10.272193,-39.109604
1,10.270275,-40.051968
4,16.099558,-56.885292
7,9.88129,-40.73087
4,17.661345,-55.473343
6,18.483839,-53.742867
8,17.856327,-49.210052
5,17.714865,-55.487133
5,18.537392,-53.02785
6,18.22282,-54.921635
1,16.163042,-55.382164
4,17.68406,-55.35718
7,18.34563,-51.314365
7,15.485834,-56.36461
9,7.997552,-42.70643
3,17.465183,-49.015957
3,18.36933,-52.37344
0,8.117042,-42.81838
2,19.461107,-51.731716
0,10.280074,-39.064163
9,10.980727,-42.4535
7,16.121616,-55.57676
1,18.253557,-52.364628
9,9.699024,-41.287186
2,17.503412,-55.276745
1,18.07692,-54.747986
6,17.681664,-55.414654
0,12.312776,-43.882233
2,17.546982,-55.30166
0,18.238123,-50.205418
8,10.225348,-39.237724
1,18.119085,-49.719997
0,13.464136,-47.63837
3,18.278326,-54.78294
9,13.614863,-47.794052
1,11.049075,-42.84566
8,8.0079155,-42.610806
7,13.487306,-47.602478
9,10.232652,-39.33931
6,17.811705,-55.334972
7,17.98031,-55.35839
6,10.286396,-39.199696
0,13.708422,-48.176243
3,18.475025,-51.762146
2,17.644344,-55.82376
0,18.293606,-52.444138
0,10.607956,-40.07768
2,18.008564,-55.498943
4,17.787848,-55.638363
0,13.550733,-47.70379
8,18.128378,-49.303967
3,18.149498,-55.305626
8,11.404033,-42.906662
7,11.630067,-43.208748
3,18.107294,-55.34731
9,18.085804,-55.199833
2,16.40717,-56.86898
2,18.391027,-52.45849
4,11.400556,-40.45419
5,18.572199,-52.664703
8,10.385748,-38.52411
3,18.264534,-54.944817
9,10.206746,-39.117207
1,10.492628,-37.162457
2,11.408327,-42.99332
0,13.603885,-47.833103
6,12.488331,-43.735123
2,17.96051,-55.640793
7,18.069,-55.43154
9,18.161798,-54.99925
5,13.604698,-47.753693
4,18.105085,-55.200233
3,13.325372,-43.597466
3,11.360884,-42.94892
3,18.261898,-55.17768
7,18.241993,-50.363953
9,18.577812,-51.956177
8,13.575225,-47.659378
4,18.184643,-55.31491
7,10.521506,-36.10608
7,18.293169,-55.109825
9,9.84792,-40.510536
4,18.58773,-52.41587
0,13.727393,-48.068256
4,11.530353,-41.309757
0,13.566915,-47.807762
5,15.044983,-44.34208
5,11.147492,-39.130642
9,11.649519,-43.209965
3,17.870794,-55.664318
1,11.3425665,-42.899075
5,18.477606,-51.945312
2,19.21791,-50.188976
1,19.61338,-51.402184
5,17.873966,-55.402946
6,20.713991,-52.734642
3,20.347078,-52.08638
5,10.509071,-40.114326
4,19.719793,-51.786148
5,14.661451,-44.173832
4,20.24297,-52.078777
4,19.968584,-51.900024
7,20.007957,-51.770935
4,13.824432,-47.867554
7,10.765703,-38.89258
0,18.38001,-49.599716
5,18.748817,-49.167065
7,11.042744,-39.17081
3,15.013154,-48.00991
3,19.803001,-51.21066
9,10.563721,-35.899166
0,18.124628,-49.204216
6,10.356442,-38.26297
5,18.329931,-49.30499
0,13.94878,-48.101273
2,17.697338,-49.005974
9,14.595956,-44.192104
6,19.601967,-51.057587
8,18.309786,-49.30733
1,18.42966,-49.42133
6,20.341976,-51.875
0,18.396122,-49.471043
3,19.941519,-51.692654
3,19.774252,-51.123817
5,13.2543745,-43.677513
3,17.714664,-48.97277
3,13.685195,-43.301174
2,21.75394,-52.587017
5,18.545729,-49.088093
6,21.509027,-53.093857
5,11.368705,-40.669147
1,11.478363,-39.954426
5,13.909844,-47.850163
9,20.147703,-51.56897
5,14.094924,-47.85719
9,11.499385,-40.115177
2,20.57164,-51.911022
1,13.689286,-47.692013
8,15.264557,-44.07797
3,20.928244,-52.505432
3,11.869744,-50.62312
7,20.246199,-51.81726
7,10.860514,-39.815876
6,21.240213,-52.795525
1,10.373122,-38.37574
1,10.549359,-37.746273
3,22.061434,-52.3465
3,21.53555,-52.967365
6,22.263222,-52.28131
6,21.54926,-53.11366
4,22.195112,-52.502037
8,21.743982,-52.432877
6,21.760809,-53.066288
0,11.49325,-50.776722
8,10.55107,-36.351753
1,14.937972,-44.113934
6,21.610424,-52.727345
7,11.470566,-39.354965
2,13.7454405,-43.345367
8,18.229439,-49.05939
3,21.105637,-51.754143
5,22.347887,-51.528233
5,20.559654,-52.026882
5,20.357594,-51.62047
7,22.358858,-48.58047
3,22.355694,-48.565155
9,10.943003,-38.91876
0,13.235895,-43.653698
7,19.25391,-49.003845
6,18.85201,-49.220673
4,21.135555,-48.438572
1,18.342453,-49.19172
5,19.761106,-50.62425
0,10.535269,-37.325676
7,12.414051,-42.946667
2,20.540419,-52.058823
5,11.602708,-40.026707
4,20.957811,-48.59027
9,18.484526,-49.16723
5,10.616873,-39.954678
2,11.680718,-51.881863
9,10.5579195,-36.163948
8,18.422197,-49.150627
7,24.05595,-47.4463
1,20.33556,-51.749985
4,21.628223,-53.028248
4,21.98784,-53.14658
6,20.31167,-51.839302
1,14.482174,-43.612442
8,18.242823,-49.143364
9,14.2697935,-41.925457
3,22.654764,-52.30898
1,21.840925,-51.901424
0,22.477955,-52.203537
5,11.282584,-38.97578
1,22.481152,-51.48016
1,12.00831,-39.701214
8,22.916334,-51.327324
0,11.762769,-51.935654
2,12.001965,-39.80225
4,14.026732,-43.610565
1,25.27491,-52.739212
0,10.605732,-35.913033
4,11.446076,-39.0778
2,21.793283,-51.62889
0,10.694626,-37.605938
4,20.28865,-51.501987
9,11.748922,-39.938637
4,22.808464,-52.944767
5,21.894989,-51.492706
0,11.769796,-50.795467
2,22.465118,-52.996853
2,22.814983,-52.957848
1,19.289719,-48.683254
2,11.790058,-51.99172
9,21.306162,-48.901474
8,10.670985,-37.075798
1,22.858957,-52.463024
5,22.573195,-52.73363
2,22.935156,-52.906696
