,0,1
0,14.448613,-8.742844
6,14.620654,-8.616207
0,14.616628,-8.684642
6,14.945591,-7.991245
4,14.7680645,-8.64665
6,14.666165,-8.671033
0,14.5836315,-8.697178
4,14.611608,-8.6876335
3,14.562285,-8.702583
1,12.279569,20.925241
8,14.676505,-8.665915
0,14.590031,-8.689991
7,14.662175,-8.667499
3,14.316738,-8.766004
3,14.453051,-8.741982
5,14.581234,-8.695612
0,14.597059,-8.692281
8,14.619557,-8.678168
9,11.767,18.979568
3,11.495971,-12.164722
6,14.647217,-8.672055
0,14.58276,-8.694589
7,14.61325,-8.681537
9,14.56871,-8.702479
0,14.70124,-8.653523
1,12.157353,21.220793
6,14.763712,-8.638617
3,-18.620705,7.904676
9,14.637876,-8.675729
6,11.501804,-12.280943
1,12.326608,21.414202
8,11.787615,19.099716
1,15.536646,-8.276378
1,16.074148,-8.462084
8,16.015118,-8.477138
6,15.918406,-8.456868
3,11.706878,18.873095
8,16.11889,-8.459745
5,16.087023,-8.451107
1,16.15818,-8.407776
3,17.958572,-5.6946697
1,16.100298,-8.455783
5,16.153574,-8.446197
5,16.380249,-8.331021
5,16.148754,-8.45266
8,16.0344,-8.475911
2,16.037489,-8.476857
8,16.119366,-8.458122
0,16.132967,-8.437139
0,16.626026,-8.222925
8,16.073761,-8.453466
7,-18.459776,7.637511
5,16.381369,-8.334317
2,16.159552,-8.451137
8,16.19074,-8.440121
9,16.124344,-8.451146
8,16.091326,-8.462856
0,16.112766,-8.459228
6,16.150852,-8.419492
5,16.361208,-8.421061
2,16.17751,-8.4274025
9,18.417496,-8.03964
5,18.432627,-8.061168
7,18.439869,-8.045705
5,18.4346,-8.060317
8,18.469572,-8.013616
6,18.447468,-6.1429033
7,18.436497,-8.0514555
5,18.416134,-8.042188
6,18.348516,-8.032949
1,18.81595,-7.7046075
5,18.430756,-8.053243
2,18.435486,-8.055676
6,12.972677,22.503334
0,18.3891,-8.065275
2,18.42577,-8.048287
9,18.49049,-6.237607
7,18.432745,-8.068859
4,16.795893,-6.309876
2,18.432707,-8.054579
4,18.43684,-8.052896
3,18.499958,-6.714164
1,18.489372,-8.007397
8,18.438099,-8.050973
9,7.7270923,-3.8807518
1,18.85298,-7.6687307
1,18.434795,-7.993697
7,16.89593,-6.1411424
3,18.438501,-8.0487795
2,18.44289,-8.038273
9,18.379215,-7.8093877
0,18.510208,-7.9831614
3,18.41696,-8.04572
9,19.423315,-7.0592427
5,12.409782,21.399246
1,19.440172,-6.316238
1,19.303175,-6.750807
6,19.41544,-7.0260105
7,-18.416702,7.5123405
4,19.4682,-6.9883914
0,19.425169,-7.0565243
2,19.486286,-6.831949
9,19.518484,-6.8611636
1,19.475075,-6.854296
9,19.436,-7.040428
9,17.068417,-5.7267036
7,19.44744,-7.0273194
1,19.432974,-6.602128
5,19.280275,-6.728736
8,19.423153,-7.051637
1,18.53318,-5.8160024
0,18.15039,-5.4556007
2,19.438549,-7.0109153
9,19.423811,-7.0546317
2,19.420683,-7.0420413
8,19.422512,-7.0570683
0,19.422262,-7.0574107
2,19.420683,-7.0564857
1,12.345853,20.94058
0,19.41247,-6.9579754
8,19.46418,-6.9954777
4,19.429193,-7.038196
0,16.998096,-5.8031735
7,19.419107,-7.0202937
4,19.41926,-7.0441313
2,15.54975,-4.8945556
0,15.529695,-4.8812537
7,15.625596,-4.9158235
7,15.552671,-4.897937
0,15.53479,-4.8856254
3,15.533186,-4.8825693
9,15.565552,-4.894202
4,12.299518,20.686136
2,15.532764,-4.871324
4,15.626023,-4.9225974
8,15.531613,-4.8829412
2,15.541786,-4.8903465
2,15.528061,-4.8689938
7,15.5489855,-4.8931127
7,15.761605,-5.0125504
7,15.539246,-4.888553
2,15.528543,-4.8688087
0,15.606742,-4.37101
9,15.53674,-4.782273
7,15.54999,-4.891804
6,7.8115497,-3.9240494
5,11.715783,18.904139
5,12.616752,21.816578
2,15.546905,-4.888392
3,15.5574665,-4.898976
7,15.566797,-4.9008713
2,15.523813,-4.86648
0,15.523451,-4.8763313
6,15.572139,-4.9030204
7,15.538417,-4.8877115
0,15.542578,-4.889333
7,15.543276,-4.891447
0,18.804256,-4.712524
2,12.8702965,22.283138
1,12.2502985,20.548086
1,18.833054,-4.710512
8,18.829203,-4.7114744
3,18.837065,-4.701693
9,18.75686,-4.680624
5,18.831347,-4.7114596
2,18.82868,-4.7204304
7,18.822714,-4.7133064
8,18.803732,-4.7210207
8,18.285921,-5.201702
7,18.832645,-4.711033
3,18.83349,-4.71058
4,18.833845,-4.696407
3,-18.555708,7.485151
3,18.80975,-4.7080626
0,18.81118,-4.7099304
9,18.817684,-4.7112355
5,18.82778,-4.7120867
7,18.847216,-4.668437
0,18.75044,-4.739717
2,18.772049,-4.6517763
8,18.49211,-5.05527
1,18.753298,-4.780413
2,18.743773,-4.6803546
0,18.824177,-4.718457
4,18.802736,-4.7149544
7,18.439423,-5.0316553
9,17.553297,-5.2030983
4,18.8378,-4.698799
8,17.752293,-5.029082
5,-16.537392,4.5588465
3,12.908825,22.358208
1,-16.587784,4.6753573
0,-16.529268,4.550721
4,-16.506285,4.5306835
3,-16.540321,4.5595126
5,-16.539434,4.560666
8,-16.646029,4.607495
5,-16.500025,4.5237045
2,-19.166912,6.784529
7,-16.551842,4.562563
0,-16.588154,4.6141467
0,-16.522835,4.545211
9,-16.61088,4.5881243
2,11.415101,-12.674976
3,-16.518797,4.542538
8,-16.47736,4.5018153
9,11.770358,18.867395
2,-16.500698,4.5258546
3,-16.626068,4.586695
6,-16.5282,4.5552907
2,-16.535568,4.5560718
7,-16.524363,4.546572
3,12.260112,20.55559
5,-16.571539,4.5963955
6,-16.510395,4.534668
5,-16.465973,4.49242
9,-16.549286,4.570134
6,-18.534468,7.1820517
2,-16.504396,4.5381174
1,-18.407593,7.517912
2,18.902063,-4.3920307
8,-17.77194,6.0499
5,-17.503933,5.691886
9,-17.550774,5.766418
3,-17.51118,5.6920156
5,12.852781,22.03864
2,-17.53093,5.7116156
8,-17.5064,5.6938295
7,11.410288,-12.59179
4,-17.50133,5.690083
9,-17.604342,5.755072
0,-17.496664,5.680803
9,-17.586275,5.7416835
8,7.764122,-1.6309402
6,-17.674665,5.6425967
9,-18.580572,7.3607926
3,-17.503546,5.6881804
0,-17.509335,5.69893
5,-17.506456,5.6966643
0,-17.505953,5.6947527
5,11.747933,19.126999
3,-17.801744,6.0381646
8,-17.51682,5.7030444
1,-19.137491,8.124539
2,-17.560968,5.7445884
8,-17.529099,5.713658
0,-18.685896,5.1833224
3,-17.51192,5.6990066
8,-17.507668,5.6969686
8,-17.510754,5.689888
7,-17.55122,5.7129498
5,7.8250804,-1.6576135
5,11.789171,19.199642
5,-18.800104,7.6205463
1,-19.5839,5.2055044
6,-20.030935,5.1375012
9,-19.993975,5.0784564
4,-19.229776,5.611507
5,-19.325966,6.959035
4,12.871881,22.007666
3,-20.054403,5.1123185
7,12.336656,20.46345
9,12.3700905,20.502932
8,-19.978827,5.0584345
6,-20.076561,5.124339
1,-20.012188,5.13034
6,-20.1602,5.1920476
9,-20.039661,5.096921
7,-20.068357,5.12337
5,-20.212202,6.669946
3,-19.998117,5.0779114
0,-19.967066,5.1601195
2,-19.98116,5.0759172
7,-19.893387,5.1999655
9,-19.972654,5.14485
6,-20.004196,5.0843678
8,7.064261,-3.8287327
5,-19.993313,6.381123
2,-20.044119,5.102172
9,-20.01057,5.0882783
7,-20.012161,5.075313
3,-19.111898,5.1742706
0,-19.96427,5.0475917
3,-20.022953,5.1137176
7,-20.020567,5.1016226
8,11.9000845,19.274242
2,-20.982313,5.8083367
2,-20.980513,5.7282386
2,-21.031881,5.788063
0,-21.055191,5.8094025
8,-19.203127,8.156965
7,-21.017878,5.7889156
0,-20.983295,5.742916
7,12.868065,21.97705
5,-20.978706,5.7349534
5,-18.793852,7.549556
7,-20.987692,5.744699
8,-21.105509,5.915199
4,-18.769327,7.7232404
1,-21.162151,6.0302386
7,-20.171392,6.544541
3,-21.010582,5.7633166
1,-18.845139,7.9856997
3,-20.969257,5.737599
2,12.7589855,21.653194
5,7.2980886,-3.756655
8,-20.982067,5.7306137
7,-19.892187,6.9736676
8,-21.048328,5.820262
1,-21.008108,5.7590213
8,-19.105444,7.7919006
3,-21.253075,6.415998
6,-21.009418,5.752582
5,-20.989784,5.736347
8,-21.075369,5.8454137
6,-20.954617,5.798978
2,-20.984833,5.7261996
6,1.8427914,-10.408108
7,-21.753286,7.560378
3,-21.800928,7.604824
7,-21.783098,7.5832806
2,7.6697383,-1.8336147
5,-21.774143,7.583458
4,12.952151,22.21043
9,-21.777744,7.5896997
5,-18.868984,8.014357
5,12.903527,22.05003
4,-21.774883,7.578968
3,-19.109169,8.235673
2,-21.778498,7.583447
3,-21.787731,7.5933623
9,-21.773954,7.579491
0,-21.780308,7.5884266
3,-21.74972,7.491263
7,-19.25076,8.210467
1,-21.776258,7.5806413
5,-21.766792,7.5695105
4,-21.793335,7.5995936
5,-21.77785,7.5833707
2,-21.766146,7.568262
9,-21.782959,7.5891805
2,-21.758593,7.5628505
2,-21.77479,7.5782533
7,12.246079,20.03418
1,-21.721987,7.5474377
0,-21.792753,7.5988374
5,-21.764162,7.514695
4,-21.775671,7.5831323
0,-21.776598,7.5842886
0,-17.635159,10.380936
5,1.8512105,-10.35009
3,-18.07029,10.69414
6,-17.608894,10.426998
8,13.107978,23.049576
0,-17.673683,10.365751
0,-17.673658,10.33688
6,-17.648973,10.376636
6,-17.603205,10.413433
4,-17.599924,10.4094305
2,-17.601816,10.416556
0,-17.993105,10.618138
1,-17.617601,10.518932
4,-17.79696,11.347304
7,-18.781132,9.772782
5,-17.599886,10.4192915
8,-19.754324,9.861424
8,-18.543783,10.047658
9,-18.007484,10.196894
2,-17.599493,10.416392
8,-17.661327,10.41203
9,-17.81394,10.332961
5,-17.622864,10.3949585
1,-17.622005,10.402488
0,-17.663876,10.4549055
2,-17.531511,10.4526
0,-21.54491,10.931513
8,-17.616217,10.401601
6,-18.459791,9.995354
5,-17.64831,10.369237
9,-17.82739,10.594084
5,6.8638787,-4.401784
7,-18.50777,11.100839
5,-19.670786,11.004352
1,2.011668,-10.170542
0,-18.39954,11.024118
8,-19.154331,9.969519
9,1.9521697,-10.258624
3,-18.44163,11.017701
6,-19.388754,10.100319
9,-19.397453,11.34599
7,-18.39756,11.024473
2,-19.479393,10.011075
3,-18.394836,11.0251
7,-18.4623,11.0648155
7,13.100672,23.033373
3,-18.459175,11.060267
1,-18.402267,11.022846
9,-18.461351,10.960156
8,-18.522108,11.124841
9,-20.034304,10.780488
1,-18.577274,11.064514
5,-18.392635,11.024812
2,-18.392635,11.024812
7,-18.395515,11.026548
5,-20.440336,10.287123
0,-18.392635,11.024812
6,-18.424274,11.020065
6,-19.11947,11.303853
9,-18.469355,11.022173
4,-18.389612,11.058535
6,-18.39141,11.039336
0,-18.494549,11.081709
7,-19.150337,11.191642
6,-19.151913,11.25447
9,-20.26221,11.00377
9,6.9123864,-3.9925935
5,-20.278906,10.925682
9,-20.233974,10.959874
0,-20.554264,10.98647
4,-20.100447,11.034116
0,-21.518553,10.983837
5,-20.201254,10.9594755
8,-20.268957,10.9343605
9,-20.22659,10.978382
8,-20.347063,10.896293
3,13.056941,22.677435
2,-20.158098,10.966818
9,-19.685186,11.984256
1,6.735451,-5.0755377
6,-20.473253,10.458546
6,-20.08377,11.184263
6,-20.097229,11.034973
3,-20.138084,10.989325
2,-20.19338,10.97336
6,12.831637,21.84943
2,-20.28302,10.910579
1,-20.261946,10.934755
5,-20.488731,10.519048
2,-20.297844,10.933281
9,-20.084099,11.06082
1,11.930319,19.359911
6,-20.251322,10.931318
4,-21.57749,11.003495
0,-20.301134,10.9145355
0,-20.255062,10.980971
9,-21.526144,13.191538
8,-21.368877,13.322575
1,-21.385973,13.296845
2,13.058755,22.678724
9,-21.351875,13.29415
7,-21.329788,13.281501
1,12.782178,21.720894
0,-21.343763,13.275727
2,-21.98161,12.859958
4,-21.384834,13.31512
7,-21.372227,13.320526
1,-21.08235,11.519071
1,-21.380754,13.313252
1,-21.065514,11.791912
0,-21.35606,13.301285
6,6.790601,-4.5271125
5,6.9561043,-4.7929173
8,-21.353788,13.300342
9,-21.416218,13.333605
5,-21.17874,12.865702
4,-21.387693,13.461574
0,-21.3685,13.291233
6,-20.978878,11.929842
0,-21.364723,13.288118
5,-21.368944,13.322596
4,-21.3467,13.279781
1,-21.356312,13.29902
0,-21.357862,13.302825
6,-20.984116,11.354091
3,-21.371256,13.326002
1,-21.383207,13.353308
6,-21.092703,11.903236
2,6.761679,-5.307042
5,-23.075647,14.292863
1,-22.611317,12.7215605
4,-23.093708,14.312025
7,-23.0906,14.31156
8,-23.107214,14.310524
4,-23.122543,14.322497
6,7.115519,-4.836928
7,-23.270082,14.352886
4,-23.110975,14.313421
4,-23.150822,14.308591
3,-22.608759,12.568491
8,-23.100977,14.315078
5,-23.112663,14.314916
1,6.7033443,-5.468711
3,-23.110714,14.312452
9,-23.159204,14.331746
6,12.947042,22.195787
1,-23.100271,14.313719
1,-24.080206,14.150616
4,-23.12072,14.319757
6,-22.61446,12.838964
6,-23.098204,14.314289
2,-23.108759,14.316086
4,-22.972374,14.305714
6,-23.129843,14.320905
7,-23.226156,14.344037
5,-21.178482,11.907832
8,-23.09053,14.305326
1,-23.104654,14.315277
7,-23.04213,14.240675
4,13.04701,22.636759
7,12.657697,21.744678
7,11.744437,19.406584
8,-24.176096,14.562991
9,-24.155304,14.159033
4,-23.594297,14.423524
4,7.5357003,-4.414975
6,12.489669,21.351957
8,-24.18498,14.570801
5,-23.802528,14.444204
2,-24.12689,14.55191
0,-24.190222,14.573539
1,-24.150415,14.556433
7,-23.69067,14.453248
4,-24.150272,14.536878
4,7.6488543,-4.2057586
4,-24.23263,14.57405
6,-24.117098,14.55196
7,7.6019487,-4.342935
4,-23.86304,14.487021
3,-24.24804,14.447671
1,-24.098469,14.546577
4,-24.06183,14.533123
0,-24.170988,14.563465
0,-22.580694,12.034299
1,-24.177757,14.550673
1,-24.14357,14.554661
0,-24.11022,14.544671
3,-24.055668,9.753716
3,-24.070873,14.528848
9,7.756264,-2.1810594
9,-24.183292,14.571147
4,7.6606603,-4.346762
7,-24.881687,10.830949
1,-24.891144,10.838172
2,-24.881119,10.857891
3,-24.894789,10.8313
1,-24.896292,10.855701
2,-24.894205,10.84979
2,-24.891876,10.836892
4,-24.867197,10.888176
4,-24.40707,9.939846
8,-24.88683,10.845507
9,-24.982962,10.87158
9,-24.852293,10.824737
6,-24.889809,10.838771
1,-24.89427,10.831944
9,-24.893618,10.84834
3,8.057598,-3.5677621
9,-24.87616,10.874533
0,-24.898106,10.862841
3,-24.936186,10.857875
9,-24.879324,10.859579
0,-24.865246,10.804611
2,-24.858757,10.81195
5,-24.891964,10.843383
1,12.392392,21.431408
8,-24.891392,10.837203
9,-24.484936,10.196567
0,-24.89005,10.835504
5,-24.86224,10.833524
7,-24.893406,10.847806
4,-24.882784,10.851604
3,13.001389,22.594091
1,-24.878962,10.856381
1,-26.145525,9.246779
9,-26.147518,9.240848
1,-26.140022,9.252132
4,-26.147173,9.231947
8,-26.147348,9.238189
3,-25.794981,10.334193
6,-24.25807,9.514416
2,-26.143385,9.244941
5,-26.14286,9.190003
4,-26.148716,9.239561
8,-26.142746,9.27463
4,-26.139055,9.233719
4,-26.145353,9.248529
8,-26.143826,9.24559
3,-26.147532,9.237152
8,-26.14288,9.246247
6,-25.786036,10.363107
2,-26.019287,9.194528
7,13.01424,22.763262
7,-26.148184,9.235855
1,-26.14871,9.23601
5,-24.34343,9.443333
8,-26.148718,9.23956
3,-26.145176,9.252999
7,-26.148106,9.239996
7,-26.148716,9.239562
0,-26.165262,9.254779
0,-26.127218,9.211994
8,-26.14839,9.239877
0,-26.148716,9.239561
1,-26.150478,9.241805
8,-26.148369,9.2404585
2,-25.09707,6.9619155
2,-25.10048,6.99178
6,-25.096355,6.944826
8,-25.10146,6.993926
7,-25.097582,6.947511
6,8.185033,-3.6888752
4,-25.095978,6.9489717
6,11.241425,19.194296
0,-25.096327,6.9383106
4,-25.08719,6.9524517
8,-25.096079,6.936523
9,11.797037,21.742533
5,-25.096313,6.950499
1,-25.095085,6.9482703
4,-25.090212,6.959042
8,-25.096455,6.944317
5,-25.096178,6.936031
2,-25.09629,6.9504924
7,-25.096962,6.9566994
9,12.334833,-11.676789
2,-25.096512,6.9528832
6,8.1817,-3.6905913
0,-25.096243,6.9488883
0,-25.09653,6.9431257
7,12.191655,-12.476306
2,-25.09648,6.9461217
5,-25.096188,6.9463735
9,11.217978,19.042892
6,-25.097256,6.955799
4,11.310326,19.44753
0,-25.099058,6.964952
9,-25.119576,7.096865
6,11.701,21.68875
3,12.280703,-25.091972
8,14.54419,-24.400421
4,12.280536,-25.111889
8,12.275385,-25.09545
4,12.282452,-25.082863
1,12.351803,-11.689039
5,12.285835,-25.085268
2,12.351163,-11.724221
2,12.288267,-25.075987
8,12.279746,-25.089973
2,12.292182,-25.086735
0,13.018153,-25.960957
7,13.029127,-25.919868
1,12.290444,-25.115149
8,12.976292,-25.89682
0,12.279589,-25.090193
7,12.280427,-25.088676
6,12.283537,-25.081139
2,12.28305,-25.084433
1,12.298815,-25.126078
3,12.280577,-25.090195
9,-24.60069,9.014257
4,12.387302,-11.860918
1,12.332501,-25.08624
3,12.292488,-25.111328
6,12.281168,-25.088276
6,11.455411,21.16695
9,12.347453,-25.024271
3,12.279388,-25.08983
3,12.287442,-25.072428
8,12.281049,-25.08866
7,12.925608,-26.770039
6,12.177892,-26.82903
7,13.207468,-26.751547
9,14.7456455,-24.353497
1,12.62839,-26.775078
1,11.11557,18.715296
9,12.18717,-26.840096
2,12.163031,-26.870993
5,10.121796,-2.665262
0,12.17092,-26.879665
3,12.179343,-26.82919
4,12.223586,-27.06329
7,12.193393,-26.90082
8,11.127931,18.694025
3,12.189049,-27.142908
8,12.183771,-26.842272
5,12.181992,-26.83697
3,12.600257,-26.787266
5,12.174153,-26.92641
0,12.176478,-26.874357
5,11.08282,20.728111
5,12.182075,-26.845276
1,12.190931,-26.868343
7,12.288858,-26.822178
9,12.186288,-26.752125
0,12.157072,-26.875732
9,11.1332245,20.852757
1,12.177055,-27.348454
4,12.181872,-26.867592
9,12.226833,-26.479042
1,12.234344,-27.564049
4,12.269007,-12.277274
3,12.6796875,-28.123814
2,12.594325,-28.085556
6,14.897443,-24.22577
9,14.895812,-24.27204
6,12.574334,-28.07714
6,12.57843,-28.08921
5,12.6323395,-28.153975
2,11.365758,22.81283
1,12.570909,-28.07097
0,12.569373,-28.06467
2,13.9358425,-27.143122
4,12.457805,-12.228038
2,12.5813,-28.076628
6,12.618819,-28.13082
2,12.57701,-28.08805
1,12.572965,-28.073742
7,12.572835,-28.062624
8,12.844443,-28.125952
8,12.8218775,-28.067207
0,14.146097,-27.133413
6,12.408268,-11.983972
7,12.573562,-28.061436
4,12.577372,-28.0877
1,12.388192,-11.744152
6,12.59816,-28.072662
2,12.571893,-28.07622
5,12.575593,-28.077358
4,11.122479,20.253687
4,14.846535,-24.282202
0,12.570203,-28.073284
0,12.576642,-28.080252
8,12.565025,-28.072529
7,15.608392,-27.69752
1,15.622196,-27.688454
7,12.401067,-11.680647
9,15.387169,-27.55092
6,15.537412,-27.7374
5,15.568762,-27.76328
5,10.991738,20.848404
7,11.03737,18.686281
3,15.575792,-27.748941
0,15.583713,-27.746529
8,15.579627,-27.74773
6,15.526739,-27.815002
5,16.479258,-26.144535
3,15.743039,-27.630404
2,15.596874,-27.727451
4,15.585053,-27.746578
8,15.621359,-27.749805
7,15.591011,-27.7469
0,15.650857,-27.648056
0,15.891669,-27.201374
0,15.535649,-27.7571
4,15.590281,-27.737074
9,14.987133,-27.52784
9,15.451232,-27.679184
0,15.567482,-27.777748
9,15.536542,-27.783253
4,10.975504,20.875467
8,15.593227,-27.739
4,14.918408,-24.290657
6,15.996231,-26.972218
2,15.577375,-27.748224
5,15.46207,-27.730936
6,16.744005,-26.322271
9,16.602734,-26.467709
3,16.653372,-26.637949
9,16.6491,-26.127657
9,15.951528,-27.405691
8,16.610176,-26.182758
9,16.703123,-26.36756
8,16.709534,-26.410118
3,14.557367,-27.18475
2,16.71675,-26.360172
0,16.734797,-26.360903
3,16.717152,-26.362694
7,16.64164,-26.504671
9,16.725193,-26.403812
0,16.71509,-26.369781
1,12.44035,-11.844895
2,16.62667,-26.45874
6,16.686602,-26.299704
9,16.633307,-26.429842
7,11.302006,22.909903
9,12.519639,-12.314101
6,16.707863,-26.354593
8,16.71987,-26.36069
7,15.017274,-24.270332
6,16.69688,-26.380718
3,16.73234,-26.372194
6,16.772654,-26.349451
6,12.400273,-11.62596
2,16.704662,-26.381819
3,16.719402,-26.361168
8,16.672678,-26.465752
4,16.718525,-26.362638
2,18.061964,-26.025482
8,18.059671,-26.03049
5,18.100641,-26.03619
3,18.154152,-25.47843
7,18.059454,-26.025719
4,18.06083,-26.027874
8,18.061943,-26.025494
3,17.919024,-26.1004
7,17.748394,-26.432947
3,18.035215,-25.599598
0,18.06187,-26.025602
3,11.2914505,23.312216
8,18.021078,-26.058937
3,18.03832,-26.019072
9,18.108664,-25.80972
4,18.061804,-26.02604
9,16.808374,-27.468283
2,18.015566,-26.09125
3,18.06148,-26.026613
9,18.049913,-26.020027
7,16.685291,-27.513485
4,18.061514,-26.026571
3,17.210352,-27.163025
7,18.048471,-26.030136
7,18.060968,-26.026932
0,18.0261,-26.07068
8,18.068396,-26.025736
2,17.910368,-26.520926
8,18.11309,-26.017202
1,17.90058,-26.363892
8,17.095911,-27.30136
0,18.000952,-26.13161
1,10.903679,20.90834
8,10.117518,-2.4073277
9,20.63694,-25.884506
7,20.642967,-25.883373
4,22.205536,-24.685555
5,20.642834,-25.87927
7,20.620453,-25.889603
4,20.647099,-25.88371
7,20.649153,-25.88307
5,20.09766,-26.098753
5,20.650623,-25.888296
1,10.864072,20.827404
7,22.272646,-24.881975
7,20.64623,-25.886087
0,20.646673,-25.885963
9,20.483772,-25.94475
0,20.645077,-25.882872
0,20.63158,-25.877415
5,20.69226,-25.889221
5,20.644228,-25.88177
7,20.381271,-25.986929
0,20.619595,-25.87228
1,9.991855,-2.118189
5,14.956665,-24.218174
1,20.648357,-25.885685
9,20.639763,-25.887863
7,14.927404,-24.165655
5,20.661455,-25.883425
1,20.644142,-25.885122
8,20.625769,-25.888117
3,20.663155,-25.893513
5,20.645166,-25.883614
1,22.80244,-26.439096
9,22.817472,-26.451864
3,9.203935,-0.6565201
5,22.809786,-26.453743
9,22.808817,-26.450207
1,22.811562,-26.450583
9,22.8107,-26.47073
1,22.594702,-24.913807
0,22.822374,-26.396881
6,10.017066,-2.5141695
0,22.81085,-26.47691
4,22.808815,-26.4524
4,11.209245,22.891718
0,22.813135,-26.449905
8,22.806202,-26.505991
8,22.815645,-26.48754
9,12.477869,-11.789348
7,22.810642,-26.45498
4,22.808563,-26.450123
7,22.435598,-24.608353
5,22.844553,-26.462852
2,22.819578,-26.39167
1,22.607552,-25.798468
3,22.808994,-26.448475
9,22.80528,-26.43423
0,22.809853,-26.46609
3,22.799688,-26.448692
7,22.813953,-26.454447
6,22.817268,-26.443531
0,22.814486,-26.45255
7,22.821983,-26.462383
0,22.809013,-26.45187
4,24.07852,-23.341108
8,24.079283,-23.343994
6,24.081654,-23.340866
2,24.083399,-23.340014
3,24.100243,-23.392286
6,24.106466,-23.31647
6,12.75587,-12.576305
1,24.052011,-23.3639
5,9.140524,-0.6067724
5,24.078522,-23.341095
4,24.091454,-23.336658
1,24.775078,-23.158861
2,23.664549,-23.812035
4,24.078987,-23.341137
2,24.079771,-23.340584
6,24.082762,-23.382692
2,24.079672,-23.340773
0,11.18183,23.16095
7,24.069773,-23.342714
7,24.065891,-23.340841
3,24.568762,-23.179672
8,24.080645,-23.339893
4,24.078817,-23.341122
2,24.078522,-23.341108
8,24.079113,-23.341137
0,24.107615,-23.346516
6,24.080791,-23.340828
8,25.675226,-22.998913
3,24.078522,-23.341106
2,24.133352,-23.30961
9,25.02984,-23.171707
6,24.064777,-23.343819
6,25.393732,-24.36712
9,25.388786,-24.361818
1,11.156693,23.386744
9,23.39697,-24.194815
9,22.965263,-24.399645
4,25.376892,-24.359182
5,25.365768,-24.355541
2,25.386488,-24.377972
4,25.368326,-24.356224
0,22.988153,-24.40812
3,25.365349,-24.355885
3,25.417814,-24.379908
8,25.400805,-24.235283
0,25.472433,-23.436665
9,25.546219,-24.482637
8,12.786667,-12.755627
4,25.381208,-24.338099
0,25.369768,-24.35747
3,25.384026,-24.355373
3,25.366083,-24.359514
5,12.758116,-12.759113
4,25.369211,-24.357204
2,25.879595,-23.013195
0,25.954708,-22.983862
1,25.366825,-24.346367
1,25.415527,-24.311604
4,25.36515,-24.35606
5,25.541903,-24.505028
6,25.361116,-24.3541
5,23.027428,-24.416159
6,25.432169,-24.245344
9,25.362215,-24.355022
1,27.713808,-24.883524
1,27.728127,-24.877657
7,12.827631,-12.811098
2,27.717148,-24.882746
3,27.722574,-24.880093
2,27.727468,-24.876768
1,27.78658,-24.849024
5,27.722631,-24.880753
4,27.721432,-24.881264
8,27.75496,-24.811077
5,27.722168,-24.880686
6,27.726042,-24.879366
9,27.802275,-24.848885
6,12.816069,-12.791772
8,28.419392,-21.932835
3,27.748999,-24.862133
7,26.229174,-22.905819
5,27.837467,-24.818933
7,11.125435,23.384243
1,12.7229805,-12.870385
9,9.785378,-2.226434
6,27.718693,-24.882166
5,27.744656,-24.822775
6,27.720482,-24.881714
6,27.725113,-24.864214
0,27.940395,-24.475042
0,27.715668,-24.882465
9,28.063015,-24.677307
1,27.747906,-24.867369
2,12.786994,-12.871354
7,28.037918,-24.69131
7,27.719395,-24.886486
8,29.09676,-23.934498
1,29.313265,-23.763649
0,29.08258,-23.944468
5,29.26101,-23.819658
8,29.084099,-23.940756
9,29.13143,-23.904766
1,29.402065,-22.994219
6,29.113522,-23.91018
5,28.466263,-22.757107
4,29.125353,-23.786108
8,29.257586,-23.769705
0,29.074945,-23.94843
9,29.031656,-23.933609
1,29.07806,-23.945408
9,29.76386,-23.483038
6,29.08156,-23.944681
5,29.086695,-23.943392
9,29.084635,-23.93483
3,29.08247,-23.941727
9,29.078094,-23.937878
0,29.09036,-23.957474
5,29.077286,-23.947966
5,10.707476,22.473608
1,9.127174,-0.9545702
0,29.081734,-23.943434
4,10.843213,22.679928
0,29.117952,-23.919983
3,28.800613,-23.609583
1,29.72432,-23.518421
0,29.109253,-23.929193
7,29.085299,-23.939222
2,29.077211,-23.94707
5,30.225023,-22.93084
5,10.371773,20.905922
5,30.21652,-22.909449
8,30.292091,-22.885624
5,29.3849,-22.17282
0,10.24586,20.168095
9,30.256262,-22.912712
8,29.401398,-20.961554
4,30.241047,-22.920618
0,30.228418,-22.91222
3,30.214865,-22.914286
2,30.289742,-22.89891
8,30.316797,-22.879347
3,27.981709,-21.725004
9,30.283464,-22.739187
9,29.401197,-22.160332
1,28.303347,-21.67552
0,30.264673,-22.905584
5,30.250753,-22.911484
5,30.362434,-22.861004
7,10.467594,22.152748
9,9.182232,-0.69125426
6,30.287352,-22.876463
6,29.399767,-22.447416
3,29.663778,-22.320353
3,30.195246,-22.94899
9,30.307415,-22.77632
1,30.237251,-22.932123
6,30.308624,-22.864418
0,30.327229,-22.867456
4,29.709185,-22.754358
9,29.390215,-21.638302
3,30.789642,-20.549038
4,9.115842,-0.73449105
1,30.748013,-20.56691
6,10.578876,22.580927
1,30.767618,-20.562767
9,29.572243,-20.659647
4,30.74888,-20.558838
6,30.769009,-20.558104
1,30.779036,-20.560675
7,30.782122,-20.54526
6,29.522104,-20.711166
7,30.77168,-20.54436
