,0,1
7,9.99137,31.247122
7,9.835431,31.02017
7,10.432556,31.608612
6,24.755423,37.991844
1,24.825666,38.196625
8,40.882328,40.841637
2,-20.409094,0.74885696
9,-0.9502382,27.909939
4,40.162712,40.960644
8,39.61304,40.995564
2,-3.2104661,26.293093
7,24.321486,34.917786
0,41.52367,40.55882
4,39.791695,40.987335
2,39.667637,40.988274
1,-1.1030117,27.886189
7,-13.051206,33.145615
4,24.758875,38.14409
8,11.570765,34.305836
1,-19.910662,1.0058284
2,40.094887,40.95743
8,6.6774836,30.164139
7,39.909645,40.976383
1,39.70065,40.99212
0,24.680727,38.9865
8,41.399982,40.579636
5,24.687225,37.976475
8,40.71518,40.841244
9,-7.8487635,24.2445
8,25.945467,39.844727
4,11.923949,33.101097
7,11.42572,32.551308
5,11.720137,32.996204
5,-32.943344,3.472631
1,-1.298956,27.786451
2,12.587998,33.6764
7,12.184346,33.856968
1,24.701305,37.902977
5,9.769352,31.634466
3,-22.33389,14.889005
1,3.6198683,30.606995
0,40.455254,40.90161
8,41.75863,40.484123
5,11.556521,32.639755
0,41.143116,40.649616
4,40.609585,40.81147
1,5.519074,30.023903
1,40.072453,40.932182
2,-3.137984,26.42981
1,-0.9402627,27.968023
8,43.80122,40.148346
3,6.7934294,31.038597
5,5.2504473,29.983952
0,6.4389772,30.247166
6,43.668213,40.165405
0,24.745945,39.416378
9,-9.851796,50.627224
7,-9.361578,49.779755
0,24.582666,39.639797
7,-13.3205185,43.484653
9,-33.11613,4.5818467
2,25.09548,38.858543
4,24.830511,39.094406
5,41.109306,40.72458
4,41.22805,40.62341
9,-18.573345,17.886372
1,24.761845,39.27349
8,42.296356,40.39784
9,25.31413,40.17099
5,-20.435774,1.7938632
9,-1.068694,27.933182
2,12.764134,34.10946
7,5.3577704,30.008444
2,43.79065,40.150276
6,41.314266,40.61217
7,-22.139277,14.489253
5,12.861648,34.13562
2,40.51461,40.755043
4,6.2442956,30.240389
9,5.0375905,29.921427
2,-22.658901,17.797857
9,42.10031,40.405205
4,-21.36773,14.305944
7,-3.0490203,26.868153
5,40.91765,40.7251
7,5.2742043,30.011953
9,-23.959795,15.408351
9,24.942005,39.042976
2,44.479664,40.17829
0,42.356384,40.355286
3,-32.867157,4.5537696
2,24.727732,39.876007
1,6.3585944,30.516605
2,43.583904,40.164127
7,12.944927,34.260143
0,43.91778,40.11886
4,24.721937,40.0719
5,25.125454,40.294704
2,40.49389,40.782967
1,24.950157,39.13447
8,44.426838,40.188194
5,4.7223377,29.80226
5,-17.53253,1.9976064
5,-20.374943,0.8273484
9,5.3984613,30.064177
4,43.707523,40.142025
8,43.81098,40.11582
2,41.453705,40.617794
4,6.390758,30.489136
8,5.203416,29.988008
3,-22.347473,14.429675
5,42.633698,40.30907
8,-12.506749,49.95545
5,-20.221434,1.1530722
0,41.421288,40.521935
8,43.769894,40.088215
3,5.870027,30.181322
4,41.538105,40.553936
0,12.9298115,34.346264
0,44.559124,40.199844
2,44.315323,40.097927
7,41.09333,40.616207
1,-33.024418,4.3915944
5,-1.3000946,28.77576
0,-14.910045,47.12075
1,12.887691,34.259148
3,6.5076847,30.693651
9,5.258342,29.995224
5,5.2013526,29.989002
9,41.540592,40.505466
8,-12.341882,50.04841
6,43.305885,40.05674
8,42.218544,40.363712
1,-22.113607,16.893852
2,6.5332227,30.690338
9,6.0997996,29.837132
4,24.913572,39.112015
1,6.336996,30.23365
1,6.1990995,30.312141
4,-9.425344,49.825817
4,43.15731,40.105644
6,5.881209,30.27925
0,44.401844,40.07763
2,5.7753716,30.13181
7,43.588593,39.92127
8,6.015832,30.007017
8,43.690414,39.911243
3,-12.712123,32.710793
6,-9.520925,49.79447
8,41.424656,40.419563
9,24.53535,40.920063
7,43.49717,39.95027
4,-1.4083576,29.080957
7,-20.238035,1.5509034
7,37.73827,39.059105
1,43.14427,40.117897
7,24.879229,40.422474
4,43.74089,39.968735
1,42.158535,40.205948
3,-19.8548,0.8883106
0,-17.859913,1.8990296
5,-53.27481,3.6609576
6,24.84594,41.01577
6,-2.267773,27.93219
1,41.59066,40.347015
2,42.05612,40.32473
0,-2.977933,27.545515
3,24.814192,40.46482
0,41.730457,40.3901
4,43.914474,40.012875
7,42.141434,40.107327
5,-8.823295,44.292786
0,44.47495,40.127846
2,-3.1327636,27.40183
0,44.5747,40.0303
6,-2.500609,27.798656
0,44.102093,39.890255
3,-8.9075775,45.03077
6,42.190655,40.212902
5,-18.839495,1.5207397
1,-33.107845,4.4755154
5,1.0105846,30.862036
9,41.709385,40.25191
1,38.24,39.132683
4,43.585484,39.821648
5,43.45747,39.825626
4,0.7049062,30.79798
9,-12.010176,31.784975
4,-2.3007653,27.684195
6,-17.574467,2.0232694
9,24.596848,40.88994
8,-12.618225,50.058945
8,24.73732,40.661594
4,37.944756,38.983334
2,43.85654,39.86601
2,44.548447,40.046432
5,40.224083,40.033558
7,37.617153,39.024998
9,43.447952,39.98266
0,38.128105,38.997826
0,42.714725,39.807533
4,24.835526,40.651543
3,-20.152895,0.41060308
5,5.708484,30.359798
0,-32.415977,4.340933
1,-31.722586,5.953255
6,37.857754,38.848885
6,7.785803,39.077785
2,44.116676,39.801575
3,-20.229303,0.6466494
6,0.8101271,31.147303
9,37.867992,38.606075
7,43.87464,39.568592
3,36.297096,39.20938
7,43.055824,39.38795
9,42.6002,39.562664
8,44.02415,39.754864
7,38.019634,38.72937
2,37.520077,38.929733
4,-2.8405118,27.87939
0,-11.035709,30.353989
7,-7.6053486,50.731365
7,7.8229566,39.093906
2,0.8962499,30.817642
4,43.370766,39.59923
1,-32.850258,4.2407017
1,-21.701853,18.654001
5,24.711218,40.856533
1,42.84293,39.524612
9,43.305294,39.45829
9,1.0593547,30.837883
1,37.672676,38.63536
7,37.332794,39.00739
7,7.6236963,38.981415
9,42.37249,39.896465
9,-20.280567,1.6769071
8,35.7149,39.042885
7,43.39497,38.65007
9,37.15634,39.00327
9,37.530376,38.723244
3,32.25344,41.794464
9,-27.023928,17.837952
6,-7.5229087,50.929386
5,32.209625,41.86728
1,6.6541057,39.208324
9,37.82891,38.56892
6,-17.657728,2.0482175
5,42.94363,38.81756
3,-18.48364,1.8213876
1,43.15784,38.613758
9,32.276276,41.57464
8,-7.4106145,51.087795
0,43.485653,39.229504
4,43.775898,38.912464
9,-11.606426,32.360725
0,43.64175,38.652977
5,-11.749582,32.449196
9,38.110497,38.281857
2,-9.540209,44.53089
5,-31.108646,5.0684004
3,43.78727,38.765194
5,43.049828,39.14207
2,36.001648,38.951374
5,-20.151905,1.475254
4,37.742695,38.349854
7,37.306095,38.766445
8,-7.523871,50.97128
7,-32.994816,4.6230383
6,6.4185047,39.537773
7,-7.3459024,51.127132
8,37.300648,38.497456
0,43.494602,38.360325
2,0.6998958,31.375452
8,-11.117323,48.230247
2,-18.410385,2.0293107
4,32.793648,41.418858
6,6.0745854,39.51288
8,43.464046,38.412403
1,0.34915993,53.333935
2,32.612286,41.648884
4,32.396698,39.384346
9,-28.243553,17.690073
7,32.259,41.818485
6,32.35626,41.85631
4,43.435444,38.406498
6,37.444332,38.09326
9,-20.295227,1.6221616
8,-28.23197,17.411964
9,37.395138,38.281563
3,-17.696274,2.3616076
1,0.44202888,31.26548
1,-5.735945,31.670862
5,-32.006393,3.931064
1,37.30885,38.28712
7,0.5767735,31.293814
4,37.467674,38.10431
1,32.587536,41.65362
9,43.29368,38.267616
8,0.3878883,31.262655
1,37.57081,38.440304
6,6.011883,39.576668
0,43.01533,37.936985
6,-12.253265,39.379143
9,42.798264,38.420147
4,33.174652,41.223934
8,43.28914,38.09788
4,-10.785709,47.037403
9,-6.7217517,30.129255
2,32.805214,41.6216
5,-11.471678,32.60184
2,0.7235611,53.630085
9,-1.9839771,54.536312
1,-32.81422,3.6542764
8,43.34201,38.108017
2,-3.412252,28.413174
0,33.21654,41.171608
9,1.1156322,53.493942
5,43.352222,38.10849
5,-6.9912896,30.034021
5,-20.24508,1.4478047
9,33.185432,41.247505
2,33.01089,41.449974
3,4.414889,39.47708
2,0.51123524,53.691868
8,32.58033,41.79469
1,-17.841984,2.4602253
1,-5.8374925,31.325397
4,-6.7075596,32.960175
6,-6.7342706,33.192707
7,-5.953949,31.996138
8,37.41633,37.839638
1,-6.6994786,30.194824
2,-7.1530395,51.288246
0,32.892277,42.03424
3,-18.522253,1.9765351
0,33.348206,41.117393
5,-31.856407,3.7726564
2,-5.8481064,31.14248
0,-10.827016,46.94053
4,-6.2370696,32.189514
6,-7.360468,45.158607
6,32.983738,41.85748
0,-2.4785962,54.81127
3,-6.5092287,30.243565
9,-6.417248,32.492043
3,32.922512,42.139595
2,-6.6178603,30.124495
8,43.018883,37.49702
0,36.926132,37.696953
2,43.335228,37.65073
3,-32.646732,4.33865
9,-27.168945,17.891869
3,32.918797,42.121017
6,32.916176,42.15885
0,43.609547,37.82188
0,43.135693,37.809814
0,-0.29542762,53.88274
6,-20.276814,15.39164
2,-18.418114,2.1786623
3,43.624046,37.822044
7,-0.69472694,54.02197
9,-31.196585,7.590319
0,-0.55604243,55.479053
8,36.725887,37.99579
8,36.813717,37.7665
6,-12.098565,43.578583
0,42.96731,37.4185
9,33.190884,41.551796
3,-5.8466573,31.11731
2,-5.7986045,31.228676
4,32.950573,42.078884
1,-28.534058,17.213606
6,-18.552816,2.113029
7,-6.886325,30.01777
5,32.98213,42.07316
6,-5.860953,31.294868
7,4.2823153,39.503338
7,3.6429155,36.699142
5,-6.61283,30.11892
8,43.3631,37.826225
2,-2.4491124,54.917995
4,36.577938,37.988472
1,-6.7759023,30.073025
0,-6.5199165,32.574814
6,-6.8930163,29.993032
2,43.393223,37.621716
4,4.3183074,35.756763
0,43.823254,37.66026
9,-31.753887,5.079177
7,36.725315,37.703117
1,-5.915729,31.274626
0,43.320454,37.57401
1,-32.412724,4.942182
5,-10.891307,46.411205
3,-5.988983,30.665577
6,-31.283768,5.6284847
8,43.69773,37.704746
8,33.356083,41.211998
9,33.70395,41.391266
4,-5.9320946,31.75739
0,43.79039,37.646057
4,3.999076,39.398495
8,-1.4792676,54.974174
9,-0.3914841,53.662804
7,-5.9427137,30.625174
2,-22.697992,18.05153
5,-30.813627,4.8788514
3,43.79664,37.62832
9,-2.5759444,54.887596
6,-20.096743,2.3823624
7,43.23928,37.51215
5,-6.9450617,29.779787
1,-2.4311724,54.968307
7,-5.8762016,31.402922
2,-32.12531,3.8913684
3,-5.8308277,31.170616
6,43.14754,37.457256
6,33.04481,42.014317
6,-17.149563,2.5687842
0,-0.34335482,53.820454
9,-5.8281536,31.18406
1,-5.8109274,30.658815
3,-31.630087,5.193749
5,-12.295466,44.229137
2,33.09869,41.95792
9,33.713562,41.49376
0,36.675076,37.670654
2,-0.47798735,53.78631
6,-10.81245,46.77019
5,-5.6620884,30.997473
5,-8.571489,31.127924
6,-0.48761445,53.689335
9,-5.8033743,31.091158
2,-5.820003,30.516363
4,-32.68506,4.1071396
7,-6.730092,30.069502
9,33.693638,41.524822
7,-12.502735,44.740482
9,-5.624106,30.585579
5,-0.55891794,53.686348
9,0.7062048,54.74622
0,-2.3572438,55.059185
8,28.131233,31.425373
0,28.087873,31.440441
0,0.5630571,54.640965
3,-22.647978,16.702446
2,43.099045,37.399136
4,-0.3296597,53.75699
0,27.973091,31.501484
5,-5.834514,30.570316
3,-5.6834235,30.697718
3,-16.992476,2.451216
7,-5.9042926,31.285767
6,28.167156,31.428648
6,27.70131,31.840828
0,33.5626,41.632195
6,-23.643562,22.116304
1,33.463764,41.78049
6,27.460756,31.605656
9,-0.42006063,33.078728
2,-31.863018,4.019329
4,27.32451,31.424576
5,0.7257463,34.102276
4,16.438726,31.316341
4,0.57360977,33.8964
7,0.5199269,33.839283
4,-0.54240704,32.66483
7,-20.271832,15.542539
6,-19.385487,0.63851345
8,27.251982,31.449226
8,-14.05835,23.437984
8,-6.6365223,31.905508
4,-0.5949407,32.57047
7,-4.7058463,30.438965
3,33.76634,41.466106
3,-0.19225514,33.128918
5,-22.712214,17.522783
4,-4.1462526,30.485014
9,27.197872,31.438324
5,27.935163,31.072042
0,30.14341,28.938519
0,27.974693,31.062742
8,28.09774,31.006948
7,0.483221,33.89324
8,27.217522,31.428852
6,16.3988,31.279938
1,-32.46629,3.9213152
2,0.5369644,33.98182
7,0.3734609,33.65271
6,16.250093,31.221216
6,-16.871275,2.3895283
9,-22.857964,16.472092
3,-4.471493,30.535358
2,28.05156,30.836618
3,29.314157,30.212559
6,-0.7845334,32.36577
2,30.087168,28.99519
0,26.8831,31.36151
1,-0.73361605,32.41655
3,-0.8298244,32.34934
8,28.138412,30.976305
3,-4.0421953,30.362057
0,28.0201,30.976965
7,-0.76083326,32.399178
3,-19.358053,0.84129375
8,16.652216,32.318188
7,0.70939094,34.060974
0,17.325863,31.641798
5,-4.0519137,30.401285
4,16.325682,31.1883
1,16.87031,32.237896
5,-4.369392,30.378334
1,-32.681683,3.738379
1,0.6674971,33.99802
4,-4.054539,30.078505
6,16.386984,31.218407
3,-0.1953158,34.48905
2,0.70556015,34.069218
0,16.518175,31.352757
9,-30.958862,6.458577
7,16.657139,32.339943
2,16.602386,31.314156
0,-0.6395493,32.548023
1,0.66549903,34.06155
5,0.6858801,33.97687
1,-29.392427,5.3945403
8,17.330236,31.679277
1,17.079565,31.422207
3,10.991046,29.852173
2,28.043846,30.527744
6,-16.690645,2.274756
7,15.95412,31.317942
2,15.910544,31.255365
9,-1.4089341,32.069256
7,-4.193846,40.87547
5,-30.441248,5.007663
2,-1.3419379,31.944227
0,29.127687,30.794449
0,-3.8154018,30.321814
0,28.230503,30.372074
5,-0.5602731,32.52014
9,-32.959743,4.380586
7,-16.616205,2.415284
5,-17.24872,1.6538335
7,-0.5674062,32.514305
2,-0.075521,33.056446
5,17.11319,32.32467
5,16.618776,31.299255
6,26.512709,31.100588
9,17.101803,32.141155
0,30.082308,28.914835
1,-0.7622953,32.34751
7,-3.9058857,30.313135
8,29.996222,28.965563
7,-3.6258872,30.75728
6,29.95057,28.956575
0,-14.070387,23.333893
4,26.101183,31.001898
7,-4.192255,40.786766
8,30.00603,29.089151
7,16.386967,31.34521
1,-32.909004,4.4508014
3,-3.9417982,30.218855
8,29.28605,29.936825
1,0.5839358,33.71064
6,-0.40830293,32.648296
8,28.928305,30.810873
8,15.441005,31.37055
2,17.286388,31.923492
5,-18.538303,1.1591578
3,-18.587206,1.2424468
3,-16.4004,2.5714352
9,0.52740675,33.621307
6,17.250986,31.547884
4,29.037947,30.02414
6,-0.55284846,32.514786
4,-30.72645,4.7470765
4,-1.0060263,27.954887
6,28.589275,30.04459
6,16.09678,31.276478
9,17.128433,32.210957
2,29.43256,30.389149
5,-0.66576385,32.448784
5,-16.869244,2.2911696
1,28.051897,30.594595
2,16.64178,31.2789
4,-20.150671,1.4968123
9,26.692432,31.216612
5,-22.68434,14.292454
4,-3.828769,30.37545
6,-16.513807,2.4514694
8,-12.698698,42.544456
5,16.360682,31.224977
3,-3.7423587,30.263437
8,28.039248,30.408863
0,27.923695,30.502342
9,-8.284581,30.912188
0,28.876999,30.56657
0,28.497276,29.97801
4,-0.28201112,32.726917
8,0.41688386,33.31452
3,16.918144,32.33794
9,-17.684914,1.3384304
2,28.006956,30.403135
8,0.42055014,33.381367
4,27.85148,30.438848
0,17.431221,31.963755
1,-12.878251,42.356678
5,0.14437912,32.97077
3,30.443096,31.595827
1,-0.843643,32.286873
2,27.645395,30.491564
7,-2.9643543,30.710917
9,29.128115,30.909142
9,-31.16329,5.1029735
8,17.292135,31.955841
6,-19.177982,0.628796
6,-30.457237,4.7806034
1,15.916584,31.291252
4,16.536934,31.227795
9,-0.87955886,32.213802
1,-32.38517,4.045257
4,28.08373,30.338009
7,25.84798,30.998575
6,-3.7276838,30.23066
4,-7.3723874,32.05389
6,-19.15846,0.6346808
1,16.604141,32.49514
8,25.886627,30.970768
1,25.962889,31.156189
4,-0.73667794,32.32326
4,27.888765,30.44505
5,-3.7796242,30.106579
7,-0.15048273,32.737633
9,16.897877,31.347582
8,29.883007,29.079355
7,16.181246,32.7674
1,15.981646,31.255482
8,-3.7777922,30.10426
0,0.3627792,33.25212
0,-19.116322,1.9212738
6,26.808716,31.054173
5,-3.705226,29.999413
5,28.582682,29.827314
9,-4.210784,40.718193
7,0.5543742,33.475067
1,29.18553,30.89465
6,-16.490385,2.380343
4,16.556242,31.235533
6,-19.170238,0.66564953
5,-31.81438,5.42597
9,26.039158,30.97555
6,29.298178,30.706886
1,-3.7998323,29.872849
1,0.51282823,33.895947
9,17.282509,31.997759
7,-16.567743,2.0804415
3,-17.203197,1.5496103
5,-19.007748,2.2198381
2,-6.828312,32.03247
8,30.13489,28.586885
6,-30.340736,4.7740273
2,29.906454,29.009281
5,-16.412369,2.225911
7,-16.292315,2.5763783
0,26.28727,30.708826
7,-19.623322,2.5429683
7,-16.53808,2.1804845
2,28.512615,29.555004
1,-0.5420011,32.36153
8,28.159973,30.613472
8,29.252924,29.88058
7,-3.9710271,30.369545
1,-3.7355711,30.086096
2,-29.344208,5.4850473
7,28.555153,29.546589
7,15.553164,31.259386
1,18.045452,30.830889
0,26.776127,30.49813
8,28.738865,30.919676
8,15.195822,31.272905
4,-12.738984,42.52438
2,-27.788904,17.340265
7,-22.879148,16.511631
8,10.716281,29.768175
8,28.376152,30.607832
6,-2.5713756,30.661856
8,-0.55834794,32.413223
2,0.7051077,33.104885
6,-3.4342256,29.951715
9,15.495163,31.415865
9,0.49688822,32.981087
3,-3.7896423,29.969376
3,-3.1015015,29.833467
8,28.456388,30.097527
8,1.0967805,33.732605
1,15.876379,31.214466
4,27.011202,30.826595
9,-30.262367,4.884489
3,-0.35630715,32.44982
5,-1.6268457,31.15052
6,-2.6513073,30.518011
9,-31.750858,4.253386
0,1.7677206,33.89981
1,-12.988632,42.25531
0,-28.054966,17.446373
8,28.051655,30.418854
9,26.187162,31.236813
7,-20.1855,-0.107599124
2,28.282385,30.2754
6,1.2268102,33.811047
0,1.2317573,33.795834
1,15.621658,31.371243
8,15.825655,32.496758
6,-16.174725,2.5147188
7,27.825909,30.647205
3,15.649425,31.76667
2,-1.5652573,31.595348
0,13.043951,63.981136
5,-17.710638,1.8913575
9,-2.3292966,30.964153
7,-25.453516,16.10906
8,29.29021,29.926563
3,-16.307669,2.6155803
4,-0.92783374,31.994612
5,-19.30748,0.54499
5,-0.7173045,32.176483
5,-17.204836,1.4997098
3,28.303823,30.6271
8,29.212105,29.771317
1,-30.12558,4.873952
2,0.4485705,33.12137
5,-2.216342,30.658663
0,5.428004,24.698143
1,18.538956,30.711176
6,15.222272,31.481995
7,-10.789463,50.344154
1,13.372558,40.195644
0,-31.804655,5.631042
8,-0.31141874,34.310917
0,18.437464,30.726807
9,1.198172,34.03685
7,-12.746068,42.084423
1,-3.670559,29.571459
8,30.29048,28.39357
0,30.544907,31.667154
8,28.52123,30.452232
4,-22.472326,13.519757
3,-18.915266,1.5530304
6,2.1630602,33.87409
6,30.71729,33.3965
0,-0.7199667,34.19428
9,-1.7900392,30.80277
0,30.421242,32.67277
5,2.205479,34.13411
2,2.1272626,33.96122
2,15.122366,44.20648
0,31.058144,31.958673
3,14.9629965,44.42214
3,-17.03838,1.7805732
9,15.038725,44.494286
9,-23.24389,14.536205
5,2.057035,33.82801
6,-2.7468565,29.7874
4,-1.377316,31.152458
4,30.245375,32.39899
8,-13.250337,42.60219
0,2.2162676,33.679344
6,0.56648666,32.74173
7,2.2405772,34.085705
8,15.144433,44.25386
6,0.8233213,32.79382
9,1.921658,33.82194
1,-1.8430108,30.734875
5,-16.140478,2.4734113
5,-19.575565,0.719274
8,-13.154073,42.011948
9,-22.17098,16.697742
0,30.154806,32.145397
1,-2.0047183,30.543983
3,-32.30032,4.0054774
7,-3.149224,29.312
2,2.2081518,33.418064
8,14.879529,44.477604
6,2.1955717,33.809666
8,15.126415,44.302387
0,31.20206,31.813364
6,-32.565865,4.2126627
8,31.077927,33.12961
6,31.02799,33.217964
2,30.852713,32.953064
9,-3.1451519,29.300266
1,-22.167976,16.652653
9,30.905716,32.89094
7,-3.1838393,29.338503
7,1.6867223,32.36675
1,-0.7254432,34.134724
9,-20.088364,1.7518375
5,-1.7260051,31.008453
3,-28.30912,17.622156
2,-17.14967,1.6820135
5,-16.052181,2.5117707
7,31.175804,32.9055
4,30.942318,33.046394
2,31.056694,32.963257
9,31.10515,32.67594
8,-2.1241243,30.221146
2,30.684093,33.216312
8,31.119085,32.85593
7,-0.75287485,34.25738
6,-2.1241066,30.424442
1,30.521345,37.381733
1,-17.003492,1.9047592
2,41.038662,24.459143
4,15.028539,44.722797
4,-16.0108,2.363724
5,-2.9219737,29.35847
7,-6.125245,45.490818
9,-23.131498,14.51936
2,-2.5208526,29.379454
9,-16.81957,1.9321787
2,-2.8619707,29.242119
2,31.131124,31.788229
7,-1.9984806,29.911243
4,40.74446,24.74736
7,-32.843716,44.65956
2,41.39339,24.091618
9,1.2572529,31.521229
8,31.163769,32.851513
2,-2.4305804,29.789846
9,0.67131126,32.11836
5,1.6481735,32.166992
9,-22.245565,17.364296
7,-2.974363,29.261961
9,-1.8936088,29.779074
0,2.4485486,33.1891
7,-18.633408,48.901226
6,2.2369661,33.171993
3,-2.3621516,29.947863
3,2.2713158,33.356003
7,14.858413,44.58152
2,31.287785,32.281242
1,-32.637325,4.194662
5,-21.84863,14.1750765
8,-22.222599,16.904455
6,-12.612153,32.630856
1,15.009427,45.439213
4,31.382366,32.90147
0,2.3428497,33.314205
7,31.255459,33.13074
7,1.2433661,31.653152
6,-1.9210075,29.803808
1,-31.917852,4.070746
5,2.2088866,33.281605
0,39.22542,29.460426
1,14.742709,44.770584
9,-1.525879,30.033016
4,-18.611628,1.3893411
1,31.386951,33.118896
3,-1.8577406,29.850004
8,14.810302,44.88501
2,-2.8209012,28.848572
6,14.681551,44.83697
5,-1.7914034,30.143244
6,-0.80834717,33.90939
5,-16.03134,2.599981
2,1.0947819,31.733753
3,41.05744,24.45723
5,-19.122423,1.835162
8,14.921833,45.395752
4,30.956598,33.150227
9,2.3578713,33.20103
8,40.749886,24.788847
8,14.928078,45.577667
4,-2.7890065,29.153292
6,-1.811567,30.070065
1,-32.962917,4.5374174
3,-3.2010016,27.63942
4,-3.1019428,27.818724
3,6.2331753,34.890686
8,40.922344,24.611517
8,-0.45781803,34.180607
1,-17.424654,1.6076474
2,26.795322,40.72915
9,-21.610882,14.1857
8,15.296241,45.6787
0,41.504837,24.009672
7,0.96101856,31.386656
4,-12.186733,49.9842
2,26.717941,40.744507
8,40.902424,24.639294
7,-19.151772,0.6756016
8,41.307068,24.233618
1,-17.361605,1.7028899
2,13.721171,44.460938
0,41.40202,24.14321
5,-18.514977,0.97663754
6,-11.6040745,49.645313
5,-19.38734,0.7985405
4,13.831308,44.716667
1,-2.7493403,28.255646
8,39.230854,29.390951
3,-1.5898832,29.144754
6,-30.036905,4.819079
7,-18.815025,0.78388983
9,-28.186205,17.320742
5,0.57642716,30.812819
7,-25.755625,16.225893
7,-22.277355,17.334887
4,14.406835,45.466038
0,41.484222,24.025633
9,-12.473122,31.718431
3,27.020388,40.289204
5,-2.8211026,27.874195
8,-12.676986,50.321922
0,31.827772,33.092148
9,-2.8331869,27.956652
4,14.662314,45.53158
9,6.254524,35.11441
3,39.5789,29.42098
9,-2.8669515,27.991062
1,0.7014868,30.984173
8,-24.745035,20.733723
0,41.53915,23.994406
1,-30.990126,4.768344
6,0.83188856,30.984995
2,-2.6082182,28.4401
6,40.925842,24.616207
5,-18.023,1.0549762
0,41.55325,23.978107
8,-2.4761996,28.701479
9,-22.066538,14.107056
1,-17.69928,2.1738074
1,-17.480314,1.4064047
9,-22.229422,18.283108
5,-13.5355835,43.4038
3,-19.886705,0.16664007
4,-1.4866078,29.049734
6,26.696476,40.457603
7,-3.033784,27.146528
9,-22.527351,17.795465
5,-17.51974,2.1384015
8,1.4526005,31.707329
5,-17.56476,1.8165504
2,41.5651,24.06626
8,14.833166,46.34614
0,40.99341,24.588919
3,-2.935059,27.340206
5,-19.732857,1.1043192
5,-31.038897,5.000511
8,15.512047,45.723015
2,-3.0372436,27.445843
4,38.82294,29.579062
4,38.96069,29.499815
3,-25.51747,16.184534
4,-12.236038,31.335688
6,-3.049314,27.34954
0,-1.5955161,30.01353
5,31.85737,33.017807
9,-31.764072,5.413673
0,41.586502,23.941177
9,-21.87737,17.629509
6,-3.0767179,27.381107
9,35.147644,38.98338
9,-18.306581,1.0085995
3,38.940304,29.556208
5,-18.544868,1.2115732
4,15.056808,46.59576
1,14.910092,46.406998
8,32.00271,33.286617
3,0.61560553,30.821806
3,14.119264,45.242455
0,38.928955,29.545168
3,-18.475414,0.97762936
5,-2.3034356,28.705875
2,40.403492,25.057106
1,-2.9798212,27.54452
2,2.2080379,32.5557
4,13.959703,45.079803
5,31.95637,32.987923
7,0.83427715,30.924406
1,1.2964896,31.259073
0,15.064141,46.68383
2,0.7102937,30.820868
4,32.12032,33.728935
9,-23.354763,14.751448
3,-12.645964,31.876186
5,-19.185595,0.6867775
1,32.058456,33.635765
7,-18.770943,0.6998777
2,13.5878315,44.51756
7,1.1983018,30.817442
4,15.003991,46.58859
4,-1.697496,29.086395
2,34.60458,31.753864
0,41.833916,23.770199
6,-33.04188,4.44325
0,40.378143,25.160126
7,2.3607721,32.68691
0,-2.790573,28.312376
2,-17.35541,1.3961756
4,41.646168,23.85753
6,-22.43438,14.306654
1,-22.279974,20.401596
2,-2.5045295,28.520004
7,-0.0778358,29.715054
6,-5.5071435,33.880512
8,41.79584,27.142872
5,-16.793165,0.89171773
8,40.157543,28.112452
7,-12.098484,50.11988
7,-12.766539,49.269115
4,0.17320517,29.848583
5,-9.915132,45.122612
1,-8.389466,45.258854
3,-11.9594755,30.77004
0,45.64575,19.096687
5,-16.995838,0.8314947
9,-28.60154,17.675243
1,35.852196,39.14043
4,41.15792,23.648258
0,-11.990411,31.077545
8,24.251915,40.90958
6,-16.771742,0.8959439
4,-0.8391684,29.13316
6,-2.972551,26.980995
8,24.482576,41.31914
1,40.890213,23.671925
3,-19.882162,-0.07168509
4,-3.0019715,26.765076
8,27.315872,38.926243
0,6.174456,29.336903
7,-23.018293,13.4727745
8,-19.050589,0.4097193
1,6.141356,29.336512
6,10.644873,37.696808
5,-11.414688,30.419159
0,31.95888,32.716747
6,-2.401255,28.449041
2,-2.2827158,28.425798
1,37.350006,35.16695
6,-18.696972,0.9217608
3,-18.412367,0.64465857
6,45.564983,19.079002
2,39.428806,24.952408
6,14.092697,44.15847
2,45.56231,19.09161
8,44.68314,19.772015
5,-3.1769917,28.374014
6,-10.810617,32.135876
1,30.34487,40.082603
4,-17.348938,0.85173774
0,-2.7221847,27.835377
4,3.4605489,37.23869
1,-32.772697,4.6964064
5,-19.99448,-0.050109316
2,-19.208614,0.47536936
8,45.43888,19.158926
1,-3.073135,28.497894
5,-21.467974,18.732943
9,1.0513247,31.00825
6,-18.938957,0.5891056
0,45.726044,18.95595
2,41.79489,23.803907
4,7.174577,38.398884
8,-21.177689,19.698973
8,32.168217,33.73998
2,12.760244,43.523052
1,-16.980772,0.9812386
7,39.829193,25.789793
5,13.63721,43.092094
8,45.141937,19.298183
9,-32.63924,4.82333
6,-2.9995427,27.09737
0,41.547886,23.922878
9,14.006925,43.88301
1,36.621994,26.554632
9,-19.571918,0.083554454
7,-2.2679963,28.81383
3,-7.6333795,50.528637
5,34.786407,28.775686
0,39.533497,24.22043
7,34.738358,28.788538
7,-16.57361,0.50314265
1,-2.9743636,27.179008
2,-12.472059,49.93829
5,-20.336039,-0.060742777
1,34.69485,28.727036
8,44.52906,19.75527
8,35.03262,28.724527
8,12.567494,43.717255
0,44.665043,19.670677
