,0,1
8,62.24661,-3.7816586
7,-43.72067,-34.635864
1,54.37635,-39.821503
7,-41.415993,-47.703815
6,34.45056,33.209976
4,7.868637,-6.064909
0,33.11121,13.289119
7,-45.87843,-37.21305
7,-16.006979,6.8204694
4,-12.406025,20.302633
2,1.0425974,43.70462
2,-36.15875,-13.326127
8,6.8247833,-59.457355
5,-55.61195,26.320784
0,13.100145,12.832351
3,-2.6114106,59.421482
1,44.655037,-50.023064
9,20.916462,-65.6128
7,-27.257032,-39.586163
6,35.212044,37.709206
6,36.18403,54.393326
0,19.764414,12.505101
7,-14.15676,-49.20675
3,-19.473433,48.9556
6,20.571802,55.821686
0,-6.0008235,-0.2085641
5,-33.570877,22.322466
1,10.513205,-27.333721
3,-27.399673,56.160164
5,-37.418926,21.491755
4,7.290232,-5.2537775
3,5.4327674,59.31375
7,-30.946663,-52.370274
9,40.632816,-20.953785
5,-44.03689,16.628063
9,25.038708,-57.470634
3,14.841887,55.553085
7,-10.183895,-1.3954822
9,38.614967,-23.356438
2,-22.354927,6.7620697
8,27.367058,-30.569525
2,-25.447048,5.9896894
5,-44.632236,40.846867
7,5.766826,-10.215699
0,24.954632,26.599836
9,41.87368,-21.306597
6,44.331577,47.212555
4,-5.695935,-14.727344
5,-34.203762,39.457577
5,-48.172424,0.66067314
7,-36.53006,-26.462282
9,26.941164,-59.909733
5,-37.51752,32.782963
3,15.10187,58.363686
7,-38.92973,-33.580433
0,-16.360083,-1.0098753
2,-20.824127,22.90144
5,-69.91246,-0.8691925
6,6.1407857,34.33731
7,-44.974545,-32.586956
8,32.61078,-15.15304
1,56.834476,-35.721123
5,-34.39394,27.372837
6,54.47404,32.25336
1,32.354744,-47.130417
9,26.346571,-57.75316
3,-10.936494,53.15947
5,-61.555317,24.634674
2,-19.866272,15.643008
7,-17.554487,-52.14466
8,38.089695,24.088633
2,-14.962548,9.795871
6,6.853474,35.71971
5,-50.400803,25.329142
5,-43.84534,16.399044
7,-33.026257,-30.884336
6,28.28693,29.243738
6,32.647526,42.111237
3,-43.898605,41.107983
2,-30.335464,18.699528
3,14.745782,27.1209
6,53.60774,36.5596
8,30.674898,25.586462
7,-43.877277,-31.19519
6,29.898947,40.733513
1,18.346464,-2.9283335
6,9.790607,43.464844
8,52.698936,-12.120472
8,62.00843,-0.60473937
2,-46.94874,-12.51458
4,-0.05036739,-40.283134
1,18.875698,-47.151005
8,31.678003,-15.274132
7,-25.73613,-47.21665
8,11.125113,-51.464317
2,-27.904167,17.43335
7,-6.72669,-64.44918
8,26.001219,-24.64282
0,-6.234741,4.7949166
6,51.285107,27.730467
8,49.783237,11.270327
0,20.33481,11.033143
6,-24.336342,27.489588
3,-5.3185344,63.985794
0,1.7921419,25.870405
2,-41.53412,-0.3704298
5,-46.207973,31.169147
9,43.732246,-18.162624
6,15.179766,37.988964
2,-41.24903,-17.812101
6,48.732155,36.5332
8,-2.8161218,9.733196
3,-35.160233,30.216833
8,54.81742,-3.3583112
7,-39.661,-37.81873
3,14.412519,66.08608
9,34.41877,1.3470495
5,-65.70529,0.507967
6,16.764347,57.246586
4,-10.888882,-16.23643
1,15.417757,-40.648026
2,-29.149248,13.280081
8,62.561943,-11.228932
4,-4.2666717,-25.193886
1,42.150574,-48.816093
7,-3.7856944,-62.601414
6,51.840298,40.455585
9,44.679447,-10.4292
3,-16.875076,62.28974
3,-45.21521,40.752537
3,0.14484143,54.182102
4,1.0808303,-12.307626
0,1.0988551,11.626415
2,-50.751633,-23.392069
5,-61.612617,-6.787495
0,13.048778,17.42233
8,54.335842,11.305044
0,2.9398782,9.448747
3,-6.257662,43.513077
3,-2.717042,57.805183
9,24.267199,-58.401306
4,-1.9590406,-35.880283
3,-25.500586,61.160713
6,18.011246,38.39331
6,21.732738,49.909927
0,2.0143015,22.365183
0,-1.0224245,8.322703
0,-13.578502,1.914749
9,46.7488,-34.629116
1,31.686548,-47.743114
4,1.9941441,-35.564747
8,61.214,1.4071742
1,14.383684,-9.736831
2,-31.841562,-4.937071
9,34.210518,5.0645695
0,-41.674496,-0.47255784
9,34.767563,-4.3700504
1,7.7016296,-31.286583
8,64.82266,-9.671236
7,-27.190514,-44.146503
1,15.425759,-3.903473
1,15.693509,-45.127453
9,35.12289,-2.3871875
7,-17.39222,-48.00158
3,-28.050995,49.779266
1,9.719003,-10.6500225
5,-64.248085,19.849592
9,44.334488,-0.38550532
8,40.961853,21.447092
3,-18.431744,35.79528
0,22.223541,8.851623
7,-2.7165058,-58.598614
5,-41.62191,15.037741
3,1.4384018,55.379593
1,10.363922,-39.629295
3,-31.449356,38.211143
4,-0.58344585,-21.484108
8,24.577526,-34.082703
4,-4.368763,-26.990244
1,9.766478,-27.27115
2,-29.45488,11.948443
2,-31.946533,11.64025
2,-36.41102,10.762008
1,9.241858,-22.05815
4,8.826399,-1.3972778
9,47.283684,-21.15021
6,33.395023,34.185272
1,16.103561,-36.308342
1,15.728636,-43.054993
5,-63.764004,-6.139569
4,-22.675592,-13.754967
3,-9.82344,42.631794
3,1.1623447,67.994194
4,0.8086015,-37.296185
5,-37.218285,17.23417
5,-58.98975,1.8024236
8,38.66714,20.777855
2,-51.69574,-13.438159
4,1.0823672,-6.9813166
8,41.67517,19.565065
1,15.790586,-15.85586
3,-3.0189543,57.003284
3,1.5318437,27.486519
6,28.870245,42.69016
3,-25.583437,44.297993
8,30.758451,-20.658104
8,50.242607,0.29880545
0,-7.8563313,10.458965
9,39.953556,-33.177948
4,-17.84733,-27.727898
8,49.976974,7.2788296
3,-22.635674,60.968266
4,3.3921766,-26.67973
7,-45.11509,-36.80104
2,-23.820873,19.732347
7,-29.507914,-32.823353
7,-25.70231,-35.144207
1,24.742472,-51.706776
0,1.2509568,18.74674
9,25.461248,-61.47542
8,19.406643,18.839188
8,56.35273,8.373339
9,40.678314,15.9318
8,27.98463,-24.87234
2,-34.263073,16.617262
0,24.366423,26.716333
4,5.185791,12.934743
6,54.063698,39.792843
6,-3.564327,38.51315
7,4.2116346,1.4819393
2,-21.263622,26.137524
4,-17.876457,-21.976068
6,36.11618,45.28297
7,-54.839333,-6.3263197
0,22.307543,27.610205
4,-15.068016,-36.66796
0,-9.0462265,5.9977293
4,7.6953454,12.699097
3,-1.7300007,68.95233
9,23.483765,-65.000916
7,-26.182302,-59.257927
3,-38.59813,37.71587
9,14.96921,7.9641676
6,45.340553,48.699886
8,54.72394,11.484953
4,-4.256408,-32.2667
4,2.8877764,-29.38468
5,-65.664345,3.6285274
3,-35.7241,48.06083
0,1.6653668,22.237877
7,-31.709675,-35.984768
9,28.93458,4.242956
7,-32.106743,-30.292665
1,12.029401,-11.313303
6,25.30674,44.32835
1,35.13211,-49.74644
7,-28.197767,-51.71607
3,-27.395935,49.472225
9,38.378757,-8.288615
6,31.476664,47.68582
6,41.269463,40.5745
1,37.7186,-47.287834
6,26.768011,48.41852
9,38.54421,-32.06391
3,-13.111173,44.96238
0,-4.3765655,8.583658
2,-23.344536,-1.6111416
5,-43.908955,15.994781
1,22.051027,-43.728394
5,-54.84307,10.820615
0,9.707859,30.407833
9,22.46635,-61.61077
0,14.278246,24.031622
2,-36.62838,-17.358244
9,21.616262,22.54769
7,-0.4512308,-62.17294
0,-4.7973733,21.984291
0,11.843009,10.721959
7,-9.846714,-63.431107
3,-8.033305,44.211155
7,-43.10464,-36.7987
8,55.617687,-8.188001
4,4.4207053,-4.3378477
4,-12.4524355,-28.98264
0,28.284082,14.898046
0,0.13745047,22.649841
2,-28.869562,-11.279948
6,54.921486,26.758377
9,26.128569,3.2216656
3,-16.99167,62.246876
0,1.5557405,12.964776
6,6.2504244,29.685555
0,12.312691,23.55835
9,22.905266,-65.72281
0,19.43845,12.534615
2,-27.202477,20.485077
4,-13.099244,-17.21934
4,-8.275127,-6.8379974
6,58.558453,27.775612
8,33.64336,-18.33603
2,4.397892,32.324318
5,-34.69932,39.680393
7,-27.583523,-49.36781
6,8.679947,-11.934427
2,-29.040083,-3.1990752
2,-18.626616,18.374659
5,-51.488815,-2.2501032
1,44.463398,-48.14274
8,11.022361,-51.425327
0,19.772694,22.1638
5,-63.27918,22.21734
8,41.125454,17.07919
5,-38.031902,20.254944
3,-9.870471,46.203007
8,57.874275,-10.697547
1,18.6066,-35.78095
4,-11.737438,-17.604107
0,8.006528,11.382221
8,26.428757,-28.050913
5,-65.6134,4.5250673
8,5.787263,-2.501586
1,16.242912,-30.098473
8,51.615086,-13.055197
1,55.119114,24.35686
7,-28.445389,-34.9872
0,-0.8306441,24.138056
1,18.883432,-18.789837
6,53.737915,40.06794
5,-65.83554,17.913084
2,-50.44517,-19.358273
5,-33.12092,29.565727
0,-1.5195085,11.819319
2,-43.069412,-12.541388
0,-11.118354,-3.5620186
3,-26.273355,54.331276
7,-16.291756,-57.75587
6,31.040236,45.364216
8,59.281734,-8.326223
1,10.41197,-18.003042
8,54.366997,15.808867
1,9.055647,-23.692966
7,-13.879221,-42.44453
8,27.0667,-31.05276
6,-4.2091584,36.903873
7,-28.524487,-53.60582
1,51.878048,-45.612473
4,-5.291391,-8.947762
2,-27.046268,22.988106
7,-43.91745,-43.2087
1,10.145505,-13.994301
6,51.896854,28.773787
3,0.17872982,59.140244
7,-17.59906,-35.873756
2,-33.890312,-16.332832
5,-49.82827,21.233727
9,16.977715,-65.01664
2,-17.555264,19.353148
0,-0.19020648,14.492637
1,38.286762,-48.4471
3,9.709609,66.62637
9,34.327156,-11.336451
4,-15.732385,-14.420611
5,-65.566246,3.591016
7,-34.994278,-49.35083
4,4.0779986,-4.124438
0,35.806618,18.195236
7,-11.439551,-62.520542
2,-24.130552,25.036968
1,26.781609,-52.92707
4,0.8826706,-19.705982
3,11.947545,54.379158
0,-0.538551,10.251344
4,-2.972487,-9.231118
7,6.4751415,3.9571455
3,23.226454,36.25059
9,34.11689,-36.02817
7,-27.798101,-38.754223
0,33.487984,9.201651
2,-31.758604,12.600095
3,6.9936705,57.68736
7,-34.540337,-35.457542
9,42.02256,-37.036243
5,-30.467472,41.39894
7,-33.41166,-53.13027
8,26.439432,-28.111423
7,-19.268448,-51.968567
3,-25.154593,54.086052
8,25.817503,-34.201015
5,-39.03018,38.002537
9,37.14611,4.0110784
3,9.20178,62.67377
0,-16.807152,10.919354
8,27.479956,-20.969723
8,30.002804,-21.28979
4,-19.218262,10.310611
2,-23.142931,4.4760876
3,14.628355,58.771732
4,-15.912154,-12.079672
7,-34.940125,-28.001026
4,-11.967366,19.258947
1,12.704071,-38.90638
4,-16.742584,-19.595312
7,-38.348656,-34.353954
6,40.48471,47.5519
6,32.26789,42.02448
7,-25.320932,-34.798645
2,-11.206609,33.518124
8,7.092649,-59.239117
7,-46.136738,-43.746986
5,-60.764584,12.4413395
3,13.277341,59.231544
6,30.913836,42.762386
6,40.16957,35.732185
5,-20.433647,39.04905
3,18.008293,30.398504
5,-34.854767,43.100418
2,-24.128826,27.56094
2,-30.019798,21.25081
4,-8.213579,-7.1793227
5,-51.25176,36.221794
9,50.61099,-23.993263
4,-7.5042562,-23.530502
3,-20.099617,43.278843
1,57.660885,-33.03225
3,-15.82428,49.080166
6,54.91978,26.72465
5,-29.051231,30.942339
0,19.92467,18.57573
0,10.949355,5.897884
5,-54.010857,13.516188
6,22.94192,27.506403
2,1.9543314,34.969223
8,52.008827,0.20327038
7,-34.327694,-33.165405
6,26.980478,37.844097
4,0.5276064,-15.223298
2,-20.69756,16.13366
4,4.778577,-6.307564
5,-58.044098,21.860443
9,28.531973,-9.015051
9,40.894554,-5.190362
7,-19.82888,-42.865948
5,-58.98685,18.10703
2,-33.616623,21.676813
4,-7.735979,-16.197308
4,-10.462479,-25.827646
4,-6.5734863,-32.211426
9,28.9578,15.316338
7,-26.029524,-44.854584
7,-38.538,-33.70097
1,10.784785,-36.90995
3,0.32442108,54.272373
5,-52.316395,32.351097
8,54.497463,-9.569125
1,20.319435,-18.429123
4,-17.343983,-17.078167
1,31.759605,-45.769608
2,-24.524837,-8.833675
8,60.644585,-11.161162
2,-23.01129,6.7168303
6,16.407612,45.36632
4,-4.3673773,-2.6679292
8,27.432503,26.245115
6,53.967125,39.925453
0,-5.0572367,-0.979529
9,4.7733073,1.9229677
8,7.486402,-55.12609
3,-28.564924,40.169476
9,28.145926,11.897668
1,7.1073484,-34.080097
3,-36.59855,43.967518
7,-17.555376,-49.58146
3,-6.66552,50.333458
7,-24.483984,-39.65271
0,0.57562864,22.53704
6,16.433083,36.068577
9,32.243076,-6.770979
1,16.361479,-3.861932
2,-21.617065,30.822392
9,39.71113,-41.09148
1,42.243427,-50.692257
0,-3.3280544,23.907042
4,-11.376313,-31.788916
6,3.8058207,31.923763
2,-4.0291934,33.375668
5,-61.489067,6.584667
2,-25.057945,21.741838
8,60.263153,3.9651752
8,47.46297,19.985727
4,-4.644258,-24.009678
7,-35.790905,-41.12494
9,42.30365,-24.9785
3,1.2766895,65.19391
2,-52.206528,-22.347303
0,7.4042315,16.887453
3,5.6229753,57.612965
4,-13.954266,-16.569822
8,24.1373,-30.80167
2,-20.112373,15.7882
6,19.923443,54.000027
9,42.460293,-31.302
3,-27.594326,56.12913
3,0.43895888,68.775475
2,1.6696013,30.20144
4,-3.4775343,-16.072025
7,-27.37106,-34.457546
2,-13.812663,26.771303
4,10.713813,18.818102
5,-40.8336,20.864822
8,25.372318,-32.997604
7,7.7629194,5.3358283
4,-7.3333015,-7.617912
9,43.450672,-17.680458
8,27.085066,-32.06223
4,-18.355682,13.972846
8,10.51199,-65.81208
5,-36.911446,33.25169
7,-43.856697,-37.01789
0,12.702297,26.298756
7,-42.959213,-26.948706
7,-23.624823,-59.672657
1,19.046766,-51.529934
4,-1.5058291,-2.1573215
2,-25.218847,2.6636055
0,22.128304,22.775831
3,1.1581237,63.151726
7,-42.967033,-27.341454
5,-56.57691,8.749576
6,44.031597,46.132618
7,-33.331596,-52.93966
6,44.82019,43.912254
7,-42.2023,-29.813427
4,-1.8247122,21.074854
9,43.708485,-40.13402
4,5.3220224,-3.7325573
8,36.358295,-18.424397
8,56.587948,-5.3385425
2,6.3490357,35.12684
0,9.046373,2.9908404
6,45.285957,37.36783
7,-38.631653,-33.37603
9,34.005817,6.6936502
4,-18.795826,-27.06875
9,28.25132,2.9200983
6,21.171898,44.54609
1,9.638051,-19.868448
1,10.86856,-10.112269
4,-4.6779304,-28.784708
0,3.970472,4.14232
2,-42.475727,5.407761
6,21.164413,36.737408
0,-7.15052,9.427933
2,-37.28039,18.039312
9,34.355625,-27.479488
5,-60.856987,11.921644
9,45.974834,-7.523484
5,-64.494576,-19.572124
3,-44.821793,35.34873
1,8.843277,-22.837961
1,17.77162,-50.53556
5,-59.378086,0.38066474
7,-32.727333,-30.06764
1,14.406996,-10.279727
2,-28.691446,-3.8859756
8,60.294,0.87301
4,-4.5263476,-19.576752
5,-42.704113,38.693573
6,17.151007,56.505684
5,-43.206326,26.917847
2,5.462799,36.30561
0,-3.9430192,25.020567
5,-54.10052,31.843813
7,-9.628386,-63.94674
7,-44.49564,-35.633427
9,40.733482,-2.0614696
8,34.04705,24.603659
8,58.366806,-4.0056553
6,53.975735,34.5728
4,3.74777,-7.1823425
9,44.81435,-1.4899597
5,-21.563843,42.26405
8,36.204304,18.36708
7,-29.802074,-26.272495
7,-40.430176,-35.659424
5,-59.825577,-16.471375
7,-25.707914,-58.222473
5,-57.03354,28.837326
8,54.96864,7.5432634
1,54.87556,-36.7029
8,51.58215,-6.296113
2,-18.243269,24.519007
2,-47.303097,-19.652023
9,34.493,-4.7833595
8,52.32066,14.063243
6,25.533232,46.313618
8,54.26097,10.476767
6,41.300068,45.482872
9,45.92816,-19.679245
6,54.92759,24.139946
0,27.909294,10.925259
5,-37.518463,17.927586
1,16.705517,-34.335983
2,-31.334682,18.571932
3,-43.674477,-27.029774
4,3.8232436,-12.291653
5,-62.29146,15.999881
7,-31.483507,-51.23645
2,-19.438967,18.416502
2,-36.176914,-10.699764
9,38.415474,-24.477448
3,4.35364,57.97325
0,27.04495,-9.146298
3,14.7021265,65.74062
8,10.511367,-64.17978
6,32.043636,36.469414
0,-13.248029,11.968844
7,-6.261258,-64.03751
2,-25.795223,-4.29377
7,-43.121918,-30.14638
6,26.088291,42.10341
0,50.041298,6.026146
3,15.934877,66.4474
6,39.472572,34.366398
9,37.99017,-30.42744
7,-32.84279,-34.75732
2,-16.031998,21.534327
2,-39.895634,-13.317399
3,-1.6598969,60.02481
2,-33.5551,17.172354
0,14.855883,9.237248
0,3.4786868,15.343429
7,-25.216856,-60.55621
7,-31.074759,-35.292305
1,21.443619,-15.529005
3,-17.340508,40.71731
5,-53.706017,30.832602
0,-18.407133,9.893797
2,-37.424686,2.1695879
8,61.055946,1.9714972
6,44.302235,47.219673
1,35.099377,-50.032764
0,-7.888002,9.0294285
1,15.342337,-40.258785
9,38.89997,2.998443
9,43.281265,-3.7539499
1,28.908442,-44.646244
7,-22.718094,-42.679398
3,-27.88465,52.66665
2,-32.55108,-5.874298
3,-16.0351,59.555946
4,-3.6864424,-16.352858
8,9.348898,-53.835754
0,19.076824,24.37779
5,-62.687443,-9.792938
0,-19.30677,2.0846379
7,-30.960161,-43.36227
3,-24.266136,30.47509
6,26.773262,43.9204
9,28.423483,-10.742725
4,-7.8790526,-26.191961
5,-60.25068,10.629102
3,-3.4673648,54.26331
0,-12.747059,5.510384
8,48.36023,10.73304
8,41.515457,20.272717
4,-14.136672,-18.772795
8,64.8132,-15.64695
6,-18.06656,30.598402
8,14.184078,9.316791
5,-33.821213,30.36876
6,1.0208504,35.50165
1,54.05781,-39.282
3,-17.77494,65.02364
9,36.6325,-39.405087
6,39.993813,35.811398
6,-20.253794,30.501795
6,-22.876059,14.572996
6,15.152173,37.37227
3,-36.853817,43.86746
7,-23.12093,-39.008324
8,28.760265,-34.449608
9,49.00232,-29.89665
6,-22.39688,25.184732
0,10.052643,22.054688
2,-33.3196,0.6460415
9,25.888195,4.907467
4,-25.633436,-23.778412
9,38.981407,-0.45527366
6,60.09407,27.18247
7,-2.8123324,-59.009445
8,36.210083,18.963223
2,-31.79906,5.296546
3,11.496465,66.77586
7,-36.400444,-50.69664
9,43.76633,-21.866898
0,-1.7658442,6.8372545
3,8.656278,57.091003
1,19.99361,-46.82168
5,-48.586044,9.223376
5,-48.89514,31.823265
4,-1.712908,-41.666325
2,-26.20527,-9.572723
5,-36.086376,23.700493
2,-34.550674,10.266282
2,-32.089325,-11.02281
1,15.119288,-12.378602
3,-1.2129114,61.011402
6,17.814814,44.245384
8,29.6602,22.621967
2,-45.160328,-6.3785586
0,-2.7213295,15.486981
5,-59.797726,27.772724
8,9.861436,-60.779266
9,38.141727,1.6937512
0,-17.099867,1.8339767
8,9.060769,-49.45658
4,-11.356374,-27.765612
2,3.4774182,31.858698
6,28.717505,46.012894
3,0.63171786,59.898464
7,-35.20743,-27.852592
3,12.624396,62.79494
8,65.54247,-8.5890045
5,-48.5341,15.473529
9,38.567024,-12.31774
4,3.558081,-27.405935
9,27.423819,-63.250343
8,49.828228,1.1486305
4,-10.130281,7.014868
1,43.055984,-52.864117
2,-23.735723,24.994959
2,-48.412968,-2.3970492
5,-65.58085,2.5204496
6,47.39862,46.111866
6,62.52885,25.491667
4,3.1585848,-17.41831
6,37.391132,41.073673
5,-45.68466,18.324705
2,-28.613337,6.7112947
5,-63.52866,21.629417
6,47.96783,39.200542
4,-7.733893,-29.422785
8,53.125336,-11.943686
7,-45.23129,-40.912315
5,-44.1521,34.732483
1,12.820455,-15.636704
0,-1.8688879,20.525372
7,-43.27828,-36.734344
4,-6.3145885,-29.559744
4,5.196613,-10.799425
9,40.597897,-12.745009
8,54.058414,-10.200758
9,36.20636,-11.96252
4,0.84389627,-4.0627165
1,25.505173,-40.43702
2,-39.30222,-2.4649253
5,-62.63521,-6.5959253
4,-5.864389,-6.248427
9,43.853413,-5.744711
1,53.492245,-38.611206
0,16.79989,25.235937
5,-43.92835,9.115607
7,-36.06931,-40.89294
4,-11.025603,-5.8099985
4,3.8460398,-17.044575
7,-20.129826,-37.549255
8,59.990135,-9.0259075
8,56.264954,-12.605698
7,-15.142592,6.5972095
5,-52.196636,19.912275
0,19.21011,35.784252
7,-29.411161,-57.24911
4,-5.1305156,-7.3445134
4,-12.974658,-25.52239
7,-28.10393,-41.858475
3,-10.118416,57.60378
5,-28.957817,26.494127
5,-38.004105,31.36539
2,-49.24452,-17.157707
9,45.096783,5.067714
1,15.135365,-4.878544
9,26.617311,-57.843475
5,-67.882355,-0.53028286
8,6.9490056,-58.547745
7,-38.186535,-25.77822
1,8.875428,-18.65933
2,-16.797348,24.553202
5,-38.98228,35.576622
0,-1.5456581,12.34249
6,38.75597,51.3417
3,-5.2429776,44.103497
3,-2.3145578,61.829216
5,-61.348724,10.965282
9,38.164196,-32.261734
4,1.957599,-42.780605
9,46.031025,-31.838934
3,-13.401366,37.68055
0,4.869016,25.496218
7,-13.850495,-42.994835
6,26.334385,50.89086
7,-37.04712,-40.95752
0,18.955063,20.70121
3,-17.049639,47.52852
7,-28.71335,-32.713802
2,-32.347908,-7.707048
6,46.515556,48.217934
3,8.593124,66.106224
8,52.55298,-8.91837
6,39.551655,38.331947
7,-13.883857,4.042989
2,-34.66323,-13.932691
7,-36.11494,-43.739536
1,11.952913,-9.376865
9,45.176025,-30.16628
2,-31.732397,11.641942
7,-16.292799,-57.813126
6,39.870087,33.917973
9,17.206137,14.381992
4,-18.391838,-12.842268
8,7.527412,-53.249004
6,41.620995,38.93347
9,40.92071,-12.919978
2,-25.742567,29.999828
3,3.2815726,53.154495
2,-10.550527,32.018196
9,26.917345,-11.861769
5,-59.24596,28.933224
2,-27.00136,12.8365755
7,-28.64748,-53.387566
5,-46.89716,31.941729
6,61.82646,27.01011
5,-28.733078,39.50669
6,34.603455,36.221058
3,6.3774714,57.330887
8,26.643028,-35.391815
9,40.62001,-16.781084
4,-22.0137,-14.887824
4,-10.634947,-10.618323
9,35.522137,-56.534813
4,-3.0241125,-24.653965
5,-45.394173,9.867814
9,48.49964,-4.1543965
5,-38.10887,36.27755
3,3.234028,51.40237
7,-33.49313,-48.75197
4,6.7429023,13.949353
8,6.7880177,-47.990017
5,-46.343468,23.555092
2,-24.441875,4.961893
7,-28.123913,-42.649548
9,44.84682,-38.494274
2,-37.1994,1.5987276
8,28.202991,-20.96843
6,6.3701377,33.28055
5,-50.725536,24.22878
2,-18.748663,26.398052
5,-62.16212,-3.1772504
6,37.983685,52.073715
0,24.161407,23.346285
0,5.06056,12.968897
0,12.666652,23.276144
7,-20.901976,-55.799297
4,0.95851916,-25.235859
2,-29.734472,11.101978
1,13.890481,-22.89151
2,-37.048862,1.3901631
1,13.895409,-9.708661
7,-38.511772,-33.88722
5,-34.412296,43.160053
7,-38.89864,-27.766863
0,0.8152904,23.247047
5,-41.4672,18.748486
5,-33.228783,32.902008
9,40.58518,-4.0076337
6,27.08173,47.413525
9,26.077045,-57.84977
0,-9.114057,1.7077377
5,-57.546497,0.0881249
6,56.25822,27.34145
9,15.159083,-66.20722
0,-1.152564,21.018414
6,26.72129,47.419586
3,-19.197357,46.372803
3,-23.555199,45.7375
8,23.838408,-30.936037
6,36.453438,37.00897
2,-20.765888,15.676746
7,-32.332275,-49.80334
3,0.8361606,65.26461
9,39.546368,-4.091037
2,-8.329995,34.384357
8,63.185146,4.7840457
9,38.41152,-30.058289
7,-37.61373,-35.00602
7,-43.32653,-27.09449
7,-37.420692,-22.853525
7,-7.0049505,-48.353947
6,41.52044,39.252296
2,-32.928135,-16.069416
1,12.756185,52.961124
1,14.169351,-22.907927
4,-11.136172,-19.47068
9,25.707104,-57.147694
3,-1.5312085,58.155495
9,26.435587,-2.7926302
9,23.41414,-64.589676
2,-31.688131,12.513069
0,-8.544574,13.741975
7,-5.3439417,-52.923355
4,-13.270219,-22.056969
3,13.102971,59.97512
2,15.169057,40.408348
0,-9.390413,7.1067276
4,-2.1864452,-13.055402
5,-52.554565,22.965326
1,9.781671,-38.434788
8,49.09613,10.379637
6,49.51671,36.57524
3,-40.418297,42.212914
7,-3.463077,-63.35506
3,-38.989643,41.028427
1,14.094569,-26.487055
4,-17.769373,-29.952974
3,-23.074415,56.735977
6,60.967762,29.571468
5,-57.756332,2.2850668
9,43.502792,-8.436793
1,41.851887,-47.00548
8,52.54136,12.713558
9,53.005962,-23.041496
2,-22.067062,6.3335443
5,-49.390667,7.8020263
9,33.569466,-33.44617
9,37.80121,4.4267364
5,-53.354633,-9.873013
0,-7.72709,6.4347544
2,-16.020685,20.910412
8,31.500555,12.42928
5,-52.280586,4.059293
9,33.326797,9.376735
3,-28.143265,26.100868
1,13.729694,-5.2451916
0,-6.2093906,-2.1512346
9,22.822577,6.4188495
8,31.18508,24.256636
9,34.66623,9.88227
6,-11.608238,26.676891
8,65.26627,-7.724237
4,-12.864565,-16.789051
0,6.2508426,25.634146
8,33.522587,24.041187
8,52.275677,-5.7949567
1,20.043655,0.26835355
6,-8.714019,30.746607
9,26.401787,-1.4721744
0,16.155731,17.543259
0,-0.8696566,25.524662
3,-26.972086,61.270386
8,42.123543,25.06819
1,38.083454,-27.933811
5,-39.254272,32.09229
0,-20.779928,-35.4749
8,63.7804,3.6879172
1,19.021074,-0.11035374
9,42.17621,-28.3907
6,1.04953,45.285114
1,16.11027,-30.666077
4,-18.228395,-30.611496
0,-17.111664,9.36444
1,11.730365,-29.607044
7,-17.78563,-49.645184
6,48.87577,33.50575
2,-35.774567,-10.552093
0,-8.018214,8.357253
1,9.484747,-18.33312
0,-14.145136,4.7128654
4,2.669767,-43.09615
6,40.988155,44.013596
2,-29.058077,5.9863725
4,-0.41808596,-27.037247
3,-14.981808,64.06841
3,-39.077328,29.085363
5,-64.8589,18.98801
2,-13.409054,25.195864
3,-11.085207,34.711323
9,50.559116,-20.404287
6,34.720573,43.95929
8,58.801228,13.071482
5,-64.31535,-16.961933
7,-18.679403,-54.358826
9,47.00584,-32.612823
4,-15.789937,-12.545279
1,36.874084,-52.270256
0,-0.936815,6.939288
4,-0.22571227,-3.7425869
7,-37.075317,-52.72883
4,-0.72315806,-27.293228
3,-19.116613,45.17199
4,-0.9941543,2.5339994
3,12.441846,62.870632
8,46.83872,14.791969
8,55.247433,8.29058
3,-5.2531314,59.303837
9,36.52036,-39.496563
9,42.785843,-13.575964
6,28.335968,43.211784
4,-20.77294,-8.404655
2,-29.69789,-13.4879875
3,5.7623973,61.43307
9,40.421604,-23.356838
2,-22.760284,18.007574
1,19.541222,-51.49277
4,-8.179796,-28.21026
2,-33.649452,-1.8231848
3,-28.437462,18.784525
5,-55.913708,19.621243
5,-50.65,22.271502
9,14.789535,15.254241
1,37.50629,-49.118534
1,17.33127,-32.988792
5,-54.783703,-11.027075
9,33.043518,14.061248
8,41.894325,23.483587
8,54.87054,-4.1445675
5,-58.214405,2.7153273
8,33.66965,24.690048
5,-57.385426,-18.288956
5,-66.30893,-19.678898
1,17.350475,-16.466644
6,4.1359277,37.091625
4,-7.765443,-19.381826
8,52.80853,-4.4842925
2,-46.96613,-11.3953495
9,26.38501,-2.6342206
8,34.830772,21.6478
6,-15.163918,19.35427
6,55.637356,30.728235
9,31.6077,1.72149
1,9.363638,-33.042828
7,-30.70438,-43.722263
3,-35.27053,36.15563
6,29.046251,47.649536
8,59.57418,1.7769538
9,51.000084,-19.835129
3,-32.223717,36.615597
1,16.272034,-0.7218058
6,50.719448,34.936844
6,-10.767011,33.425697
5,-61.22473,24.084873
5,-44.396774,5.7045407
8,54.424908,10.72089
0,11.817116,28.854374
5,-56.52629,11.48388
2,-16.03,24.142435
3,-11.2017565,64.810165
9,46.315628,-21.888674
9,50.99465,-20.799707
1,17.817669,-40.401295
0,19.060095,24.94517
7,-7.5958705,-50.552906
